YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.43;6.53;-11;-8;0;0;0;0;172.65;174.24;686.63;59.16;5.7;6.53;31.12;0.4;-999
1981;1;2;10.08;12.49;-12.9;-8.7;0;0;0;0;172.65;174.24;684.77;59.02;15.78;19.02;29.24;5.07;-999
1981;1;3;12.1;12.97;-7.6;-4.5;0;0;0;0;172.65;174.24;682.93;58.88;27.88;31.99;26.31;4.67;-999
1981;1;4;18.97;24.53;-7.9;-4.7;0;0;0;0;172.65;174.24;681.1;58.73;46.85;56.52;24.67;4.09;-999
1981;1;5;13.7;17.39;-15.2;-11.3;0;0;0;0;172.65;174.24;679.29;58.59;60.54;73.91;23.3;3.55;-999
1981;1;6;13.94;17.47;-15.7;-11.6;0;0;0;0;172.65;174.24;677.49;58.45;74.48;91.38;22.13;3.07;-999
1981;1;7;7.11;10.05;-18.5;-14.5;0;0;0;0;172.65;174.24;675.71;58.31;81.59;101.43;21.19;2.63;-999
1981;1;8;1.32;1.8;-22.1;-18.9;0;0;0;0;172.65;174.24;673.93;58.17;82.92;103.23;20.36;2.25;-999
1981;1;9;0.01;0.02;-18;-18.6;0;0;0;0;172.65;174.24;672.18;58.03;82.92;103.25;19.59;1.91;-999
1981;1;10;0.5;0.51;-16.8;-15.6;0;0;0;0;172.65;174.24;670.43;57.89;83.42;103.76;18.88;1.62;-999
1981;1;11;0.23;0.24;-15.8;-12.9;0;0;0;0;172.65;174.24;668.7;57.75;83.66;104;18.24;1.36;-999
1981;1;12;0.02;0;-16.9;-14.2;0;0;0;0;172.65;174.24;666.98;57.61;83.68;104;17.65;1.14;-999
1981;1;13;1.99;2.91;-15.6;-12.5;0;0;0;0;172.65;174.24;665.27;57.47;85.67;106.91;17.11;0.96;-999
1981;1;14;0.33;0.46;-16.1;-13.4;0;0;0;0;172.65;174.24;663.57;57.33;86;107.37;16.62;0.79;-999
1981;1;15;12.1;16.29;-13.4;-10.1;0;0;0;0;172.65;174.24;661.88;57.19;98.1;123.66;16.16;0.66;-999
1981;1;16;4.88;6.37;-17.1;-12.9;0;0;0;0;172.65;174.24;660.2;57.05;102.98;130.03;15.75;0.54;-999
