YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.96;10.96;-0.8;-0.8;0;0;0;0;28.98;28.98;108.29;108.29;7.25;7.25;1.59;1.59;1.93
1981;1;2;22.96;22.96;-0.8;-0.8;0;0;0;0;35.74;35.74;107.45;107.45;22.79;22.79;1.84;1.84;1.97
1981;1;3;15.06;15.06;3.2;3.2;0.44;0.44;0.01;0.01;37.44;37.44;107.15;107.15;10.58;10.58;10.56;10.56;6.59
1981;1;4;29.49;29.49;0.6;0.6;0.08;0.08;0;0;37.35;37.35;107.97;107.97;15.62;15.62;17.36;17.36;19.79
1981;1;5;12.57;12.57;-2.9;-2.9;0;0;0;0;37.26;37.26;109.34;109.34;28.19;28.19;9.15;9.15;7.53
1981;1;6;20.55;20.55;-3.1;-3.1;0;0;0;0;37.26;37.26;107.82;107.82;48.74;48.74;4.53;4.53;4.57
1981;1;7;6.75;6.75;-6;-6;0;0;0;0;37.26;37.26;106.32;106.32;55.49;55.49;3.81;3.81;3.55
1981;1;8;1.6;1.6;-9.1;-9.1;0;0;0;0;37.26;37.26;104.84;104.84;57.09;57.09;3.58;3.58;2.73
1981;1;9;0.02;0.02;-10.1;-10.1;0;0;0;0;37.26;37.26;103.38;103.38;57.11;57.11;3.35;3.35;2.72
1981;1;10;0.57;0.57;-6.1;-6.1;0;0;0;0;37.26;37.26;101.94;101.94;57.68;57.68;3.14;3.14;2.88
1981;1;11;0.13;0.13;-4.5;-4.5;0;0;0;0;37.26;37.26;100.52;100.52;57.81;57.81;2.95;2.95;2.58
1981;1;12;0.39;0.39;-5.6;-5.6;0;0;0;0;37.26;37.26;99.12;99.12;58.2;58.2;2.78;2.78;2.19
1981;1;13;6.69;6.69;-4.3;-4.3;0;0;0;0;37.26;37.26;97.74;97.74;64.89;64.89;2.63;2.63;2.15
1981;1;14;0.98;0.98;-4.4;-4.4;0;0;0;0;37.26;37.26;96.38;96.38;65.87;65.87;2.5;2.5;1.96
1981;1;15;21.69;21.69;-0.9;-0.9;0;0;0;0;37.42;37.42;95.04;95.04;84.22;84.22;2.47;2.47;2.88
1981;1;16;8.7;8.7;-3.8;-3.8;0;0;0;0;37.42;37.42;93.71;93.71;92.92;92.92;2.53;2.53;3.12
1981;1;17;10.57;10.57;0;0;0;0;0;0;37.43;37.43;92.41;92.41;101.08;101.08;2.6;2.6;2.61
1981;1;18;13.51;13.51;-0.8;-0.8;0;0;0;0;37.44;37.44;91.12;91.12;111.05;111.05;2.79;2.79;2.95
1981;1;19;16.85;16.85;-0.1;-0.1;0;0;0;0;37.44;37.44;89.85;89.85;120.41;120.41;5.01;5.01;3.25
1981;1;20;11.77;11.77;-2;-2;0;0;0;0;37.44;37.44;88.6;88.6;132.18;132.18;4.04;4.04;4.59
1981;1;21;3.42;3.42;-4.5;-4.5;0;0;0;0;37.44;37.44;87.37;87.37;135.6;135.6;3.41;3.41;3.51
1981;1;22;0;0;-7.7;-7.7;0;0;0;0;37.44;37.44;86.16;86.16;135.6;135.6;3.18;3.18;2.28
1981;1;23;0;0;-9.2;-9.2;0;0;0;0;37.44;37.44;84.96;84.96;135.6;135.6;2.98;2.98;1.87
1981;1;24;0;0;-8.9;-8.9;0;0;0;0;37.44;37.44;83.77;83.77;135.6;135.6;2.78;2.78;1.84
1981;1;25;2.55;2.55;-7.3;-7.3;0;0;0;0;37.44;37.44;82.61;82.61;138.15;138.15;2.61;2.61;1.87
1981;1;26;9.67;9.67;-2.5;-2.5;0;0;0;0;37.44;37.44;81.46;81.46;147.82;147.82;2.45;2.45;1.94
1981;1;27;0.05;0.05;-4.8;-4.8;0;0;0;0;37.44;37.44;80.32;80.32;147.87;147.87;2.3;2.3;1.82
1981;1;28;0;0;-7.9;-7.9;0;0;0;0;37.44;37.44;79.2;79.2;147.87;147.87;2.18;2.18;1.48
1981;1;29;0;0;-8.1;-8.1;0;0;0;0;37.44;37.44;78.1;78.1;147.87;147.87;2.06;2.06;1.42
1981;1;30;0;0;-9.6;-9.6;0;0;0;0;37.44;37.44;77.02;77.02;147.87;147.87;1.96;1.96;1.4
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;37.44;37.44;75.94;75.94;147.87;147.87;1.86;1.86;1.33
1981;2;1;0;0;-5.5;-5.5;0;0;0;0;37.44;37.44;74.89;74.89;147.87;147.87;1.78;1.78;1.33
1981;2;2;0;0;-4.4;-4.4;0;0;0;0;37.44;37.44;73.84;73.84;147.87;147.87;1.7;1.7;1.16
