YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.03;6.03;-0.1;-0.1;0;0;0;0;38.6;38.6;103.85;103.85;2.41;2.41;0.15;0.15;-999
1981;1;2;12.41;12.41;-0.2;-0.2;0;0;0;0;45.32;45.32;103.66;103.66;7.97;7.97;0.16;0.16;-999
1981;1;3;14.37;14.37;4;4;0.55;0.55;0;0;63.91;63.91;103.44;103.44;0;0;0.16;0.16;-999
1981;1;4;7.67;7.67;1.3;1.3;0.17;0.17;0.04;0.04;63.71;63.71;103.34;103.34;0;0;0.17;0.17;-999
1981;1;5;7.26;7.26;-2.4;-2.4;0;0;0;0;63.56;63.56;103.4;103.4;7.26;7.26;0.19;0.19;-999
1981;1;6;10.26;10.26;-3.8;-3.8;0;0;0;0;63.41;63.41;103.55;103.55;17.52;17.52;0.21;0.21;-999
1981;1;7;5.32;5.32;-7.6;-7.6;0;0;0;0;63.41;63.41;102.55;102.55;22.84;22.84;0.21;0.21;-999
1981;1;8;2.18;2.18;-11.6;-11.6;0;0;0;0;63.41;63.41;101.56;101.56;25.02;25.02;0.21;0.21;-999
1981;1;9;0;0;-14.7;-14.7;0;0;0;0;63.41;63.41;100.58;100.58;25.02;25.02;0.21;0.21;-999
1981;1;10;0.07;0.07;-7.7;-7.7;0;0;0;0;63.41;63.41;99.61;99.61;25.09;25.09;0.2;0.2;-999
1981;1;11;0.03;0.03;-7.2;-7.2;0;0;0;0;63.41;63.41;98.65;98.65;25.12;25.12;0.2;0.2;-999
1981;1;12;0;0;-9.1;-9.1;0;0;0;0;63.41;63.41;97.7;97.7;25.12;25.12;0.19;0.19;-999
1981;1;13;2.43;2.43;-7.4;-7.4;0;0;0;0;63.41;63.41;96.75;96.75;27.55;27.55;0.19;0.19;-999
1981;1;14;0.48;0.48;-6.1;-6.1;0;0;0;0;63.41;63.41;95.82;95.82;28.03;28.03;0.18;0.18;-999
1981;1;15;8.69;8.69;-2.8;-2.8;0;0;0;0;63.41;63.41;94.89;94.89;36.72;36.72;0.18;0.18;-999
1981;1;16;4.61;4.61;-4.2;-4.2;0;0;0;0;63.41;63.41;93.98;93.98;41.33;41.33;0.17;0.17;-999
1981;1;17;5.94;5.94;-2.6;-2.6;0;0;0;0;63.41;63.41;93.07;93.07;47.27;47.27;0.17;0.17;-999
1981;1;18;10.22;10.22;-0.8;-0.8;0;0;0;0;63.48;63.48;92.17;92.17;56.44;56.44;0.16;0.16;-999
1981;1;19;12.72;12.72;-0.9;-0.9;0;0;0;0;63.62;63.62;91.29;91.29;67.02;67.02;0.16;0.16;-999
1981;1;20;7.78;7.78;-1.8;-1.8;0;0;0;0;63.62;63.62;90.41;90.41;74.8;74.8;0.17;0.17;-999
1981;1;21;8.45;8.45;-3.5;-3.5;0;0;0;0;63.62;63.62;89.53;89.53;83.25;83.25;0.17;0.17;-999
1981;1;22;0.08;0.08;-6.2;-6.2;0;0;0;0;63.62;63.62;88.67;88.67;83.33;83.33;0.17;0.17;-999
1981;1;23;0;0;-10.1;-10.1;0;0;0;0;63.62;63.62;87.81;87.81;83.33;83.33;0.17;0.17;-999
1981;1;24;0;0;-9.6;-9.6;0;0;0;0;63.62;63.62;86.97;86.97;83.33;83.33;0.16;0.16;-999
1981;1;25;2.38;2.38;-7.3;-7.3;0;0;0;0;63.62;63.62;86.13;86.13;85.71;85.71;0.16;0.16;-999
1981;1;26;7.61;7.61;-1.7;-1.7;0;0;0;0;63.62;63.62;85.3;85.3;93.32;93.32;0.15;0.15;-999
1981;1;27;0.01;0.01;-6.6;-6.6;0;0;0;0;63.62;63.62;84.47;84.47;93.33;93.33;0.15;0.15;-999
1981;1;28;0.02;0.02;-9.4;-9.4;0;0;0;0;63.62;63.62;83.66;83.66;93.35;93.35;0.15;0.15;-999
1981;1;29;0;0;-11;-11;0;0;0;0;63.62;63.62;82.85;82.85;93.35;93.35;0.14;0.14;-999
1981;1;30;0;0;-10.3;-10.3;0;0;0;0;63.62;63.62;82.05;82.05;93.35;93.35;0.14;0.14;-999
1981;1;31;0;0;-6.5;-6.5;0;0;0;0;63.62;63.62;81.26;81.26;93.35;93.35;0.14;0.14;-999
1981;2;1;0;0;-4.7;-4.7;0;0;0;0;63.62;63.62;80.48;80.48;93.35;93.35;0.13;0.13;-999
1981;2;2;0;0;-3.9;-3.9;0;0;0;0;63.62;63.62;79.7;79.7;93.35;93.35;0.13;0.13;-999
1981;2;3;2.54;2.54;-1.7;-1.7;0;0;0;0;63.62;63.62;78.93;78.93;95.89;95.89;0.13;0.13;-999
1981;2;4;13.26;13.26;0.8;0.8;0.11;0.11;0.01;0.01;63.91;63.91;78.17;78.17;99;99;0.14;0.14;-999
1981;2;5;5.66;5.66;-1.5;-1.5;0;0;0;0;63.91;63.91;77.42;77.42;104.35;104.35;0.16;0.16;-999
1981;2;6;7.33;7.33;-0.8;-0.8;0;0;0;0;63.91;63.91;76.67;76.67;111.1;111.1;0.19;0.19;-999
1981;2;7;12.01;12.01;3.8;3.8;0.54;0.54;0.08;0.08;63.75;63.75;77.45;77.45;95.13;95.13;1.22;1.22;-999
1981;2;8;0.99;0.99;4;4;0.57;0.57;0.29;0.29;63.91;63.91;78.64;78.64;76.47;76.47;1.76;1.76;-999
1981;2;9;0;0;0.9;0.9;0.12;0.12;0.07;0.07;63.75;63.75;80.14;80.14;72.08;72.08;0.7;0.7;-999
1981;2;10;3.77;3.77;1;1;0.14;0.14;0.05;0.05;63.8;63.8;81.84;81.84;67.54;67.54;0.38;0.38;-999
1981;2;11;0.72;0.72;-1.7;-1.7;0;0;0;0;63.64;63.64;83.64;83.64;68.26;68.26;0.38;0.38;-999
1981;2;12;1.53;1.53;-4.2;-4.2;0;0;0;0;63.64;63.64;82.83;82.83;69.79;69.79;0.39;0.39;-999
1981;2;13;0.32;0.32;-4.7;-4.7;0;0;0;0;63.64;63.64;82.03;82.03;70.11;70.11;0.39;0.39;-999
1981;2;14;0.94;0.94;-4.1;-4.1;0;0;0;0;63.64;63.64;81.24;81.24;71.05;71.05;0.38;0.38;-999
1981;2;15;0;0;-4.6;-4.6;0;0;0;0;63.64;63.64;80.46;80.46;71.05;71.05;0.36;0.36;-999
1981;2;16;0;0;-4.7;-4.7;0;0;0;0;63.64;63.64;79.69;79.69;71.05;71.05;0.35;0.35;-999
1981;2;17;0.04;0.04;-4.3;-4.3;0;0;0;0;63.64;63.64;78.92;78.92;71.09;71.09;0.33;0.33;-999
1981;2;18;1.77;1.77;-3.9;-3.9;0;0;0;0;63.64;63.64;78.16;78.16;72.86;72.86;0.31;0.31;-999
1981;2;19;0.2;0.2;-3.8;-3.8;0;0;0;0;63.64;63.64;77.41;77.41;73.06;73.06;0.3;0.3;-999
1981;2;20;0.25;0.25;-2.4;-2.4;0;0;0;0;63.64;63.64;76.66;76.66;73.31;73.31;0.28;0.28;-999
1981;2;21;0.24;0.24;-2.1;-2.1;0;0;0;0;63.64;63.64;75.92;75.92;73.55;73.55;0.27;0.27;-999
1981;2;22;0.11;0.11;-2.2;-2.2;0;0;0;0;63.64;63.64;75.19;75.19;73.66;73.66;0.25;0.25;-999
1981;2;23;1.54;1.54;-2;-2;0;0;0;0;63.64;63.64;74.47;74.47;75.2;75.2;0.24;0.24;-999
1981;2;24;0.97;0.97;-1.1;-1.1;0;0;0;0;63.64;63.64;73.75;73.75;76.16;76.16;0.23;0.23;-999
1981;2;25;0.63;0.63;-0.6;-0.6;0;0;0;0;63.64;63.64;73.04;73.04;76.77;76.77;0.22;0.22;-999
1981;2;26;0;0;-2.2;-2.2;0;0;0;0;63.64;63.64;72.33;72.33;76.77;76.77;0.21;0.21;-999
1981;2;27;0;0;-3.2;-3.2;0;0;0;0;63.64;63.64;71.64;71.64;76.77;76.77;0.2;0.2;-999
1981;2;28;0;0;-3.5;-3.5;0;0;0;0;63.64;63.64;70.95;70.95;76.77;76.77;0.19;0.19;-999
1981;3;1;1.18;1.18;-1.3;-1.3;0;0;0;0;63.64;63.64;70.26;70.26;77.95;77.95;0.18;0.18;-999
1981;3;2;0;0;0.4;0.4;0.07;0.07;0.04;0.04;63.66;63.66;69.58;69.58;77.51;77.51;0.18;0.18;-999
1981;3;3;0.45;0.45;1.2;1.2;0.21;0.21;0.09;0.09;63.79;63.79;68.91;68.91;74.45;74.45;0.17;0.17;-999
1981;3;4;4.55;4.55;0.6;0.6;0.1;0.1;0.03;0.03;63.89;63.89;68.25;68.25;73.21;73.21;0.19;0.19;-999
1981;3;5;0.07;0.07;0.4;0.4;0.07;0.07;0.03;0.03;63.74;63.74;69.03;69.03;71.72;71.72;0.2;0.2;-999
1981;3;6;0.25;0.25;2.8;2.8;0.51;0.51;0.22;0.22;63.87;63.87;69.94;69.94;60.56;60.56;0.22;0.22;-999
1981;3;7;0.61;0.61;4;4;0.73;0.73;0.23;0.23;63.79;63.79;71.12;71.12;47.17;47.17;0.67;0.67;-999
1981;3;8;1.25;1.25;5.6;5.6;1.03;1.03;0.21;0.21;63.91;63.91;72.64;72.64;32.09;32.09;1.19;1.19;-999
