YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.55;7.55;-0.7;-0.7;0;0;0;0;55.08;55.08;156.92;156.92;4.43;4.43;1.6;1.6;2.65
1981;1;2;13.51;13.51;-0.9;-0.9;0;0;0;0;58.49;58.49;156.31;156.31;13.48;13.48;1.67;1.67;2.47
1981;1;3;15.46;15.46;3.3;3.3;0.47;0.47;0.01;0.01;77.63;77.63;155.81;155.81;3.31;3.31;1.66;1.66;8.98
1981;1;4;8.54;8.54;0.8;0.8;0.12;0.12;0.01;0.01;81.02;81.02;155.61;155.61;2.81;2.81;1.76;1.76;8.71
1981;1;5;9;9;-3.2;-3.2;0;0;0;0;80.82;80.82;155.69;155.69;11.81;11.81;1.74;1.74;4.65
1981;1;6;9.59;9.59;-4.4;-4.4;0;0;0;0;80.82;80.82;154.24;154.24;21.4;21.4;1.8;1.8;3.76
1981;1;7;5.5;5.5;-8.3;-8.3;0;0;0;0;80.82;80.82;152.8;152.8;26.9;26.9;1.83;1.83;3.2
1981;1;8;1.98;1.98;-11.6;-11.6;0;0;0;0;80.82;80.82;151.38;151.38;28.88;28.88;1.82;1.82;2.81
1981;1;9;0;0;-14;-14;0;0;0;0;80.82;80.82;149.96;149.96;28.88;28.88;1.8;1.8;2.51
1981;1;10;0.04;0.04;-8.2;-8.2;0;0;0;0;80.82;80.82;148.56;148.56;28.92;28.92;1.78;1.78;2.76
1981;1;11;0.01;0.01;-7.9;-7.9;0;0;0;0;80.82;80.82;147.18;147.18;28.93;28.93;1.75;1.75;2.58
1981;1;12;0;0;-9.2;-9.2;0;0;0;0;80.82;80.82;145.81;145.81;28.93;28.93;1.73;1.73;2.49
1981;1;13;2.49;2.49;-8;-8;0;0;0;0;80.82;80.82;144.44;144.44;31.42;31.42;1.71;1.71;2.41
1981;1;14;0.6;0.6;-6.5;-6.5;0;0;0;0;80.82;80.82;143.1;143.1;32.02;32.02;1.69;1.69;2.36
1981;1;15;9.18;9.18;-3.5;-3.5;0;0;0;0;80.82;80.82;141.76;141.76;41.2;41.2;1.66;1.66;2.71
1981;1;16;5.3;5.3;-4.8;-4.8;0;0;0;0;80.82;80.82;140.44;140.44;46.5;46.5;1.64;1.64;2.46
1981;1;17;5.09;5.09;-3.2;-3.2;0;0;0;0;80.82;80.82;139.13;139.13;51.59;51.59;1.62;1.62;2.4
1981;1;18;10.74;10.74;-1.4;-1.4;0;0;0;0;80.93;80.93;137.83;137.83;61.98;61.98;1.6;1.6;2.49
1981;1;19;13.6;13.6;-1.4;-1.4;0;0;0;0;81.11;81.11;136.55;136.55;74.98;74.98;1.59;1.59;2.47
1981;1;20;9.27;9.27;-2.3;-2.3;0;0;0;0;81.11;81.11;135.27;135.27;84.25;84.25;1.59;1.59;2.6
1981;1;21;9.45;9.45;-3.9;-3.9;0;0;0;0;81.11;81.11;134.01;134.01;93.7;93.7;1.57;1.57;2.34
1981;1;22;0.25;0.25;-5.8;-5.8;0;0;0;0;81.11;81.11;132.76;132.76;93.95;93.95;1.56;1.56;2.25
1981;1;23;0;0;-9.5;-9.5;0;0;0;0;81.11;81.11;131.52;131.52;93.95;93.95;1.54;1.54;2.14
1981;1;24;0;0;-9.9;-9.9;0;0;0;0;81.11;81.11;130.29;130.29;93.95;93.95;1.52;1.52;2.11
1981;1;25;2.6;2.6;-8;-8;0;0;0;0;81.11;81.11;129.08;129.08;96.55;96.55;1.5;1.5;2.17
1981;1;26;8.48;8.48;-2.4;-2.4;0;0;0;0;81.11;81.11;127.87;127.87;105.03;105.03;1.48;1.48;2.22
1981;1;27;0.02;0.02;-7.7;-7.7;0;0;0;0;81.11;81.11;126.68;126.68;105.05;105.05;1.46;1.46;2.1
1981;1;28;0.04;0.04;-10;-10;0;0;0;0;81.11;81.11;125.5;125.5;105.09;105.09;1.44;1.44;2.03
1981;1;29;0;0;-11.4;-11.4;0;0;0;0;81.11;81.11;124.33;124.33;105.09;105.09;1.43;1.43;1.99
1981;1;30;0;0;-10.7;-10.7;0;0;0;0;81.11;81.11;123.17;123.17;105.09;105.09;1.41;1.41;1.92
1981;1;31;0;0;-7.5;-7.5;0;0;0;0;81.11;81.11;122.02;122.02;105.09;105.09;1.39;1.39;1.9
1981;2;1;0;0;-5.4;-5.4;0;0;0;0;81.11;81.11;120.88;120.88;105.09;105.09;1.38;1.38;1.95
1981;2;2;0;0;-4.4;-4.4;0;0;0;0;81.11;81.11;119.75;119.75;105.09;105.09;1.36;1.36;1.96
1981;2;3;2.13;2.13;-2;-2;0;0;0;0;81.11;81.11;118.64;118.64;107.22;107.22;1.34;1.34;2.01
1981;2;4;13.28;13.28;0.3;0.3;0.04;0.04;0;0;82.87;82.87;117.53;117.53;114.75;114.75;1.37;1.37;2.85
1981;2;5;5.78;5.78;-2.1;-2.1;0;0;0;0;82.87;82.87;116.43;116.43;120.53;120.53;1.43;1.43;3.03
1981;2;6;6.96;6.96;-1.5;-1.5;0;0;0;0;82.87;82.87;115.35;115.35;127.49;127.49;1.47;1.47;2.45
1981;2;7;12.04;12.04;3.2;3.2;0.48;0.48;0.07;0.07;88.92;88.92;114.27;114.27;115.88;115.88;4.48;4.48;12.36
1981;2;8;1.36;1.36;3.6;3.6;0.54;0.54;0.2;0.2;90.1;90.1;116.04;116.04;97.5;97.5;9.77;9.77;17.34
1981;2;9;0;0;0.9;0.9;0.14;0.14;0.05;0.05;90;90;118.26;118.26;93.56;93.56;5.32;5.32;8.57
1981;2;10;4.19;4.19;0.7;0.7;0.11;0.11;0.03;0.03;90.02;90.02;120.65;120.65;91.04;91.04;3.25;3.25;6.51
1981;2;11;0.76;0.76;-2.3;-2.3;0;0;0;0;90.02;90.02;119.52;119.52;91.8;91.8;2.57;2.57;5.57
1981;2;12;1.7;1.7;-5.6;-5.6;0;0;0;0;90.02;90.02;118.41;118.41;93.5;93.5;2.55;2.55;4.26
1981;2;13;0.43;0.43;-6.9;-6.9;0;0;0;0;90.02;90.02;117.31;117.31;93.93;93.93;2.52;2.52;3.6
1981;2;14;1.03;1.03;-5.8;-5.8;0;0;0;0;90.02;90.02;116.22;116.22;94.96;94.96;2.46;2.46;3.27
1981;2;15;0;0;-6.5;-6.5;0;0;0;0;90.02;90.02;115.14;115.14;94.96;94.96;2.4;2.4;2.89
1981;2;16;0;0;-6.5;-6.5;0;0;0;0;90.02;90.02;114.06;114.06;94.96;94.96;2.33;2.33;2.75
1981;2;17;0.07;0.07;-5.4;-5.4;0;0;0;0;90.02;90.02;113;113;95.03;95.03;2.27;2.27;2.72
1981;2;18;1.59;1.59;-5.4;-5.4;0;0;0;0;90.02;90.02;111.95;111.95;96.62;96.62;2.21;2.21;2.62
1981;2;19;0.14;0.14;-4.8;-4.8;0;0;0;0;90.02;90.02;110.91;110.91;96.76;96.76;2.15;2.15;2.53
1981;2;20;0.17;0.17;-3.6;-3.6;0;0;0;0;90.02;90.02;109.87;109.87;96.93;96.93;2.09;2.09;2.47
1981;2;21;0.09;0.09;-3.5;-3.5;0;0;0;0;90.02;90.02;108.85;108.85;97.02;97.02;2.04;2.04;2.39
1981;2;22;0.06;0.06;-3.6;-3.6;0;0;0;0;90.02;90.02;107.84;107.84;97.08;97.08;1.98;1.98;2.35
1981;2;23;1.76;1.76;-2.8;-2.8;0;0;0;0;90.02;90.02;106.83;106.83;98.84;98.84;1.93;1.93;2.27
1981;2;24;1.63;1.63;-1.5;-1.5;0;0;0;0;90.02;90.02;105.84;105.84;100.44;100.44;1.88;1.88;2.23
1981;2;25;0.8;0.8;-1;-1;0;0;0;0;90.02;90.02;104.85;104.85;101.22;101.22;1.84;1.84;2.16
1981;2;26;0;0;-3.2;-3.2;0;0;0;0;90.02;90.02;103.87;103.87;101.22;101.22;1.79;1.79;2.17
1981;2;27;0;0;-4.3;-4.3;0;0;0;0;90.02;90.02;102.91;102.91;101.22;101.22;1.75;1.75;2.13
1981;2;28;0;0;-4.7;-4.7;0;0;0;0;90.02;90.02;101.95;101.95;101.22;101.22;1.71;1.71;2.1
1981;3;1;0.95;0.95;-2.2;-2.2;0;0;0;0;90.02;90.02;101;101;102.17;102.17;1.67;1.67;2.1
1981;3;2;0;0;-0.6;-0.6;0;0;0;0;90.02;90.02;100.06;100.06;102.17;102.17;1.63;1.63;2.14
1981;3;3;0.62;0.62;0.3;0.3;0.06;0.06;0.03;0.03;90.04;90.04;99.12;99.12;102.24;102.24;1.6;1.6;2.18
1981;3;4;5.48;5.48;0.3;0.3;0.06;0.06;0.02;0.02;90.15;90.15;98.2;98.2;104.52;104.52;1.6;1.6;2.21
1981;3;5;0.11;0.11;-0.2;-0.2;0;0;0;0;90.15;90.15;97.28;97.28;104.61;104.61;1.64;1.64;2.15
1981;3;6;0.09;0.09;1;1;0.19;0.19;0.08;0.08;90.23;90.23;96.38;96.38;101.79;101.79;1.68;1.68;2.23
1981;3;7;0.63;0.63;3.4;3.4;0.65;0.65;0.25;0.25;90.38;90.38;98.27;98.27;88.77;88.77;3.71;3.71;3.14
1981;3;8;1.17;1.17;5;5;0.96;0.96;0.26;0.26;90.56;90.56;100.54;100.54;72.04;72.04;8.6;8.6;4.04
