YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.08;0.79;-2;-2;0;0;0;0;49.8;7.31;116.75;77.72;1.05;0.79;4.3;0.13;5.25
1981;1;2;1.08;0.33;-2.2;-1.4;0;0;0;0;49.69;7.29;116.48;77.56;2.12;1.12;4.52;0.25;5.59
1981;1;3;2.34;0.88;-0.1;0.5;0.01;0.04;0;0;50.95;8.87;116.22;77.4;2.67;0.4;4.57;0.31;5.86
1981;1;4;0.84;0.87;0.2;0.2;0.02;0.01;0;0;51.91;9.83;115.95;77.24;2.28;0.28;4.55;0.31;5.78
1981;1;5;1.96;0.8;-2.6;-0.9;0;0;0;0;51.91;10.02;115.59;77.08;4.19;0.87;4.54;0.31;5.36
1981;1;6;2.78;2.1;-4.8;-2.9;0;0;0;0;51.9;10;115.17;76.92;6.97;2.97;4.52;0.31;5.4
1981;1;7;1.52;1.07;-8.1;-6.6;0;0;0;0;51.9;10;114.75;76.74;8.49;4.04;4.5;0.31;5.17
1981;1;8;0.1;0.01;-10.4;-8.8;0;0;0;0;51.9;10;114.34;76.55;8.59;4.05;4.48;0.31;5.07
1981;1;9;0;0;-14.4;-12.8;0;0;0;0;51.9;10;113.93;76.37;8.59;4.05;4.46;0.31;4.75
1981;1;10;0;0;-13;-12.2;0;0;0;0;51.9;10;113.51;76.19;8.59;4.05;4.43;0.31;4.49
1981;1;11;0.06;0;-10;-9.4;0;0;0;0;51.9;10;113.11;76;8.65;4.05;4.41;0.31;4.56
1981;1;12;0;0;-9;-7.8;0;0;0;0;51.9;10;112.7;75.82;8.65;4.05;4.38;0.31;4.65
1981;1;13;2.48;3.27;-7.1;-6.3;0;0;0;0;51.9;10;112.29;75.64;11.12;7.32;4.36;0.31;4.65
1981;1;14;0.1;0.08;-5.6;-4.2;0;0;0;0;51.9;10;111.89;75.46;11.22;7.4;4.33;0.3;4.65
1981;1;15;0.7;0.65;-7.1;-7;0;0;0;0;51.9;10;111.49;75.28;11.92;8.05;4.31;0.3;4.65
1981;1;16;0.12;0;-7.4;-7.5;0;0;0;0;51.9;10;111.09;75.1;12.04;8.05;4.28;0.3;4.65
1981;1;17;0.58;0.22;-7;-6.4;0;0;0;0;51.9;10;110.7;74.92;12.62;8.27;4.26;0.3;4.65
1981;1;18;1.07;0.86;-4.5;-4.6;0;0;0;0;51.9;10;110.3;74.74;13.69;9.13;4.23;0.3;4.65
1981;1;19;2.63;1.44;-4.8;-4.5;0;0;0;0;51.9;10;109.91;74.56;16.32;10.57;4.21;0.3;4.65
1981;1;20;1.4;1.49;-5.4;-5.2;0;0;0;0;51.9;10;109.52;74.38;17.72;12.06;4.18;0.3;4.65
1981;1;21;0.56;0.09;-3.3;-2.7;0;0;0;0;51.9;10;109.14;74.2;18.27;12.15;4.16;0.3;4.65
1981;1;22;0.07;0.02;-4.4;-2.9;0;0;0;0;51.9;10;108.75;74.02;18.34;12.17;4.14;0.3;4.65
1981;1;23;0;0;-7.2;-6.2;0;0;0;0;51.9;10;108.37;73.85;18.34;12.17;4.11;0.3;4.64
1981;1;24;0.07;0.05;-5.7;-4.7;0;0;0;0;51.9;10;107.99;73.67;18.41;12.22;4.09;0.3;4.48
1981;1;25;0.06;0;-4.5;-3.4;0;0;0;0;51.9;10;107.61;73.49;18.47;12.22;4.07;0.3;4.48
1981;1;26;1.43;0.77;-3.2;-2.3;0;0;0;0;51.9;10;107.23;73.32;19.9;12.99;4.04;0.3;4.49
1981;1;27;0;0;-6.3;-4.9;0;0;0;0;51.9;10;106.86;73.14;19.9;12.99;4.02;0.29;4.49
1981;1;28;0;0;-8.4;-6.9;0;0;0;0;51.9;10;106.48;72.97;19.9;12.99;4;0.29;4.48
1981;1;29;0;0;-7.9;-7.2;0;0;0;0;51.9;10;106.11;72.79;19.9;12.99;3.98;0.29;4.57
1981;1;30;0;0;-5.4;-4;0;0;0;0;51.9;10;105.74;72.62;19.9;12.99;3.96;0.29;4.8
1981;1;31;0;0;-2.8;-3.5;0;0;0;0;51.9;10;105.38;72.44;19.9;12.99;3.94;0.29;4.8
1981;2;1;0;0;0.1;-0.3;0.03;0;0.02;0;53.33;10;105.01;72.27;18.45;12.99;3.91;0.29;4.64
1981;2;2;0;0;0.6;1;0.07;0.09;0.03;0.03;56.23;12.25;104.65;72.1;15.51;10.7;3.89;0.29;4.48
1981;2;3;0;0;1.1;2;0.12;0.2;0.02;0.05;59.06;15.7;104.29;71.92;12.62;7.21;3.87;0.29;4.48
1981;2;4;1.56;1.89;1.2;2.1;0.13;0.21;0.04;0.02;61.98;19.73;104.11;71.8;10.85;5;3.87;0.29;4.46
1981;2;5;0.24;0.17;-0.6;0.7;0.01;0.06;0;0.01;62.09;20.37;103.83;71.67;10.9;4.49;3.87;0.28;4
1981;2;6;0.23;0.04;-1.7;0.1;0;0.01;0;0;62.11;20.43;103.48;71.53;11.1;4.42;3.88;0.28;3.87
1981;2;7;1.01;0.34;1.5;2.1;0.18;0.21;0.06;0.02;64.38;22.26;103.19;71.4;9.33;2.85;3.88;0.28;4.05
1981;2;8;0.1;0;4;4.7;0.52;0.53;0.29;0;69.43;25.06;103.03;71.27;3.58;0;3.91;0.27;5
1981;2;9;0;0;2.7;3.7;0.34;0.4;0.23;0.11;70.54;24.88;102.87;71.13;2.04;0;3.98;0.26;5.42
1981;2;10;1.2;0.69;1.4;2.3;0.16;0.23;0.09;0.12;71.31;25.39;102.73;70.99;1.89;0;4.05;0.27;5.17
1981;2;11;0.59;1.26;0.6;2.2;0.11;0.22;0.05;0.12;71.58;26.48;102.6;70.86;1.96;0;4.09;0.27;5.24
1981;2;12;0.56;0.8;-2.5;-0.5;0;0;0;0;71.6;26.83;102.3;70.72;2.42;0.38;4.11;0.28;5.4
1981;2;13;0.26;0.1;-3.9;-1.9;0;0;0;0;71.59;26.77;101.95;70.58;2.68;0.48;4.11;0.28;5.17
1981;2;14;1.07;0.93;-3.8;-1.6;0;0;0;0;71.59;26.77;101.61;70.41;3.75;1.41;4.1;0.28;5.15
1981;2;15;0.02;0.01;-3;-0.9;0;0;0;0;71.59;26.77;101.26;70.25;3.77;1.42;4.08;0.29;5.07
1981;2;16;0.25;0.14;-2.8;-0.9;0;0;0;0;71.59;26.78;100.91;70.08;4.02;1.55;4.04;0.29;4.82
1981;2;17;0.49;0.39;-3.1;-1.2;0;0;0;0;71.59;26.79;100.57;69.91;4.51;1.93;4.01;0.28;4.81
1981;2;18;0.87;0.91;-4;-1.9;0;0;0;0;71.59;26.79;100.22;69.74;5.38;2.84;3.97;0.28;4.73
1981;2;19;1.03;0.78;-3.8;-1.9;0;0;0;0;71.59;26.79;99.88;69.57;6.4;3.62;3.94;0.28;4.49
1981;2;20;0.55;0.25;-3.4;-1.5;0;0;0;0;71.59;26.79;99.55;69.41;6.96;3.87;3.9;0.28;4.41
1981;2;21;1.35;1.44;-3.1;-1;0;0;0;0;71.61;26.95;99.21;69.24;8.28;5.15;3.87;0.28;4.11
1981;2;22;5.65;6.44;-1.7;-0.5;0;0;0;0;72.37;30.06;98.87;69.07;13.17;8.47;3.83;0.28;3.87
