YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.48;11.48;-6.9;-6.9;0;0;0;0;3.47;3.47;0.1;0.1;11.48;11.48;0.33;0.33;-999
1981;1;2;18.54;18.54;-5.5;-5.5;0;0;0;0;3.39;3.39;0.1;0.1;30.02;30.02;0.19;0.19;-999
1981;1;3;16.99;16.99;-2.2;-2.2;0;0;0;0;3.31;3.31;0.1;0.1;47.01;47.01;0.09;0.09;-999
1981;1;4;14.99;14.99;-2.3;-2.3;0;0;0;0;3.31;3.31;0.04;0.04;62;62;0.05;0.05;-999
1981;1;5;22.06;22.06;-7.6;-7.6;0;0;0;0;3.31;3.31;0.02;0.02;84.06;84.06;0.03;0.03;-999
1981;1;6;14.2;14.2;-8.2;-8.2;0;0;0;0;3.31;3.31;0.01;0.01;98.26;98.26;0.02;0.02;-999
1981;1;7;11.44;11.44;-11.7;-11.7;0;0;0;0;3.31;3.31;0;0;109.7;109.7;0.02;0.02;-999
1981;1;8;3.11;3.11;-14.3;-14.3;0;0;0;0;3.31;3.31;0;0;112.81;112.81;0.02;0.02;-999
1981;1;9;0;0;-16;-16;0;0;0;0;3.31;3.31;0;0;112.81;112.81;0.02;0.02;-999
1981;1;10;0.04;0.04;-13.3;-13.3;0;0;0;0;3.31;3.31;0;0;112.85;112.85;0.02;0.02;-999
1981;1;11;0.03;0.03;-10.9;-10.9;0;0;0;0;3.31;3.31;0;0;112.88;112.88;0.02;0.02;-999
1981;1;12;0;0;-12.5;-12.5;0;0;0;0;3.31;3.31;0;0;112.88;112.88;0.02;0.02;-999
1981;1;13;3.45;3.45;-11.1;-11.1;0;0;0;0;3.31;3.31;0;0;116.33;116.33;0.02;0.02;-999
1981;1;14;1.14;1.14;-10.5;-10.5;0;0;0;0;3.31;3.31;0;0;117.47;117.47;0.02;0.02;-999
