YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.74;0.24;-1.2;3.5;0.08;0.33;0.02;0.14;69.27;12.73;322.73;66.7;3.16;0;1621.94;23.09;-999
1981;1;2;11.56;0.79;-2;2;0.02;0.17;0;0.07;73.19;13.41;322.03;66.58;10.24;0;1543.4;16.9;-999
1981;1;3;14.54;4.8;1.9;6.3;0.35;0.68;0.03;0.23;85.82;17.96;321.3;66.46;10.09;0;1524.46;-0.25;-999
1981;1;4;9.15;0.55;0;4.5;0.12;0.45;0.04;0.27;88.64;18.19;320.59;66.35;14.79;0;1578.07;-17.94;-999
1981;1;5;8.19;1.77;-4.3;0;0;0;0;0;88.59;19.81;319.79;66.23;22.83;0.1;1640.74;-3.88;-999
1981;1;6;9.28;1.14;-5.5;-1.5;0;0;0;0;88.46;19.77;318.83;66.11;32.11;1.24;1654.17;2.6;-999
1981;1;7;4.61;1.87;-9;-4.5;0;0;0;0;88.46;19.72;317.72;66;36.72;3.11;1654.53;6.63;-999
1981;1;8;1.25;0.1;-12.6;-7;0;0;0;0;88.46;19.72;316.62;65.84;37.97;3.21;1631.48;13.2;-999
1981;1;9;0.2;0;-14.1;-8;0;0;0;0;88.46;19.72;315.52;65.68;38.16;3.21;1589.58;14.14;-999
1981;1;10;1.14;0;-7.9;-6.7;0;0;0;0;88.46;19.72;314.44;65.52;39.3;3.21;1554.04;11.7;-999
1981;1;11;0.3;0.52;-6.1;-4.4;0;0;0;0;88.46;19.72;313.35;65.36;39.61;3.73;1526.95;9.95;-999
1981;1;12;0.17;0.11;-7.4;-2.9;0;0;0;0;88.46;19.72;312.28;65.21;39.77;3.84;1504.26;9.21;-999
1981;1;13;1.89;0.34;-6.4;-3.3;0;0;0;0;88.46;19.72;311.21;65.05;41.67;4.18;1483.03;9.34;-999
1981;1;14;1;0.04;-6.5;-2.9;0;0;0;0;88.46;19.72;310.15;64.89;42.67;4.22;1462.12;8.99;-999
1981;1;15;10.34;1.85;-3.4;-0.6;0;0;0;0;89.76;20.34;309.1;64.73;51.46;5.45;1442.17;8.64;-999
1981;1;16;3.78;0.17;-5.8;-1.5;0;0;0;0;89.76;20.34;308.06;64.58;55.24;5.62;1423.62;7.55;-999
1981;1;17;6.84;1.28;-3;-1.1;0.03;0;0.01;0;92.3;20.34;307.01;64.42;58.9;6.9;1410.04;7.85;-999
1981;1;18;6.16;2.22;-2.4;-0.6;0.01;0;0;0;93.7;21.04;305.98;64.27;63.32;8.42;1398.81;4.98;-999
1981;1;19;10.33;3.35;-2.6;0.1;0;0;0;0;95.74;24.45;304.95;64.11;71.12;8.36;1402.54;0.69;-999
1981;1;20;5.78;1.73;-3.6;-0.3;0;0;0;0;95.85;25.67;303.93;63.96;76.78;8.87;1417;-0.48;-999
1981;1;21;3.37;0.5;-5.4;-1;0;0;0;0;95.85;25.67;302.92;63.8;80.14;9.37;1430.53;1.55;-999
1981;1;22;0.2;0.08;-8;-2.5;0;0;0;0;95.85;25.67;301.9;63.65;80.35;9.45;1431.99;5.35;-999
1981;1;23;0;0;-9.1;-4.4;0;0;0;0;95.85;25.67;300.9;63.49;80.35;9.45;1417.39;6.04;-999
1981;1;24;0.01;0.07;-8.5;-4.2;0;0;0;0;95.85;25.67;299.9;63.34;80.35;9.52;1404.18;8.21;-999
1981;1;25;1.84;0.41;-6;-1;0;0;0;0;95.85;25.67;298.91;63.19;82.19;9.93;1388.77;9.11;-999
1981;1;26;5.37;1.83;-3.6;-0.6;0;0;0;0;95.9;26.03;297.92;63.03;87.51;11.39;1371.57;7.8;-999
1981;1;27;0.04;0;-7.4;-4.1;0;0;0;0;95.9;26.03;296.94;62.88;87.55;11.39;1353.68;5.87;-999
1981;1;28;0.02;0;-8.8;-5.6;0;0;0;0;95.9;26.03;295.96;62.73;87.57;11.39;1339.76;7.89;-999
1981;1;29;0;0;-9.5;-5;0;0;0;0;95.9;26.03;294.99;62.58;87.57;11.39;1323.87;7.78;-999
1981;1;30;0;0;-8.8;-3.2;0;0;0;0;95.9;26.03;294.02;62.43;87.57;11.39;1308.48;7.83;-999
1981;1;31;0;0;-6.1;0.7;0;0.05;0;0.03;95.97;29.27;293.06;62.28;87.51;8.12;1293.44;7.39;-999
1981;2;1;0;0;-4.1;3.4;0.01;0.34;0.01;0;96.35;37.4;292.1;62.13;87.11;0;1280.84;8.66;-999
1981;2;2;0;0;-3.1;4.4;0.02;0.46;0.01;0.3;96.71;37.01;291.15;62.03;86.72;0;1265.45;7.03;-999
1981;2;3;4.21;0.07;-0.9;4.7;0.11;0.5;0.04;0.64;100.86;36.34;290.22;61.94;85.78;0;1253.91;6.03;-999
