YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.54;9.54;-1.9;-1.9;0;0;0;0;131.16;131.16;142.03;142.03;9.54;9.54;0.14;0.14;0.2
1981;1;2;20.19;20.19;-1.3;-1.3;0;0;0;0;132.36;132.36;141.43;141.43;26.02;26.02;0.16;0.16;0.18
1981;1;3;15.35;15.35;2.7;2.7;0.39;0.39;0.02;0.02;140.45;140.45;141.13;141.13;18.79;18.79;0.52;0.52;0.66
1981;1;4;31.97;31.97;0.5;0.5;0.07;0.07;0;0;142.29;142.29;141.48;141.48;22.62;22.62;1.37;1.37;1.74
1981;1;5;13.39;13.39;-3.3;-3.3;0;0;0;0;141.95;141.95;142.23;142.23;36.01;36.01;0.57;0.57;0.45
1981;1;6;20.73;20.73;-3.6;-3.6;0;0;0;0;141.95;141.95;140.29;140.29;56.74;56.74;0.24;0.24;0.27
1981;1;7;8.04;8.04;-6.4;-6.4;0;0;0;0;141.95;141.95;138.38;138.38;64.78;64.78;0.21;0.21;0.24
1981;1;8;1.52;1.52;-9.2;-9.2;0;0;0;0;141.95;141.95;136.49;136.49;66.3;66.3;0.21;0.21;0.48
1981;1;9;0.01;0.01;-11;-11;0;0;0;0;141.95;141.95;134.63;134.63;66.31;66.31;0.2;0.2;0.69
1981;1;10;0.55;0.55;-7;-7;0;0;0;0;141.95;141.95;132.79;132.79;66.86;66.86;0.2;0.2;0.63
1981;1;11;0.18;0.18;-5.2;-5.2;0;0;0;0;141.95;141.95;130.98;130.98;67.04;67.04;0.19;0.19;0.43
1981;1;12;0.28;0.28;-6.6;-6.6;0;0;0;0;141.95;141.95;129.19;129.19;67.32;67.32;0.19;0.19;0.31
1981;1;13;6.88;6.88;-4.9;-4.9;0;0;0;0;141.95;141.95;127.43;127.43;74.2;74.2;0.18;0.18;0.28
1981;1;14;0.82;0.82;-5.2;-5.2;0;0;0;0;141.95;141.95;125.69;125.69;75.02;75.02;0.18;0.18;0.26
1981;1;15;22.06;22.06;-1.6;-1.6;0;0;0;0;141.96;141.96;123.97;123.97;96.3;96.3;0.17;0.17;0.44
1981;1;16;7.77;7.77;-4.4;-4.4;0;0;0;0;141.96;141.96;122.28;122.28;104.07;104.07;0.17;0.17;0.35
1981;1;17;11.07;11.07;-0.7;-0.7;0;0;0;0;141.99;141.99;120.61;120.61;113.25;113.25;0.17;0.17;0.35
1981;1;18;12.53;12.53;-1.3;-1.3;0;0;0;0;142;142;118.97;118.97;124.64;124.64;0.17;0.17;0.3
1981;1;19;15.36;15.36;-0.6;-0.6;0;0;0;0;142.06;142.06;117.35;117.35;135.59;135.59;0.17;0.17;0.25
1981;1;20;12.92;12.92;-2.2;-2.2;0;0;0;0;142.06;142.06;115.75;115.75;148.51;148.51;0.18;0.18;0.39
1981;1;21;3.35;3.35;-4.7;-4.7;0;0;0;0;142.06;142.06;114.17;114.17;151.86;151.86;0.18;0.18;0.3
1981;1;22;0;0;-7.9;-7.9;0;0;0;0;142.06;142.06;112.61;112.61;151.86;151.86;0.18;0.18;0.46
1981;1;23;0;0;-10;-10;0;0;0;0;142.06;142.06;111.08;111.08;151.86;151.86;0.18;0.18;0.37
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;142.06;142.06;109.56;109.56;151.86;151.86;0.17;0.17;0.3
1981;1;25;1.86;1.86;-8.1;-8.1;0;0;0;0;142.06;142.06;108.07;108.07;153.72;153.72;0.17;0.17;0.24
1981;1;26;8.46;8.46;-3.1;-3.1;0;0;0;0;142.06;142.06;106.59;106.59;162.18;162.18;0.16;0.16;0.25
1981;1;27;0.05;0.05;-4.8;-4.8;0;0;0;0;142.06;142.06;105.14;105.14;162.23;162.23;0.16;0.16;0.27
1981;1;28;0;0;-7.8;-7.8;0;0;0;0;142.06;142.06;103.7;103.7;162.23;162.23;0.15;0.15;0.26
1981;1;29;0;0;-8.5;-8.5;0;0;0;0;142.06;142.06;102.29;102.29;162.23;162.23;0.15;0.15;0.24
1981;1;30;0;0;-10;-10;0;0;0;0;142.06;142.06;100.89;100.89;162.23;162.23;0.14;0.14;0.22
1981;1;31;0;0;-8.3;-8.3;0;0;0;0;142.06;142.06;99.52;99.52;162.23;162.23;0.14;0.14;0.22
1981;2;1;0;0;-6.1;-6.1;0;0;0;0;142.06;142.06;98.16;98.16;162.23;162.23;0.14;0.14;0.22
1981;2;2;0;0;-4.8;-4.8;0;0;0;0;142.06;142.06;96.82;96.82;162.23;162.23;0.13;0.13;0.19
1981;2;3;4.07;4.07;-2.8;-2.8;0;0;0;0;142.06;142.06;95.5;95.5;166.3;166.3;0.13;0.13;0.2
1981;2;4;21.57;21.57;0.1;0.1;0.02;0.02;0;0;142.15;142.15;94.2;94.2;179.41;179.41;0.16;0.16;0.31
1981;2;5;14.21;14.21;-2.4;-2.4;0;0;0;0;142.15;142.15;92.91;92.91;193.62;193.62;0.16;0.16;0.26
1981;2;6;14.61;14.61;-0.7;-0.7;0;0;0;0;142.17;142.17;91.65;91.65;205.28;205.28;0.16;0.16;0.19
1981;2;7;11.15;11.15;2.4;2.4;0.37;0.37;0.07;0.07;142.26;142.26;90.4;90.4;200.1;200.1;0.62;0.62;0.91
1981;2;8;1.16;1.16;2.6;2.6;0.4;0.4;0.21;0.21;141.93;141.93;92.84;92.84;189.99;189.99;0.72;0.72;1.34
1981;2;9;0;0;0.7;0.7;0.11;0.11;0.06;0.06;141.63;141.63;95.25;95.25;187.49;187.49;0.32;0.32;0.72
1981;2;10;6.64;6.64;-0.2;-0.2;0;0;0;0;141.4;141.4;97.49;97.49;190.21;190.21;0.19;0.19;0.49
1981;2;11;2.35;2.35;-2.5;-2.5;0;0;0;0;141.4;141.4;96.16;96.16;192.56;192.56;0.19;0.19;0.39
1981;2;12;2.04;2.04;-4.8;-4.8;0;0;0;0;141.4;141.4;94.85;94.85;194.6;194.6;0.19;0.19;0.32
1981;2;13;0;0;-7.1;-7.1;0;0;0;0;141.4;141.4;93.56;93.56;194.6;194.6;0.19;0.19;0.28
1981;2;14;0;0;-7.9;-7.9;0;0;0;0;141.4;141.4;92.28;92.28;194.6;194.6;0.18;0.18;0.3
1981;2;15;0;0;-7.5;-7.5;0;0;0;0;141.4;141.4;91.02;91.02;194.6;194.6;0.18;0.18;0.56
1981;2;16;0;0;-7;-7;0;0;0;0;141.4;141.4;89.78;89.78;194.6;194.6;0.17;0.17;0.38
1981;2;17;0.08;0.08;-6.1;-6.1;0;0;0;0;141.4;141.4;88.56;88.56;194.68;194.68;0.16;0.16;0.33
1981;2;18;0.37;0.37;-5.2;-5.2;0;0;0;0;141.4;141.4;87.35;87.35;195.05;195.05;0.16;0.16;0.31
1981;2;19;0.49;0.49;-4.9;-4.9;0;0;0;0;141.4;141.4;86.16;86.16;195.54;195.54;0.15;0.15;0.25
1981;2;20;0.26;0.26;-4.6;-4.6;0;0;0;0;141.4;141.4;84.99;84.99;195.8;195.8;0.15;0.15;0.24
1981;2;21;1.45;1.45;-4.5;-4.5;0;0;0;0;141.4;141.4;83.83;83.83;197.25;197.25;0.14;0.14;0.23
1981;2;22;0.17;0.17;-4.6;-4.6;0;0;0;0;141.4;141.4;82.69;82.69;197.42;197.42;0.14;0.14;0.21
1981;2;23;0.01;0.01;-5.2;-5.2;0;0;0;0;141.4;141.4;81.56;81.56;197.43;197.43;0.13;0.13;0.2
1981;2;24;0;0;-4.9;-4.9;0;0;0;0;141.4;141.4;80.45;80.45;197.43;197.43;0.13;0.13;0.27
1981;2;25;0.03;0.03;-3.9;-3.9;0;0;0;0;141.4;141.4;79.35;79.35;197.46;197.46;0.13;0.13;0.33
1981;2;26;0.03;0.03;-2.4;-2.4;0;0;0;0;141.4;141.4;78.27;78.27;197.49;197.49;0.12;0.12;0.31
1981;2;27;0;0;-4;-4;0;0;0;0;141.4;141.4;77.2;77.2;197.49;197.49;0.12;0.12;0.26
