YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.15;5.18;0.7;0.8;0.09;0.1;0.05;0.05;70.31;57.96;238.57;248.28;0;0;0.89;0.26;0.14
1981;1;2;13.22;13.21;0.2;0.2;0.02;0.02;0;0;83.36;71.03;238.18;247.85;0;0;2.1;1.45;0.15
1981;1;3;15.99;15.81;3.6;3.7;0.48;0.48;0.02;0.02;99.13;86.65;237.79;247.42;0;0;2.09;1.44;0.33
1981;1;4;5.63;5.69;1;1.1;0.12;0.14;0.07;0.07;104.45;92.06;237.41;246.98;0;0;2.09;1.44;0.82
1981;1;5;4.86;4.81;-2.4;-2.3;0;0;0;0;104.2;91.83;237.03;246.55;4.86;4.81;2.09;1.44;0.61
1981;1;6;9.68;9.45;-3.4;-3.3;0;0;0;0;103.95;91.61;236.65;246.12;14.54;14.26;2.08;1.44;0.51
1981;1;7;1.75;1.71;-6.8;-6.7;0;0;0;0;103.95;91.61;236.08;245.53;16.3;15.97;2.08;1.43;0.47
1981;1;8;0.1;0.09;-10.5;-10.5;0;0;0;0;103.95;91.61;235.51;244.93;16.4;16.06;2.07;1.43;0.45
1981;1;9;0.82;0.84;-11.4;-11.4;0;0;0;0;103.95;91.61;234.94;244.34;17.22;16.9;2.07;1.43;0.42
1981;1;10;4.13;4.14;-2.3;-2.3;0;0;0;0;103.95;91.61;234.37;243.75;21.34;21.04;2.06;1.42;0.38
1981;1;11;0.91;0.89;-2.3;-2.3;0;0;0;0;103.95;91.61;233.81;243.16;22.25;21.93;2.06;1.42;0.37
1981;1;12;0.3;0.27;-3.4;-3.4;0;0;0;0;103.95;91.61;233.24;242.57;22.55;22.2;2.05;1.42;0.35
1981;1;13;1.57;1.51;-3.2;-3.1;0;0;0;0;103.95;91.61;232.68;241.98;24.12;23.71;2.05;1.41;0.33
1981;1;14;2.04;2.03;-4.2;-4.1;0;0;0;0;103.95;91.61;232.12;241.4;26.16;25.74;2.04;1.41;0.33
1981;1;15;11.93;11.71;-0.8;-0.7;0;0;0;0;109.32;97.18;231.56;240.81;32.72;31.88;2.04;1.41;0.27
1981;1;16;2.31;2.27;-3.8;-3.7;0;0;0;0;109.32;97.18;231;240.23;35.02;34.15;2.03;1.4;0.33
1981;1;17;8.9;8.94;1.2;1.3;0.16;0.16;0.04;0.04;123.26;111.62;230.44;239.65;29.93;28.61;2.03;1.4;0.32
1981;1;18;3.38;3.24;-0.5;-0.4;0;0;0;0;125.69;114.11;229.89;239.07;30.88;29.36;2.02;1.4;0.35
1981;1;19;8.97;8.62;-0.3;-0.2;0;0;0;0;132.68;121.16;229.33;238.49;32.86;30.93;2.02;1.39;0.35
1981;1;20;1.53;1.47;-2.3;-2.2;0;0;0;0;132.68;121.16;228.78;237.91;34.39;32.4;2.01;1.39;0.37
1981;1;21;0.37;0.37;-4.5;-4.3;0;0;0;0;132.68;121.16;228.23;237.34;34.76;32.77;2.01;1.39;0.3
1981;1;22;0;0;-7.6;-7.3;0;0;0;0;132.68;121.16;227.68;236.76;34.76;32.77;2.01;1.38;0.26
1981;1;23;0;0;-7.4;-7;0;0;0;0;132.68;121.16;227.13;236.19;34.76;32.77;2;1.38;0.23
1981;1;24;0;0;-7.7;-7.5;0;0;0;0;132.68;121.16;226.58;235.62;34.76;32.77;2;1.38;0.2
1981;1;25;1.96;1.95;-3.7;-3.6;0;0;0;0;132.68;121.16;226.03;235.05;36.72;34.72;1.99;1.37;0.2
1981;1;26;1.88;1.8;-1.1;-1;0;0;0;0;132.68;121.16;225.49;234.48;38.6;36.52;1.99;1.37;0.25
1981;1;27;0.01;0.01;-4.1;-3.9;0;0;0;0;132.68;121.16;224.94;233.91;38.61;36.52;1.98;1.37;0.21
1981;1;28;0;0;-6.2;-6.1;0;0;0;0;132.68;121.16;224.4;233.35;38.61;36.52;1.98;1.36;0.15
1981;1;29;0;0;-7;-6.8;0;0;0;0;132.68;121.16;223.86;232.78;38.61;36.52;1.97;1.36;0.16
1981;1;30;0;0;-7.6;-7.5;0;0;0;0;132.68;121.16;223.32;232.22;38.61;36.52;1.97;1.36;0.17
1981;1;31;0;0;-5.7;-5.6;0;0;0;0;132.68;121.16;222.78;231.66;38.61;36.52;1.96;1.35;0.15
1981;2;1;0;0;-4.1;-4.1;0;0;0;0;132.68;121.16;222.24;231.1;38.61;36.52;1.96;1.35;0.12
1981;2;2;0;0;-2.4;-2.4;0;0;0;0;132.68;121.16;221.71;230.54;38.61;36.52;1.95;1.35;0.12
1981;2;3;8.38;8.49;2.1;2.1;0.28;0.28;0.08;0.08;152.94;141.93;221.17;229.98;26.64;24.17;1.95;1.34;0.12
1981;2;4;11.48;11.57;1;1.1;0.14;0.14;0.02;0.02;170.94;160.14;220.64;229.42;20.11;17.5;1.94;1.34;0.24
1981;2;5;2.1;2.02;-2;-1.9;0;0;0;0;170.94;160.14;220.11;228.87;22.21;19.52;1.94;1.34;0.22
1981;2;6;5.14;5.11;0.5;0.6;0.07;0.08;0.02;0.02;177.98;167.57;219.57;228.31;20.28;17.18;1.93;1.33;0.19
1981;2;7;1.68;1.58;4;4.1;0.56;0.57;0.08;0.06;193.36;181.64;219.26;227.96;6.07;4.22;1.93;1.33;0.34
1981;2;8;0.2;0.2;4.1;4.2;0.57;0.58;0.02;0;198.35;185.62;218.96;227.6;0.8;0;1.93;1.33;0.61
1981;2;9;0.01;0.01;1.9;2;0.26;0.27;0.08;0.11;198.57;185.08;218.65;227.24;0.03;0;1.92;1.33;0.74
1981;2;10;1.57;1.54;1.7;1.8;0.23;0.24;0.12;0.17;199.57;186;218.36;226.89;0;0;1.92;1.32;0.73
1981;2;11;0.4;0.4;-2.3;-2.2;0;0;0;0;199.09;185.55;218.09;226.54;0.4;0.4;1.92;1.32;0.64
1981;2;12;0.33;0.34;-5.1;-4.9;0;0;0;0;199.09;185.55;217.56;226;0.74;0.74;1.92;1.32;0.61
1981;2;13;0;0;-5.6;-5.4;0;0;0;0;199.09;185.55;217.03;225.45;0.74;0.74;1.91;1.32;0.61
1981;2;14;0;0;-4.7;-4.5;0;0;0;0;199.09;185.55;216.51;224.91;0.74;0.74;1.91;1.31;0.59
1981;2;15;0;0;-2.8;-2.7;0;0;0;0;199.09;185.55;215.99;224.36;0.74;0.74;1.9;1.31;0.57
1981;2;16;0;0;-3.6;-3.4;0;0;0;0;199.09;185.55;215.47;223.82;0.74;0.74;1.9;1.31;0.57
1981;2;17;0.11;0.12;-2;-1.9;0;0;0;0;199.09;185.55;214.95;223.28;0.85;0.86;1.89;1.3;0.57
1981;2;18;1.84;1.84;-2.4;-2.3;0;0;0;0;199.09;185.55;214.43;222.74;2.69;2.7;1.89;1.3;0.56
1981;2;19;1.13;1.12;-4.1;-4;0;0;0;0;199.09;185.55;213.91;222.2;3.82;3.82;1.88;1.3;0.52
1981;2;20;0.56;0.55;-4.8;-4.7;0;0;0;0;199.09;185.55;213.4;221.66;4.38;4.37;1.88;1.29;0.52
1981;2;21;0.71;0.68;-3.3;-3.2;0;0;0;0;199.09;185.55;212.88;221.12;5.09;5.05;1.87;1.29;0.52
1981;2;22;0.82;0.9;-4;-3.9;0;0;0;0;199.09;185.55;212.37;220.59;5.92;5.95;1.87;1.29;0.5
1981;2;23;0.05;0.06;-3.7;-3.6;0;0;0;0;199.09;185.55;211.85;220.06;5.97;6.01;1.87;1.29;0.49
1981;2;24;0;0;-2.2;-2.1;0;0;0;0;199.09;185.55;211.34;219.52;5.97;6.01;1.86;1.28;0.49
