YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.54;9.54;-0.5;-0.5;0;0;0;0;38.82;38.82;665.32;665.32;2.57;2.57;1.73;1.73;1.19
1981;1;2;16.51;16.51;-1.1;-1.1;0;0;0;0;45.6;45.6;664.55;664.55;12.15;12.15;1.76;1.76;1.12
1981;1;3;12.11;12.11;3;3;0.47;0.47;0.03;0.03;63.06;63.06;663.74;663.74;3.17;3.17;1.76;1.76;2.56
1981;1;4;18.77;18.77;0.4;0.4;0.07;0.07;0;0;62.91;62.91;663.16;663.16;2.48;2.48;5.23;5.23;5.82
1981;1;5;11.17;11.17;-4.2;-4.2;0;0;0;0;62.76;62.76;663.01;663.01;13.65;13.65;5.45;5.45;3.19
1981;1;6;19.21;19.21;-4.4;-4.4;0;0;0;0;62.76;62.76;661.39;661.39;32.86;32.86;2.81;2.81;2.58
1981;1;7;7.68;7.68;-7.7;-7.7;0;0;0;0;62.76;62.76;659.78;659.78;40.54;40.54;1.82;1.82;1.92
1981;1;8;1.09;1.09;-11.4;-11.4;0;0;0;0;62.76;62.76;658.18;658.18;41.63;41.63;1.74;1.74;1.47
1981;1;9;0.01;0.01;-13.6;-13.6;0;0;0;0;62.76;62.76;656.58;656.58;41.64;41.64;1.74;1.74;1.63
1981;1;10;0.54;0.54;-7.4;-7.4;0;0;0;0;62.76;62.76;654.98;654.98;42.18;42.18;1.73;1.73;1.58
1981;1;11;0.17;0.17;-5.9;-5.9;0;0;0;0;62.76;62.76;653.38;653.38;42.35;42.35;1.73;1.73;1.37
1981;1;12;0.14;0.14;-7.8;-7.8;0;0;0;0;62.76;62.76;651.79;651.79;42.49;42.49;1.72;1.72;1.38
1981;1;13;5.09;5.09;-5.6;-5.6;0;0;0;0;62.76;62.76;650.21;650.21;47.58;47.58;1.72;1.72;1.16
1981;1;14;0.43;0.43;-5.2;-5.2;0;0;0;0;62.76;62.76;648.62;648.62;48.01;48.01;1.71;1.71;1.04
1981;1;15;17.44;17.44;-1.5;-1.5;0;0;0;0;62.82;62.82;647.05;647.05;64.19;64.19;1.71;1.71;1.41
1981;1;16;5.24;5.24;-4.9;-4.9;0;0;0;0;62.82;62.82;645.47;645.47;69.43;69.43;1.71;1.71;1.53
1981;1;17;7.45;7.45;-0.5;-0.5;0;0;0;0;62.89;62.89;643.9;643.9;74.89;74.89;1.7;1.7;1.43
1981;1;18;8.92;8.92;-0.9;-0.9;0;0;0;0;62.99;62.99;642.33;642.33;80.09;80.09;1.88;1.88;1.51
1981;1;19;10.7;10.7;-0.5;-0.5;0;0;0;0;63.06;63.06;640.77;640.77;84.12;84.12;3.02;3.02;1.53
1981;1;20;11;11;-2.7;-2.7;0;0;0;0;63.06;63.06;639.21;639.21;95.12;95.12;2.69;2.69;1.93
1981;1;21;3.22;3.22;-5.9;-5.9;0;0;0;0;63.06;63.06;637.66;637.66;98.34;98.34;1.76;1.76;1.7
1981;1;22;0;0;-10.3;-10.3;0;0;0;0;63.06;63.06;636.11;636.11;98.34;98.34;1.68;1.68;1.7
1981;1;23;0;0;-11.5;-11.5;0;0;0;0;63.06;63.06;634.56;634.56;98.34;98.34;1.68;1.68;2.14
1981;1;24;0;0;-10.7;-10.7;0;0;0;0;63.06;63.06;633.01;633.01;98.34;98.34;1.67;1.67;1.13
1981;1;25;1.55;1.55;-7;-7;0;0;0;0;63.06;63.06;631.48;631.48;99.89;99.89;1.67;1.67;1.05
1981;1;26;7.43;7.43;-2.7;-2.7;0;0;0;0;63.06;63.06;629.94;629.94;107.32;107.32;1.67;1.67;1.06
1981;1;27;0.07;0.07;-6.2;-6.2;0;0;0;0;63.06;63.06;628.41;628.41;107.39;107.39;1.66;1.66;0.99
1981;1;28;0;0;-9.2;-9.2;0;0;0;0;63.06;63.06;626.88;626.88;107.39;107.39;1.66;1.66;1.11
1981;1;29;0;0;-10.2;-10.2;0;0;0;0;63.06;63.06;625.36;625.36;107.39;107.39;1.65;1.65;0.79
1981;1;30;0;0;-11.3;-11.3;0;0;0;0;63.06;63.06;623.84;623.84;107.39;107.39;1.65;1.65;0.84
1981;1;31;0;0;-8.4;-8.4;0;0;0;0;63.06;63.06;622.32;622.32;107.39;107.39;1.65;1.65;0.7
1981;2;1;0;0;-6.4;-6.4;0;0;0;0;63.06;63.06;620.8;620.8;107.39;107.39;1.64;1.64;0.69
1981;2;2;0;0;-4.8;-4.8;0;0;0;0;63.06;63.06;619.29;619.29;107.39;107.39;1.64;1.64;0.68
1981;2;3;3.68;3.68;-0.2;-0.2;0;0;0;0;63.06;63.06;617.79;617.79;110.97;110.97;1.63;1.63;0.7
1981;2;4;14.28;14.28;0.5;0.5;0.09;0.09;0.01;0.01;63.06;63.06;616.29;616.29;112.92;112.92;2.9;2.9;1.16
1981;2;5;9.71;9.71;-2.7;-2.7;0;0;0;0;63.06;63.06;614.79;614.79;122.63;122.63;3.33;3.33;1.6
1981;2;6;10.83;10.83;-0.6;-0.6;0;0;0;0;63.06;63.06;613.29;613.29;129.28;129.28;2.65;2.65;1.37
1981;2;7;5.64;5.64;3.4;3.4;0.56;0.56;0.21;0.21;63.06;63.06;611.8;611.8;116.62;116.62;5.55;5.55;3.97
1981;2;8;0.2;0.2;3.3;3.3;0.54;0.54;0.31;0.31;62.91;62.91;615.71;615.71;102.9;102.9;7.84;7.84;9.55
1981;2;9;0.02;0.02;0.7;0.7;0.12;0.12;0.07;0.07;62.83;62.83;619.71;619.71;99.85;99.85;6.17;6.17;6.93
1981;2;10;3.9;3.9;0.1;0.1;0.02;0.02;0.01;0.01;62.83;62.83;623.6;623.6;99.39;99.39;4.24;4.24;5.09
1981;2;11;2.04;2.04;-3.1;-3.1;0;0;0;0;62.83;62.83;622.08;622.08;101.43;101.43;2.82;2.82;3.87
1981;2;12;1.94;1.94;-5.9;-5.9;0;0;0;0;62.83;62.83;620.57;620.57;103.37;103.37;1.75;1.75;2.68
1981;2;13;0;0;-8;-8;0;0;0;0;62.83;62.83;619.06;619.06;103.37;103.37;1.64;1.64;1.89
1981;2;14;0;0;-8;-8;0;0;0;0;62.83;62.83;617.56;617.56;103.37;103.37;1.63;1.63;1.42
1981;2;15;0;0;-7.5;-7.5;0;0;0;0;62.83;62.83;616.06;616.06;103.37;103.37;1.63;1.63;1.26
1981;2;16;0;0;-7.2;-7.2;0;0;0;0;62.83;62.83;614.57;614.57;103.37;103.37;1.62;1.62;1.04
1981;2;17;0.06;0.06;-6.4;-6.4;0;0;0;0;62.83;62.83;613.07;613.07;103.43;103.43;1.62;1.62;0.92
1981;2;18;1.05;1.05;-5.7;-5.7;0;0;0;0;62.83;62.83;611.58;611.58;104.48;104.48;1.62;1.62;0.85
1981;2;19;1.19;1.19;-5.5;-5.5;0;0;0;0;62.83;62.83;610.1;610.1;105.67;105.67;1.61;1.61;0.75
1981;2;20;0.21;0.21;-6.1;-6.1;0;0;0;0;62.83;62.83;608.62;608.62;105.88;105.88;1.61;1.61;0.71
1981;2;21;1.06;1.06;-5.9;-5.9;0;0;0;0;62.83;62.83;607.14;607.14;106.94;106.94;1.6;1.6;0.65
1981;2;22;0.42;0.42;-5.2;-5.2;0;0;0;0;62.83;62.83;605.67;605.67;107.36;107.36;1.6;1.6;0.62
1981;2;23;0.02;0.02;-5.6;-5.6;0;0;0;0;62.83;62.83;604.2;604.2;107.38;107.38;1.6;1.6;0.55
1981;2;24;0;0;-4.9;-4.9;0;0;0;0;62.83;62.83;602.73;602.73;107.38;107.38;1.59;1.59;0.54
1981;2;25;0.26;0.26;-4.4;-4.4;0;0;0;0;62.83;62.83;601.27;601.27;107.64;107.64;1.59;1.59;0.57
1981;2;26;0;0;-3.8;-3.8;0;0;0;0;62.83;62.83;599.81;599.81;107.64;107.64;1.59;1.59;0.56
1981;2;27;0;0;-5.3;-5.3;0;0;0;0;62.83;62.83;598.35;598.35;107.64;107.64;1.58;1.58;0.52
1981;2;28;0.48;0.48;-4;-4;0;0;0;0;62.83;62.83;596.9;596.9;108.12;108.12;1.58;1.58;0.5
1981;3;1;1.73;1.73;0.1;0.1;0.02;0.02;0.01;0.01;62.84;62.84;595.45;595.45;109.71;109.71;1.57;1.57;0.57
1981;3;2;0.17;0.17;0;0;0;0;0;0;62.84;62.84;594;594;109.85;109.85;1.57;1.57;0.8
1981;3;3;4.26;4.26;0.8;0.8;0.18;0.18;0.08;0.08;62.98;62.98;592.56;592.56;109.94;109.94;1.58;1.58;1.2
1981;3;4;10.86;10.86;-0.5;-0.5;0;0;0;0;63.06;63.06;591.12;591.12;113.78;113.78;2.77;2.77;1.58
1981;3;5;0.03;0.03;-0.5;-0.5;0;0;0;0;63.06;63.06;589.69;589.69;113.81;113.81;2.72;2.72;1.07
1981;3;6;0.45;0.45;1.3;1.3;0.28;0.28;0.16;0.16;63.06;63.06;588.26;588.26;109.84;109.84;2.58;2.58;0.94
1981;3;7;0.3;0.3;3.5;3.5;0.73;0.73;0.41;0.41;62.91;62.91;593.56;593.56;95.18;95.18;5.01;5.01;2.81
1981;3;8;1.77;1.77;4.6;4.6;0.95;0.95;0.39;0.39;63.06;63.06;598.72;598.72;78.31;78.31;8.05;8.05;4.37
1981;3;9;1.52;1.52;7.1;7.1;1.44;1.44;0.45;0.45;62.91;62.91;604.06;604.06;55.36;55.36;10.99;10.99;10.36
1981;3;10;6.01;6.01;6.9;6.9;1.4;1.4;0.21;0.21;63.06;63.06;609.79;609.79;38.25;38.25;12.88;12.88;10.98
1981;3;11;10.79;10.79;9.4;9.4;1.88;1.88;0.08;0.08;62.91;62.91;616.01;616.01;21.24;21.24;14.55;14.55;8.84
1981;3;12;24.93;24.93;7;7;1.42;1.42;0;0;63.06;63.06;622.82;622.82;14.19;14.19;16.84;16.84;12.14
1981;3;13;9.16;9.16;3.4;3.4;0.71;0.71;0.04;0.04;62.91;62.91;630.1;630.1;10.82;10.82;14.83;14.83;10.41
1981;3;14;0.3;0.3;2.8;2.8;0.59;0.59;0.07;0.07;62.83;62.83;637.35;637.35;8.05;8.05;9.48;9.48;4.92
1981;3;15;1.34;1.34;1.5;1.5;0.32;0.32;0.03;0.03;62.78;62.78;644.12;644.12;6.55;6.55;5.77;5.77;3.43
1981;3;16;2.15;2.15;1.9;1.9;0.4;0.4;0.04;0.04;62.8;62.8;650.23;650.23;4.64;4.64;4.3;4.3;3.72
1981;3;17;8.32;8.32;0.5;0.5;0.11;0.11;0.01;0.01;63;63;655.77;655.77;4.13;4.13;4.64;4.64;3.01
1981;3;18;5.63;5.63;-1.2;-1.2;0;0;0;0;62.87;62.87;660.85;660.85;7.64;7.64;4.13;4.13;2.53
1981;3;19;0;0;-1.9;-1.9;0;0;0;0;62.72;62.72;665.42;665.42;7.64;7.64;2.55;2.55;2.34
1981;3;20;0;0;0.7;0.7;0.16;0.16;0.05;0.05;62.68;62.68;669.48;669.48;5.46;5.46;2.04;2.04;2.16
1981;3;21;0;0;2.1;2.1;0.45;0.45;0.05;0.05;62.66;62.66;673.06;673.06;3.25;3.25;2.14;2.14;1.92
1981;3;22;0;0;3.8;3.8;0.79;0.79;0;0;62.71;62.71;676.23;676.23;0;0;2.39;2.39;1.74
1981;3;23;3;3;5.3;5.3;1.08;1.08;0.51;0.51;62.21;62.21;679.07;679.07;0;0;2.59;2.59;1.43
1981;3;24;4.92;4.92;8;8;1.61;1.61;1.31;1.31;61.37;61.37;681.64;681.64;0;0;2.92;2.92;1.49
1981;3;25;6.78;6.78;7.4;7.4;1.5;1.5;1.03;1.03;61.8;61.8;684.02;684.02;0;0;3.42;3.42;1.74
1981;3;26;5.8;5.8;6.1;6.1;1.24;1.24;0.94;0.94;61.77;61.77;686.27;686.27;0;0;3.67;3.67;1.53
1981;3;27;0.23;0.23;4.5;4.5;0.93;0.93;1.05;1.05;60.61;60.61;688.37;688.37;0;0;2.85;2.85;1.41
1981;3;28;0;0;4.5;4.5;0.93;0.93;1.07;1.07;59.4;59.4;690.24;690.24;0;0;1.93;1.93;1.15
1981;3;29;0.17;0.17;7.6;7.6;1.53;1.53;1.75;1.75;57.59;57.59;691.82;691.82;0;0;1.83;1.83;1.06
1981;3;30;1;1;8.5;8.5;1.71;1.71;1.85;1.85;56.19;56.19;693.12;693.12;0;0;1.83;1.83;0.94
1981;3;31;0.67;0.67;8.9;8.9;1.78;1.78;1.97;1.97;54.54;54.54;694.14;694.14;0;0;1.83;1.83;0.81
1981;4;1;0;0;11.2;11.2;2.49;2.49;3.82;3.82;50.6;50.6;694.91;694.91;0;0;1.83;1.83;0.77
1981;4;2;0.02;0.02;9.5;9.5;2.12;2.12;3.26;3.26;47.24;47.24;695.43;695.43;0;0;1.84;1.84;0.73
1981;4;3;0.19;0.19;9.6;9.6;2.15;2.15;3.27;3.27;44.03;44.03;695.73;695.73;0;0;1.84;1.84;0.65
1981;4;4;5.93;5.93;8.6;8.6;1.93;1.93;1.98;1.98;47.72;47.72;695.83;695.83;0;0;1.84;1.84;0.65
1981;4;5;9.93;9.93;5.7;5.7;1.3;1.3;0.88;0.88;56.06;56.06;695.75;695.75;0;0;1.84;1.84;0.72
1981;4;6;3.02;3.02;7;7;1.58;1.58;2.05;2.05;56.05;56.05;695.53;695.53;0;0;1.84;1.84;0.74
1981;4;7;0;0;10.2;10.2;2.27;2.27;3.49;3.49;52.43;52.43;695.2;695.2;0;0;1.84;1.84;0.71
1981;4;8;3.48;3.48;10;10;2.23;2.23;2.77;2.77;52.5;52.5;694.77;694.77;0;0;1.83;1.83;0.6
1981;4;9;3.19;3.19;8.8;8.8;1.97;1.97;2.51;2.51;52.58;52.58;694.26;694.26;0;0;1.83;1.83;0.7
1981;4;10;0.1;0.1;10;10;2.23;2.23;3.41;3.41;49.14;49.14;693.66;693.66;0;0;1.83;1.83;0.58
1981;4;11;0;0;10.5;10.5;2.34;2.34;3.59;3.59;45.43;45.43;692.99;692.99;0;0;1.83;1.83;0.55
1981;4;12;0;0;11.9;11.9;2.64;2.64;4.04;4.04;41.28;41.28;692.23;692.23;0;0;1.83;1.83;0.52
1981;4;13;0.26;0.26;12.7;12.7;2.81;2.81;4.26;4.26;37.17;37.17;691.39;691.39;0;0;1.83;1.83;0.61
1981;4;14;0.45;0.45;11.3;11.3;2.51;2.51;3.79;3.79;33.74;33.74;690.48;690.48;0;0;1.82;1.82;0.62
1981;4;15;3.1;3.1;10.4;10.4;2.32;2.32;2.96;2.96;33.79;33.79;689.5;689.5;0;0;1.82;1.82;0.6
1981;4;16;0.32;0.32;8.3;8.3;1.86;1.86;2.84;2.84;31.19;31.19;688.45;688.45;0;0;1.82;1.82;0.58
1981;4;17;0.04;0.04;3.2;3.2;0.75;0.75;1.15;1.15;30.01;30.01;687.34;687.34;0;0;1.82;1.82;0.56
1981;4;18;1.27;1.27;0.5;0.5;0.13;0.13;0.19;0.19;30.78;30.78;686.17;686.17;0;0;1.81;1.81;0.54
1981;4;19;1.31;1.31;0.7;0.7;0.17;0.17;0.26;0.26;31.78;31.78;684.97;684.97;0;0;1.81;1.81;0.51
1981;4;20;1.43;1.43;2.9;2.9;0.68;0.68;1.01;1.01;32.32;32.32;683.72;683.72;0;0;1.81;1.81;0.5
1981;4;21;0.65;0.65;4.1;4.1;0.95;0.95;1.46;1.46;31.43;31.43;682.43;682.43;0;0;1.8;1.8;0.51
