YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.9;5.25;0.5;0.6;0.06;0.07;0.05;0.06;29.18;23.74;281.15;276.52;2.23;2.99;3.95;1.74;10.72
1981;1;2;10.31;9.98;0.1;0.2;0.01;0.02;0.01;0.01;31.14;24.12;280.6;275.92;9.82;12.51;8.71;5.32;11.29
1981;1;3;18.66;17.96;3.5;3.5;0.44;0.44;0;0;52.17;45.17;280.08;275.32;3.92;6;8.96;5.31;22.42
1981;1;4;4.62;4.6;0.9;1;0.11;0.12;0.12;0.12;55.34;48.06;279.61;274.74;4.64;7.33;9.79;5.3;40.98
1981;1;5;2.86;2.38;-2.3;-2.2;0;0;0;0;55.18;47.9;279.21;274.19;7.5;9.71;9.71;5.33;30.65
1981;1;6;2.54;2.56;-4;-3.9;0;0;0;0;55.08;47.74;278.62;273.64;10.04;12.27;8.94;5.35;24.72
1981;1;7;1.41;1.4;-7.9;-7.8;0;0;0;0;55.08;47.74;277.93;272.97;11.45;13.67;8.74;5.37;18.86
1981;1;8;0.06;0.06;-12.2;-11.9;0;0;0;0;55.08;47.74;277.25;272.3;11.51;13.73;8.74;5.38;15.95
1981;1;9;0.96;0.89;-11.5;-11.5;0;0;0;0;55.08;47.74;276.58;271.63;12.47;14.62;8.74;5.38;14.38
1981;1;10;4.06;4.24;-4.1;-4.1;0;0;0;0;55.08;47.74;275.9;270.96;16.53;18.86;8.72;5.37;14.8
1981;1;11;0.46;0.51;-2;-2;0;0;0;0;55.08;47.74;275.23;270.3;16.98;19.37;8.69;5.35;14.01
1981;1;12;0.32;0.23;-4.4;-4.4;0;0;0;0;55.08;47.74;274.56;269.63;17.3;19.6;8.66;5.33;13.78
1981;1;13;0.88;0.81;-3.4;-3.4;0;0;0;0;55.08;47.74;273.88;268.97;18.18;20.41;8.63;5.31;13.47
1981;1;14;3.51;2.91;-4.4;-4.3;0;0;0;0;55.08;47.74;273.21;268.31;21.69;23.32;8.6;5.28;12.77
1981;1;15;12.58;11.81;-0.8;-0.8;0;0;0;0;55.95;47.74;272.55;267.65;33.08;35.13;8.57;5.26;13.04
1981;1;16;2.08;1.78;-3.9;-3.9;0;0;0;0;55.95;47.74;271.88;266.99;35.16;36.91;8.54;5.24;12.72
1981;1;17;10.85;11.41;0;0;0;0;0;0;57.11;47.74;271.22;266.33;44.44;48.32;8.51;5.22;12.97
1981;1;18;4.58;4.57;-0.1;-0.1;0;0;0;0;57.73;47.74;270.56;265.68;48.16;52.89;8.48;5.2;13.77
1981;1;19;8.26;7.28;-0.9;-0.9;0;0;0;0;58.39;47.74;269.89;265.02;55.51;60.17;8.45;5.18;13.49
1981;1;20;1.37;1.19;-2;-2;0;0;0;0;58.39;47.74;269.24;264.37;56.88;61.36;8.42;5.15;13.61
1981;1;21;0.26;0.24;-3.5;-3.6;0;0;0;0;58.39;47.74;268.58;263.72;57.14;61.6;8.39;5.14;13.08
1981;1;22;0;0;-7;-7;0;0;0;0;58.39;47.74;267.92;263.07;57.14;61.6;8.36;5.12;12.39
1981;1;23;0;0;-8.8;-8.2;0;0;0;0;58.39;47.74;267.27;262.43;57.14;61.6;8.34;5.1;12.12
