YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6;5.98;0.4;0.4;0.05;0.05;0.03;0.03;176.43;187.21;167.52;174.99;1.54;1.66;3.16;3.07;4.19
1981;1;2;13.96;13.94;0;0;0;0;0;0;181.29;191.46;167.29;174.76;9.37;10.01;3.66;3.57;4.09
1981;1;3;17.37;17.33;3.6;3.6;0.49;0.49;0;0;202.11;212.44;167.12;174.59;1.71;1.85;3.85;3.76;8.79
1981;1;4;6.68;6.66;0.8;0.8;0.1;0.1;0.06;0.06;206.34;216.47;167.03;174.51;2.47;2.66;4.16;4.07;10.25
1981;1;5;6.07;6.06;-2.6;-2.6;0;0;0;0;205.8;215.91;166.97;174.47;8.54;8.72;4.4;4.31;9.74
1981;1;6;9.1;9.12;-3.6;-3.6;0;0;0;0;205.8;215.91;166.06;173.52;17.64;17.84;4.47;4.38;8.52
1981;1;7;1.87;1.87;-6.9;-6.9;0;0;0;0;205.8;215.91;165.16;172.56;19.51;19.71;4.46;4.37;7.06
1981;1;8;0.09;0.09;-11.1;-11.1;0;0;0;0;205.8;215.91;164.25;171.62;19.6;19.8;4.41;4.32;6.19
1981;1;9;0.87;0.87;-11.1;-11.1;0;0;0;0;205.8;215.91;163.36;170.68;20.47;20.67;4.35;4.26;5.94
1981;1;10;4.16;4.16;-2.3;-2.3;0;0;0;0;205.8;215.91;162.47;169.74;24.63;24.83;4.29;4.2;5.88
1981;1;11;0.71;0.71;-2.3;-2.3;0;0;0;0;205.8;215.91;161.58;168.81;25.34;25.54;4.23;4.15;5.77
1981;1;12;0.32;0.32;-3.3;-3.3;0;0;0;0;205.8;215.91;160.7;167.89;25.66;25.86;4.18;4.09;5.38
1981;1;13;1.54;1.54;-3.4;-3.4;0;0;0;0;205.8;215.91;159.82;166.97;27.2;27.4;4.12;4.04;5.15
1981;1;14;2.45;2.44;-4.1;-4.1;0;0;0;0;205.8;215.91;158.95;166.05;29.65;29.84;4.07;3.99;4.63
1981;1;15;12.58;12.56;-0.9;-0.9;0;0;0;0;206.91;216.83;158.09;165.15;40.82;41.16;4.03;3.94;5.26
1981;1;16;2.94;2.93;-3.9;-3.9;0;0;0;0;206.91;216.83;157.22;164.24;43.77;44.09;4;3.91;4.85
1981;1;17;9.88;9.85;1;1;0.13;0.13;0.06;0.06;212.88;222.3;156.37;163.34;46.18;46.86;4.01;3.93;4.81
1981;1;18;3.19;3.19;-0.8;-0.8;0;0;0;0;213.37;222.71;155.51;162.44;48.71;49.47;4.08;4;5.19
1981;1;19;8.56;8.57;-0.5;-0.5;0;0;0;0;214.86;223.98;154.67;161.56;55.4;56.35;4.14;4.06;4.88
1981;1;20;1.7;1.69;-2.4;-2.4;0;0;0;0;214.86;223.98;153.82;160.67;57.1;58.04;4.15;4.07;5.09
1981;1;21;0.48;0.48;-4.6;-4.6;0;0;0;0;214.86;223.98;152.99;159.79;57.58;58.52;4.12;4.04;4.51
1981;1;22;0;0;-8;-8;0;0;0;0;214.86;223.98;152.15;158.91;57.58;58.52;4.08;3.99;4.55
1981;1;23;0;0;-8.1;-8.1;0;0;0;0;214.86;223.98;151.32;158.04;57.58;58.52;4.02;3.94;4.27
1981;1;24;0;0;-8.2;-8.2;0;0;0;0;214.86;223.98;150.5;157.18;57.58;58.52;3.97;3.88;4.19
1981;1;25;2.3;2.29;-3.6;-3.6;0;0;0;0;214.86;223.98;149.68;156.32;59.88;60.81;3.91;3.83;4.22
1981;1;26;2.01;2.01;-1.2;-1.2;0;0;0;0;214.86;223.98;148.86;155.46;61.89;62.82;3.86;3.78;4.61
1981;1;27;0;0;-4.3;-4.3;0;0;0;0;214.86;223.98;148.05;154.61;61.89;62.82;3.81;3.73;4.51
1981;1;28;0;0;-6.7;-6.7;0;0;0;0;214.86;223.98;147.24;153.76;61.89;62.82;3.76;3.68;4.38
1981;1;29;0;0;-7.4;-7.4;0;0;0;0;214.86;223.98;146.44;152.92;61.89;62.82;3.72;3.64;4.24
1981;1;30;0;0;-8.2;-8.2;0;0;0;0;214.86;223.98;145.64;152.08;61.89;62.82;3.67;3.59;4.34
1981;1;31;0;0;-5.7;-5.7;0;0;0;0;214.86;223.98;144.84;151.25;61.89;62.82;3.63;3.55;4.23
1981;2;1;0;0;-4.2;-4.2;0;0;0;0;214.86;223.98;144.06;150.42;61.89;62.82;3.59;3.51;3.87
1981;2;2;0;0;-2.5;-2.5;0;0;0;0;214.86;223.98;143.27;149.59;61.89;62.82;3.55;3.47;4.41
1981;2;3;9.72;9.68;1.9;1.9;0.26;0.27;0.12;0.12;224.12;232.57;142.49;148.78;59.67;61.04;3.59;3.51;4.5
1981;2;4;12.12;12.11;0.7;0.7;0.09;0.1;0.03;0.03;231.18;238.96;141.71;147.96;62.35;64.21;3.82;3.74;7.76
1981;2;5;2.45;2.44;-2.1;-2.1;0;0;0;0;231.18;238.96;140.94;147.15;64.8;66.65;4.1;4.02;6.66
1981;2;6;5.55;5.54;0.4;0.4;0.05;0.05;0.04;0.04;232.8;240.31;140.17;146.34;68.16;70.23;4.24;4.17;5.8
1981;2;7;1.64;1.65;3.9;3.9;0.56;0.56;0.54;0.52;243.46;250.35;140.39;146.59;54.07;56.41;4.42;4.34;6.72
1981;2;8;0.29;0.29;3.9;3.9;0.56;0.56;0.59;0.56;250.95;257.56;140.71;146.94;42.19;44.48;4.9;4.83;9.15
1981;2;9;0.02;0.02;1.8;1.8;0.25;0.25;0.26;0.25;253.46;259.99;141.12;147.4;37.3;39.53;5.28;5.21;11.12
1981;2;10;1.58;1.58;1.4;1.4;0.19;0.19;0.18;0.18;255.09;261.6;141.57;147.89;34.68;36.83;5.45;5.37;11.28
1981;2;11;0.43;0.43;-2.7;-2.7;0;0;0;0;254.43;260.91;142.01;148.37;35.11;37.26;5.51;5.43;10.08
1981;2;12;0.31;0.31;-5.3;-5.3;0;0;0;0;254.43;260.91;141.23;147.56;35.42;37.57;5.46;5.38;9.08
1981;2;13;0;0;-5.8;-5.8;0;0;0;0;254.43;260.91;140.46;146.75;35.42;37.57;5.37;5.29;8.29
1981;2;14;0;0;-4.7;-4.7;0;0;0;0;254.43;260.91;139.7;145.95;35.42;37.57;5.26;5.17;7.83
1981;2;15;0;0;-2.8;-2.8;0;0;0;0;254.43;260.91;138.94;145.15;35.42;37.57;5.13;5.05;7.63
1981;2;16;0;0;-3.7;-3.7;0;0;0;0;254.43;260.91;138.18;144.35;35.42;37.57;5.01;4.93;7.15
1981;2;17;0.19;0.19;-2.1;-2.1;0;0;0;0;254.43;260.91;137.43;143.56;35.61;37.76;4.9;4.82;6.92
1981;2;18;1.86;1.86;-2.6;-2.6;0;0;0;0;254.43;260.91;136.68;142.78;37.47;39.62;4.79;4.71;6.4
1981;2;19;0.96;0.96;-4.2;-4.2;0;0;0;0;254.43;260.91;135.93;142;38.43;40.58;4.68;4.6;6.19
1981;2;20;0.68;0.68;-4.9;-4.9;0;0;0;0;254.43;260.91;135.19;141.22;39.11;41.26;4.58;4.5;6.29
1981;2;21;0.84;0.84;-3.6;-3.6;0;0;0;0;254.43;260.91;134.46;140.44;39.95;42.1;4.48;4.4;5.84
1981;2;22;1.27;1.26;-4.4;-4.4;0;0;0;0;254.43;260.91;133.72;139.68;41.22;43.36;4.39;4.31;5.84
1981;2;23;0.06;0.06;-3.6;-3.6;0;0;0;0;254.43;260.91;132.99;138.91;41.28;43.42;4.3;4.22;5.97
1981;2;24;0;0;-2.2;-2.2;0;0;0;0;254.43;260.91;132.27;138.15;41.28;43.42;4.21;4.14;5.74
1981;2;25;0.22;0.22;-1.4;-1.4;0;0;0;0;254.43;260.91;131.55;137.39;41.48;43.62;4.13;4.05;5.59
1981;2;26;0;0;-1.4;-1.4;0;0;0;0;254.43;260.91;130.83;136.64;41.48;43.62;4.05;3.98;5.16
1981;2;27;0;0;-2.7;-2.7;0;0;0;0;254.43;260.91;130.12;135.89;41.48;43.62;3.97;3.9;5.28
1981;2;28;1.16;1.17;-1;-1;0;0;0;0;254.43;260.91;129.41;135.15;42.52;44.67;3.9;3.83;5.36
1981;3;1;4.34;4.34;1.5;1.5;0.26;0.27;0.21;0.2;257.86;263.95;128.7;134.41;41.1;43.56;3.89;3.81;5.02
1981;3;2;0.89;0.89;1.2;1.2;0.21;0.21;0.2;0.2;259.6;265.66;128;133.67;38.98;41.4;3.99;3.91;5.27
1981;3;3;2.31;2.31;2.4;2.4;0.43;0.43;0.38;0.37;262.92;268.93;128.3;134;34.52;36.79;4.16;4.08;5.44
1981;3;4;2.19;2.19;-0.1;-0.1;0;0;0;0;262.59;268.52;128.62;134.35;35.8;38.14;4.31;4.23;5.7
1981;3;5;0.54;0.54;0.6;0.6;0.1;0.1;0.1;0.1;262.88;268.77;128.95;134.71;34.72;37.02;4.39;4.3;5.47
1981;3;6;2.19;2.18;3.2;3.2;0.58;0.58;0.5;0.48;266.75;272.55;129.29;135.08;29.18;31.32;4.46;4.37;5.29
1981;3;7;0.18;0.18;7.5;7.5;1.39;1.39;0.91;0.81;272.12;278.26;129.73;135.55;18.35;19.75;4.94;4.84;5.41
1981;3;8;3.85;3.84;9;9;1.68;1.68;1.14;1.05;276.71;283.1;130.29;136.16;11.22;12.08;5.72;5.62;5.78
1981;3;9;3.72;3.71;10;10;1.87;1.87;1.18;1.07;281.31;287.97;131;136.92;3.44;3.7;6.5;6.4;7.04
1981;3;10;9.97;9.95;10.5;10.5;1.96;1.97;0.76;0.71;286.73;293.33;131.84;137.83;0;0;7.37;7.27;10.77
1981;3;11;9.15;9.1;12.3;12.3;2.31;2.31;1.14;1.09;289.97;296.22;132.82;138.88;0;0;8;7.9;13.48
1981;3;12;15.15;15.16;9.3;9.3;1.73;1.74;0.21;0.2;295.91;301.64;133.93;140.07;0;0;8.8;8.69;13.92
1981;3;13;6.17;6.17;6.5;6.5;1.2;1.2;0.94;0.9;297.61;303.08;135.15;141.39;0;0;9.3;9.19;14.89
1981;3;14;1.02;1.01;5.4;5.4;0.99;0.99;1.15;1.11;296.78;302.21;136.39;142.71;0;0;9.03;8.92;14.05
1981;3;15;1.11;1.11;3.7;3.7;0.67;0.67;0.77;0.75;296.07;301.46;137.55;143.96;0;0;8.63;8.51;13.4
1981;3;16;4.15;4.15;3.1;3.1;0.56;0.56;0.52;0.5;296.52;301.84;138.63;145.12;0;0;8.32;8.2;12.63
1981;3;17;4.12;4.12;2.3;2.3;0.41;0.41;0.34;0.32;297.33;302.53;139.66;146.23;0;0;8.11;7.99;11.48
1981;3;18;0.42;0.42;0.4;0.4;0.07;0.07;0.06;0.06;296.69;301.87;140.66;147.29;0;0;7.96;7.84;10.66
1981;3;19;0;0;1.5;1.5;0.26;0.27;0.29;0.28;295.88;301.04;141.57;148.27;0;0;7.72;7.6;9.61
1981;3;20;0;0;4.7;4.7;0.86;0.86;0.96;0.91;294.75;299.88;142.4;149.16;0;0;7.4;7.28;9.42
1981;3;21;0;0;6.8;6.8;1.26;1.26;1.03;0.94;293.04;298.15;143.14;149.95;0;0;7.05;6.93;8.61
1981;3;22;0.33;0.33;8.3;8.3;1.54;1.54;1.29;1.21;291.23;296.39;143.81;150.66;0;0;6.73;6.61;8.23
1981;3;23;8.05;8.01;9.1;9.1;1.7;1.7;1.08;1.05;293.42;298.43;144.45;151.35;0;0;6.57;6.44;7.98
1981;3;24;10.11;10.1;10.5;10.5;1.96;1.97;0.96;0.93;296.74;301.39;145.16;152.1;0;0;6.99;6.86;8.03
1981;3;25;4.74;4.75;12.5;12.5;2.35;2.35;1.86;1.76;297.02;301.5;145.96;152.95;0;0;7.36;7.23;8.25
1981;3;26;3.25;3.24;10.1;10.1;1.89;1.89;1.72;1.64;296.6;301;146.77;153.82;0;0;7.37;7.24;7.79
1981;3;27;0;0;7;7;1.29;1.29;1.05;0.98;294.78;299.23;147.54;154.64;0;0;7.3;7.16;8.23
1981;3;28;0;0;8.9;8.9;1.66;1.66;1.34;1.24;292.68;297.21;148.25;155.4;0;0;7.09;6.96;7.99
1981;3;29;0;0;11.2;11.2;2.1;2.1;1.68;1.56;290.24;294.87;148.88;156.07;0;0;6.81;6.67;8.19
1981;3;30;1.05;1.05;10.6;10.6;1.98;1.98;1.73;1.64;288.54;293.22;149.45;156.67;0;0;6.52;6.39;8.59
1981;3;31;0;0;12.6;12.6;2.37;2.37;1.88;1.74;285.91;290.72;149.95;157.21;0;0;6.27;6.14;8.18
1981;4;1;0.01;0.01;12.9;12.9;2.71;2.71;2.13;1.98;283.05;287.99;150.4;157.68;0;0;6.04;5.91;7.88
1981;4;2;0.01;0.01;13;13;2.74;2.73;2.13;1.97;280.18;285.27;150.8;158.1;0;0;5.82;5.69;7.75
1981;4;3;0.01;0.01;11.9;11.9;2.5;2.5;1.93;1.79;277.53;282.75;151.15;158.47;0;0;5.61;5.48;7.63
1981;4;4;1.76;1.8;10;10;2.09;2.09;1.88;1.79;276.28;281.58;151.45;158.79;0;0;5.43;5.3;7.34
1981;4;5;0.51;0.51;5.8;5.8;1.19;1.19;1.01;0.95;274.95;280.28;151.73;159.08;0;0;5.28;5.15;7.13
1981;4;6;0.02;0.02;7.9;7.9;1.64;1.64;1.25;1.16;273;278.41;151.97;159.34;0;0;5.15;5.02;7.3
1981;4;7;0;0;11.5;11.5;2.41;2.41;1.82;1.68;270.47;276;152.18;159.55;0;0;5.01;4.88;7.4
1981;4;8;2.73;2.71;12.3;12.3;2.58;2.58;2.31;2.22;269.61;275.15;152.36;159.74;0;0;4.88;4.76;7.18
1981;4;9;1.12;1.14;11.1;11.1;2.33;2.33;1.91;1.8;267.87;273.52;152.52;159.91;0;0;4.8;4.68;6.85
1981;4;10;0;0;11.9;11.9;2.5;2.5;1.86;1.71;265.32;271.1;152.67;160.06;0;0;4.73;4.6;6.91
1981;4;11;0;0;12.5;12.5;2.63;2.63;1.94;1.78;262.69;268.6;152.79;160.19;0;0;4.63;4.51;6.53
1981;4;12;0;0;13;13;2.73;2.73;2;1.84;260;266.06;152.88;160.28;0;0;4.52;4.4;6.35
1981;4;13;0.01;0.01;14.8;14.8;3.12;3.12;2.27;2.08;257.06;263.29;152.95;160.36;0;0;4.42;4.3;6.47
1981;4;14;0.16;0.16;13.4;13.4;2.82;2.82;2.06;1.89;254.46;260.85;153;160.4;0;0;4.32;4.2;6.54
1981;4;15;0;0;11.6;11.6;2.43;2.43;1.74;1.59;252.06;258.57;153.03;160.43;0;0;4.23;4.11;6.22
1981;4;16;0;0;8.6;8.6;1.78;1.79;1.26;1.16;250.14;256.74;153.04;160.44;0;0;4.15;4.03;6.38
1981;4;17;0;0;3.2;3.2;0.64;0.65;0.45;0.42;249.04;255.65;153.03;160.43;0;0;4.07;3.95;6.24
1981;4;18;0.19;0.19;1.1;1.1;0.22;0.22;0.13;0.12;248.41;255.01;153.01;160.4;0;0;4;3.88;6.2
1981;4;19;1.38;1.38;1.3;1.3;0.26;0.26;0.27;0.26;248.35;254.93;152.98;160.37;0;0;3.94;3.83;6.16
1981;4;20;0.47;0.47;3.4;3.4;0.69;0.69;0.6;0.56;247.71;254.3;152.94;160.32;0;0;3.91;3.79;6.16
1981;4;21;0;0;4.3;4.3;0.88;0.88;0.61;0.56;246.46;253.07;152.9;160.27;0;0;3.87;3.76;6.29
1981;4;22;0;0;3.4;3.4;0.69;0.69;0.48;0.44;245.34;251.97;152.84;160.21;0;0;3.83;3.71;6.16
1981;4;23;0.05;0.05;3.2;3.2;0.65;0.65;0.46;0.42;244.28;250.94;152.77;160.13;0;0;3.78;3.66;6.13
1981;4;24;0;0;4.4;4.4;0.9;0.9;0.62;0.56;243.02;249.72;152.69;160.05;0;0;3.73;3.61;6.02
1981;4;25;0.25;0.25;7.9;7.9;1.64;1.64;1.18;1.08;241.42;248.19;152.6;159.95;0;0;3.68;3.57;6.14
1981;4;26;5.82;5.83;8.9;8.9;1.86;1.85;1.58;1.53;243.17;249.9;152.52;159.87;0;0;3.68;3.57;6
1981;4;27;10.52;10.49;2.3;2.3;0.46;0.46;0.21;0.2;248.68;255.25;152.5;159.84;0;0;3.81;3.7;6.32
1981;4;28;6.01;6.01;3.2;3.2;0.65;0.65;0.51;0.49;251.84;258.25;152.55;159.89;0;0;4.11;4;6.49
1981;4;29;1.86;1.85;4.3;4.3;0.88;0.88;1.02;0.99;251.95;258.32;152.65;160;0;0;4.39;4.28;6.15
1981;4;30;5.57;5.53;7.1;7.1;1.47;1.47;1.28;1.25;254.18;260.39;152.78;160.13;0;0;4.55;4.44;5.68
1981;5;1;10.62;10.59;7.5;7.5;1.78;1.79;0.93;0.91;258.91;264.82;152.95;160.32;0;0;4.73;4.62;7.11
1981;5;2;0.07;0.07;4.2;4.2;0.98;0.98;1.4;1.36;258.07;263.97;153.17;160.56;0;0;4.95;4.83;6.3
1981;5;3;0.67;0.67;4.7;4.7;1.1;1.1;1.51;1.47;257.4;263.29;153.38;160.78;0;0;5.03;4.91;6.28
1981;5;4;5.99;6;4.5;4.5;1.06;1.06;0.97;0.94;258.55;264.35;153.58;161;0;0;4.99;4.88;6.41
