YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.56;0.66;2.1;3.4;0.24;0.35;0.04;0.06;14.9;7.97;79.08;54.59;0.04;0;25.55;4.28;-999
1981;1;2;2.25;1.04;0.3;1.6;0.05;0.14;0.01;0.03;16.08;8.97;78.94;54.49;1.05;0;26.22;1.4;-999
1981;1;3;8.09;5.41;4;5.4;0.49;0.59;0.05;0.09;24.85;14.27;78.79;54.38;0.18;0;28.66;2.13;-999
1981;1;4;1.39;0.29;2.1;3.7;0.24;0.38;0.08;0.13;26;14.39;78.65;54.28;0.25;0;29.44;2.56;-999
1981;1;5;2.61;1.81;-2.1;-0.8;0;0;0;0;26.16;15.33;78.5;54.17;2.63;0.83;29.67;2.66;-999
1981;1;6;1.44;1.1;-3.8;-2.3;0;0;0;0;26.13;15.3;78.33;54.07;4.07;1.93;29.79;2.67;-999
1981;1;7;0.66;0.5;-7.6;-5.6;0;0;0;0;26.13;15.3;78.12;53.94;4.73;2.43;29.87;2.7;-999
1981;1;8;0.11;0.01;-10.6;-8.2;0;0;0;0;26.13;15.3;77.91;53.8;4.84;2.44;29.81;2.75;-999
1981;1;9;0;0;-12.7;-9.3;0;0;0;0;26.13;15.3;77.71;53.67;4.84;2.44;29.64;2.78;-999
1981;1;10;0.18;0.01;-7.5;-5.8;0;0;0;0;26.13;15.3;77.5;53.54;5.01;2.45;29.45;2.76;-999
1981;1;11;0.91;0.57;-4.2;-3.1;0;0;0;0;26.13;15.3;77.3;53.41;5.92;3.02;29.29;2.74;-999
1981;1;12;0.16;0.1;-4.4;-2.9;0;0;0;0;26.13;15.3;77.1;53.28;6.09;3.12;29.16;2.73;-999
1981;1;13;0.13;0.02;-4.5;-3;0;0;0;0;26.13;15.3;76.9;53.15;6.22;3.14;29.05;2.72;-999
1981;1;14;0.21;0.04;-5.1;-3.6;0;0;0;0;26.13;15.3;76.7;53.01;6.43;3.18;28.99;2.67;-999
1981;1;15;5.92;4.21;-1.9;-1.8;0;0;0;0;26.32;15.3;76.5;52.88;12.15;7.39;28.99;2.66;-999
1981;1;16;0.27;0.1;-4.3;-3.5;0;0;0;0;26.32;15.3;76.3;52.75;12.43;7.49;28.95;2.68;-999
