YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.64;0.64;3.7;3.7;0.41;0.41;0.38;0.38;44.84;44.84;36.11;36.11;0;0;0.2;0.2;-999
1981;1;2;1.76;1.76;1.2;1.2;0.11;0.11;0.13;0.13;46.18;46.18;36.01;36.01;0;0;0.22;0.22;-999
1981;1;3;6.47;6.47;5.4;5.4;0.62;0.62;0.48;0.48;51.2;51.2;35.91;35.91;0;0;0.22;0.22;-999
1981;1;4;0.75;0.75;3.5;3.5;0.38;0.38;0.48;0.48;51.38;51.38;35.81;35.81;0;0;0.22;0.22;-999
1981;1;5;2.29;2.29;-0.7;-0.7;0;0;0;0;51.26;51.26;35.72;35.72;2.29;2.29;0.21;0.21;-999
1981;1;6;1.61;1.61;-1.9;-1.9;0;0;0;0;51.13;51.13;35.63;35.63;3.9;3.9;0.21;0.21;-999
1981;1;7;3.38;3.38;-5.6;-5.6;0;0;0;0;51.13;51.13;35.36;35.36;7.28;7.28;0.21;0.21;-999
1981;1;8;0.5;0.5;-8.4;-8.4;0;0;0;0;51.13;51.13;35.09;35.09;7.78;7.78;0.21;0.21;-999
1981;1;9;0;0;-11.6;-11.6;0;0;0;0;51.13;51.13;34.83;34.83;7.78;7.78;0.21;0.21;-999
1981;1;10;0;0;-9;-9;0;0;0;0;51.13;51.13;34.56;34.56;7.78;7.78;0.22;0.22;-999
1981;1;11;0.54;0.54;-5.5;-5.5;0;0;0;0;51.13;51.13;34.3;34.3;8.32;8.32;0.22;0.22;-999
1981;1;12;0.06;0.06;-4.8;-4.8;0;0;0;0;51.13;51.13;34.04;34.04;8.38;8.38;0.22;0.22;-999
1981;1;13;0.38;0.38;-5;-5;0;0;0;0;51.13;51.13;33.78;33.78;8.76;8.76;0.22;0.22;-999
1981;1;14;0.05;0.05;-4;-4;0;0;0;0;51.13;51.13;33.53;33.53;8.81;8.81;0.22;0.22;-999
1981;1;15;1.4;1.4;-1.2;-1.2;0;0;0;0;51.13;51.13;33.27;33.27;10.21;10.21;0.22;0.22;-999
1981;1;16;0.21;0.21;-2.5;-2.5;0;0;0;0;51.13;51.13;33.02;33.02;10.42;10.42;0.22;0.22;-999
1981;1;17;1.04;1.04;-1;-1;0;0;0;0;51.13;51.13;32.77;32.77;11.46;11.46;0.21;0.21;-999
1981;1;18;3;3;0.1;0.1;0.01;0.01;0.01;0.01;51.27;51.27;32.52;32.52;14.31;14.31;0.21;0.21;-999
1981;1;19;3.55;3.55;0.2;0.2;0.02;0.02;0.02;0.02;51.85;51.85;32.27;32.27;17.22;17.22;0.21;0.21;-999
1981;1;20;1.53;1.53;-0.6;-0.6;0;0;0;0;51.85;51.85;32.03;32.03;18.75;18.75;0.21;0.21;-999
1981;1;21;1.32;1.32;-1.7;-1.7;0;0;0;0;51.85;51.85;31.79;31.79;20.07;20.07;0.21;0.21;-999
1981;1;22;0.35;0.35;-3.2;-3.2;0;0;0;0;51.85;51.85;31.55;31.55;20.42;20.42;0.21;0.21;-999
1981;1;23;0;0;-5.9;-5.9;0;0;0;0;51.85;51.85;31.31;31.31;20.42;20.42;0.2;0.2;-999
1981;1;24;0.05;0.05;-4.9;-4.9;0;0;0;0;51.85;51.85;31.07;31.07;20.47;20.47;0.2;0.2;-999
1981;1;25;0.43;0.43;-2;-2;0;0;0;0;51.85;51.85;30.84;30.84;20.9;20.9;0.2;0.2;-999
1981;1;26;2.83;2.83;-1.3;-1.3;0;0;0;0;51.85;51.85;30.6;30.6;23.73;23.73;0.2;0.2;-999
1981;1;27;0;0;-6;-6;0;0;0;0;51.85;51.85;30.37;30.37;23.73;23.73;0.2;0.2;-999
1981;1;28;0.03;0.03;-9.1;-9.1;0;0;0;0;51.85;51.85;30.14;30.14;23.76;23.76;0.19;0.19;-999
1981;1;29;0;0;-8.4;-8.4;0;0;0;0;51.85;51.85;29.91;29.91;23.76;23.76;0.19;0.19;-999
1981;1;30;0;0;-5.4;-5.4;0;0;0;0;51.85;51.85;29.68;29.68;23.76;23.76;0.19;0.19;-999
1981;1;31;0;0;-0.8;-0.8;0;0;0;0;51.85;51.85;29.46;29.46;23.76;23.76;0.19;0.19;-999
1981;2;1;0;0;2;2;0.21;0.21;0.29;0.29;59.12;59.12;29.24;29.24;15.81;15.81;0.19;0.19;-999
1981;2;2;0;0;3.3;3.3;0.38;0.38;0.24;0.24;66.43;66.43;29.01;29.01;7.7;7.7;0.19;0.19;-999
1981;2;3;0.41;0.41;4.6;4.6;0.55;0.55;0.26;0.26;71.6;71.6;29.08;29.08;1.89;1.89;0.2;0.2;-999
1981;2;4;2.23;2.23;3.4;3.4;0.39;0.39;0.4;0.4;74.18;74.18;29.14;29.14;0;0;0.2;0.2;-999
1981;2;5;0.88;0.88;0.9;0.9;0.09;0.09;0.1;0.1;74.73;74.73;29.22;29.22;0;0;0.2;0.2;-999
1981;2;6;0.97;0.97;0.5;0.5;0.04;0.04;0.05;0.05;75.4;75.4;29.3;29.3;0;0;0.2;0.2;-999
1981;2;7;2.88;2.88;5.1;5.1;0.62;0.62;0.65;0.65;77.26;77.26;29.39;29.39;0;0;0.21;0.21;-999
1981;2;8;0.2;0.2;7;7;0.88;0.88;0.75;0.75;76.91;76.91;29.48;29.48;0;0;0.21;0.21;-999
1981;2;9;0;0;5.7;5.7;0.7;0.7;0.29;0.29;76.44;76.44;29.57;29.57;0;0;0.21;0.21;-999
1981;2;10;1.68;1.68;4.1;4.1;0.48;0.48;0.59;0.59;76.92;76.92;29.65;29.65;0;0;0.21;0.21;-999
1981;2;11;0;0;1.5;1.5;0.15;0.15;0.21;0.21;76.7;76.7;29.73;29.73;0;0;0.21;0.21;-999
1981;2;12;0.58;0.58;-1.4;-1.4;0;0;0;0;76.52;76.52;29.8;29.8;0.58;0.58;0.2;0.2;-999
1981;2;13;1.39;1.39;-1.6;-1.6;0;0;0;0;76.33;76.33;29.86;29.86;1.97;1.97;0.2;0.2;-999
1981;2;14;1.09;1.09;-2.2;-2.2;0;0;0;0;76.33;76.33;29.63;29.63;3.06;3.06;0.2;0.2;-999
1981;2;15;0.07;0.07;-1.8;-1.8;0;0;0;0;76.33;76.33;29.4;29.4;3.13;3.13;0.21;0.21;-999
1981;2;16;0.6;0.6;-0.6;-0.6;0;0;0;0;76.33;76.33;29.18;29.18;3.73;3.73;0.22;0.22;-999
1981;2;17;0.51;0.51;-1.8;-1.8;0;0;0;0;76.33;76.33;28.96;28.96;4.24;4.24;0.22;0.22;-999
1981;2;18;2.47;2.47;-3.6;-3.6;0;0;0;0;76.33;76.33;28.74;28.74;6.71;6.71;0.22;0.22;-999
1981;2;19;0.49;0.49;-3.5;-3.5;0;0;0;0;76.33;76.33;28.52;28.52;7.2;7.2;0.22;0.22;-999
1981;2;20;0.29;0.29;-2.6;-2.6;0;0;0;0;76.33;76.33;28.31;28.31;7.49;7.49;0.22;0.22;-999
1981;2;21;0.11;0.11;-1.4;-1.4;0;0;0;0;76.33;76.33;28.09;28.09;7.6;7.6;0.22;0.22;-999
1981;2;22;4.82;4.82;-1.1;-1.1;0;0;0;0;76.33;76.33;27.88;27.88;12.42;12.42;0.21;0.21;-999
1981;2;23;2.43;2.43;0.8;0.8;0.08;0.08;0.09;0.09;78.84;78.84;27.67;27.67;11.88;11.88;0.21;0.21;-999
1981;2;24;0.09;0.09;1.1;1.1;0.11;0.11;0.14;0.14;81.69;81.69;27.46;27.46;8.67;8.67;0.21;0.21;-999
1981;2;25;0;0;0.8;0.8;0.08;0.08;0.04;0.04;83.02;83.02;27.6;27.6;6.89;6.89;0.21;0.21;-999
1981;2;26;0;0;-1.3;-1.3;0;0;0;0;83.02;83.02;27.39;27.39;6.89;6.89;0.21;0.21;-999
1981;2;27;0;0;-2;-2;0;0;0;0;83.02;83.02;27.18;27.18;6.89;6.89;0.21;0.21;-999
1981;2;28;0.02;0.02;-1.1;-1.1;0;0;0;0;83.02;83.02;26.98;26.98;6.91;6.91;0.21;0.21;-999
1981;3;1;0.75;0.75;0.6;0.6;0.07;0.07;0.02;0.02;83.95;83.95;26.77;26.77;6.56;6.56;0.22;0.22;-999
1981;3;2;0;0;1.7;1.7;0.23;0.23;0.03;0.03;85.84;85.84;26.93;26.93;4.1;4.1;0.21;0.21;-999
