YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.87;12.56;-5.1;-4.4;0;0;0;0;86.83;12.08;486.81;59.43;12.87;12.56;25.59;7.76;32.06
1981;1;2;20.11;19.22;-4.7;-3.9;0;0;0;0;86.22;12.05;485.51;56.59;32.98;31.78;32.63;7.44;30.82
1981;1;3;19.54;19.8;-0.7;0.4;0.05;0.1;0;0;92.62;21.22;484.41;55.08;42.8;31.25;33.04;7.17;50.38
1981;1;4;15.96;15.06;-1.8;-1.2;0;0;0;0;94.16;21.17;483.38;55.57;55.17;41.08;35.58;7.08;100.29
1981;1;5;21.61;19.33;-6.8;-6.1;0;0;0;0;94.11;21.17;481.31;52.82;76.78;60.41;33.32;6.97;79.34
1981;1;6;13.14;12.36;-7.7;-7.1;0;0;0;0;94.11;21.17;479.27;50.2;89.92;72.77;30.8;6.63;66.22
1981;1;7;10.43;9.61;-11.3;-10.7;0;0;0;0;94.11;21.17;477.26;47.71;100.35;82.38;29.79;6.29;51.03
1981;1;8;2.41;2.34;-14;-13.4;0;0;0;0;94.11;21.17;475.28;45.35;102.76;84.72;29.27;5.98;42.03
1981;1;9;0;0;-15.6;-15.3;0;0;0;0;94.11;21.17;473.32;43.1;102.76;84.72;28.9;5.68;37.24
1981;1;10;0.03;0.02;-11.9;-11.2;0;0;0;0;94.11;21.17;471.39;40.96;102.78;84.74;28.52;5.4;34.86
1981;1;11;0.01;0.01;-10.3;-9.9;0;0;0;0;94.11;21.17;469.48;38.93;102.8;84.75;28.14;5.13;31.61
1981;1;12;0;0;-12.2;-11.5;0;0;0;0;94.11;21.17;467.59;37;102.8;84.75;27.78;4.88;29.77
1981;1;13;3.3;3.12;-10.7;-10.1;0;0;0;0;94.11;21.17;465.73;35.17;106.09;87.87;27.44;4.64;29.27
1981;1;14;1.29;1.23;-10;-9.4;0;0;0;0;94.11;21.17;463.89;33.43;107.39;89.1;27.15;4.41;27.4
1981;1;15;10.77;10.94;-7.5;-6.4;0;0;0;0;94.11;21.17;462.06;31.77;118.15;100.04;27.12;4.19;26.23
1981;1;16;10.09;9.38;-8.8;-7.9;0;0;0;0;94.11;21.17;460.26;30.2;128.24;109.42;26.9;3.98;25.5
1981;1;17;4.88;4.58;-8;-7.1;0;0;0;0;94.11;21.17;458.48;28.71;133.12;114;26.58;3.78;24.57
1981;1;18;12.56;12.43;-5.8;-4.9;0;0;0;0;94.11;21.17;456.72;27.29;145.68;126.43;26.25;3.6;24.61
1981;1;19;15.47;15.52;-5.1;-4.2;0;0;0;0;94.11;21.17;454.97;25.93;161.15;141.95;25.94;3.42;23.91
1981;1;20;13.22;13.11;-6.1;-5.1;0;0;0;0;94.11;21.17;453.24;24.65;174.37;155.06;25.65;3.25;26.16
1981;1;21;13.05;12.88;-7;-6.3;0;0;0;0;94.11;21.17;451.53;23.43;187.43;167.94;25.36;3.09;24.82
1981;1;22;0.86;0.98;-7.9;-7.1;0;0;0;0;94.11;21.17;449.83;22.27;188.28;168.92;25.09;2.94;23.75
1981;1;23;0;0;-8.9;-8.9;0;0;0;0;94.11;21.17;448.15;21.17;188.28;168.92;24.83;2.79;22.63
1981;1;24;0;0;-9.2;-9.4;0;0;0;0;94.11;21.17;446.49;20.12;188.28;168.92;24.58;2.65;21.95
1981;1;25;2.38;2.5;-9.2;-9.3;0;0;0;0;94.11;21.17;444.83;19.13;190.66;171.42;24.35;2.52;21.23
1981;1;26;15.34;14.22;-6.7;-5.8;0;0;0;0;94.11;21.17;443.2;18.19;206;185.64;24.12;2.4;21.33
1981;1;27;0.22;0.16;-9.1;-8.8;0;0;0;0;94.11;21.17;441.57;17.29;206.22;185.8;23.9;2.28;22.4
1981;1;28;0.07;0.06;-10.9;-11;0;0;0;0;94.11;21.17;439.96;16.43;206.29;185.86;23.69;2.17;22.23
1981;1;29;0;0;-11.5;-11.6;0;0;0;0;94.11;21.17;438.36;15.62;206.29;185.86;23.49;2.06;21.53
1981;1;30;0;0;-9.2;-9.6;0;0;0;0;94.11;21.17;436.78;14.85;206.29;185.86;23.29;1.96;19.79
1981;1;31;0;0;-7.1;-7.8;0;0;0;0;94.11;21.17;435.2;14.12;206.29;185.86;23.1;1.86;19.72
1981;2;1;0;0;-5.1;-5.6;0;0;0;0;94.11;21.17;433.64;13.42;206.29;185.86;22.92;1.77;19.64
1981;2;2;0;0;-4.2;-4.6;0;0;0;0;94.11;21.17;432.09;12.76;206.29;185.86;22.74;1.68;19.59
1981;2;3;0.31;0.54;-4.7;-4;0;0;0;0;94.11;21.17;430.55;12.13;206.6;186.4;22.57;1.6;19.52
1981;2;4;10.24;10.64;-3.2;-2.3;0;0;0;0;94.12;21.17;429.02;11.54;216.83;197.04;22.41;1.52;19.43
1981;2;5;11.71;10.65;-5.4;-4.6;0;0;0;0;94.12;21.17;427.5;10.97;228.54;207.69;22.26;1.45;19.5
1981;2;6;9.82;8.86;-5.3;-4.6;0;0;0;0;94.12;21.17;425.99;10.43;238.36;216.55;22.1;1.37;18.89
1981;2;7;12.3;12.06;-0.6;0.4;0.05;0.1;0.01;0.01;95.07;21.22;424.49;9.91;247.72;222.97;22.9;1.3;26.6
1981;2;8;2.93;2.67;1.5;2;0.35;0.42;0.14;0.07;96.47;21.22;423;9.43;245.13;214.46;31.11;4.24;60.29
1981;2;9;0;0;0.7;0.5;0.18;0.12;0.09;0.02;97.03;21.22;421.54;8.97;243.09;212;41.65;15.27;55.49
1981;2;10;7.41;6.64;0;0.1;0.04;0.03;0.02;0;97.83;21.22;420.37;8.54;246.19;212.81;43.71;14;50.92
1981;2;11;2.33;2;-4.9;-4.3;0;0;0;0;97.83;21.22;418.91;8.12;248.53;214.81;35.35;9.15;51.56
1981;2;12;3.24;3.14;-8.2;-7.9;0;0;0;0;97.83;21.22;417.45;7.73;251.77;217.95;27.19;3.68;41.46
1981;2;13;1.09;1.14;-9.9;-9.6;0;0;0;0;97.83;21.22;416.01;7.35;252.87;219.09;24.05;1.4;35.75
1981;2;14;2.28;2.23;-9.3;-8.8;0;0;0;0;97.83;21.22;414.57;7;255.14;221.32;23;0.97;33.17
1981;2;15;0;0;-9.3;-9.1;0;0;0;0;97.83;21.22;413.14;6.66;255.14;221.32;22.54;0.88;28.2
1981;2;16;0;0;-9.4;-9.3;0;0;0;0;97.83;21.22;411.72;6.34;255.14;221.32;22.23;0.84;26.74
1981;2;17;0.08;0.09;-9.4;-8.7;0;0;0;0;97.83;21.22;410.31;6.03;255.23;221.41;21.94;0.8;26.93
1981;2;18;1.76;1.63;-8.9;-8.4;0;0;0;0;97.83;21.22;408.9;5.74;256.99;223.04;21.66;0.76;25.03
1981;2;19;0.46;0.3;-7.8;-7.4;0;0;0;0;97.83;21.22;407.5;5.46;257.44;223.34;21.39;0.72;23.52
1981;2;20;0.16;0.15;-7.3;-6.9;0;0;0;0;97.83;21.22;406.11;5.2;257.6;223.49;21.15;0.69;22.22
1981;2;21;0;0;-7.8;-7.5;0;0;0;0;97.83;21.22;404.73;4.95;257.61;223.49;20.92;0.65;22
1981;2;22;0.07;0.03;-7.6;-7.4;0;0;0;0;97.83;21.22;403.35;4.71;257.68;223.52;20.71;0.62;21.02
1981;2;23;2.64;2.16;-5.6;-5.3;0;0;0;0;97.83;21.22;401.98;4.49;260.32;225.68;20.51;0.59;20.6
1981;2;24;2.65;2.64;-3.5;-3.1;0;0;0;0;97.83;21.22;400.62;4.27;262.97;228.32;20.33;0.56;21.33
1981;2;25;0.84;0.9;-3.2;-2.8;0;0;0;0;97.83;21.22;399.26;4.07;263.81;229.22;20.17;0.54;20.19
1981;2;26;0;0;-6.4;-6.3;0;0;0;0;97.83;21.22;397.91;3.88;263.81;229.22;20.02;0.51;19.48
1981;2;27;0;0;-8.8;-8.3;0;0;0;0;97.83;21.22;396.57;3.69;263.81;229.22;19.88;0.49;18.98
1981;2;28;0;0;-9;-8.1;0;0;0;0;97.83;21.22;395.23;3.52;263.81;229.22;19.74;0.46;19.41
1981;3;1;1.17;0.96;-5.2;-4.6;0;0;0;0;97.83;21.22;393.9;3.35;264.98;230.18;19.62;0.44;18.81
