YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.08;1.08;-2.1;-2.1;0;0;0;0;126.2;126.2;57.43;57.43;1.08;1.08;0.72;0.72;-999
1981;1;2;1.06;1.06;-2.4;-2.4;0;0;0;0;125.9;125.9;57.29;57.29;2.14;2.14;0.72;0.72;-999
1981;1;3;3.04;3.04;0.3;0.3;0.04;0.04;0.04;0.04;129.08;129.08;57.15;57.15;0.62;0.62;0.72;0.72;-999
1981;1;4;0.73;0.73;0.4;0.4;0.05;0.05;0.06;0.06;130.06;130.06;57.01;57.01;0;0;0.72;0.72;-999
1981;1;5;2.37;2.37;-3.6;-3.6;0;0;0;0;129.75;129.75;56.87;56.87;2.37;2.37;0.72;0.72;-999
1981;1;6;2.86;2.86;-5.7;-5.7;0;0;0;0;129.75;129.75;56.41;56.41;5.23;5.23;0.72;0.72;-999
1981;1;7;2.03;2.03;-8.7;-8.7;0;0;0;0;129.75;129.75;55.95;55.95;7.26;7.26;0.74;0.74;-999
1981;1;8;0.2;0.2;-11.1;-11.1;0;0;0;0;129.75;129.75;55.49;55.49;7.46;7.46;0.75;0.75;-999
1981;1;9;0;0;-14.4;-14.4;0;0;0;0;129.75;129.75;55.04;55.04;7.46;7.46;0.75;0.75;-999
1981;1;10;0;0;-12.7;-12.7;0;0;0;0;129.75;129.75;54.6;54.6;7.46;7.46;0.75;0.75;-999
1981;1;11;0.14;0.14;-9.3;-9.3;0;0;0;0;129.75;129.75;54.15;54.15;7.6;7.6;0.75;0.75;-999
1981;1;12;0.03;0.03;-8.3;-8.3;0;0;0;0;129.75;129.75;53.71;53.71;7.63;7.63;0.74;0.74;-999
1981;1;13;2.12;2.12;-6.8;-6.8;0;0;0;0;129.75;129.75;53.27;53.27;9.75;9.75;0.73;0.73;-999
1981;1;14;0.11;0.11;-6.7;-6.7;0;0;0;0;129.75;129.75;52.84;52.84;9.86;9.86;0.72;0.72;-999
1981;1;15;0.98;0.98;-6;-6;0;0;0;0;129.75;129.75;52.41;52.41;10.84;10.84;0.71;0.71;-999
1981;1;16;0.1;0.1;-6.4;-6.4;0;0;0;0;129.75;129.75;51.99;51.99;10.94;10.94;0.71;0.71;-999
1981;1;17;0.9;0.9;-6.9;-6.9;0;0;0;0;129.75;129.75;51.56;51.56;11.84;11.84;0.7;0.7;-999
1981;1;18;1.33;1.33;-4.2;-4.2;0;0;0;0;129.75;129.75;51.14;51.14;13.17;13.17;0.69;0.69;-999
1981;1;19;2.93;2.93;-4.5;-4.5;0;0;0;0;129.75;129.75;50.73;50.73;16.1;16.1;0.68;0.68;-999
1981;1;20;1.29;1.29;-4.7;-4.7;0;0;0;0;129.75;129.75;50.31;50.31;17.39;17.39;0.67;0.67;-999
1981;1;21;0.83;0.83;-3.8;-3.8;0;0;0;0;129.75;129.75;49.91;49.91;18.22;18.22;0.66;0.66;-999
1981;1;22;0.14;0.14;-5;-5;0;0;0;0;129.75;129.75;49.5;49.5;18.36;18.36;0.66;0.66;-999
1981;1;23;0;0;-6.3;-6.3;0;0;0;0;129.75;129.75;49.1;49.1;18.36;18.36;0.65;0.65;-999
1981;1;24;0.1;0.1;-5.8;-5.8;0;0;0;0;129.75;129.75;48.7;48.7;18.46;18.46;0.64;0.64;-999
1981;1;25;0.07;0.07;-4.2;-4.2;0;0;0;0;129.75;129.75;48.3;48.3;18.53;18.53;0.63;0.63;-999
1981;1;26;2.11;2.11;-3.6;-3.6;0;0;0;0;129.75;129.75;47.91;47.91;20.64;20.64;0.63;0.63;-999
1981;1;27;0;0;-6.9;-6.9;0;0;0;0;129.75;129.75;47.52;47.52;20.64;20.64;0.62;0.62;-999
1981;1;28;0;0;-8.2;-8.2;0;0;0;0;129.75;129.75;47.13;47.13;20.64;20.64;0.61;0.61;-999
1981;1;29;0;0;-7.7;-7.7;0;0;0;0;129.75;129.75;46.75;46.75;20.64;20.64;0.61;0.61;-999
1981;1;30;0;0;-5.7;-5.7;0;0;0;0;129.75;129.75;46.37;46.37;20.64;20.64;0.6;0.6;-999
1981;1;31;0;0;-2.4;-2.4;0;0;0;0;129.75;129.75;45.99;45.99;20.64;20.64;0.6;0.6;-999
1981;2;1;0;0;0.1;0.1;0.01;0.01;0.02;0.02;129.78;129.78;45.62;45.62;20.6;20.6;0.59;0.59;-999
1981;2;2;0;0;-0.2;-0.2;0;0;0;0;129.78;129.78;45.25;45.25;20.6;20.6;0.58;0.58;-999
1981;2;3;0;0;0.4;0.4;0.06;0.06;0.08;0.08;131.66;131.66;44.88;44.88;18.68;18.68;0.58;0.58;-999
1981;2;4;1.31;1.31;0.9;0.9;0.13;0.13;0.16;0.16;138.75;138.75;44.52;44.52;12.58;12.58;0.58;0.58;-999
1981;2;5;0.21;0.21;-1.3;-1.3;0;0;0;0;138.77;138.77;44.15;44.15;12.73;12.73;0.58;0.58;-999
1981;2;6;0.31;0.31;-2.6;-2.6;0;0;0;0;138.77;138.77;43.79;43.79;13.04;13.04;0.58;0.58;-999
1981;2;7;1.37;1.37;1.3;1.3;0.18;0.18;0.22;0.22;145.47;145.47;43.44;43.44;7.4;7.4;0.57;0.57;-999
1981;2;8;0.16;0.16;3.6;3.6;0.52;0.52;0.62;0.62;152.21;152.21;43.46;43.46;0.16;0.16;0.56;0.56;-999
1981;2;9;0;0;2.1;2.1;0.3;0.3;0.29;0.29;152;152;43.45;43.45;0;0;0.55;0.55;-999
1981;2;10;1.78;1.78;1.3;1.3;0.18;0.18;0.21;0.21;152.48;152.48;43.42;43.42;0;0;0.55;0.55;-999
1981;2;11;0.26;0.26;-0.2;-0.2;0;0;0;0;152.21;152.21;43.39;43.39;0.06;0.06;0.55;0.55;-999
1981;2;12;0.63;0.63;-3.8;-3.8;0;0;0;0;152.21;152.21;43.03;43.03;0.68;0.68;0.55;0.55;-999
1981;2;13;0.38;0.38;-4.8;-4.8;0;0;0;0;152.21;152.21;42.68;42.68;1.06;1.06;0.57;0.57;-999
1981;2;14;1.3;1.3;-4.9;-4.9;0;0;0;0;152.21;152.21;42.34;42.34;2.37;2.37;0.58;0.58;-999
1981;2;15;0.03;0.03;-4.1;-4.1;0;0;0;0;152.21;152.21;41.99;41.99;2.4;2.4;0.59;0.59;-999
1981;2;16;0.32;0.32;-3.7;-3.7;0;0;0;0;152.21;152.21;41.65;41.65;2.71;2.71;0.59;0.59;-999
