YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.28;12.4;-3.2;-2.8;0;0;0;0;39.97;24.67;144.78;234.92;12.28;12.4;2.29;0.44;1.93
1981;1;2;22.65;22.93;-3.2;-2.9;0;0;0;0;39.38;24.61;144.81;234.98;34.93;35.33;2.1;0.56;1.69
1981;1;3;17.98;17.8;1;1.3;0.21;0.25;0;0;48.98;40.98;144.84;235.02;38.24;29.73;2.09;0.57;2.83
1981;1;4;33.56;33.29;-1;-0.8;0;0;0;0;48.38;40.88;144.92;235.16;59.76;43.25;8.38;6.88;15.46
1981;1;5;17.99;17.6;-5.8;-5.4;0;0;0;0;48.38;40.88;144.12;233.91;77.75;60.85;4.19;3.51;8.11
1981;1;6;23.79;23.7;-5.8;-5.5;0;0;0;0;48.38;40.88;143.32;232.67;101.53;84.55;2.82;2.56;4.88
1981;1;7;9.92;9.63;-8.7;-8.4;0;0;0;0;48.38;40.88;142.53;231.43;111.45;94.18;2.88;2.69;3.25
1981;1;8;0.87;0.91;-12.4;-12;0;0;0;0;48.38;40.88;141.74;230.2;112.32;95.09;2.59;2.42;2.52
1981;1;9;0.01;0.01;-13.1;-12.8;0;0;0;0;48.38;40.88;140.96;228.98;112.33;95.1;2.22;2.08;2.07
1981;1;10;0.42;0.42;-8.6;-8.3;0;0;0;0;48.38;40.88;140.18;227.77;112.75;95.52;1.91;1.77;1.99
1981;1;11;0.22;0.2;-7.4;-7.2;0;0;0;0;48.38;40.88;139.41;226.56;112.97;95.72;1.66;1.54;1.81
1981;1;12;0.17;0.19;-8.7;-8.5;0;0;0;0;48.38;40.88;138.64;225.35;113.14;95.91;1.49;1.37;1.58
1981;1;13;6.34;6.46;-6.6;-6.3;0;0;0;0;48.38;40.88;137.88;224.16;119.48;102.37;1.37;1.25;1.51
1981;1;14;0.73;0.75;-7;-6.6;0;0;0;0;48.38;40.88;137.12;222.97;120.21;103.12;1.28;1.17;1.47
1981;1;15;24.94;24.83;-3.7;-3.3;0;0;0;0;48.38;40.88;136.37;221.79;145.15;127.95;1.22;1.11;2.95
1981;1;16;10.12;10.19;-6.6;-6.2;0;0;0;0;48.38;40.88;135.62;220.61;155.28;138.14;1.18;1.08;2.18
1981;1;17;12.55;12.39;-2.5;-2.1;0;0;0;0;48.38;40.88;134.88;219.44;167.82;150.53;1.15;1.05;1.92
1981;1;18;14.54;14.64;-3.2;-2.8;0;0;0;0;48.38;40.88;134.14;218.27;182.37;165.17;1.13;1.04;1.62
1981;1;19;17.47;17.49;-2.3;-2;0;0;0;0;48.38;40.88;133.4;217.12;199.84;182.66;1.12;1.02;2.22
1981;1;20;13.98;13.86;-4.2;-3.9;0;0;0;0;48.38;40.88;132.67;215.96;213.82;196.52;1.11;1.01;2.4
