YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.95;12.95;-5.7;-5.7;0;0;0;0;64.04;64.04;209.58;209.58;12.95;12.95;0.49;0.49;0.71
1981;1;2;19.97;19.97;-5.6;-5.6;0;0;0;0;63.46;63.46;209.64;209.64;32.92;32.92;0.47;0.47;0.66
1981;1;3;20.43;20.43;-1.1;-1.1;0;0;0;0;62.88;62.88;209.69;209.69;53.35;53.35;0.43;0.43;0.86
1981;1;4;15.81;15.81;-2.6;-2.6;0;0;0;0;62.88;62.88;209.17;209.17;69.16;69.16;0.49;0.49;1.03
1981;1;5;20.97;20.97;-7.8;-7.8;0;0;0;0;62.88;62.88;208.65;208.65;90.13;90.13;0.53;0.53;0.88
1981;1;6;12.89;12.89;-8.7;-8.7;0;0;0;0;62.88;62.88;208.12;208.12;103.02;103.02;0.49;0.49;0.79
1981;1;7;10.21;10.21;-12.3;-12.3;0;0;0;0;62.88;62.88;207.6;207.6;113.23;113.23;0.43;0.43;0.81
1981;1;8;2.34;2.34;-15.1;-15.1;0;0;0;0;62.88;62.88;207.08;207.08;115.57;115.57;0.39;0.39;0.87
1981;1;9;0;0;-16.4;-16.4;0;0;0;0;62.88;62.88;206.57;206.57;115.57;115.57;0.36;0.36;0.88
1981;1;10;0.02;0.02;-12.5;-12.5;0;0;0;0;62.88;62.88;206.05;206.05;115.59;115.59;0.35;0.35;0.76
1981;1;11;0.01;0.01;-10.8;-10.8;0;0;0;0;62.88;62.88;205.53;205.53;115.6;115.6;0.34;0.34;0.72
1981;1;12;0;0;-12.8;-12.8;0;0;0;0;62.88;62.88;205.02;205.02;115.6;115.6;0.33;0.33;0.71
1981;1;13;3.17;3.17;-11.4;-11.4;0;0;0;0;62.88;62.88;204.51;204.51;118.77;118.77;0.32;0.32;0.65
1981;1;14;1.28;1.28;-10.8;-10.8;0;0;0;0;62.88;62.88;204;204;120.05;120.05;0.32;0.32;0.62
1981;1;15;11.09;11.09;-8.1;-8.1;0;0;0;0;62.88;62.88;203.49;203.49;131.14;131.14;0.32;0.32;0.62
1981;1;16;9.86;9.86;-9.8;-9.8;0;0;0;0;62.88;62.88;202.98;202.98;141;141;0.32;0.32;0.62
1981;1;17;4.59;4.59;-8.9;-8.9;0;0;0;0;62.88;62.88;202.47;202.47;145.59;145.59;0.32;0.32;0.62
1981;1;18;12.09;12.09;-6.5;-6.5;0;0;0;0;62.88;62.88;201.97;201.97;157.68;157.68;0.32;0.32;0.62
1981;1;19;15.88;15.88;-5.8;-5.8;0;0;0;0;62.88;62.88;201.46;201.46;173.56;173.56;0.32;0.32;0.62
1981;1;20;13.28;13.28;-6.9;-6.9;0;0;0;0;62.88;62.88;200.96;200.96;186.84;186.84;0.31;0.31;0.63
1981;1;21;12.98;12.98;-7.8;-7.8;0;0;0;0;62.88;62.88;200.46;200.46;199.82;199.82;0.31;0.31;0.69
1981;1;22;1.11;1.11;-8.3;-8.3;0;0;0;0;62.88;62.88;199.96;199.96;200.93;200.93;0.31;0.31;0.64
1981;1;23;0;0;-9;-9;0;0;0;0;62.88;62.88;199.46;199.46;200.93;200.93;0.31;0.31;0.56
1981;1;24;0;0;-9.5;-9.5;0;0;0;0;62.88;62.88;198.96;198.96;200.93;200.93;0.31;0.31;0.6
1981;1;25;2.41;2.41;-9.6;-9.6;0;0;0;0;62.88;62.88;198.46;198.46;203.34;203.34;0.31;0.31;0.62
1981;1;26;14.69;14.69;-7.5;-7.5;0;0;0;0;62.88;62.88;197.96;197.96;218.03;218.03;0.31;0.31;0.62
1981;1;27;0.19;0.19;-9.9;-9.9;0;0;0;0;62.88;62.88;197.47;197.47;218.22;218.22;0.31;0.31;0.62
1981;1;28;0.06;0.06;-11.7;-11.7;0;0;0;0;62.88;62.88;196.97;196.97;218.28;218.28;0.31;0.31;0.62
1981;1;29;0;0;-11.9;-11.9;0;0;0;0;62.88;62.88;196.48;196.48;218.28;218.28;0.31;0.31;0.56
1981;1;30;0;0;-9.4;-9.4;0;0;0;0;62.88;62.88;195.99;195.99;218.28;218.28;0.31;0.31;0.6
1981;1;31;0;0;-7.4;-7.4;0;0;0;0;62.88;62.88;195.5;195.5;218.28;218.28;0.31;0.31;0.62
1981;2;1;0;0;-5.5;-5.5;0;0;0;0;62.88;62.88;195.01;195.01;218.28;218.28;0.3;0.3;0.62
1981;2;2;0;0;-4.7;-4.7;0;0;0;0;62.88;62.88;194.53;194.53;218.28;218.28;0.3;0.3;0.63
1981;2;3;0.28;0.28;-5;-5;0;0;0;0;62.88;62.88;194.04;194.04;218.56;218.56;0.3;0.3;0.63
1981;2;4;10.29;10.29;-3.5;-3.5;0;0;0;0;62.88;62.88;193.56;193.56;228.85;228.85;0.3;0.3;0.66
1981;2;5;11.09;11.09;-6.2;-6.2;0;0;0;0;62.88;62.88;193.07;193.07;239.94;239.94;0.3;0.3;0.67
1981;2;6;9.12;9.12;-6.1;-6.1;0;0;0;0;62.88;62.88;192.59;192.59;249.06;249.06;0.3;0.3;0.72
1981;2;7;11.75;11.75;-0.8;-0.8;0;0;0;0;62.88;62.88;192.11;192.11;260.81;260.81;0.3;0.3;0.88
1981;2;8;3.06;3.06;1.2;1.2;0.33;0.33;0.04;0.04;62.9;62.9;191.63;191.63;263.79;263.79;0.3;0.3;0.85
1981;2;9;0;0;0.2;0.2;0.08;0.08;0.01;0.01;62.92;62.92;191.15;191.15;263.73;263.73;0.3;0.3;0.74
1981;2;10;7.26;7.26;-0.7;-0.7;0;0;0;0;62.92;62.92;190.67;190.67;270.99;270.99;0.3;0.3;0.68
1981;2;11;2.04;2.04;-5.8;-5.8;0;0;0;0;62.92;62.92;190.19;190.19;273.03;273.03;0.3;0.3;0.64
1981;2;12;3.11;3.11;-9.3;-9.3;0;0;0;0;62.92;62.92;189.72;189.72;276.14;276.14;0.3;0.3;0.77
1981;2;13;1.34;1.34;-11;-11;0;0;0;0;62.92;62.92;189.24;189.24;277.48;277.48;0.3;0.3;0.79
1981;2;14;2.62;2.62;-10.2;-10.2;0;0;0;0;62.92;62.92;188.77;188.77;280.1;280.1;0.3;0.3;0.77
1981;2;15;0;0;-9.8;-9.8;0;0;0;0;62.92;62.92;188.3;188.3;280.1;280.1;0.29;0.29;0.69
1981;2;16;0;0;-10.1;-10.1;0;0;0;0;62.92;62.92;187.83;187.83;280.1;280.1;0.29;0.29;0.64
1981;2;17;0.13;0.13;-9.9;-9.9;0;0;0;0;62.92;62.92;187.36;187.36;280.23;280.23;0.29;0.29;0.62
1981;2;18;1.64;1.64;-9.4;-9.4;0;0;0;0;62.92;62.92;186.89;186.89;281.87;281.87;0.29;0.29;0.62
1981;2;19;0.33;0.33;-8.5;-8.5;0;0;0;0;62.92;62.92;186.42;186.42;282.2;282.2;0.29;0.29;0.62
1981;2;20;0.17;0.17;-8.1;-8.1;0;0;0;0;62.92;62.92;185.96;185.96;282.37;282.37;0.29;0.29;0.62
1981;2;21;0;0;-8.6;-8.6;0;0;0;0;62.92;62.92;185.49;185.49;282.37;282.37;0.29;0.29;0.59
1981;2;22;0.04;0.04;-8.3;-8.3;0;0;0;0;62.92;62.92;185.03;185.03;282.41;282.41;0.29;0.29;0.58
1981;2;23;2.59;2.59;-5.7;-5.7;0;0;0;0;62.92;62.92;184.57;184.57;285;285;0.29;0.29;0.61
1981;2;24;2.97;2.97;-3.8;-3.8;0;0;0;0;62.92;62.92;184.11;184.11;287.97;287.97;0.29;0.29;0.62
1981;2;25;0.88;0.88;-3.7;-3.7;0;0;0;0;62.92;62.92;183.65;183.65;288.85;288.85;0.29;0.29;0.62
1981;2;26;0;0;-7.1;-7.1;0;0;0;0;62.92;62.92;183.19;183.19;288.85;288.85;0.29;0.29;0.62
1981;2;27;0;0;-9.5;-9.5;0;0;0;0;62.92;62.92;182.73;182.73;288.85;288.85;0.29;0.29;0.59
1981;2;28;0;0;-9.1;-9.1;0;0;0;0;62.92;62.92;182.27;182.27;288.85;288.85;0.29;0.29;0.58
1981;3;1;1.06;1.06;-5.7;-5.7;0;0;0;0;62.92;62.92;181.82;181.82;289.91;289.91;0.28;0.28;0.54
1981;3;2;0;0;-3.4;-3.4;0;0;0;0;62.92;62.92;181.36;181.36;289.91;289.91;0.28;0.28;0.54
1981;3;3;1.09;1.09;-2.9;-2.9;0;0;0;0;62.92;62.92;180.91;180.91;291;291;0.28;0.28;0.54
1981;3;4;10.41;10.41;-2.7;-2.7;0;0;0;0;62.92;62.92;180.46;180.46;301.41;301.41;0.28;0.28;0.57
1981;3;5;0.58;0.58;-3.4;-3.4;0;0;0;0;62.92;62.92;180.01;180.01;301.99;301.99;0.28;0.28;0.55
1981;3;6;0.12;0.12;-2.3;-2.3;0;0;0;0;62.92;62.92;179.56;179.56;302.11;302.11;0.28;0.28;0.54
1981;3;7;0.39;0.39;0.1;0.1;0.06;0.06;0.01;0.01;62.92;62.92;179.11;179.11;302.5;302.5;0.28;0.28;0.54
1981;3;8;1.17;1.17;2.2;2.2;0.68;0.68;0.1;0.1;63.05;63.05;178.66;178.66;303.33;303.33;0.28;0.28;0.57
1981;3;9;3.7;3.7;1.8;1.8;0.58;0.58;0.07;0.07;63.64;63.64;178.79;178.79;304.72;304.72;0.28;0.28;0.61
1981;3;10;15.97;15.97;2.3;2.3;0.7;0.7;0;0;70.2;70.2;178.93;178.93;306.59;306.59;0.62;0.62;0.7
1981;3;11;11.71;11.71;3.9;3.9;1.08;1.08;0.05;0.05;75.33;75.33;179.12;179.12;300.83;300.83;1.83;1.83;2.16
1981;3;12;16.13;16.13;3.9;3.9;1.08;1.08;0.01;0.01;78.84;78.84;179.4;179.4;291.96;291.96;4.08;4.08;11.37
1981;3;13;16.7;16.7;0.1;0.1;0.06;0.06;0;0;78.12;78.12;179.73;179.73;308.5;308.5;5.54;5.54;13.11
1981;3;14;1.4;1.4;-0.4;-0.4;0;0;0;0;77.41;77.41;180.04;180.04;309.9;309.9;5.01;5.01;10.16
1981;3;15;1.3;1.3;0.2;0.2;0.1;0.1;0.01;0.01;76.71;76.71;180.3;180.3;311.18;311.18;3.66;3.66;8.45
1981;3;16;8.47;8.47;-1.1;-1.1;0;0;0;0;76.01;76.01;180.51;180.51;319.65;319.65;2.48;2.48;5.62
1981;3;17;4.92;4.92;-0.9;-0.9;0;0;0;0;76.01;76.01;180.06;180.06;324.57;324.57;1.76;1.76;3.47
1981;3;18;6.13;6.13;-2.8;-2.8;0;0;0;0;76.01;76.01;179.61;179.61;330.7;330.7;1.29;1.29;2.43
1981;3;19;0.86;0.86;-3.4;-3.4;0;0;0;0;76.01;76.01;179.16;179.16;331.56;331.56;0.92;0.92;2.22
1981;3;20;0;0;-0.6;-0.6;0;0;0;0;76.01;76.01;178.72;178.72;331.56;331.56;0.67;0.67;2.05
1981;3;21;0;0;0.5;0.5;0.2;0.2;0.03;0.03;76.01;76.01;178.27;178.27;331.53;331.53;0.51;0.51;1.9
1981;3;22;0.02;0.02;0.1;0.1;0.06;0.06;0.01;0.01;76.01;76.01;177.82;177.82;331.54;331.54;0.41;0.41;1.8
1981;3;23;1.24;1.24;2.7;2.7;0.8;0.8;0.11;0.11;75.51;75.51;177.96;177.96;331.33;331.33;0.32;0.32;1.76
