YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.42;3.42;0.1;0.1;0.01;0.01;0;0;119.73;119.73;414.34;414.34;0.78;0.78;1.66;1.66;-999
1981;1;2;12.53;12.53;-0.3;-0.3;0;0;0;0;123.13;123.13;413.86;413.86;9.48;9.48;1.66;1.66;-999
1981;1;3;15.94;15.94;2.9;2.9;0.39;0.39;0;0;147.53;147.53;413.37;413.37;0.57;0.57;1.66;1.66;-999
1981;1;4;10.16;10.16;0.7;0.7;0.09;0.09;0;0;157.72;157.72;412.88;412.88;0;0;1.66;1.66;-999
1981;1;5;2.35;2.35;-2.8;-2.8;0;0;0;0;157.15;157.15;412.4;412.4;2.35;2.35;1.66;1.66;-999
1981;1;6;8.25;8.25;-2.9;-2.9;0;0;0;0;156.58;156.58;411.91;411.91;10.6;10.6;1.65;1.65;-999
1981;1;7;0.5;0.5;-6.5;-6.5;0;0;0;0;156.58;156.58;410.92;410.92;11.1;11.1;1.65;1.65;-999
1981;1;8;0.17;0.17;-9.7;-9.7;0;0;0;0;156.58;156.58;409.93;409.93;11.27;11.27;1.65;1.65;-999
1981;1;9;0.41;0.41;-11.3;-11.3;0;0;0;0;156.58;156.58;408.94;408.94;11.68;11.68;1.64;1.64;-999
1981;1;10;2.82;2.82;-4.2;-4.2;0;0;0;0;156.58;156.58;407.96;407.96;14.5;14.5;1.64;1.64;-999
1981;1;11;0.23;0.23;-2.6;-2.6;0;0;0;0;156.58;156.58;406.97;406.97;14.73;14.73;1.63;1.63;-999
1981;1;12;0.47;0.47;-4.2;-4.2;0;0;0;0;156.58;156.58;405.99;405.99;15.2;15.2;1.63;1.63;-999
1981;1;13;2.31;2.31;-3.7;-3.7;0;0;0;0;156.58;156.58;405.02;405.02;17.51;17.51;1.63;1.63;-999
1981;1;14;1.61;1.61;-5.1;-5.1;0;0;0;0;156.58;156.58;404.04;404.04;19.12;19.12;1.62;1.62;-999
1981;1;15;12.86;12.86;-0.8;-0.8;0;0;0;0;156.58;156.58;403.07;403.07;31.98;31.98;1.62;1.62;-999
1981;1;16;1.51;1.51;-4;-4;0;0;0;0;156.58;156.58;402.1;402.1;33.49;33.49;1.62;1.62;-999
1981;1;17;8.07;8.07;0.6;0.6;0.08;0.08;0.02;0.02;165.25;165.25;401.13;401.13;32.87;32.87;1.61;1.61;-999
1981;1;18;3.68;3.68;-0.7;-0.7;0;0;0;0;165.25;165.25;400.16;400.16;36.55;36.55;1.61;1.61;-999
1981;1;19;6.99;6.99;-0.1;-0.1;0;0;0;0;167.58;167.58;399.2;399.2;41.21;41.21;1.6;1.6;-999
1981;1;20;1.72;1.72;-2.5;-2.5;0;0;0;0;167.58;167.58;398.24;398.24;42.93;42.93;1.6;1.6;-999
1981;1;21;0.18;0.18;-6.9;-6.9;0;0;0;0;167.58;167.58;397.28;397.28;43.11;43.11;1.6;1.6;-999
1981;1;22;0;0;-11.5;-11.5;0;0;0;0;167.58;167.58;396.32;396.32;43.11;43.11;1.59;1.59;-999
1981;1;23;0;0;-10.7;-10.7;0;0;0;0;167.58;167.58;395.37;395.37;43.11;43.11;1.59;1.59;-999
1981;1;24;0;0;-10.1;-10.1;0;0;0;0;167.58;167.58;394.41;394.41;43.11;43.11;1.58;1.58;-999
