YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.3;12.1;-0.5;-0.5;0;0;0;0;91.88;73.16;462.37;575.48;9.96;8.68;1.07;0.67;-999
1981;1;2;22.9;22.95;-1.5;-1.5;0;0;0;0;91.66;72.98;462.15;575.33;32.86;31.63;1.09;0.68;-999
1981;1;3;15.62;15.69;2.5;2.5;0.39;0.38;0.03;0.04;107.11;90.48;461.93;575.13;27.4;28.2;1.26;0.67;-999
1981;1;4;25.48;25.3;0;0;0;0;0;0;110.04;94.62;461.79;574.98;42.77;40.16;1.34;0.68;-999
1981;1;5;13.9;13.63;-4.1;-4;0;0;0;0;109.77;94.39;461.78;574.97;56.66;53.79;1.31;0.68;-999
1981;1;6;21.13;21.05;-4.2;-4.2;0;0;0;0;109.77;94.39;460.41;573.57;77.79;74.84;1.29;0.68;-999
1981;1;7;6.74;6.57;-7.5;-7.5;0;0;0;0;109.77;94.39;459.05;572.17;84.53;81.41;1.27;0.67;-999
1981;1;8;0.72;0.7;-11.4;-11.3;0;0;0;0;109.77;94.39;457.68;570.78;85.25;82.11;1.24;0.67;-999
1981;1;9;0.04;0.04;-12.3;-12.2;0;0;0;0;109.77;94.39;456.33;569.39;85.29;82.15;1.2;0.67;-999
1981;1;10;0.79;0.81;-6.5;-6.4;0;0;0;0;109.77;94.39;454.98;568.01;86.08;82.96;1.16;0.67;-999
1981;1;11;0.08;0.08;-4.9;-4.7;0;0;0;0;109.77;94.39;453.63;566.62;86.16;83.04;1.13;0.67;-999
1981;1;12;0.34;0.36;-6.1;-6;0;0;0;0;109.77;94.39;452.29;565.25;86.51;83.4;1.1;0.67;-999
1981;1;13;6.11;6.06;-4.9;-4.8;0;0;0;0;109.77;94.39;450.95;563.87;92.62;89.46;1.08;0.66;-999
1981;1;14;0.84;0.85;-4.8;-4.8;0;0;0;0;109.77;94.39;449.61;562.5;93.46;90.31;1.05;0.66;-999
1981;1;15;22.21;22.03;-1.5;-1.5;0;0;0;0;109.77;94.39;448.29;561.13;115.67;112.34;1.03;0.66;-999
1981;1;16;8.71;8.73;-4.8;-4.8;0;0;0;0;109.77;94.39;446.96;559.77;124.38;121.07;1.02;0.66;-999
1981;1;17;10.72;10.79;-0.2;-0.2;0;0;0;0;109.8;94.43;445.64;558.4;134.18;130.51;1;0.66;-999
1981;1;18;12.98;13.06;-1.3;-1.3;0;0;0;0;109.8;94.43;444.33;557.05;147.16;143.57;0.99;0.66;-999
1981;1;19;15.54;15.6;-0.6;-0.6;0;0;0;0;109.81;94.45;443.02;555.69;161.85;157.94;0.98;0.66;-999
1981;1;20;11.11;10.87;-2.9;-2.9;0;0;0;0;109.81;94.45;441.71;554.34;172.96;168.81;0.97;0.65;-999
1981;1;21;2.68;2.62;-6;-6;0;0;0;0;109.81;94.45;440.41;552.99;175.63;171.43;0.96;0.65;-999
1981;1;22;0;0;-9.6;-9.6;0;0;0;0;109.81;94.45;439.12;551.64;175.63;171.43;0.95;0.65;-999
1981;1;23;0;0;-10.8;-10.7;0;0;0;0;109.81;94.45;437.82;550.3;175.63;171.43;0.94;0.65;-999
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;109.81;94.45;436.54;548.97;175.63;171.43;0.93;0.65;-999
1981;1;25;2.55;2.57;-7;-6.9;0;0;0;0;109.81;94.45;435.25;547.63;178.19;174;0.92;0.65;-999
1981;1;26;9.56;9.43;-2.6;-2.6;0;0;0;0;109.81;94.45;433.98;546.3;187.75;183.43;0.92;0.64;-999
1981;1;27;0.01;0.01;-6.1;-6.1;0;0;0;0;109.81;94.45;432.7;544.97;187.76;183.44;0.91;0.64;-999
1981;1;28;0;0;-8.3;-8.2;0;0;0;0;109.81;94.45;431.44;543.64;187.76;183.44;0.91;0.64;-999
1981;1;29;0;0;-9.2;-9.2;0;0;0;0;109.81;94.45;430.17;542.32;187.76;183.44;0.9;0.64;-999
1981;1;30;0;0;-9.9;-9.8;0;0;0;0;109.81;94.45;428.91;541;187.76;183.44;0.9;0.64;-999
1981;1;31;0;0;-7.6;-7.6;0;0;0;0;109.81;94.45;427.65;539.69;187.76;183.44;0.89;0.64;-999
1981;2;1;0;0;-6.1;-6.1;0;0;0;0;109.81;94.45;426.4;538.37;187.76;183.44;0.89;0.63;-999
