YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.12;4.63;1.6;1.7;0.17;0.18;0.01;0;29.95;6.35;270.98;315.51;0.05;0;2.94;0.74;4.21
1981;1;2;10.66;10.28;0.4;0.6;0.04;0.06;0.01;0.01;35.79;13.76;270.3;314.78;4.79;2.85;3.05;0.82;4.51
1981;1;3;17.06;16.95;4.2;4.2;0.49;0.49;0;0;56.99;33.52;269.62;314.05;0.45;0;3.04;0.82;35.43
1981;1;4;5.36;4.93;2.1;2.2;0.23;0.24;0.02;0;61.77;38.37;268.97;313.31;0.4;0;3.04;0.82;26.16
1981;1;5;4.7;4;-1.5;-1.3;0;0;0;0;61.73;38.63;268.37;312.59;4.97;3.65;3.05;0.82;11.38
1981;1;6;4.6;3.86;-3.2;-3.2;0;0;0;0;61.58;38.54;267.79;311.88;9.57;7.51;3.05;0.82;7.9
1981;1;7;1.2;0.97;-7.2;-7.2;0;0;0;0;61.58;38.54;267.03;311.12;10.76;8.48;3.05;0.81;6.65
1981;1;8;0.51;0.38;-10.3;-10.2;0;0;0;0;61.58;38.54;266.27;310.37;11.27;8.86;3.04;0.81;5.97
1981;1;9;0;0;-13.5;-13.3;0;0;0;0;61.58;38.54;265.52;309.62;11.27;8.86;3.03;0.81;5.22
1981;1;10;0.22;0.29;-7.5;-7;0;0;0;0;61.58;38.54;264.77;308.88;11.49;9.15;3.02;0.81;4.77
1981;1;11;0.25;0.32;-3.9;-3.4;0;0;0;0;61.58;38.54;264.02;308.13;11.74;9.47;3.01;0.81;4.49
1981;1;12;0.02;0.03;-5.1;-4.6;0;0;0;0;61.58;38.54;263.28;307.39;11.77;9.5;2.99;0.81;4.5
1981;1;13;0.54;0.52;-3.2;-2.6;0;0;0;0;61.58;38.54;262.53;306.65;12.31;10.02;2.98;0.8;4.59
1981;1;14;0.54;0.58;-4.1;-3.9;0;0;0;0;61.58;38.54;261.79;305.91;12.85;10.6;2.97;0.8;4.36
1981;1;15;10.85;11.4;-1.6;-1.3;0;0;0;0;61.68;38.9;261.05;305.17;23.6;21.64;2.96;0.8;5.34
1981;1;16;3.52;3.02;-2.8;-2.5;0;0;0;0;61.68;38.9;260.32;304.43;27.12;24.66;2.95;0.8;5.83
1981;1;17;7.51;8.15;-1.5;-1.4;0;0;0;0;61.68;38.9;259.58;303.7;34.63;32.81;2.94;0.8;4.57
1981;1;18;7.74;7.55;0.4;0.6;0.04;0.06;0.01;0.01;64.62;43.53;258.85;302.97;39.09;35.72;2.93;0.79;8.01
1981;1;19;14.27;13.86;-0.5;-0.4;0;0;0;0;66.41;47.03;258.12;302.24;51.29;46.06;2.92;0.79;9.4
1981;1;20;2.8;2.17;-1;-0.9;0;0;0;0;66.41;47.03;257.39;301.51;54.09;48.23;2.91;0.79;9.74
1981;1;21;1.45;1.11;-2.3;-2.2;0;0;0;0;66.41;47.03;256.67;300.78;55.54;49.34;2.91;0.79;7.15
1981;1;22;0.23;0.24;-4.9;-4.8;0;0;0;0;66.41;47.03;255.95;300.05;55.77;49.58;2.9;0.79;5.74
1981;1;23;0;0;-9.5;-9.2;0;0;0;0;66.41;47.03;255.22;299.33;55.77;49.58;2.89;0.78;4.76
1981;1;24;0;0;-9.2;-8.7;0;0;0;0;66.41;47.03;254.51;298.61;55.77;49.58;2.87;0.78;4.21
1981;1;25;3.12;3.08;-5.7;-5.4;0;0;0;0;66.41;47.03;253.79;297.89;58.9;52.66;2.86;0.78;3.95
1981;1;26;3.19;2.77;-1.6;-1.6;0;0;0;0;66.41;47.03;253.08;297.17;62.09;55.43;2.85;0.78;3.72
1981;1;27;0;0;-7.5;-6.8;0;0;0;0;66.41;47.03;252.37;296.45;62.09;55.43;2.84;0.78;3.71
1981;1;28;0;0;-8.1;-7.7;0;0;0;0;66.41;47.03;251.66;295.74;62.09;55.43;2.83;0.77;3.48
1981;1;29;0;0;-11.5;-10.9;0;0;0;0;66.41;47.03;250.95;295.02;62.09;55.43;2.82;0.77;3.48
1981;1;30;0;0;-10.2;-9.6;0;0;0;0;66.41;47.03;250.25;294.31;62.09;55.43;2.81;0.77;3.48
1981;1;31;0;0;-6.4;-5.7;0;0;0;0;66.41;47.03;249.54;293.6;62.09;55.43;2.8;0.77;3.48
1981;2;1;0;0;-4.4;-4.1;0;0;0;0;66.41;47.03;248.84;292.89;62.09;55.43;2.79;0.77;3.48
1981;2;2;0;0;-2.9;-3;0;0;0;0;66.41;47.03;248.15;292.19;62.09;55.43;2.78;0.77;3.48
1981;2;3;5.11;5.43;1;1.2;0.1;0.13;0.03;0.03;69.83;53.1;247.45;291.48;63.1;54.72;2.78;0.76;4.31
1981;2;4;14.58;15.27;1.9;2;0.22;0.23;0.01;0.01;82.5;73.35;246.76;290.78;58.19;49.35;8.11;0.18;24.22
1981;2;5;3.41;3.18;-0.7;-0.5;0;0;0;0;82.61;73.67;246.07;290.08;61.33;51.93;6.39;1.06;20.17
1981;2;6;4.66;4.5;-0.2;0;0;0;0;0;82.86;74.13;245.38;289.38;65.48;55.51;4.07;0.94;8.99
1981;2;7;7.98;7.53;4.2;4.2;0.52;0.52;0.09;0.08;86.67;79.03;246.83;289.87;47.87;34.76;19.78;0.46;44.05
1981;2;8;1.16;1.17;5.1;5.2;0.66;0.65;0.15;0.14;86.59;78.84;248.94;291.35;30.27;15.45;41.97;11.91;68.58
1981;2;9;0.01;0.01;2.9;3.1;0.35;0.37;0.06;0.06;86.47;78.81;251.45;293.35;23.56;8.62;32.63;13.16;30.58
1981;2;10;1.71;1.72;1.9;2.1;0.22;0.24;0.03;0.02;86.4;78.75;253.92;295.18;20.42;5.82;17.29;7.13;16.58
1981;2;11;0.71;0.72;-0.9;-0.6;0;0;0;0;86.19;78.56;256.13;296.73;21.07;6.39;7.65;2.64;13.06
1981;2;12;0.55;0.43;-3.5;-3;0;0;0;0;86.17;78.56;255.8;296.02;21.62;6.82;4.62;1.02;9.02
1981;2;13;0.36;0.29;-3;-2.6;0;0;0;0;86.17;78.56;255.09;295.31;21.97;7.11;4.28;0.78;6.93
1981;2;14;0.21;0.17;-2.7;-2.3;0;0;0;0;86.17;78.56;254.38;294.61;22.18;7.28;4.24;0.77;5.81
1981;2;15;0;0;-2.3;-2;0;0;0;0;86.17;78.56;253.67;293.9;22.18;7.28;4.19;0.77;5.49
1981;2;16;0.05;0.02;-1.6;-1.3;0;0;0;0;86.17;78.56;252.96;293.21;22.23;7.3;4.12;0.77;5.17
1981;2;17;0.39;0.33;-1.2;-0.8;0;0;0;0;86.17;78.56;252.26;292.51;22.62;7.62;4.04;0.77;5.43
1981;2;18;2.1;1.89;-2.6;-2.3;0;0;0;0;86.17;78.56;251.56;291.82;24.72;9.51;3.97;0.77;4.61
