YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.49;1.49;-2.5;-2.5;0;0;0;0;100;100;53.09;53.09;1.49;1.49;1.57;1.57;2.32
1981;1;2;1.95;1.95;-3.3;-3.3;0;0;0;0;99.76;99.76;52.9;52.9;3.44;3.44;1.58;1.58;2.09
1981;1;3;3.64;3.64;-0.5;-0.5;0;0;0;0;100.54;100.54;52.71;52.71;4.64;4.64;1.58;1.58;2.29
1981;1;4;1.07;1.07;-0.2;-0.2;0;0;0;0;100.53;100.53;52.52;52.52;5;5;1.57;1.57;2.37
1981;1;5;3.17;3.17;-4.5;-4.5;0;0;0;0;100.53;100.53;52.02;52.02;8.17;8.17;1.56;1.56;2.29
1981;1;6;3.71;3.71;-6.9;-6.9;0;0;0;0;100.53;100.53;51.52;51.52;11.88;11.88;1.55;1.55;2.3
1981;1;7;2.2;2.2;-9.7;-9.7;0;0;0;0;100.53;100.53;51.03;51.03;14.08;14.08;1.55;1.55;1.62
1981;1;8;0.24;0.24;-12.1;-12.1;0;0;0;0;100.53;100.53;50.55;50.55;14.32;14.32;1.54;1.54;1.81
1981;1;9;0;0;-15.8;-15.8;0;0;0;0;100.53;100.53;50.06;50.06;14.32;14.32;1.52;1.52;1.49
1981;1;10;0;0;-13.5;-13.5;0;0;0;0;100.53;100.53;49.58;49.58;14.32;14.32;1.51;1.51;1.54
1981;1;11;0.11;0.11;-10.2;-10.2;0;0;0;0;100.53;100.53;49.11;49.11;14.43;14.43;1.49;1.49;2.57
1981;1;12;0.01;0.01;-9.5;-9.5;0;0;0;0;100.53;100.53;48.64;48.64;14.44;14.44;1.48;1.48;2.52
1981;1;13;2.09;2.09;-7.8;-7.8;0;0;0;0;100.53;100.53;48.17;48.17;16.53;16.53;1.46;1.46;2.95
1981;1;14;0.12;0.12;-7.1;-7.1;0;0;0;0;100.53;100.53;47.71;47.71;16.65;16.65;1.45;1.45;2.78
1981;1;15;0.94;0.94;-7;-7;0;0;0;0;100.53;100.53;47.26;47.26;17.59;17.59;1.43;1.43;2.94
1981;1;16;0.3;0.3;-7.4;-7.4;0;0;0;0;100.53;100.53;46.8;46.8;17.89;17.89;1.42;1.42;3.04
1981;1;17;0.85;0.85;-7.7;-7.7;0;0;0;0;100.53;100.53;46.36;46.36;18.74;18.74;1.4;1.4;2.86
1981;1;18;1.32;1.32;-4.8;-4.8;0;0;0;0;100.53;100.53;45.91;45.91;20.06;20.06;1.39;1.39;2.5
1981;1;19;3.38;3.38;-5.3;-5.3;0;0;0;0;100.53;100.53;45.47;45.47;23.44;23.44;1.38;1.38;2.14
1981;1;20;1.43;1.43;-5.9;-5.9;0;0;0;0;100.53;100.53;45.04;45.04;24.87;24.87;1.36;1.36;2
1981;1;21;1.13;1.13;-4.5;-4.5;0;0;0;0;100.53;100.53;44.61;44.61;26;26;1.35;1.35;2.18
1981;1;22;0.16;0.16;-5.6;-5.6;0;0;0;0;100.53;100.53;44.18;44.18;26.16;26.16;1.34;1.34;1.85
1981;1;23;0;0;-7.6;-7.6;0;0;0;0;100.53;100.53;43.76;43.76;26.16;26.16;1.32;1.32;2.35
1981;1;24;0.08;0.08;-6.5;-6.5;0;0;0;0;100.53;100.53;43.34;43.34;26.24;26.24;1.31;1.31;2.46
1981;1;25;0.15;0.15;-5.3;-5.3;0;0;0;0;100.53;100.53;42.93;42.93;26.39;26.39;1.3;1.3;2.43
1981;1;26;2.36;2.36;-4.4;-4.4;0;0;0;0;100.53;100.53;42.52;42.52;28.75;28.75;1.28;1.28;2.12
1981;1;27;0;0;-7.8;-7.8;0;0;0;0;100.53;100.53;42.11;42.11;28.75;28.75;1.27;1.27;2.38
1981;1;28;0;0;-9.4;-9.4;0;0;0;0;100.53;100.53;41.71;41.71;28.75;28.75;1.26;1.26;2.59
1981;1;29;0;0;-8.5;-8.5;0;0;0;0;100.53;100.53;41.31;41.31;28.75;28.75;1.25;1.25;2.89
1981;1;30;0;0;-6.1;-6.1;0;0;0;0;100.53;100.53;40.91;40.91;28.75;28.75;1.23;1.23;2.93
1981;1;31;0;0;-2.9;-2.9;0;0;0;0;100.53;100.53;40.52;40.52;28.75;28.75;1.22;1.22;2.85
1981;2;1;0;0;-0.4;-0.4;0;0;0;0;100.53;100.53;40.13;40.13;28.75;28.75;1.21;1.21;2.31
1981;2;2;0;0;-0.2;-0.2;0;0;0;0;100.53;100.53;39.75;39.75;28.75;28.75;1.2;1.2;2.11
1981;2;3;0;0;0;0;0;0;0;0;100.53;100.53;39.37;39.37;28.75;28.75;1.19;1.19;2.2
1981;2;4;1.4;1.4;0.3;0.3;0.05;0.05;0.08;0.08;101.81;101.81;38.99;38.99;28.03;28.03;1.18;1.18;2.2
1981;2;5;0.42;0.42;-2.1;-2.1;0;0;0;0;101.81;101.81;38.62;38.62;28.45;28.45;1.17;1.17;2.22
1981;2;6;0.47;0.47;-3.7;-3.7;0;0;0;0;101.81;101.81;38.25;38.25;28.92;28.92;1.17;1.17;2.07
1981;2;7;1.72;1.72;0.7;0.7;0.11;0.11;0.18;0.18;105.23;105.23;37.89;37.89;26;26;1.17;1.17;2.24
1981;2;8;0.29;0.29;3.2;3.2;0.5;0.5;0.82;0.82;118.25;118.25;37.9;37.9;11.4;11.4;1.2;1.2;2.81
1981;2;9;0;0;1.7;1.7;0.27;0.27;0.45;0.45;122.02;122.02;37.95;37.95;6.8;6.8;1.28;1.28;2.63
1981;2;10;1.7;1.7;0.3;0.3;0.05;0.05;0.07;0.07;122.85;122.85;38.05;38.05;6.36;6.36;1.34;1.34;2.19
1981;2;11;0.33;0.33;-1.2;-1.2;0;0;0;0;122.61;122.61;38.15;38.15;6.58;6.58;1.36;1.36;2.07
1981;2;12;0.5;0.5;-5;-5;0;0;0;0;122.61;122.61;37.79;37.79;7.08;7.08;1.38;1.38;2.01
1981;2;13;0.48;0.48;-6.5;-6.5;0;0;0;0;122.61;122.61;37.43;37.43;7.56;7.56;1.39;1.39;1.91
1981;2;14;1.34;1.34;-6.3;-6.3;0;0;0;0;122.61;122.61;37.07;37.07;8.9;8.9;1.38;1.38;2.08
1981;2;15;0.03;0.03;-5.4;-5.4;0;0;0;0;122.61;122.61;36.72;36.72;8.93;8.93;1.36;1.36;1.93
1981;2;16;0.35;0.35;-5.1;-5.1;0;0;0;0;122.61;122.61;36.37;36.37;9.28;9.28;1.34;1.34;2.28
1981;2;17;0.67;0.67;-5.6;-5.6;0;0;0;0;122.61;122.61;36.02;36.02;9.95;9.95;1.32;1.32;1.9
1981;2;18;0.93;0.93;-6.3;-6.3;0;0;0;0;122.61;122.61;35.67;35.67;10.88;10.88;1.3;1.3;2
1981;2;19;1.09;1.09;-5.9;-5.9;0;0;0;0;122.61;122.61;35.33;35.33;11.97;11.97;1.27;1.27;1.73
1981;2;20;0.64;0.64;-5.4;-5.4;0;0;0;0;122.61;122.61;34.99;34.99;12.61;12.61;1.25;1.25;1.66
1981;2;21;1.13;1.13;-5.1;-5.1;0;0;0;0;122.61;122.61;34.66;34.66;13.74;13.74;1.23;1.23;1.67
1981;2;22;5.01;5.01;-2.6;-2.6;0;0;0;0;122.61;122.61;34.33;34.33;18.75;18.75;1.21;1.21;1.7
1981;2;23;4.54;4.54;-0.8;-0.8;0;0;0;0;123.61;123.61;34;34;21.48;21.48;1.19;1.19;1.7
1981;2;24;2.92;2.92;-1.6;-1.6;0;0;0;0;123.66;123.66;33.68;33.68;24.34;24.34;1.18;1.18;1.73
1981;2;25;0.25;0.25;-2;-2;0;0;0;0;123.66;123.66;33.35;33.35;24.59;24.59;1.17;1.17;1.84
1981;2;26;0;0;-4.4;-4.4;0;0;0;0;123.66;123.66;33.03;33.03;24.59;24.59;1.16;1.16;1.56
1981;2;27;0.36;0.36;-6;-6;0;0;0;0;123.66;123.66;32.72;32.72;24.95;24.95;1.14;1.14;1.63
1981;2;28;1.21;1.21;-5.3;-5.3;0;0;0;0;123.66;123.66;32.41;32.41;26.16;26.16;1.12;1.12;1.97
