YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.27;10.27;-3.4;-3.4;0;0;0;0;4.61;4.61;249.02;249.02;10.27;10.27;0.89;0.89;0.34
1981;1;2;18.05;18.05;-1.3;-1.3;0;0;0;0;4.59;4.59;246.18;246.18;28.32;28.32;0.89;0.89;0.31
1981;1;3;16.23;16.23;2.2;2.2;0.32;0.32;0;0;17.77;17.77;243.35;243.35;31.36;31.36;0.88;0.88;2.57
1981;1;4;15.2;15.2;0.9;0.9;0.13;0.13;0.01;0.01;20.21;20.21;240.58;240.58;43.8;43.8;0.87;0.87;3.27
1981;1;5;19.15;19.15;-3.2;-3.2;0;0;0;0;20.17;20.17;237.88;237.88;62.95;62.95;0.86;0.86;1.12
1981;1;6;16.67;16.67;-4.5;-4.5;0;0;0;0;20.17;20.17;235.12;235.12;79.62;79.62;0.85;0.85;0.73
1981;1;7;11.42;11.42;-7.8;-7.8;0;0;0;0;20.17;20.17;232.38;232.38;91.05;91.05;0.84;0.84;0.51
1981;1;8;3.72;3.72;-11.1;-11.1;0;0;0;0;20.17;20.17;229.68;229.68;94.77;94.77;0.83;0.83;0.4
1981;1;9;0;0;-14.3;-14.3;0;0;0;0;20.17;20.17;227.01;227.01;94.77;94.77;0.82;0.82;0.35
1981;1;10;0.06;0.06;-9.4;-9.4;0;0;0;0;20.17;20.17;224.37;224.37;94.83;94.83;0.81;0.81;0.35
1981;1;11;0.01;0.01;-8.4;-8.4;0;0;0;0;20.17;20.17;221.77;221.77;94.83;94.83;0.8;0.8;0.32
1981;1;12;0;0;-9.8;-9.8;0;0;0;0;20.17;20.17;219.19;219.19;94.83;94.83;0.79;0.79;0.3
1981;1;13;3.88;3.88;-8.4;-8.4;0;0;0;0;20.17;20.17;216.64;216.64;98.72;98.72;0.78;0.78;0.28
1981;1;14;0.92;0.92;-7.2;-7.2;0;0;0;0;20.17;20.17;214.12;214.12;99.64;99.64;0.77;0.77;0.25
1981;1;15;10.84;10.84;-4.4;-4.4;0;0;0;0;20.17;20.17;211.63;211.63;110.47;110.47;0.76;0.76;0.24
1981;1;16;10.18;10.18;-5.5;-5.5;0;0;0;0;20.17;20.17;209.17;209.17;120.66;120.66;0.75;0.75;0.25
