YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;3;7;0.17;0.14;0.7;1.2;0.17;0.29;0.17;0.17;110.72;92.19;67.36;43.63;61.59;59.97;4.27;1.3;-999
1981;3;8;0.27;0.26;1.2;1.3;0.32;0.31;0.3;0.14;112.04;93.32;66.86;43.24;60.02;58.95;4.25;1.29;-999
1981;3;9;0;0;1.6;1.9;0.41;0.44;0.21;0.21;114.2;94.76;66.78;43.45;56.78;56.83;4.24;1.29;-999
1981;3;10;0.08;0;2.1;2.5;0.53;0.57;0.28;0.27;117.28;97.12;66.81;43.34;52.32;53.73;4.49;1.29;-999
1981;3;11;0.7;0.4;2.5;2.5;0.63;0.57;0.51;0.33;121.39;99.67;66.88;43.33;46.97;50.76;5.04;1.28;-999
1981;3;12;3.69;4.24;3.4;3.3;0.81;0.73;1.09;0.94;127.69;105.17;67;43.38;40.72;46.84;5.76;1.28;-999
1981;3;13;4.49;5.27;1.6;2.2;0.42;0.5;0.52;0.6;130.55;108.37;67.21;43.46;39.55;46.97;6.1;1.29;-999
1981;3;14;0.01;0;0;0.5;0.05;0.13;0.09;0.22;130.28;108.24;67.44;43.57;39.38;46.54;5.83;1.29;-999
1981;3;15;0.72;0.59;0.2;0.7;0.08;0.17;0.12;0.29;130.25;108.46;67.66;43.7;39.49;46.36;5.43;1.3;-999
1981;3;16;6.57;7.06;-0.1;0.4;0.04;0.1;0.04;0.1;131.17;108.53;67.84;43.84;43.52;52.8;5.34;1.3;-999
1981;3;17;0.75;0.62;-0.5;0.1;0.01;0.03;0.02;0.05;130.95;108.02;67.78;43.98;44.13;53.38;5.24;1.31;-999
1981;3;18;3.33;3.65;-0.4;0.1;0.01;0.03;0.02;0.04;131.22;107.58;67.52;44.12;46.76;56.93;5.1;1.31;-999
1981;3;19;0.01;0.01;-0.6;0.2;0.02;0.05;0.04;0.09;131.07;107.19;67.23;44.26;46.71;56.78;4.99;1.31;-999
1981;3;20;0;0;-0.2;0.9;0.09;0.22;0.16;0.38;131.3;107.75;66.94;44.4;46.25;55.66;4.85;1.32;-999
1981;3;21;0;0;2.1;3.3;0.5;0.73;0.75;0.96;133.2;111.06;66.89;44.54;43.7;51.75;4.81;1.32;-999
1981;3;22;0;0;1.5;2.4;0.38;0.55;0.34;0.13;134.24;112.64;66.83;44.68;42.07;49.48;4.84;1.32;-999
1981;3;23;1.1;0.61;2.3;3.4;0.57;0.75;0.6;0.44;136.53;115.56;67.14;44.82;39.41;46.16;4.89;1.33;-999
1981;3;24;2.65;2.79;4.7;5.6;1.09;1.2;1.47;1.47;142.14;121.86;67.4;44.98;33.73;40.61;5.16;1.33;-999
1981;3;25;1.17;0.53;4.7;6;1.08;1.28;1.07;0.53;146.51;127.56;67.69;45.15;28.65;34.29;5.51;1.34;-999
1981;3;26;0.41;0.35;5.2;6.1;1.2;1.3;0.98;0.32;149.44;130.5;68.03;45.34;24.67;30.75;5.55;1.34;-999
1981;3;27;0;0;4.2;5.3;0.98;1.14;0.32;0.14;151.04;132.66;68.4;45.55;22.07;27.79;5.42;1.35;-999
1981;3;28;0;0;5.4;6.4;1.24;1.36;0.23;0.16;153.27;135.48;68.78;45.77;18.64;24.14;5.29;1.36;-999
1981;3;29;0.6;0.78;5.9;6.6;1.33;1.4;0.49;0.52;156;138.86;69.18;46.02;14.95;20.33;5.27;1.36;-999
1981;3;30;0.69;0.72;7;7.7;1.55;1.61;0.57;0.52;159.08;142.89;69.59;46.27;10.86;15.81;5.33;1.37;-999
1981;3;31;0;0;8.7;9.5;1.89;1.96;0.32;0.23;162.7;147.64;70.04;46.54;5.68;10.1;5.44;1.38;-999
1981;4;1;0;0;8.4;9.1;2.04;2.1;0.28;0.25;164.97;152.22;70.51;46.82;2.26;4.53;5.36;1.39;-999
1981;4;2;0.03;0.04;8.5;9.2;2.07;2.12;0.38;0.02;166.17;156;70.97;47.13;0;0;5.1;1.4;-999
1981;4;3;0.17;0.17;5;5.6;1.28;1.34;0.75;0.64;165.01;154.75;71.37;47.45;0;0;4.88;1.41;-999
1981;4;4;0.14;0.06;6;6.4;1.52;1.52;1.24;1.31;163.33;152.72;71.71;47.78;0;0;4.73;1.42;-999
1981;4;5;14.98;15.53;4.7;5.6;1.21;1.34;0.23;0.18;172.07;163.77;72.05;48.12;0;0;5.35;1.42;-999
1981;4;6;2.39;1.87;6.3;7.1;1.57;1.67;2.44;2.7;173.03;164.44;72.46;48.46;0;0;5.91;1.43;-999
1981;4;7;0.37;0.27;7.9;9;1.92;2.08;2.51;2.59;171.69;162.49;72.89;48.82;0;0;5.7;1.45;-999
1981;4;8;1.84;1.95;8.2;9.5;2.01;2.19;2.02;2.27;170.75;161.35;73.27;49.19;0;0;5.43;1.46;-999
1981;4;9;8.41;8.27;7.1;8.3;1.76;1.93;1.59;1.78;173.87;164.97;73.64;49.55;0;0;5.57;1.47;-999
1981;4;10;2.46;3.22;7.3;8.1;1.8;1.89;2.77;2.78;174.12;165.54;74;49.92;0;0;5.67;1.48;-999
1981;4;11;0.07;0.05;6;6.7;1.52;1.58;1.8;2.05;172.66;163.81;74.34;50.29;0;0;5.46;1.49;-999
1981;4;12;0;0;7.8;8.3;1.9;1.93;1.58;1.75;170.49;161.23;74.63;50.65;0;0;5.25;1.5;-999
1981;4;13;0;0;10.1;11;2.42;2.51;1.99;2.24;167.91;158.18;74.87;51.01;0;0;5.1;1.51;-999
1981;4;14;4.61;3.71;9.1;10.3;2.18;2.36;2.53;2.65;168.73;158.45;75.07;51.36;0;0;5.16;1.52;-999
1981;4;15;0.81;0.57;8.8;9.7;2.12;2.23;2;2.05;167.09;156.17;75.27;51.7;0;0;5.22;1.53;-999
1981;4;16;2.1;1.85;6;7.1;1.51;1.67;1.69;1.81;166.72;155.43;75.45;52.02;0;0;5.18;1.54;-999
1981;4;17;0.75;0.52;-0.5;0.2;0.02;0.06;0.01;0.03;166.34;154.95;75.62;52.34;0.4;0.19;5.13;1.55;-999
1981;4;18;1.51;0.93;-1.8;-1.1;0;0;0;0;165.77;154.17;75.76;52.65;1.9;1.12;5.02;1.56;-999
1981;4;19;0.39;0.36;-0.5;0.3;0.04;0.09;0.01;0.02;165.43;153.93;75.88;52.95;2.01;0.92;4.94;1.57;-999
1981;4;20;0.5;0.4;1.4;2.3;0.4;0.59;0.29;0.12;166;154.35;75.98;53.24;0.83;0;4.99;1.58;-999
1981;4;21;3.21;3;2.5;3.5;0.68;0.86;0.95;1.24;167.19;155.03;76.1;53.53;0.19;0;5.19;1.58;-999
1981;4;22;0.05;0.02;4.4;5.3;1.13;1.27;1.27;1.27;166.3;153.3;76.24;53.82;0;0;5.24;1.59;-999
1981;4;23;1.5;1.13;4.3;5.2;1.12;1.25;1.22;1.31;165.85;152.35;76.38;54.1;0;0;5.16;1.6;-999
1981;4;24;8.88;8.77;1.6;2.1;0.46;0.54;0.39;0.45;169.38;156.38;76.54;54.38;0.81;2.05;5.43;1.61;-999
1981;4;25;1.14;1.22;3.8;4.2;1.01;1.02;1.64;1.6;170.1;158.25;76.74;54.66;0;0;5.59;1.62;-999
1981;4;26;1.9;1.85;6.8;7.5;1.7;1.76;2.3;1.78;170.04;158;76.95;54.94;0;0;5.48;1.63;-999
1981;4;27;3.07;2.68;5.1;5.8;1.3;1.38;1.76;1.77;170.43;158.12;77.16;55.23;0;0;5.46;1.64;-999
1981;4;28;1.57;1.45;2.4;3.4;0.66;0.84;0.94;1.08;170.29;157.7;77.36;55.52;0;0;5.44;1.65;-999
1981;4;29;2.42;2.93;2.9;3.7;0.78;0.91;1.2;1.37;170.64;158.27;77.55;55.8;0;0;5.39;1.65;-999
1981;4;30;0.14;0.07;5.2;5.8;1.33;1.38;1.43;1.34;169.29;156.4;77.72;56.09;0;0;5.31;1.66;-999
1981;5;1;4.33;4.21;7.1;7.8;2.02;2.09;2.57;2.66;170.04;157.17;77.88;56.37;0;0;5.34;1.67;-999
1981;5;2;13.06;14.66;4.2;4.9;1.26;1.36;0.5;0.32;177.11;167.21;78.08;56.65;0;0;5.89;1.67;-999
1981;5;3;6.6;7.27;1.8;2.2;0.58;0.65;0.63;0.66;181.16;172.45;78.4;56.93;0.34;0.86;6.51;1.68;-999
1981;5;4;13.38;13.99;0.9;1.2;0.31;0.37;0.11;0.11;186.58;174.38;78.86;57.24;4.93;12.05;7.36;1.69;-999
1981;5;5;0.58;0.73;2.9;3.8;0.9;1.07;1.51;1.77;188.26;178.79;79.44;57.57;2.79;7.09;7.55;1.7;-999
1981;5;6;0.02;0.01;4.1;5.2;1.22;1.44;1.87;1.78;188.92;181.41;80.01;57.91;1.38;3.51;6.91;1.72;-999
1981;5;7;0.27;0.25;7.7;8.6;2.18;2.29;1.6;0.12;188.73;184.13;80.5;58.27;0;0;6.44;1.73;-999
1981;5;8;0;0;10;10.6;2.75;2.79;2.44;1.77;185.64;181.43;80.91;58.64;0;0;6.12;1.74;-999
1981;5;9;0.09;0.07;10.9;11.8;2.96;3.08;3.33;3.86;181.75;176.73;81.24;59.01;0;0;5.89;1.75;-999
1981;5;10;0.28;0.24;11.8;12.6;3.18;3.27;3.5;3.98;177.87;172.09;81.5;59.38;0;0;5.74;1.76;-999
1981;5;11;6.48;5.56;9.9;10.6;2.71;2.79;3.02;3.33;179.5;173.45;81.72;59.73;0;0;5.87;1.77;-999
1981;5;12;27.44;29.07;7;7.6;2.01;2.04;0;0;198.46;197.85;82.1;60.07;0;0;8.04;1.76;-999
1981;5;13;4.35;4.19;7.8;8.4;2.19;2.24;3.03;3.19;200.88;200.7;82.72;60.43;0;0;9.24;1.78;-999
1981;5;14;7.41;7.44;8.6;9.4;2.4;2.49;2.5;2.63;203.6;203.99;83.48;60.83;0;0;8.55;1.81;-999
1981;5;15;1.42;1.04;9.2;10;2.54;2.64;3.74;4.06;201.92;201.4;84.24;61.26;0;0;8.08;1.82;-999
1981;5;16;0.7;0.71;10.1;10.9;2.76;2.86;3.38;3.92;198.47;197.18;84.93;61.7;0;0;7.46;1.83;-999
1981;5;17;4.58;3.53;9.6;10.5;2.65;2.76;3.24;3.53;198.51;196.19;85.52;62.14;0;0;7.17;1.84;-999
1981;5;18;0;0;9.8;10.6;2.7;2.79;3.26;3.78;194.61;191.42;86.02;62.57;0;0;6.94;1.85;-999
1981;5;19;0.43;0.29;12.2;13;3.26;3.37;3.83;4.43;190.48;186.32;86.44;62.98;0;0;6.63;1.87;-999
1981;5;20;2.96;2.43;13.1;14;3.49;3.61;3.94;4.4;188.5;183.41;86.78;63.38;0;0;6.53;1.88;-999
1981;5;21;2.18;2.29;13.2;14;3.52;3.61;3.95;4.37;185.87;180.41;87.07;63.75;0;0;6.5;1.89;-999
1981;5;22;14.91;12.42;12.4;13.2;3.32;3.42;0.92;1.67;193.75;187.96;87.41;64.1;0;0;7.33;1.89;-999
1981;5;23;15.15;16.5;9;9.8;2.5;2.59;0.44;0.09;204.41;202;87.93;64.44;0;0;9.04;1.9;-999
1981;5;24;0.02;0.01;10.5;11.1;2.87;2.91;4.82;5.16;202.28;199.55;88.61;64.81;0;0;8.97;1.92;-999
1981;5;25;0.34;0.24;11.5;12.2;3.11;3.17;3.79;4.35;198.09;194.43;89.28;65.19;0;0;8.03;1.94;-999
1981;5;26;2.55;2.48;12;12.7;3.22;3.29;3.77;4.18;195.91;191.75;89.86;65.59;0;0;7.54;1.95;-999
1981;5;27;8.63;8.11;10.5;11.2;2.88;2.93;2.61;2.86;198.75;194.8;90.38;65.97;0;0;7.62;1.95;-999
1981;5;28;7.03;6.04;8.6;9.5;2.4;2.52;2.62;3.05;201.3;196.97;90.9;66.34;0;0;7.98;1.96;-999
1981;5;29;0.78;0.36;10.1;11;2.77;2.88;3.94;4.24;198.76;193.18;91.41;66.72;0;0;7.85;1.98;-999
1981;5;30;0.48;0.35;12.5;13.3;3.34;3.44;3.99;4.55;194.5;188;91.87;67.09;0;0;7.4;1.99;-999
1981;5;31;0.02;0.03;14.8;15.6;3.9;3.99;4.57;5.18;189.27;181.91;92.24;67.45;0;0;7.04;2;-999
1981;6;1;0.03;0.03;16.1;16.9;4.26;4.36;5.11;5.76;183.54;175.26;92.53;67.78;0;0;6.77;2.01;-999
1981;6;2;0.22;0.11;17.1;17.9;4.5;4.6;5.21;5.84;177.9;168.65;92.73;68.09;0;0;6.58;2.02;-999
1981;6;3;0.28;0.12;18;18.7;4.69;4.79;5.25;5.85;172.27;162.07;92.87;68.36;0;0;6.46;2.03;-999
1981;6;4;2.02;2.13;15.9;16.6;4.2;4.29;4.47;4.84;169.05;158.55;92.96;68.6;0;0;6.41;2.03;-999
1981;6;5;5.71;7.33;12.2;12.7;3.33;3.35;3.58;3.52;169.98;161.1;93.02;68.81;0;0;6.51;2.04;-999
1981;6;6;6.9;6.88;11.3;12;3.12;3.17;3.4;3.5;171.92;163.42;93.1;69;0;0;6.73;2.05;-999
1981;6;7;1.69;1.21;13.2;14;3.56;3.66;4.09;4.56;169.26;159.95;93.2;69.19;0;0;6.79;2.05;-999
1981;6;8;0.63;0.42;15.3;16.2;4.07;4.2;4.34;4.84;164.91;154.73;93.29;69.38;0;0;6.64;2.06;-999
1981;6;9;0.64;0.43;17.7;18.4;4.64;4.72;4.8;5.26;160.11;149.12;93.36;69.55;0;0;6.48;2.06;-999
1981;6;10;13.09;13.03;13.9;14.7;3.74;3.83;1.52;1.6;166.95;157.27;93.45;69.7;0;0;6.93;2.06;-999
1981;6;11;0;0;14.7;15.3;3.94;3.98;5.36;5.62;163.61;153.39;93.58;69.84;0;0;7.18;2.07;-999
1981;6;12;0.01;0.01;17.4;18.2;4.56;4.67;4.71;5.2;158.34;147.42;93.72;69.98;0;0;6.83;2.08;-999
1981;6;13;0.38;0.42;15.1;16;4.03;4.15;4.03;4.42;154.13;142.68;93.81;70.11;0;0;6.58;2.08;-999
1981;6;14;0;0;16.1;16.7;4.25;4.32;4.13;4.47;149.47;137.49;93.84;70.22;0;0;6.4;2.09;-999
1981;6;15;0.16;0.08;17.8;18.7;4.66;4.79;4.39;4.78;144.72;132.1;93.83;70.31;0;0;6.27;2.09;-999
1981;6;16;12.47;12.97;16;16.9;4.23;4.36;1.99;1.83;151.25;140.27;93.83;70.37;0;0;6.63;2.09;-999
1981;6;17;28.87;30.27;11;11.8;3.02;3.12;0;0;173.43;168.14;94;70.42;0;0;8.9;2.07;-999
1981;6;18;14.69;16.13;5.7;6.3;1.68;1.74;0.38;0.13;184.9;183.41;94.49;70.52;0;0;11.12;2.08;-999
1981;6;19;0.82;0.62;8.1;9;2.31;2.43;4.09;4.43;184.29;182.54;95.16;70.68;0;0;10.07;2.11;-999
1981;6;20;6;5.81;7.6;8.3;2.17;2.25;2.6;2.79;185.81;184.25;95.83;70.89;0;0;9.12;2.11;-999
1981;6;21;13.94;13.89;8.7;9.6;2.46;2.58;0.78;0.85;193.71;193.54;96.5;71.14;0;0;9.34;2.11;-999
1981;6;22;7.73;7.7;7.8;8.5;2.22;2.3;2.25;2.37;198.38;199.25;97.22;71.41;0;0;9.81;2.11;-999
1981;6;23;6.33;6.79;10;10.7;2.8;2.85;3.27;3.25;200.8;202.56;97.98;71.72;0;0;9.71;2.13;-999
1981;6;24;15.48;14.99;9.3;10.1;2.61;2.7;0.39;0.56;209.84;213.58;98.78;72.04;0;0;10.26;2.13;-999
1981;6;25;1.27;0.94;10.9;11.7;3.01;3.1;5.03;5.41;208.73;211.54;99.62;72.4;0;0;10.2;2.15;-999
1981;6;26;4.71;4.93;10.7;11.3;2.97;3;3.61;3.82;208.6;211.59;100.41;72.78;0;0;9.48;2.16;-999
1981;6;27;0.01;0;13.4;14;3.62;3.66;4.8;5.63;203.08;204.9;101.09;73.17;0;0;8.89;2.17;-999
1981;6;28;0;0;15.9;16.4;4.22;4.24;5.45;6.31;196.92;197.55;101.64;73.55;0;0;8.34;2.18;-999
1981;6;29;0.07;0.06;15.9;16.5;4.22;4.27;5.27;6.11;191.03;190.51;102.04;73.92;0;0;7.94;2.19;-999
1981;6;30;0.17;0.23;12.1;12.8;3.29;3.37;3.99;4.63;186.53;185.15;102.33;74.25;0;0;7.66;2.2;-999
1981;7;1;0.3;0.41;12.8;13.5;3.49;3.57;4.12;4.74;182.04;179.89;102.52;74.55;0;0;7.45;2.21;-999
1981;7;2;0.01;0.01;15.1;15.6;4.05;4.08;4.67;5.33;176.74;173.66;102.63;74.81;0;0;7.27;2.22;-999
1981;7;3;0.21;0.14;16.8;17.3;4.46;4.49;4.98;5.64;171.34;167.29;102.68;75.05;0;0;7.14;2.23;-999
1981;7;4;0.56;0.68;13.4;14.3;3.64;3.76;3.95;4.52;167.31;162.61;102.68;75.25;0;0;7.04;2.23;-999
1981;7;5;0.48;0.35;12.4;13.3;3.4;3.52;3.62;4.14;163.55;158;102.64;75.42;0;0;6.97;2.24;-999
1981;7;6;0.52;0.36;13.6;14.5;3.7;3.81;3.84;4.36;159.61;153.21;102.57;75.57;0;0;6.9;2.24;-999
1981;7;7;1.91;1.51;14;14.9;3.79;3.91;3.86;4.29;156.93;149.66;102.48;75.69;0;0;6.87;2.25;-999
1981;7;8;4.11;2.6;14.2;15.3;3.84;4.01;3.93;4.27;156.16;147.24;102.38;75.78;0;0;6.98;2.25;-999
1981;7;9;5.39;4.72;14.2;15.1;3.84;3.96;3.93;4.13;156.6;147.08;102.31;75.86;0;0;7.16;2.25;-999
1981;7;10;0.42;0.39;15.7;16.5;4.2;4.3;4.15;4.57;152.3;142.16;102.25;75.92;0;0;7.13;2.25;-999
1981;7;11;3.25;3.66;15.9;16.6;4.23;4.32;4.11;4.37;150.67;140.73;102.19;75.97;0;0;7.03;2.26;-999
1981;7;12;5.85;5.01;15.3;16.1;4.1;4.2;4.05;4.23;151.44;140.81;102.12;76;0;0;7.13;2.26;-999
1981;7;13;6.01;4.61;15.1;15.9;4.05;4.15;3.96;4.2;152.25;140.51;102.08;76.03;0;0;7.32;2.26;-999
1981;7;14;6.07;6.42;13.2;14;3.6;3.69;3.85;3.89;153.64;142.33;102.07;76.05;0;0;7.43;2.26;-999
1981;7;15;0.31;0.19;13.3;14.3;3.63;3.76;3.53;3.89;149.86;137.92;102.06;76.07;0;0;7.31;2.26;-999
1981;7;16;5.38;4.73;13.4;14.4;3.65;3.79;3.75;3.9;150.51;138.06;102.05;76.08;0;0;7.23;2.26;-999
1981;7;17;0.67;0.46;15.4;16.2;4.12;4.23;3.92;4.23;146.67;133.59;102.02;76.09;0;0;7.17;2.26;-999
1981;7;18;2.38;1.54;16.3;17.1;4.34;4.45;4.06;4.31;144.26;130.15;101.98;76.09;0;0;7.06;2.26;-999
1981;7;19;25.96;25.67;10.2;11.1;2.85;2.97;0;0;162.25;151.16;102.02;76.07;0;0;8.28;2.25;-999
