YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.4;1.31;3;3.1;0.34;0.35;0.06;0.08;38;39.42;126.76;127.37;0;0;0.9;0.6;1.81
1981;1;2;2.76;2.66;0.8;0.9;0.08;0.09;0.02;0.02;40.18;41.59;126.54;127.21;0.39;0.28;1.1;0.76;1.92
1981;1;3;8.52;8.33;4.9;5;0.59;0.6;0;0;48.7;49.73;126.31;127.05;0;0;1.1;0.75;3.36
1981;1;4;1.34;1.28;3;3.1;0.34;0.35;0.04;0.05;49.83;50.77;126.09;126.89;0;0;1.1;0.75;3.54
1981;1;5;3.13;3.04;-1.1;-1;0;0;0;0;49.71;50.65;125.87;126.73;3.13;3.04;1.1;0.75;2.6
1981;1;6;2.65;2.53;-2.5;-2.4;0;0;0;0;49.59;50.52;125.65;126.57;5.77;5.57;1.1;0.75;2.16
1981;1;7;4.17;4.07;-6.4;-6.3;0;0;0;0;49.59;50.52;125.3;126.27;9.95;9.64;1.09;0.75;1.86
1981;1;8;0.87;0.83;-9.4;-9.3;0;0;0;0;49.59;50.52;124.94;125.96;10.81;10.47;1.09;0.75;1.67
1981;1;9;0;0;-13.8;-13.6;0;0;0;0;49.59;50.52;124.59;125.66;10.81;10.47;1.09;0.75;1.88
1981;1;10;0;0;-10;-9.9;0;0;0;0;49.59;50.52;124.23;125.35;10.81;10.47;1.08;0.74;2.36
1981;1;11;0.5;0.51;-5.9;-5.8;0;0;0;0;49.59;50.52;123.88;125.05;11.31;10.98;1.08;0.74;2.13
1981;1;12;0.04;0.04;-5.5;-5.4;0;0;0;0;49.59;50.52;123.53;124.74;11.35;11.02;1.08;0.74;1.84
1981;1;13;0.54;0.52;-5.9;-5.8;0;0;0;0;49.59;50.52;123.18;124.44;11.89;11.54;1.07;0.74;1.75
1981;1;14;0.15;0.15;-4.4;-4.3;0;0;0;0;49.59;50.52;122.83;124.14;12.04;11.69;1.07;0.74;1.54
1981;1;15;1.47;1.46;-1.7;-1.7;0;0;0;0;49.59;50.52;122.48;123.84;13.51;13.15;1.07;0.74;1.55
1981;1;16;0.43;0.41;-2.9;-2.8;0;0;0;0;49.59;50.52;122.14;123.54;13.94;13.56;1.06;0.73;1.47
