YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.44;0.44;3.9;3.9;0.4;0.4;0.08;0.08;45.19;51.95;124.45;136.24;0;0;0.65;0.52;0.67
1981;1;2;0.7;0.69;1.6;1.6;0.14;0.14;0.03;0.03;45.74;52.47;124.29;136.07;0;0;0.65;0.52;0.62
1981;1;3;4.36;4.39;5.9;5.9;0.65;0.65;0.1;0.11;49.82;56.56;124.13;135.9;0;0;0.65;0.52;0.69
1981;1;4;0.48;0.49;4;4;0.41;0.41;0.1;0.1;50.07;56.8;123.97;135.72;0;0;0.65;0.52;0.75
1981;1;5;2.18;2.21;-0.8;-0.8;0;0;0;0;49.95;56.66;123.81;135.56;2.18;2.21;0.65;0.52;0.66
1981;1;6;0.84;0.85;-2.3;-2.3;0;0;0;0;49.82;56.52;123.64;135.38;3.02;3.06;0.65;0.52;0.61
1981;1;7;0.89;0.92;-5.2;-5.2;0;0;0;0;49.82;56.52;123.35;135.06;3.92;3.98;0.65;0.52;0.58
1981;1;8;0.03;0.02;-7.7;-7.7;0;0;0;0;49.82;56.52;123.05;134.73;3.94;4;0.65;0.52;0.48
1981;1;9;0;0;-8.2;-8.2;0;0;0;0;49.82;56.52;122.75;134.41;3.94;4;0.64;0.52;0.74
1981;1;10;0;0;-5.8;-5.8;0;0;0;0;49.82;56.52;122.45;134.08;3.94;4;0.64;0.51;1.19
1981;1;11;0.62;0.62;-3.5;-3.5;0;0;0;0;49.82;56.52;122.16;133.75;4.57;4.62;0.64;0.51;0.72
1981;1;12;0.07;0.07;-2.7;-2.7;0;0;0;0;49.82;56.52;121.86;133.43;4.64;4.69;0.64;0.51;0.58
1981;1;13;0.08;0.08;-3;-3;0;0;0;0;49.82;56.52;121.57;133.11;4.71;4.77;0.64;0.51;0.58
1981;1;14;0.02;0.02;-3.3;-3.3;0;0;0;0;49.82;56.52;121.27;132.79;4.73;4.79;0.64;0.51;0.56
1981;1;15;2.83;2.85;-1.4;-1.5;0;0;0;0;49.82;56.52;120.98;132.47;7.56;7.64;0.64;0.51;0.61
1981;1;16;0.14;0.14;-2.7;-2.7;0;0;0;0;49.82;56.52;120.69;132.14;7.7;7.78;0.63;0.51;0.57
1981;1;17;1.6;1.56;-1.5;-1.6;0;0;0;0;49.82;56.52;120.39;131.82;9.3;9.34;0.63;0.51;0.55
1981;1;18;2.45;2.38;-1.4;-1.4;0;0;0;0;49.82;56.52;120.1;131.5;11.75;11.72;0.63;0.5;0.55
1981;1;19;2.7;2.68;-0.7;-0.7;0;0;0;0;49.82;56.52;119.81;131.19;14.46;14.4;0.63;0.5;0.56
1981;1;20;2.66;2.73;-1.1;-1.1;0;0;0;0;49.82;56.52;119.52;130.87;17.12;17.13;0.63;0.5;0.61
1981;1;21;0.32;0.31;-1.7;-1.7;0;0;0;0;49.82;56.52;119.23;130.55;17.44;17.44;0.63;0.5;0.56
1981;1;22;0.1;0.11;-3.4;-3.4;0;0;0;0;49.82;56.52;118.94;130.24;17.54;17.55;0.62;0.5;0.54
1981;1;23;0;0;-6.4;-6.4;0;0;0;0;49.82;56.52;118.66;129.92;17.54;17.55;0.62;0.5;0.55
1981;1;24;0.11;0.11;-5.3;-5.3;0;0;0;0;49.82;56.52;118.37;129.61;17.65;17.66;0.62;0.5;0.52
1981;1;25;0.59;0.61;-2.3;-2.3;0;0;0;0;49.82;56.52;118.08;129.29;18.24;18.27;0.62;0.5;0.56
1981;1;26;0.95;0.94;-1.4;-1.4;0;0;0;0;49.82;56.52;117.8;128.98;19.19;19.21;0.62;0.5;0.54
1981;1;27;0;0;-5;-5;0;0;0;0;49.82;56.52;117.51;128.67;19.19;19.21;0.62;0.49;0.46
1981;1;28;0;0;-7.3;-7.3;0;0;0;0;49.82;56.52;117.23;128.36;19.2;19.21;0.62;0.49;0.53
1981;1;29;0;0;-7.5;-7.5;0;0;0;0;49.82;56.52;116.95;128.05;19.2;19.21;0.61;0.49;0.47
1981;1;30;0;0;-5.7;-5.6;0;0;0;0;49.82;56.52;116.66;127.74;19.2;19.21;0.61;0.49;0.48
