YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.09;3.09;0.3;0.3;0.04;0.04;0.06;0.06;82.82;82.82;164.79;164.79;1.34;1.34;0.15;0.15;0.28
1981;1;2;3.62;3.62;-1.7;-1.7;0;0;0;0;82.62;82.62;164.76;164.76;4.96;4.96;0.15;0.15;0.21
1981;1;3;12.56;12.56;2.2;2.2;0.32;0.32;0.14;0.14;93.77;93.77;164.73;164.73;1.33;1.33;0.18;0.18;0.64
1981;1;4;2.21;2.21;0.5;0.5;0.08;0.08;0.11;0.11;94.95;94.95;164.71;164.71;1.74;1.74;0.21;0.21;0.44
1981;1;5;4.6;4.6;-3.7;-3.7;0;0;0;0;94.72;94.72;164.7;164.7;6.34;6.34;0.17;0.17;0.27
1981;1;6;1.96;1.96;-5.6;-5.6;0;0;0;0;94.72;94.72;164.3;164.3;8.3;8.3;0.16;0.16;0.22
1981;1;7;1.54;1.54;-9.5;-9.5;0;0;0;0;94.72;94.72;163.9;163.9;9.84;9.84;0.17;0.17;0.19
1981;1;8;0.31;0.31;-12.6;-12.6;0;0;0;0;94.72;94.72;163.51;163.51;10.15;10.15;0.17;0.17;0.17
1981;1;9;0;0;-15.3;-15.3;0;0;0;0;94.72;94.72;163.11;163.11;10.15;10.15;0.17;0.17;0.17
1981;1;10;0.03;0.03;-8.3;-8.3;0;0;0;0;94.72;94.72;162.72;162.72;10.18;10.18;0.17;0.17;0.25
1981;1;11;0.86;0.86;-6.1;-6.1;0;0;0;0;94.72;94.72;162.33;162.33;11.04;11.04;0.17;0.17;0.25
1981;1;12;0.09;0.09;-5.8;-5.8;0;0;0;0;94.72;94.72;161.93;161.93;11.13;11.13;0.17;0.17;0.21
1981;1;13;0.3;0.3;-5.6;-5.6;0;0;0;0;94.72;94.72;161.54;161.54;11.43;11.43;0.17;0.17;0.21
1981;1;14;0.13;0.13;-6;-6;0;0;0;0;94.72;94.72;161.15;161.15;11.56;11.56;0.17;0.17;0.21
1981;1;15;4.7;4.7;-2.8;-2.8;0;0;0;0;94.72;94.72;160.76;160.76;16.26;16.26;0.17;0.17;0.21
1981;1;16;1.75;1.75;-5.3;-5.3;0;0;0;0;94.72;94.72;160.38;160.38;18.01;18.01;0.17;0.17;0.21
1981;1;17;2.41;2.41;-3.4;-3.4;0;0;0;0;94.72;94.72;159.99;159.99;20.42;20.42;0.16;0.16;0.24
1981;1;18;4.84;4.84;-1.1;-1.1;0;0;0;0;94.72;94.72;159.6;159.6;25.26;25.26;0.16;0.16;0.18
1981;1;19;6.06;6.06;-2.6;-2.6;0;0;0;0;94.72;94.72;159.22;159.22;31.32;31.32;0.16;0.16;0.17
1981;1;20;2.41;2.41;-3.1;-3.1;0;0;0;0;94.72;94.72;158.83;158.83;33.73;33.73;0.16;0.16;0.2
1981;1;21;1.25;1.25;-4;-4;0;0;0;0;94.72;94.72;158.45;158.45;34.98;34.98;0.16;0.16;0.22
1981;1;22;0.11;0.11;-6.4;-6.4;0;0;0;0;94.72;94.72;158.06;158.06;35.09;35.09;0.16;0.16;0.2
1981;1;23;0;0;-10;-10;0;0;0;0;94.72;94.72;157.68;157.68;35.09;35.09;0.16;0.16;0.17
1981;1;24;0;0;-7.8;-7.8;0;0;0;0;94.72;94.72;157.3;157.3;35.09;35.09;0.16;0.16;0.19
1981;1;25;0.89;0.89;-5.2;-5.2;0;0;0;0;94.72;94.72;156.92;156.92;35.98;35.98;0.15;0.15;0.22
1981;1;26;3.77;3.77;-4.1;-4.1;0;0;0;0;94.72;94.72;156.54;156.54;39.75;39.75;0.15;0.15;0.19
1981;1;27;0;0;-8.8;-8.8;0;0;0;0;94.72;94.72;156.16;156.16;39.75;39.75;0.15;0.15;0.23
1981;1;28;0.06;0.06;-11.1;-11.1;0;0;0;0;94.72;94.72;155.79;155.79;39.81;39.81;0.15;0.15;0.29
1981;1;29;0;0;-11.6;-11.6;0;0;0;0;94.72;94.72;155.41;155.41;39.81;39.81;0.15;0.15;0.27
1981;1;30;0;0;-8.3;-8.3;0;0;0;0;94.72;94.72;155.03;155.03;39.81;39.81;0.15;0.15;0.28
1981;1;31;0;0;-3.2;-3.2;0;0;0;0;94.72;94.72;154.66;154.66;39.81;39.81;0.15;0.15;0.32
1981;2;1;0;0;-0.8;-0.8;0;0;0;0;94.72;94.72;154.29;154.29;39.81;39.81;0.15;0.15;0.3
1981;2;2;0;0;0.3;0.3;0.05;0.05;0.08;0.08;95.07;95.07;153.91;153.91;39.4;39.4;0.15;0.15;0.28
1981;2;3;1.87;1.87;1.8;1.8;0.28;0.28;0.43;0.43;102.52;102.52;153.54;153.54;32.23;32.23;0.15;0.15;0.28
1981;2;4;3.95;3.95;0.8;0.8;0.12;0.12;0.17;0.17;105.82;105.82;153.17;153.17;31.75;31.75;0.17;0.17;0.34
1981;2;5;2.46;2.46;-2.2;-2.2;0;0;0;0;105.82;105.82;152.8;152.8;34.22;34.22;0.17;0.17;0.33
1981;2;6;1.24;1.24;-2.7;-2.7;0;0;0;0;105.82;105.82;152.43;152.43;35.45;35.45;0.18;0.18;0.28
1981;2;7;4.02;4.02;2.4;2.4;0.37;0.37;0.48;0.48;113.44;113.44;152.06;152.06;29.92;29.92;0.21;0.21;0.33
1981;2;8;0.5;0.5;3.6;3.6;0.56;0.56;0.91;0.91;119.94;119.94;152.13;152.13;21.57;21.57;0.35;0.35;0.79
1981;2;9;0;0;2.2;2.2;0.34;0.34;0.58;0.58;122.87;122.87;152.2;152.2;17.38;17.38;0.38;0.38;0.6
1981;2;10;0.93;0.93;1.1;1.1;0.17;0.17;0.27;0.27;124.39;124.39;152.28;152.28;15.67;15.67;0.34;0.34;0.44
1981;2;11;0.15;0.15;-2.6;-2.6;0;0;0;0;124.09;124.09;152.37;152.37;15.82;15.82;0.27;0.27;0.36
1981;2;12;0.64;0.64;-6.4;-6.4;0;0;0;0;124.09;124.09;152;152;16.46;16.46;0.22;0.22;0.26
1981;2;13;1.15;1.15;-4.9;-4.9;0;0;0;0;124.09;124.09;151.63;151.63;17.61;17.61;0.22;0.22;0.31
1981;2;14;0.71;0.71;-5.1;-5.1;0;0;0;0;124.09;124.09;151.26;151.26;18.32;18.32;0.22;0.22;0.33
1981;2;15;0;0;-5.9;-5.9;0;0;0;0;124.09;124.09;150.9;150.9;18.32;18.32;0.22;0.22;0.26
1981;2;16;0.74;0.74;-4.3;-4.3;0;0;0;0;124.09;124.09;150.54;150.54;19.06;19.06;0.21;0.21;0.22
1981;2;17;1.11;1.11;-4.3;-4.3;0;0;0;0;124.09;124.09;150.17;150.17;20.17;20.17;0.21;0.21;0.19
1981;2;18;2.92;2.92;-5.3;-5.3;0;0;0;0;124.09;124.09;149.81;149.81;23.09;23.09;0.21;0.21;0.2
1981;2;19;0.89;0.89;-5.5;-5.5;0;0;0;0;124.09;124.09;149.45;149.45;23.98;23.98;0.2;0.2;0.2
1981;2;20;0.82;0.82;-4.8;-4.8;0;0;0;0;124.09;124.09;149.09;149.09;24.8;24.8;0.2;0.2;0.21
1981;2;21;0.12;0.12;-4.1;-4.1;0;0;0;0;124.09;124.09;148.73;148.73;24.92;24.92;0.2;0.2;0.22
1981;2;22;3.12;3.12;-3.4;-3.4;0;0;0;0;124.09;124.09;148.37;148.37;28.04;28.04;0.19;0.19;0.22
1981;2;23;3.56;3.56;-1.7;-1.7;0;0;0;0;124.09;124.09;148.01;148.01;31.6;31.6;0.19;0.19;0.18
1981;2;24;1.92;1.92;-0.9;-0.9;0;0;0;0;124.09;124.09;147.65;147.65;33.52;33.52;0.19;0.19;0.14
1981;2;25;0.04;0.04;-1.1;-1.1;0;0;0;0;124.09;124.09;147.29;147.29;33.56;33.56;0.18;0.18;0.13
1981;2;26;0;0;-4.7;-4.7;0;0;0;0;124.09;124.09;146.94;146.94;33.56;33.56;0.18;0.18;0.16
1981;2;27;0;0;-5.5;-5.5;0;0;0;0;124.09;124.09;146.58;146.58;33.56;33.56;0.18;0.18;0.19
