YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;24;0;0;-10.4;-9.6;0;0;0;0;200.48;151.16;277.58;306.28;114.9;110.98;5.13;3.61;1.91
1981;1;25;0.38;0.37;-12;-11.6;0;0;0;0;200.48;151.16;276.2;304.16;115.28;111.35;5.06;3.58;1.93
1981;1;26;8.46;8.26;-14.1;-13.2;0;0;0;0;200.48;151.16;274.83;302.04;123.73;119.61;5;3.55;1.95
1981;1;27;0.19;0.2;-15.5;-15.5;0;0;0;0;200.48;151.16;273.47;299.94;123.92;119.81;4.93;3.52;1.96
1981;1;28;0.26;0.27;-16.5;-16.2;0;0;0;0;200.48;151.16;272.12;297.86;124.18;120.08;4.87;3.5;1.97
1981;1;29;0;0;-14.8;-13.8;0;0;0;0;200.48;151.16;270.78;295.79;124.18;120.08;4.81;3.47;1.98
1981;1;30;0;0;-11.1;-10.2;0;0;0;0;200.48;151.16;269.45;293.74;124.18;120.08;4.76;3.44;1.97
1981;1;31;0;0;-9.1;-8.5;0;0;0;0;200.48;151.16;268.12;291.7;124.18;120.08;4.7;3.42;1.96
1981;2;1;0;0;-7.1;-6.5;0;0;0;0;200.48;151.16;266.81;289.67;124.18;120.08;4.65;3.39;1.91
1981;2;2;0;0;-7.4;-6.7;0;0;0;0;200.48;151.16;265.5;287.66;124.18;120.08;4.61;3.36;1.86
1981;2;3;0.02;0.02;-7.2;-6.4;0;0;0;0;200.48;151.16;264.2;285.66;124.2;120.1;4.56;3.34;1.78
1981;2;4;5.98;5.87;-9;-8.4;0;0;0;0;200.48;151.16;262.91;283.68;130.18;125.97;4.51;3.31;1.71
1981;2;5;5.63;5.27;-14;-12.9;0;0;0;0;200.48;151.16;261.62;281.71;135.81;131.24;4.47;3.29;1.63
1981;2;6;8.2;7.89;-13.1;-12.3;0;0;0;0;200.48;151.16;260.35;279.75;144.01;139.13;4.43;3.26;1.66
1981;2;7;4.3;4.14;-6.2;-5.8;0;0;0;0;200.48;151.16;259.08;277.81;148.32;143.27;4.39;3.24;1.78
1981;2;8;0.41;0.41;-3.7;-3.2;0;0;0;0;200.48;151.16;257.82;275.88;148.73;143.68;4.35;3.22;1.88
1981;2;9;0;0;-4;-3.4;0;0;0;0;200.48;151.16;256.57;273.96;148.73;143.68;4.31;3.19;1.85
1981;2;10;4.58;4.49;-8;-7.3;0;0;0;0;200.48;151.16;255.32;272.06;153.32;148.17;4.27;3.17;1.8
1981;2;11;0.68;0.67;-12.5;-11.7;0;0;0;0;200.48;151.16;254.08;270.17;153.99;148.84;4.24;3.14;1.75
1981;2;12;0.49;0.45;-15.9;-14.7;0;0;0;0;200.48;151.16;252.85;268.29;154.48;149.29;4.2;3.12;1.68
1981;2;13;0.07;0.07;-17.4;-17;0;0;0;0;200.48;151.16;251.63;266.43;154.55;149.36;4.17;3.1;1.66
1981;2;14;0.04;0.04;-17.9;-17.8;0;0;0;0;200.48;151.16;250.42;264.58;154.59;149.4;4.14;3.08;1.63
1981;2;15;0;0;-13.9;-13.6;0;0;0;0;200.48;151.16;249.21;262.74;154.59;149.4;4.1;3.05;1.59
1981;2;16;0;0;-12.7;-12.3;0;0;0;0;200.48;151.16;248.01;260.92;154.59;149.4;4.07;3.03;1.57
1981;2;17;0.03;0.03;-13.9;-13.6;0;0;0;0;200.48;151.16;246.81;259.1;154.62;149.43;4.04;3.01;1.57
1981;2;18;0.63;0.65;-14.4;-14.3;0;0;0;0;200.48;151.16;245.62;257.3;155.25;150.08;4.01;2.99;1.57
1981;2;19;1.16;1.21;-13.2;-12.9;0;0;0;0;200.48;151.16;244.45;255.52;156.41;151.29;3.98;2.97;1.57
1981;2;20;0.04;0.05;-13.1;-13;0;0;0;0;200.48;151.16;243.27;253.74;156.45;151.34;3.95;2.94;1.53
1981;2;21;0.63;0.58;-13;-12.5;0;0;0;0;200.48;151.16;242.11;251.98;157.08;151.92;3.92;2.92;1.53
1981;2;22;0.67;0.62;-11.2;-10.4;0;0;0;0;200.48;151.16;240.95;250.23;157.75;152.54;3.9;2.9;1.52
1981;2;23;3.25;3.49;-10;-9.2;0;0;0;0;200.48;151.16;239.79;248.49;161.01;156.03;3.87;2.88;1.52
1981;2;24;2.78;2.91;-9.2;-8.1;0;0;0;0;200.48;151.16;238.65;246.76;163.79;158.94;3.84;2.86;1.51
1981;2;25;0.51;0.55;-9;-8.2;0;0;0;0;200.48;151.16;237.51;245.05;164.29;159.49;3.82;2.84;1.49
1981;2;26;0;0;-10.7;-10;0;0;0;0;200.48;151.16;236.38;243.35;164.29;159.49;3.79;2.82;1.48
1981;2;27;0.12;0.15;-12.3;-11.8;0;0;0;0;200.48;151.16;235.25;241.66;164.42;159.64;3.77;2.8;1.48
1981;2;28;0.08;0.1;-12.8;-13;0;0;0;0;200.48;151.16;234.13;239.98;164.5;159.74;3.74;2.78;1.52
1981;3;1;3.39;3.27;-9.2;-9;0;0;0;0;200.48;151.16;233.02;238.31;167.89;163.01;3.72;2.76;1.52
1981;3;2;0;0;-8;-7.5;0;0;0;0;200.48;151.16;231.91;236.66;167.89;163.01;3.69;2.74;1.53
1981;3;3;2.25;2.15;-7.8;-6.9;0;0;0;0;200.48;151.16;230.81;235.01;170.15;165.16;3.67;2.72;1.54
1981;3;4;7.12;6.87;-8.6;-7.6;0;0;0;0;200.48;151.16;229.72;233.38;177.27;172.03;3.64;2.7;1.56
1981;3;5;0.04;0.04;-9.3;-8.5;0;0;0;0;200.48;151.16;228.63;231.76;177.31;172.07;3.62;2.68;1.57
1981;3;6;0.49;0.5;-7.3;-6.9;0;0;0;0;200.48;151.16;227.55;230.15;177.8;172.57;3.6;2.66;1.57
1981;3;7;0.12;0.13;-4.4;-3.8;0;0;0;0;200.48;151.16;226.48;228.55;177.92;172.7;3.57;2.64;1.59
1981;3;8;1.48;1.48;-2.5;-2.1;0;0;0;0;200.48;151.16;225.41;226.96;179.39;174.18;3.55;2.62;1.69
1981;3;9;0.19;0.18;-1.1;0;0;0;0;0;200.48;151.16;224.35;225.39;179.58;174.36;3.53;2.61;1.85
1981;3;10;2.5;2.43;0.4;1.3;0.38;0.76;0.19;0.39;200.94;152.07;223.29;223.82;181.3;175.23;3.51;2.59;2.08
1981;3;11;4.39;4.2;2.3;3.2;1.17;1.34;0.38;0.6;209.25;167.75;222.51;222.81;173.15;157.82;3.78;2.69;2.67
1981;3;12;7.04;6.86;0.1;1.1;0.34;0.68;0.12;0.24;212.02;173.22;222.1;222.52;173.03;150.75;4.21;3.05;3.17
1981;3;13;9.91;9.75;-3.6;-2.4;0;0;0;0;212.02;173.22;221.06;220.98;182.94;160.5;4.5;3.37;2.77
1981;3;14;0.74;0.81;-4.3;-3.1;0;0;0;0;212.02;173.22;220.02;219.45;183.69;161.31;4.57;3.42;2.35
1981;3;15;3.4;3.37;-4.6;-3.5;0;0;0;0;212.02;173.22;218.99;217.92;187.09;164.68;4.52;3.38;2.29
1981;3;16;9.31;9.59;-5.6;-4.6;0;0;0;0;212.02;173.22;217.96;216.41;196.4;174.26;4.45;3.32;2.24
1981;3;17;8.06;8.19;-7.8;-6.7;0;0;0;0;212.02;173.22;216.94;214.91;204.46;182.46;4.37;3.26;2.06
1981;3;18;6.7;6.55;-9.6;-8.7;0;0;0;0;212.02;173.22;215.93;213.42;211.15;189;4.3;3.2;2.01
1981;3;19;0.12;0.12;-9.9;-9.6;0;0;0;0;212.02;173.22;214.92;211.94;211.28;189.12;4.23;3.15;1.98
1981;3;20;0;0;-5.2;-4.4;0;0;0;0;212.02;173.22;213.92;210.47;211.28;189.12;4.16;3.1;2.06
1981;3;21;0;0;-4.2;-3.1;0;0;0;0;212.02;173.22;212.93;209;211.28;189.12;4.1;3.05;2.03
1981;3;22;0;0;-4.8;-3.9;0;0;0;0;212.02;173.22;211.94;207.56;211.28;189.12;4.03;3;2.02
1981;3;23;0.88;0.88;-3.4;-2.5;0;0;0;0;212.02;173.22;210.95;206.11;212.16;190;3.97;2.95;2.09
1981;3;24;2.68;2.65;-0.7;0.2;0.12;0.23;0.06;0.12;212.02;173.22;209.97;204.68;214.78;192.54;3.91;2.91;2.27
1981;3;25;4.28;4.13;1.8;2.4;1.02;1.12;0.32;0.5;213.66;175.91;209;203.26;212;184.8;4.11;3.09;2.78
1981;3;26;4.16;4.03;1.7;2.3;0.97;1.09;0.32;0.49;215.14;177.84;209.55;204.88;204.39;169.27;5.48;3.65;3.49
1981;3;27;0.43;0.4;-0.8;0;0;0;0;0;214.94;177.42;210.51;207.33;204.63;169.28;5.83;4.27;3.45
1981;3;28;0.03;0.05;0;0.5;0.21;0.42;0.12;0.25;214.81;177.18;211.39;209.62;202.85;165.71;5.59;4.27;3.33
1981;3;29;1.25;1.47;-0.6;0;0;0;0;0;214.64;176.84;212.11;211.58;203.38;165.75;5.42;4.11;3.39
1981;3;30;7.52;7.66;0.2;0.7;0.26;0.51;0.08;0.17;214.95;177.42;212.92;213.71;204.52;160.79;5.5;4.21;3.23
1981;3;31;2.55;2.36;1.5;2;0.93;1;0.33;0.51;215.54;177.85;214.23;216.86;197.2;146.51;6.23;4.7;4.45
1981;4;1;0.42;0.45;1.5;2.2;0.98;1.18;0.51;0.84;215.16;177.92;216.47;221.26;188.03;130.63;7.97;5.3;4.55
1981;4;2;0;0;3.2;4.1;1.6;1.75;0.65;1.04;215.69;178.32;219.57;227.39;169.12;100.89;11.98;7.13;4.82
1981;4;3;0.02;0.03;1.8;2.8;1.1;1.38;0.41;0.67;215.17;178.05;223.53;235.2;158.54;82.47;12.87;7.86;4.88
1981;4;4;0.02;0.02;1.3;2.2;0.86;1.18;0.34;0.57;214.51;177.9;227.81;243.65;151.38;69.41;11.83;8.08;4.74
1981;4;5;8.32;8.48;-0.7;0.2;0.13;0.26;0.06;0.12;214.22;177.75;231.81;251.89;154.86;68.21;10.7;8.06;4.58
1981;4;6;0.38;0.43;-0.1;0.8;0.31;0.62;0.26;0.52;214.09;177.51;235.19;259.4;152.62;63.41;10.11;7.74;4.69
1981;4;7;0;0;1.4;2.8;0.77;1.38;0.27;0.49;214.03;177.76;238.57;266.39;145.4;49.14;9.88;7.55;4.86
1981;4;8;0.64;0.63;1.7;3.1;0.99;1.47;0.43;0.75;214.03;177.84;241.97;273.46;138.31;35.3;9.96;7.66;5.32
1981;4;9;1.27;1.09;0.6;1.7;0.5;1;0.24;0.49;213.71;177.61;245.26;280.35;136.23;29.72;9.97;7.69;5.6
1981;4;10;0.02;0.02;0.7;1.8;0.52;1.04;0.13;0.26;213.4;177.41;248.2;286.56;133.51;24.27;9.72;7.46;6.34
1981;4;11;0.35;0.47;2;3;1.21;1.44;0.28;0.39;213;177.46;250.95;292.16;128.14;15.54;9.61;7.21;6.95
1981;4;12;0.03;0.04;1.7;2.6;1.09;1.31;0.17;0.18;212.59;177.22;253.43;297.24;124.57;11.62;10.53;6.89;7.67
1981;4;13;0;0;2.2;3.3;1.24;1.53;0.18;0.18;212.45;177.1;255.6;301.66;119.77;6.65;11.51;6.64;8.33
1981;4;14;0.02;0;2.8;4.2;1.43;1.78;0.2;0.21;212.54;177.09;257.54;305.59;113.72;0.35;12.4;6.45;8.66
1981;4;15;0.55;0.51;1.9;3.2;1.11;1.5;0.18;0.26;212.02;176.7;259.21;308.94;112.41;0;11.92;6.38;9.41
1981;4;16;0.37;0.4;-0.8;0.3;0.17;0.34;0.19;0.38;211.51;176.11;260.27;311.46;112.58;0;9.82;6.15;9.64
1981;4;17;1.09;1.28;-4.7;-3.7;0;0;0;0;211.3;175.69;260.68;313.19;113.67;1.28;8.58;5.61;8.11
1981;4;18;2.12;2.11;-9.4;-8.4;0;0;0;0;211.3;175.69;259.17;311.01;115.79;3.39;8.14;5.32;6.44
1981;4;19;1.55;1.66;-9.3;-8.4;0;0;0;0;211.3;175.69;257.68;308.86;117.34;5.05;7.87;5.21;5.27
1981;4;20;5.17;5.25;-6.4;-5.4;0;0;0;0;211.3;175.69;256.23;306.71;122.51;10.3;7.62;5.1;4.68
1981;4;21;1.72;1.67;-4.7;-3.6;0;0;0;0;211.3;175.69;254.8;304.59;124.22;11.97;7.37;5;4.24
1981;4;22;0.01;0;-3.2;-2.3;0;0;0;0;211.3;175.69;253.39;302.47;124.23;11.97;7.14;4.9;4.03
1981;4;23;0.5;0.55;-2.2;-1.3;0;0;0;0;211.3;175.69;252.01;300.38;124.69;12.44;6.92;4.81;4
1981;4;24;3.66;4.05;-1.3;-0.6;0;0;0;0;211.42;175.93;250.64;298.29;127.32;14.44;6.76;4.76;3.88
1981;4;25;5.9;5.73;-0.9;0;0;0;0;0;211.73;176.54;249.29;296.22;130.75;15.21;6.75;4.85;3.7
1981;4;26;4.63;4.97;-0.9;0;0;0;0;0;211.96;177;247.96;294.17;132.95;15.33;6.86;5.06;3.63
1981;4;27;27.24;27.29;-3.4;-2.4;0;0;0;0;211.96;177;246.64;292.13;160.19;42.62;6.91;5.19;3.81
1981;4;28;2.62;2.56;-6.4;-5.1;0;0;0;0;211.96;177;245.34;290.1;162.8;45.18;6.79;5.14;3.46
1981;4;29;1.98;1.93;-5.6;-4.4;0;0;0;0;211.96;177;244.05;288.09;164.78;47.11;6.61;5.04;3.24
1981;4;30;0.79;0.81;-2.7;-1.8;0;0;0;0;211.96;177;242.77;286.09;165.57;47.92;6.44;4.93;3.16
1981;5;1;3.98;3.77;-0.9;0.1;0.1;0.19;0.1;0.2;212;177.09;241.51;284.11;168.7;49.98;6.31;4.86;3.27
1981;5;2;4.29;4.63;-2;-1.1;0;0;0;0;212.06;177.21;240.25;282.14;172.07;52.78;6.24;4.84;3.32
1981;5;3;5.76;5.73;-2.7;-1.9;0;0;0;0;212.06;177.21;239.01;280.18;177.83;58.51;6.16;4.82;3.37
1981;5;4;14.18;14.11;-4.3;-3.4;0;0;0;0;212.06;177.21;237.78;278.24;192.01;72.62;6.04;4.74;3.53
1981;5;5;5.44;5.23;-6.1;-4.9;0;0;0;0;212.06;177.21;236.55;276.31;197.46;77.85;5.9;4.65;3.28
1981;5;6;1.75;1.72;-4.8;-3.9;0;0;0;0;212.06;177.21;235.34;274.39;199.21;79.57;5.77;4.55;3.22
1981;5;7;0.01;0.01;1.4;2.1;1.1;1.32;0.74;1.27;212.4;177.63;234.13;272.49;195.12;72.33;5.82;4.63;3.62
1981;5;8;0.66;0.69;2.6;3.4;1.63;1.79;0.76;1.26;213.2;178.08;235.04;274.81;182.87;51.35;6.67;5.2;4.44
1981;5;9;0.08;0.09;2.5;3.3;1.61;1.75;0.56;0.86;213.74;178.08;236.84;278.9;170.44;30.34;8.55;6.32;5.87
1981;5;10;0.02;0.02;2.1;2.7;1.44;1.54;0.38;0.56;213.44;177.92;239.63;284.32;161.62;16.78;10.1;6.84;6.93
1981;5;11;3.6;4.12;0.1;0.8;0.36;0.72;0.32;0.65;213.15;177.69;242.43;290;161.34;13.51;9.86;7.27;8.42
1981;5;12;8.33;8.63;-0.4;0.4;0.23;0.46;0.13;0.26;213.15;177.65;244.87;295.47;164.47;11.84;9.18;7.25;6.84
1981;5;13;5.66;5.33;0.7;1.5;0.59;1.07;0.41;0.79;213.18;177.61;247.24;300.8;165.15;7.6;9.06;7.2;6.19
1981;5;14;3.17;2.97;0.8;1.7;0.64;1.15;0.4;0.77;212.96;177.43;249.73;305.87;164.81;4.12;9;7.14;6.33
1981;5;15;0.69;0.55;0.9;1.9;0.68;1.24;0.22;0.4;212.66;177.16;251.89;310.32;163.69;1.33;8.78;6.91;6.5
1981;5;16;0.09;0.09;1.6;2.6;1.16;1.51;0.09;0.04;212.57;176.82;253.6;313.94;162.02;0;8.46;6.54;7.38
1981;5;17;4.2;4.21;0.5;1.5;0.53;1.07;0.55;1.1;212.16;176.28;254.94;316.84;163.85;0;8.19;6.2;8.15
1981;5;18;0.19;0.25;1.2;2.3;0.8;1.4;1.26;2.47;210.64;173.53;255.93;319.09;163.72;0;7.94;5.9;7.74
1981;5;19;0.23;0.29;3.1;4.3;1.78;2.07;1.94;3.65;208.63;169.63;256.68;320.63;161.27;0;8.64;5.44;9.17
1981;5;20;0.18;0.23;4.7;6.1;2.34;2.58;2.44;4.56;206.87;164.82;257.13;321.53;156.28;0;11.62;4.86;13.05
1981;5;21;0.19;0.29;6.1;7.4;2.74;2.92;2.74;5.14;205.9;159.5;257.37;321.92;147.74;0;15.89;4.5;17.58
1981;5;22;16.42;15.59;4;4.9;2.12;2.25;0.15;0.31;212.99;168.46;257.64;322.18;144.34;0;21.16;4.34;25.08
1981;5;23;7.04;7.08;1.1;1.7;0.94;1.15;0.66;1.26;213.59;170.28;258.06;322.62;145.92;0;18.3;5.53;22.91
1981;5;24;3.12;3.08;2.1;2.9;1.41;1.62;1.28;2.43;212.82;168.97;258.53;323.09;144.95;0;13.87;5.42;16.21
1981;5;25;2.92;3.29;3;3.6;1.78;1.85;1.46;2.73;212.52;167.54;258.91;323.4;141.75;0;13.92;4.81;14.8
1981;5;26;23.45;24.76;3;3.6;1.78;1.85;0;0;219.81;177.6;259.55;324.15;141.47;0;19.74;4.46;24.86
1981;5;27;18.12;18.52;1.1;1.9;0.92;1.24;0;0;219.93;178;260.94;326.33;147.33;0;19.93;6.14;33.98
1981;5;28;2.14;2.05;0.8;1.8;0.6;1.2;0.97;1.95;218.34;176.37;262.75;329.32;148.35;0;15.21;6.94;20.33
1981;5;29;5.35;5.31;2.5;3.4;1.59;1.79;1.19;2.25;217.83;174.87;264.41;332.07;147.01;0;14.6;6.25;17.08
1981;5;30;1.19;1.26;3.7;4.6;2.02;2.16;1.94;3.64;216.64;171.54;265.8;334.3;142.81;0;16.43;5.87;16.95
1981;5;31;0.06;0.04;5.6;6.5;2.61;2.69;2.54;4.79;215.19;166.36;266.87;335.83;135.35;0;18.94;5.5;20.56
1981;6;1;0.24;0.19;7.3;8.3;3.1;3.18;3.25;6.25;213.5;159.85;267.66;336.72;126.26;0;21.79;5.14;25.88
1981;6;2;0.06;0.05;9.5;10.5;3.61;3.69;3.81;7.31;211.57;152.2;268.23;337.06;115.75;0;24.31;4.91;33.43
1981;6;3;0.94;1;9;9.8;3.5;3.53;3.44;6.6;210.51;146.11;268.64;336.97;105.13;0;26.13;4.77;39.53
1981;6;4;19.17;18.2;5;5.8;2.47;2.54;0;0;220.61;160.13;269.03;336.68;99.39;0;30.48;4.31;40.73
1981;6;5;0.76;0.78;2.4;2.7;1.6;1.57;1.55;2.97;219.5;158.26;269.43;336.28;96.78;0;25.63;5.56;30.19
1981;6;6;0.74;1.09;4.3;4.7;2.26;2.22;2.16;4.13;218.08;154.65;269.71;335.66;91.68;0;20.21;5.1;22.63
1981;6;7;4.38;4.45;5.9;6.9;2.72;2.83;2.15;4.14;218.79;153.64;269.88;334.87;85.05;0;21.78;4.19;23.41
1981;6;8;2.12;2.25;8.2;9.5;3.32;3.47;3.04;5.96;217.52;149.24;270;333.93;78.24;0;23.49;4.34;25.9
1981;6;9;3.8;3.94;9.4;10.3;3.59;3.65;2.83;5.54;217.18;146.69;270.07;332.88;72.33;0;23.61;4.38;36.43
1981;6;10;11.6;10.62;8.1;9;3.3;3.35;1.24;2.45;222.02;152.87;270.14;331.79;67.16;0;26.27;3.99;47.98
1981;6;11;0.02;0.03;10.3;11.4;3.79;3.89;3.93;7.71;218.55;144.82;270.22;330.67;60.63;0;25.48;4.53;36.21
1981;6;12;0.31;0.29;10.2;11.7;3.78;3.95;3.93;7.71;215.18;137.03;270.23;329.42;54.34;0;23;4.47;35.3
1981;6;13;1.18;1.15;7.9;9.2;3.23;3.4;3.2;6.28;212.68;131.51;270.17;328.05;49.63;0;21.31;4.28;42.76
1981;6;14;0;0;9.8;11.3;3.68;3.87;3.92;7.68;209.1;123.52;270.03;326.58;43.57;0;20.87;4.08;41.65
1981;6;15;0;0.01;11.1;12.6;3.96;4.14;4.19;8.22;205.44;115.01;269.84;325.02;36.61;0;21.65;3.89;42.44
1981;6;16;7.71;7.93;8.8;10.2;3.44;3.62;1.94;3.8;208.37;118.73;269.62;323.4;31.21;0;23.88;3.67;38.51
1981;6;17;5.88;5.84;3.8;5;2.07;2.31;1.52;3;209.54;121.16;269.37;321.74;30.07;0;22.03;4.22;31.19
1981;6;18;13.95;13.88;-1.6;-0.6;0;0;0;0;212.43;128.78;269.08;320.05;39.44;4.73;16.26;4.51;21.8
1981;6;19;4.65;4.68;-0.8;0;0;0;0;0;213.43;132.57;268.71;318.36;41.93;5.07;12.54;4.11;16.86
1981;6;20;3.78;4.34;0;0.8;0.36;0.73;0.36;0.72;216.34;140.17;268.27;316.68;41.37;0.83;11.37;3.88;14.38
1981;6;21;5.7;5.55;-0.2;0.8;0.36;0.73;0.29;0.58;217.83;144.92;267.79;315.06;43.84;0;10.88;3.85;12.97
1981;6;22;15.68;15.9;-1.8;-1.2;0;0;0;0;219.71;148.69;266.4;313.49;56.8;10.45;10.16;3.89;11.28
1981;6;23;2.44;2.6;0.6;1.3;0.53;0.99;0.59;1.16;223.28;155.81;265.11;312.03;54.47;3.63;9.7;3.89;10.19
1981;6;24;3.43;3.22;2.3;3;1.55;1.68;0.6;1;225.03;159.57;264.77;310.74;50.93;0;11.04;3.73;10.08
1981;6;25;2.71;2.35;3.6;4.8;2.03;2.25;1.31;2.42;224.8;158.62;264.44;309.54;47.29;0;14.68;3.51;9.82
1981;6;26;2.32;2.54;4.8;5.7;2.39;2.51;2.2;4.23;223.86;156.01;264.13;308.33;42.59;0;17.2;3.72;9.99
1981;6;27;0;0;8.2;9.3;3.31;3.42;3.46;6.79;220.58;148.84;263.8;307.06;37.15;0;17.94;3.83;12.91
1981;6;28;0.38;0.39;10.2;11.1;3.76;3.82;3.79;7.42;217.22;141.42;263.44;305.71;31.62;0;18.2;3.79;20.15
1981;6;29;1.94;1.95;7.8;9;3.22;3.35;3;5.88;215.25;137.03;263.07;304.3;27.41;0;18.07;3.78;44.12
1981;6;30;2.94;3.43;3.8;4.2;2.11;2.07;1.68;3.27;214.85;136.63;262.68;302.84;25.36;0;16.53;3.91;29.12
1981;7;1;0.02;0.03;7.6;8.6;3.18;3.28;3.32;6.5;211.46;129.83;262.26;301.34;21.16;0;15.83;3.69;24.65
1981;7;2;0.06;0.07;10.6;11.4;3.88;3.92;3.96;7.75;207.97;121.84;261.82;299.8;14.73;0;17.59;3.38;27.08
1981;7;3;14.91;14.08;9.9;10.8;3.72;3.79;0.61;1.22;216.06;133.72;261.41;298.24;8.58;0;24.61;2.73;37.23
1981;7;4;3.93;3.98;5;6.2;2.47;2.67;2.06;4.04;215.89;133.36;261.07;296.69;6.11;0;23.68;3.96;30.3
1981;7;5;0.45;0.49;7.4;8.6;3.13;3.28;3.19;6.32;212.41;127.19;260.72;295.14;3.98;0;17.75;4.18;22.95
1981;7;6;4.76;4.78;7.3;8.5;3.11;3.25;2.42;4.62;212.03;126.86;260.34;293.57;2.92;0;18.59;3.22;21
1981;7;7;2.66;3.04;7.9;9.1;3.27;3.4;3;5.53;210.01;123.97;259.92;291.99;1.7;0;18.95;3.52;20.74
1981;7;8;4.03;4.51;8.1;9.2;3.3;3.42;2.7;4.97;209.17;123.08;259.46;290.41;0.4;0;18.87;3.46;22.65
1981;7;9;0.5;0.56;9.6;10.7;3.65;3.76;3.88;7.22;204.67;116.11;258.96;288.82;0;0;17.88;3.58;25.28
1981;7;10;2.13;2.64;10;11.1;3.74;3.85;3.69;6.45;201.41;111.99;258.41;287.22;0;0;19.03;3.15;28.32
1981;7;11;12.61;12.68;9.1;10.2;3.56;3.65;1.05;1.78;206.97;122.44;257.83;285.61;0;0;23.14;2.93;27.62
1981;7;12;10.25;10.63;9;9.9;3.52;3.58;1.59;2.61;210.58;129.84;257.28;284.03;0;0;25.54;3.18;26.48
1981;7;13;11.12;10.51;8.2;9.2;3.35;3.42;1.47;2.54;214.34;136.95;256.77;282.48;0;0;25.84;3.37;28.79
1981;7;14;7.18;7.16;6.4;7.3;2.88;2.96;2;3.37;215.38;139.85;256.3;281;0;0;23.33;3.69;28.3
1981;7;15;2.56;2.65;6.4;7.5;2.88;3.01;2.99;5.03;212.85;136.94;255.83;279.55;0;0;19.72;3.73;21.04
1981;7;16;1.24;1.34;8.6;9.8;3.44;3.56;3.88;6.51;208.68;131.39;255.34;278.11;0;0;18.73;3.35;19.48
