YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.32;2.32;0.9;0.9;0.13;0.13;0.18;0.18;13.55;13.55;94.02;94.02;0;0;0.13;0.13;-999
1981;1;2;3.33;3.33;-1.1;-1.1;0;0;0;0;13.81;13.81;93.84;93.84;2.75;2.75;0.13;0.13;-999
1981;1;3;11.68;11.68;2.9;2.9;0.41;0.41;0.21;0.21;25.47;25.47;93.66;93.66;0;0;0.13;0.13;-999
1981;1;4;1.89;1.89;1;1;0.14;0.14;0.21;0.21;27.09;27.09;93.49;93.49;0;0;0.13;0.13;-999
1981;1;5;3.65;3.65;-3.3;-3.3;0;0;0;0;27.02;27.02;93.31;93.31;3.65;3.65;0.13;0.13;-999
1981;1;6;2.33;2.33;-5;-5;0;0;0;0;27.02;27.02;93.08;93.08;5.98;5.98;0.13;0.13;-999
1981;1;7;2.29;2.29;-9.2;-9.2;0;0;0;0;27.02;27.02;92.86;92.86;8.27;8.27;0.13;0.13;-999
1981;1;8;0.46;0.46;-12.3;-12.3;0;0;0;0;27.02;27.02;92.63;92.63;8.73;8.73;0.13;0.13;-999
1981;1;9;0;0;-15.2;-15.2;0;0;0;0;27.02;27.02;92.41;92.41;8.73;8.73;0.13;0.13;-999
1981;1;10;0;0;-9.2;-9.2;0;0;0;0;27.02;27.02;92.18;92.18;8.73;8.73;0.13;0.13;-999
1981;1;11;0.75;0.75;-6.2;-6.2;0;0;0;0;27.02;27.02;91.96;91.96;9.48;9.48;0.13;0.13;-999
1981;1;12;0.1;0.1;-5.8;-5.8;0;0;0;0;27.02;27.02;91.73;91.73;9.58;9.58;0.13;0.13;-999
1981;1;13;0.27;0.27;-6.3;-6.3;0;0;0;0;27.02;27.02;91.51;91.51;9.85;9.85;0.13;0.13;-999
1981;1;14;0.13;0.13;-5.6;-5.6;0;0;0;0;27.02;27.02;91.29;91.29;9.98;9.98;0.12;0.12;-999
1981;1;15;3.09;3.09;-2.8;-2.8;0;0;0;0;27.02;27.02;91.07;91.07;13.07;13.07;0.12;0.12;-999
1981;1;16;1.24;1.24;-5;-5;0;0;0;0;27.02;27.02;90.85;90.85;14.31;14.31;0.12;0.12;-999
1981;1;17;1.74;1.74;-3.4;-3.4;0;0;0;0;27.02;27.02;90.62;90.62;16.05;16.05;0.12;0.12;-999
1981;1;18;4.18;4.18;-1.4;-1.4;0;0;0;0;27.02;27.02;90.41;90.41;20.02;20.02;0.12;0.12;-999
1981;1;19;5.45;5.45;-2.1;-2.1;0;0;0;0;27.02;27.02;90.19;90.19;25.47;25.47;0.12;0.12;-999
1981;1;20;1.96;1.96;-2.9;-2.9;0;0;0;0;27.02;27.02;89.97;89.97;27.43;27.43;0.12;0.12;-999
1981;1;21;1.27;1.27;-3.7;-3.7;0;0;0;0;27.02;27.02;89.75;89.75;28.7;28.7;0.12;0.12;-999
1981;1;22;0.21;0.21;-6.2;-6.2;0;0;0;0;27.02;27.02;89.53;89.53;28.91;28.91;0.12;0.12;-999
1981;1;23;0;0;-9.3;-9.3;0;0;0;0;27.02;27.02;89.31;89.31;28.91;28.91;0.12;0.12;-999
1981;1;24;0.02;0.02;-8;-8;0;0;0;0;27.02;27.02;89.09;89.09;28.93;28.93;0.12;0.12;-999
1981;1;25;0.8;0.8;-4.8;-4.8;0;0;0;0;27.02;27.02;88.88;88.88;29.73;29.73;0.12;0.12;-999
1981;1;26;3.39;3.39;-3.6;-3.6;0;0;0;0;27.02;27.02;88.66;88.66;33.12;33.12;0.12;0.12;-999
1981;1;27;0;0;-8.8;-8.8;0;0;0;0;27.02;27.02;88.44;88.44;33.12;33.12;0.12;0.12;-999
1981;1;28;0.05;0.05;-11.9;-11.9;0;0;0;0;27.02;27.02;88.23;88.23;33.17;33.17;0.12;0.12;-999
1981;1;29;0;0;-12.2;-12.2;0;0;0;0;27.02;27.02;88.02;88.02;33.17;33.17;0.12;0.12;-999
1981;1;30;0;0;-8.8;-8.8;0;0;0;0;27.02;27.02;87.8;87.8;33.17;33.17;0.12;0.12;-999
1981;1;31;0;0;-3.3;-3.3;0;0;0;0;27.02;27.02;87.59;87.59;33.17;33.17;0.12;0.12;-999
