YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.43;1.03;-2.3;-1.7;0;0;0;0;103.37;70.12;45.04;30.99;1.43;1.03;-999;-999;-999
1981;1;2;1.82;1.19;-2.9;-1.9;0;0;0;0;103.12;69.95;44.88;30.93;3.25;2.22;-999;-999;-999
1981;1;3;4.36;3.82;0.8;1.4;0.12;0.18;0.14;0.24;106.67;73.75;44.73;30.87;1.3;0;-999;-999;-999
1981;1;4;1.07;0.82;0.3;1.2;0.04;0.16;0.07;0.25;107.01;73.97;44.59;30.8;1.16;0;-999;-999;-999
1981;1;5;3.61;2.89;-4.3;-3.3;0;0;0;0;106.97;73.79;44.15;30.74;4.77;2.89;-999;-999;-999
1981;1;6;3.93;3.09;-6.6;-5.3;0;0;0;0;106.97;73.79;43.65;30.45;8.7;5.98;-999;-999;-999
1981;1;7;2.87;2.55;-9.5;-8.5;0;0;0;0;106.97;73.79;43.16;30.16;11.57;8.53;-999;-999;-999
1981;1;8;0.38;0.31;-12.2;-11.2;0;0;0;0;106.97;73.79;42.68;29.86;11.94;8.84;-999;-999;-999
1981;1;9;0;0;-15.5;-14.1;0;0;0;0;106.97;73.79;42.21;29.58;11.94;8.84;-999;-999;-999
1981;1;10;0;0;-12.9;-11.9;0;0;0;0;106.97;73.79;41.74;29.29;11.94;8.84;-999;-999;-999
1981;1;11;0.23;0.24;-9.4;-8.6;0;0;0;0;106.97;73.79;41.27;29.01;12.17;9.08;-999;-999;-999
1981;1;12;0.04;0.06;-8.5;-7.6;0;0;0;0;106.97;73.79;40.81;28.73;12.21;9.14;-999;-999;-999
1981;1;13;1.87;1.82;-7.2;-6.5;0;0;0;0;106.97;73.79;40.36;28.46;14.07;10.96;-999;-999;-999
1981;1;14;0.16;0.14;-7.3;-6.7;0;0;0;0;106.97;73.79;39.91;28.18;14.23;11.1;-999;-999;-999
1981;1;15;1.43;1.42;-5.1;-4.2;0;0;0;0;106.97;73.79;39.47;27.91;15.66;12.52;-999;-999;-999
1981;1;16;0.24;0.09;-6.2;-5.2;0;0;0;0;106.97;73.79;39.03;27.64;15.9;12.61;-999;-999;-999
1981;1;17;1.13;1.18;-6.8;-5.9;0;0;0;0;106.97;73.79;38.6;27.38;17.03;13.79;-999;-999;-999
1981;1;18;1.62;1.62;-4;-3.2;0;0;0;0;106.97;73.79;38.17;27.11;18.65;15.41;-999;-999;-999
1981;1;19;3.16;2.82;-4.7;-4;0;0;0;0;106.97;73.79;37.74;26.86;21.82;18.23;-999;-999;-999
1981;1;20;1.09;1.02;-4.8;-3.9;0;0;0;0;106.97;73.79;37.33;26.6;22.91;19.25;-999;-999;-999
1981;1;21;1.48;1.19;-4.7;-3.8;0;0;0;0;106.97;73.79;36.91;26.34;24.39;20.44;-999;-999;-999
1981;1;22;0.26;0.23;-5.9;-5.2;0;0;0;0;106.97;73.79;36.5;26.09;24.65;20.67;-999;-999;-999
1981;1;23;0;0;-6.8;-5.8;0;0;0;0;106.97;73.79;36.1;25.84;24.65;20.67;-999;-999;-999
1981;1;24;0.12;0.11;-6.5;-5.7;0;0;0;0;106.97;73.79;35.7;25.59;24.76;20.78;-999;-999;-999
1981;1;25;0.24;0.21;-4.6;-3.8;0;0;0;0;106.97;73.79;35.3;25.34;25.01;20.99;-999;-999;-999
1981;1;26;3.29;2.94;-4.3;-3.4;0;0;0;0;106.97;73.79;34.91;25.1;28.3;23.93;-999;-999;-999
1981;1;27;0;0;-8;-7.1;0;0;0;0;106.97;73.79;34.53;24.86;28.3;23.93;-999;-999;-999
1981;1;28;0;0;-9.1;-8;0;0;0;0;106.97;73.79;34.15;24.62;28.3;23.93;-999;-999;-999
1981;1;29;0;0;-8.5;-7.5;0;0;0;0;106.97;73.79;33.77;24.38;28.3;23.93;-999;-999;-999
1981;1;30;0;0;-6.2;-5.6;0;0;0;0;106.97;73.79;33.4;24.15;28.3;23.93;-999;-999;-999
1981;1;31;0;0;-2.3;-1.8;0;0;0;0;106.97;73.79;33.03;23.92;28.3;23.93;-999;-999;-999
1981;2;1;0;0;0.1;0.6;0.02;0.08;0.04;0.14;107.54;76.32;32.66;23.69;27.7;21.28;-999;-999;-999
1981;2;2;0;0;-0.1;-0.1;0;0;0;0;107.54;76.32;32.3;23.46;27.7;21.28;-999;-999;-999
1981;2;3;0;0;0;0.4;0.01;0.05;0.02;0.1;108.09;78.83;31.95;23.23;27.13;18.64;-999;-999;-999
1981;2;4;1.14;1.2;0.5;1;0.08;0.14;0.13;0.23;110.75;85.83;31.6;23.01;24.83;11.92;-999;-999;-999
1981;2;5;0.4;0.23;-2.1;-1.2;0;0;0;0;110.75;85.84;31.25;22.79;25.22;12.12;-999;-999;-999
1981;2;6;0.57;0.46;-3.3;-2.5;0;0;0;0;110.75;85.84;30.91;22.57;25.79;12.58;-999;-999;-999
1981;2;7;2.12;1.87;1.6;2.2;0.26;0.31;0.38;0.47;117.89;96.19;30.57;22.35;19.55;2.54;-999;-999;-999
1981;2;8;0.38;0.27;3.4;3.8;0.54;0.54;0.86;0.9;125.01;98.45;30.77;22.58;11.41;0;-999;-999;-999
1981;2;9;0;0;1.5;2.3;0.23;0.32;0.38;0.56;126.3;98.2;30.83;22.76;9.56;0;-999;-999;-999
1981;2;10;2.38;2.43;0.8;1.6;0.13;0.22;0.18;0.34;127.69;99.07;30.9;22.89;8.84;0;-999;-999;-999
1981;2;11;0.24;0.2;-1.3;-0.3;0;0;0;0;127.55;98.87;30.82;22.98;9.03;0.11;-999;-999;-999
1981;2;12;0.76;0.7;-5.4;-4.4;0;0;0;0;127.55;98.87;30.48;22.76;9.78;0.81;-999;-999;-999
1981;2;13;0.65;0.51;-6.3;-5;0;0;0;0;127.55;98.87;30.15;22.54;10.43;1.32;-999;-999;-999
1981;2;14;1.61;1.4;-6.1;-5.1;0;0;0;0;127.55;98.87;29.82;22.33;12.04;2.72;-999;-999;-999
1981;2;15;0.03;0.03;-5.7;-5;0;0;0;0;127.55;98.87;29.49;22.11;12.07;2.75;-999;-999;-999
1981;2;16;0.46;0.4;-5;-4.2;0;0;0;0;127.55;98.87;29.17;21.9;12.54;3.15;-999;-999;-999
1981;2;17;0.94;0.89;-5.7;-4.7;0;0;0;0;127.55;98.87;28.85;21.69;13.48;4.04;-999;-999;-999
1981;2;18;1.29;1.33;-6.1;-5.4;0;0;0;0;127.55;98.87;28.54;21.48;14.77;5.37;-999;-999;-999
1981;2;19;1.12;1.14;-6.2;-5.5;0;0;0;0;127.55;98.87;28.22;21.27;15.89;6.51;-999;-999;-999
1981;2;20;0.68;0.71;-5.5;-4.8;0;0;0;0;127.55;98.87;27.91;21.07;16.57;7.22;-999;-999;-999
1981;2;21;0.65;0.67;-5.2;-4.5;0;0;0;0;127.55;98.87;27.61;20.87;17.21;7.89;-999;-999;-999
1981;2;22;5.06;5.59;-2.6;-2.2;0;0;0;0;127.55;98.87;27.31;20.67;22.27;13.48;-999;-999;-999
1981;2;23;3.37;3.16;-0.9;-0.5;0;0;0;0;128;98.91;27.01;20.47;24.77;15.96;-999;-999;-999
1981;2;24;2.08;1.7;-1.7;-1.3;0;0;0;0;128.01;98.91;26.72;20.27;26.82;17.55;-999;-999;-999
1981;2;25;0.1;0.06;-1.7;-1.1;0;0;0;0;128.01;98.91;26.42;20.08;26.91;17.6;-999;-999;-999
1981;2;26;0;0;-3.8;-3;0;0;0;0;128.01;98.91;26.14;19.89;26.91;17.6;-999;-999;-999
1981;2;27;0.34;0.32;-5.7;-4.7;0;0;0;0;128.01;98.91;25.85;19.69;27.25;17.92;-999;-999;-999
1981;2;28;0.77;0.63;-5.6;-4.8;0;0;0;0;128.01;98.91;25.57;19.5;28.03;18.55;-999;-999;-999
1981;3;1;1.5;1.32;-2.8;-2.2;0;0;0;0;128.01;98.91;25.29;19.32;29.53;19.87;-999;-999;-999
1981;3;2;0.07;0.07;-0.9;-0.3;0;0;0;0;128.01;98.91;25.02;19.13;29.6;19.93;-999;-999;-999
1981;3;3;1.05;1.37;-0.4;0;0;0;0;0;128.12;98.91;24.74;18.95;30.43;20.91;-999;-999;-999
1981;3;4;1.17;1.02;-0.6;0;0;0;0;0;128.23;98.91;24.47;18.77;31.41;21.64;-999;-999;-999
1981;3;5;0.14;0.11;-1.4;-0.6;0;0;0;0;128.23;98.92;24.21;18.59;31.54;21.74;-999;-999;-999
1981;3;6;0.09;0.07;0.7;1.5;0.13;0.27;0.22;0.47;130.43;105.74;23.94;18.41;29.13;14.44;-999;-999;-999
1981;3;7;0.13;0.1;2.7;3.9;0.55;0.71;0.91;1.2;138.51;118.68;23.96;18.66;19.76;0.15;-999;-999;-999
1981;3;8;2.19;2.37;4.5;5.7;0.89;1.05;1.27;1.51;144.69;119.6;24.32;18.87;13.46;0;-999;-999;-999
1981;3;9;0.03;0.06;5.5;6.7;1.08;1.24;1.71;1.8;148.17;119.16;24.52;19.04;8.84;0;-999;-999;-999
