YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.98;4.98;-11.3;-11.3;0;0;0;0;226.5;226.5;349.57;349.57;4.98;4.98;5.37;5.37;0.78
1981;1;2;11.56;11.56;-15.2;-15.2;0;0;0;0;226.5;226.5;348.71;348.71;16.54;16.54;3.33;3.33;0.8
1981;1;3;7.92;7.92;-8.4;-8.4;0;0;0;0;226.5;226.5;347.86;347.86;24.46;24.46;3.05;3.05;0.79
1981;1;4;8.57;8.57;-9.9;-9.9;0;0;0;0;226.5;226.5;347.01;347.01;33.03;33.03;2.91;2.91;0.76
1981;1;5;15.2;15.2;-16.7;-16.7;0;0;0;0;226.5;226.5;346.16;346.16;48.23;48.23;2.78;2.78;0.73
1981;1;6;12.17;12.17;-17.4;-17.4;0;0;0;0;226.5;226.5;345.32;345.32;60.4;60.4;2.64;2.64;0.73
1981;1;7;8.49;8.49;-20.4;-20.4;0;0;0;0;226.5;226.5;344.47;344.47;68.89;68.89;2.52;2.52;0.74
1981;1;8;3.78;3.78;-23.6;-23.6;0;0;0;0;226.5;226.5;343.63;343.63;72.67;72.67;2.4;2.4;0.71
1981;1;9;0;0;-19.8;-19.8;0;0;0;0;226.5;226.5;342.79;342.79;72.67;72.67;2.29;2.29;0.74
1981;1;10;0.14;0.14;-15.5;-15.5;0;0;0;0;226.5;226.5;341.95;341.95;72.81;72.81;2.19;2.19;0.79
1981;1;11;0.05;0.05;-14.3;-14.3;0;0;0;0;226.5;226.5;341.12;341.12;72.86;72.86;2.1;2.1;0.84
1981;1;12;0;0;-14.5;-14.5;0;0;0;0;226.5;226.5;340.28;340.28;72.86;72.86;2.02;2.02;0.82
1981;1;13;2.31;2.31;-15.4;-15.4;0;0;0;0;226.5;226.5;339.45;339.45;75.17;75.17;1.94;1.94;0.73
1981;1;14;0.35;0.35;-16.1;-16.1;0;0;0;0;226.5;226.5;338.62;338.62;75.52;75.52;1.86;1.86;0.65
1981;1;15;5.83;5.83;-15;-15;0;0;0;0;226.5;226.5;337.79;337.79;81.35;81.35;1.8;1.8;0.61
1981;1;16;5.48;5.48;-19;-19;0;0;0;0;226.5;226.5;336.97;336.97;86.83;86.83;1.73;1.73;0.6
1981;1;17;2.76;2.76;-15.8;-15.8;0;0;0;0;226.5;226.5;336.14;336.14;89.59;89.59;1.68;1.68;0.59
1981;1;18;3.96;3.96;-13.9;-13.9;0;0;0;0;226.5;226.5;335.32;335.32;93.55;93.55;1.62;1.62;0.59
1981;1;19;7.64;7.64;-14.6;-14.6;0;0;0;0;226.5;226.5;334.5;334.5;101.19;101.19;1.57;1.57;0.6
1981;1;20;8.88;8.88;-16.2;-16.2;0;0;0;0;226.5;226.5;333.69;333.69;110.07;110.07;1.53;1.53;0.6
1981;1;21;5.2;5.2;-17.9;-17.9;0;0;0;0;226.5;226.5;332.87;332.87;115.27;115.27;1.48;1.48;0.6
1981;1;22;0;0;-17.3;-17.3;0;0;0;0;226.5;226.5;332.06;332.06;115.27;115.27;1.44;1.44;0.59
1981;1;23;0;0;-14.5;-14.5;0;0;0;0;226.5;226.5;331.24;331.24;115.27;115.27;1.41;1.41;0.59
1981;1;24;0;0;-11.4;-11.4;0;0;0;0;226.5;226.5;330.43;330.43;115.27;115.27;1.37;1.37;0.58
