YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.91;7.48;-6.5;-0.9;0;0;0;0;90.24;141.81;546.66;56.89;8.65;4.68;194.55;2.2;126.33
1981;1;2;15.6;14.23;-6.3;0;0;0;0;0;90.72;145.31;544.81;56.88;23.33;9.23;194.36;5.76;126.04
1981;1;3;13.29;15.05;-2.6;3.9;0.06;0.52;0;0;94.1;154.22;542.81;56.87;32.16;0;197.86;15.44;158.92
1981;1;4;13.42;10.75;-3.1;1.7;0.02;0.22;0;0.01;94.99;155.71;540.75;56.87;43;0;212.05;30.43;260.62
1981;1;5;18.56;11.47;-8.5;-2.1;0;0;0;0;94.92;154.58;538.63;56.87;61.56;11.47;199.19;19.13;169.33
1981;1;6;13.98;13.01;-9.2;-3.5;0;0;0;0;94.89;153.46;536.43;56.87;75.54;24.48;182.1;4.04;147.08
1981;1;7;10.86;8.23;-12.5;-7;0;0;0;0;94.89;153.46;534.19;55.62;86.4;32.71;179.38;2.84;138.25
1981;1;8;3.8;2.97;-15.5;-11;0;0;0;0;94.89;153.46;531.98;54.4;90.2;35.68;177.5;2.84;136.25
1981;1;9;0;0;-16.7;-14;0;0;0;0;94.89;153.46;529.77;53.2;90.2;35.68;175.46;2.79;129.21
1981;1;10;0.09;0.07;-12.6;-8.2;0;0;0;0;94.89;153.46;527.59;52.03;90.29;35.75;173.33;2.73;127.42
1981;1;11;0.06;0.03;-10.5;-8.2;0;0;0;0;94.89;153.46;525.42;50.89;90.35;35.78;171.22;2.67;120.88
1981;1;12;0;0;-12.4;-9.4;0;0;0;0;94.89;153.46;523.26;49.77;90.35;35.78;169.16;2.61;120.04
1981;1;13;3.22;3.32;-11.3;-7.6;0;0;0;0;94.89;153.46;521.13;48.68;93.57;39.1;167.14;2.55;121
1981;1;14;0.75;0.59;-11.1;-6.3;0;0;0;0;94.89;153.46;519;47.61;94.32;39.69;165.22;2.49;117.04
1981;1;15;8.73;9.54;-8.9;-2.9;0;0;0;0;94.89;153.46;516.9;46.56;103.05;49.23;163.4;2.44;119.38
1981;1;16;8.44;6.46;-10.5;-4.1;0;0;0;0;94.89;153.46;514.8;45.54;111.49;55.69;161.62;2.38;118.42
1981;1;17;5.26;6.55;-9.2;-3;0;0;0;0;94.89;153.46;512.73;44.54;116.75;62.24;159.91;2.33;114.92
1981;1;18;9.41;12.2;-7.2;-1.1;0;0;0;0;94.92;153.58;510.66;43.56;126.07;73.98;158.3;2.27;111.25
1981;1;19;13.29;13.78;-7.1;-0.9;0;0;0;0;94.99;154.38;508.61;42.6;139.12;84.63;156.85;2.21;111.17
1981;1;20;12.41;11.02;-7.7;-1.5;0;0;0;0;95;154.47;506.58;41.66;151.51;95.28;155.54;2.16;117.29
1981;1;21;10.14;11.15;-8.9;-3.3;0;0;0;0;95;154.47;504.55;40.75;161.65;106.42;154.21;2.12;115.79
1981;1;22;0.1;0.06;-10.2;-6.3;0;0;0;0;95;154.47;502.55;39.85;161.75;106.48;152.82;2.08;113.33
1981;1;23;0;0;-10.7;-10;0;0;0;0;95;154.47;500.55;38.98;161.75;106.48;151.41;2.03;110.62
1981;1;24;0;0;-9.8;-9.8;0;0;0;0;95;154.47;498.57;38.12;161.75;106.48;150.01;1.99;109.82
1981;1;25;1.44;2.22;-9.7;-7.9;0;0;0;0;95;154.47;496.6;37.28;163.19;108.7;148.65;1.95;107.26
1981;1;26;13.71;10.98;-7.9;-1.9;0;0;0;0;95;154.47;494.64;36.47;176.9;119.69;147.33;1.9;112.45
1981;1;27;0.28;0.11;-9.7;-6.7;0;0;0;0;95;154.47;492.7;35.66;177.19;119.8;146.04;1.86;111.18
1981;1;28;0.12;0.04;-11.5;-9.5;0;0;0;0;95;154.47;490.77;34.88;177.31;119.83;144.79;1.82;112.75
1981;1;29;0;0;-12.1;-11;0;0;0;0;95;154.47;488.85;34.12;177.31;119.83;143.57;1.78;109.6
1981;1;30;0;0;-10.2;-10.7;0;0;0;0;95;154.47;486.95;33.37;177.31;119.83;142.4;1.75;109.11
1981;1;31;0;0;-7.9;-7.6;0;0;0;0;95;154.47;485.05;32.63;177.31;119.83;141.34;1.8;102.87
1981;2;1;0;0;-6.1;-5.4;0;0;0;0;95;154.47;483.17;31.92;177.31;119.83;140.33;1.87;103.18
1981;2;2;0;0;-5.6;-4.4;0;0;0;0;95;154.47;481.3;31.22;177.31;119.83;139.24;1.84;104.88
1981;2;3;0.32;1.59;-5.7;-2;0;0;0;0;95;154.47;479.44;30.53;177.63;121.42;138.15;1.78;106.72
1981;2;4;10.51;13.27;-4.2;0.6;0;0.08;0;0;95.24;156.34;477.6;29.86;187.38;126.86;137.79;1.72;107.51
1981;2;5;10.13;8.59;-7;-1.2;0;0;0;0;95.27;156.78;475.76;29.2;197.39;133.22;137.77;2.16;114.58
1981;2;6;10.37;8.97;-6.4;-0.7;0;0;0;0;95.3;157.23;473.94;28.56;207.6;139.76;137.7;2.95;108.97
1981;2;7;10.1;12.91;-1.4;3.4;0.06;0.48;0.01;0.02;96.12;161.65;472.19;29.71;213.92;121.61;154.04;8.52;138.38
1981;2;8;1.2;1.08;0.6;3.6;0.25;0.51;0.25;0.07;97.13;162.18;470.62;30.82;210.71;100.62;209.17;49.45;216.58
1981;2;9;0;0;-0.3;0.9;0.13;0.12;0.16;0.02;97.81;161.36;469.16;31.88;208.46;95.13;198.72;42.63;182.38
1981;2;10;7.89;5.34;-2.1;1.5;0.03;0.2;0.01;0.02;98.36;161.45;467.73;32.9;213.12;85.56;174.56;16.54;163.04
1981;2;11;2.15;1.64;-6.5;-1.1;0;0;0;0;98.32;160.32;466.13;33.87;215.24;86.71;180.33;26.77;156.29
1981;2;12;2.51;2.34;-9.5;-3.6;0;0;0;0;98.32;160.32;464.36;33.13;217.75;89.05;154.35;4.52;145.79
1981;2;13;0.33;0.31;-10.8;-4.4;0;0;0;0;98.32;160.32;462.59;32.4;218.07;89.36;150.39;1.72;137.71
1981;2;14;0.75;0.97;-11.1;-4.2;0;0;0;0;98.32;160.32;460.83;31.69;218.82;90.33;149.25;2.27;134
1981;2;15;0;0;-10;-5.2;0;0;0;0;98.32;160.32;459.09;31;218.82;90.33;148.25;3.25;126.5
1981;2;16;0;0;-9.5;-5.4;0;0;0;0;98.32;160.32;457.35;30.31;218.82;90.33;146.27;3.31;130.67
1981;2;17;0.03;0;-9.8;-4.2;0;0;0;0;98.32;160.32;455.63;29.65;218.85;90.33;144.06;3.13;131.58
1981;2;18;1.69;1.73;-9.6;-3.9;0;0;0;0;98.32;160.32;453.91;29;220.54;92.06;141.88;2.9;131.96
1981;2;19;0.96;0.32;-8.4;-3.8;0;0;0;0;98.32;160.32;452.21;28.36;221.5;92.38;139.79;2.69;132.75
1981;2;20;0.07;0.09;-8.2;-2.4;0;0;0;0;98.32;160.32;450.51;27.74;221.56;92.47;137.86;2.49;132.58
1981;2;21;0.23;0.23;-8.3;-2.1;0;0;0;0;98.32;160.32;448.83;27.13;221.79;92.7;136.06;2.32;127.79
1981;2;22;0.39;0.12;-7.2;-2.5;0;0;0;0;98.32;160.32;447.15;26.53;222.18;92.82;134.38;2.17;129.21
1981;2;23;3.48;1.54;-6.7;-2.9;0;0;0;0;98.32;160.32;445.49;25.95;225.66;94.36;132.79;2.03;129.42
1981;2;24;3.13;0.85;-4.6;-1.3;0;0;0;0;98.32;160.32;443.83;25.38;228.79;95.21;131.28;1.91;130.21
1981;2;25;0.68;0.66;-4.3;-1;0;0;0;0;98.32;160.32;442.19;24.82;229.47;95.87;129.84;1.81;128.62
1981;2;26;0;0;-6.5;-2.7;0;0;0;0;98.32;160.32;440.55;24.28;229.47;95.87;128.46;1.71;128.73
1981;2;27;0;0;-8.7;-3;0;0;0;0;98.32;160.32;438.92;23.75;229.47;95.87;127.15;1.62;123.52
1981;2;28;0;0;-9.2;-4.6;0;0;0;0;98.32;160.32;437.3;23.23;229.47;95.87;125.88;1.55;125
1981;3;1;2.85;1.46;-5.5;-1.5;0;0;0;0;98.32;160.32;435.69;22.72;232.32;97.33;124.67;1.47;122.28
1981;3;2;0.01;0;-3.4;0.8;0.01;0.14;0;0.02;98.33;160.4;434.1;22.22;232.27;96.55;123.54;1.41;127.84
1981;3;3;1.34;0.57;-2.6;1.6;0.02;0.28;0.01;0.04;98.38;161.37;432.5;21.73;233.12;88.03;122.7;1.47;120.68
1981;3;4;9.71;6.83;-3.3;0.9;0.01;0.15;0;0.01;98.44;161.26;430.98;23.02;241.88;82.22;126.69;4.62;131.75
1981;3;5;0.22;0.15;-3.2;1.2;0.02;0.21;0.01;0.03;98.42;160.79;429.55;24.26;241.73;74.37;145.38;23.32;129.04
1981;3;6;0.24;0.15;-2.1;3.4;0.1;0.61;0.08;0.07;98.47;161.72;428.24;25.45;239.98;53.03;144.88;20.16;122.24
1981;3;7;0.3;0.51;0.3;4.4;0.26;0.79;0.24;0.07;98.64;162.26;427;26.61;236.76;30.94;179.73;40.34;115.76
1981;3;8;1.3;1.26;1.4;6;0.47;1.09;0.43;0.06;99.96;162.39;425.89;27.73;231.7;11.35;230.88;41.12;132.08
1981;3;9;1.06;1.91;2.3;6.2;0.66;1.13;0.57;0.03;103.86;161.88;425.05;28.8;223.33;2.1;293.7;37.98;170.38
1981;3;10;9.93;15.58;1.9;5.1;0.59;0.92;0.17;0;109.94;161.98;424.68;29.84;217.21;0;357.25;21.63;252.29
1981;3;11;9.11;9.01;3.5;7.3;1.01;1.34;0.33;0.09;114;161.34;425.53;30.84;203.37;0;489.22;26.65;387.83
1981;3;12;12.81;21;3.9;8.5;1.07;1.57;0.21;0;116.11;161.95;428.33;31.8;187.5;0;675.98;9.27;680.88
1981;3;13;14.44;17.7;-0.2;3.4;0.11;0.61;0;0;116.08;162.02;432.18;32.74;190.71;0;693.6;48.28;720.5
1981;3;14;1.42;0.58;-0.2;3.5;0.14;0.63;0.1;0.18;115.84;160.71;435.38;33.63;189.95;0;441.99;49.07;460
1981;3;15;4.83;0.47;0;5.5;0.18;1;0.12;0.29;115.74;159.3;437.68;34.49;190.7;0;284.04;8.91;345.92
1981;3;16;10.26;10.01;-1.4;1.9;0.05;0.33;0.01;0.04;115.79;159.43;438.68;35.32;196.59;0;271.09;4.1;315.21
1981;3;17;10.61;9.02;-1.8;2.3;0.06;0.41;0.02;0.06;115.83;159.39;438.08;36.11;203.66;0;285.84;18.46;294.83
1981;3;18;7.99;6.68;-4;0.9;0.01;0.15;0;0.03;115.8;159.08;436.98;36.87;210.6;0;266.54;20.3;279.54
1981;3;19;0.34;0.11;-4.4;0.7;0.01;0.12;0;0.02;115.7;157.92;435.87;37.6;210.92;0;234.98;13.74;251.42
1981;3;20;0;0;-1.6;3.3;0.09;0.59;0.06;0.09;115.61;156.69;434.71;38.3;210.36;0;214.57;3.26;225.92
1981;3;21;0;0;-0.2;4.9;0.16;0.89;0.12;0.27;115.56;155.29;433.53;38.98;209.34;0;206.81;2.23;223.08
1981;3;22;0.12;0.1;-0.6;5.5;0.17;1;0.08;0.3;115.47;153.89;432.33;39.62;208.51;0;202.15;2.13;219.46
1981;3;23;0.87;0.63;1.7;7.3;0.55;1.34;0.51;0.39;115.51;152.54;432.42;40.23;205.57;0;210.72;1.16;242.5
1981;3;24;4.97;5.84;3.5;8.2;0.95;1.51;0.61;0.3;116.15;152.76;434.69;40.81;197.03;0;291.7;-3.4;317
1981;3;25;11.85;13.58;2.8;7.4;0.83;1.36;0.17;0.08;117.48;155.28;437.8;41.38;190.14;0;439.44;3.86;556
1981;3;26;3.9;4.74;3.5;7.9;1.01;1.46;0.68;0.32;118.2;154.88;441.74;41.92;179.93;0;479.54;21.61;735.25
1981;3;27;0.72;0.37;1.8;6.5;0.52;1.19;0.45;0.35;117.84;153.5;445.56;42.45;175.63;0;377.75;15.38;598.54
1981;3;28;0;0;2.4;6.1;0.71;1.11;0.49;0.34;117.82;152.05;449.16;42.95;168.88;0;318.77;5.11;448.04
1981;3;29;0.3;0;2.9;7.5;0.83;1.38;0.48;0.42;117.91;150.54;452.68;43.43;161.08;0;316.54;1.67;448.5
1981;3;30;2.29;0.38;4.2;9.4;1.14;1.74;0.6;0.51;118.54;149.05;456.27;43.89;150.87;0;350.61;-0.36;543.33
1981;3;31;0.53;0.08;4.4;9.3;1.22;1.72;0.47;0.52;118.98;147.49;460.11;44.33;140.52;0;374.74;0.98;642.33
1981;4;1;0.13;0.14;3.6;10.2;1.12;2.12;0.56;0.86;118.77;145.66;463.93;44.74;133.89;0;360.03;3.63;669.17
1981;4;2;0;0;5.4;10.7;1.6;2.23;0.65;0.9;119.13;143.71;467.67;45.14;122.89;0;362.38;1.57;581.08
1981;4;3;0;0;4;8.4;1.24;1.73;0.5;0.7;119.03;141.97;471.33;45.52;115.42;0;361.21;2.64;524.58
1981;4;4;0.67;3;3.6;8.2;1.13;1.69;0.53;0.6;119.12;141.81;474.76;45.88;109.42;0;341.38;3.57;476.21
1981;4;5;7.68;6.23;2.3;6.9;0.73;1.41;0.45;0.39;119.8;143.35;477.93;46.23;107.79;0;336.73;4.37;423.5
1981;4;6;0.17;0;3.5;8.3;1.09;1.71;1;0.72;119.38;141.76;480.82;46.57;103.03;0;324.91;8.63;388.58
1981;4;7;0;0;4;9.7;1.25;2.01;0.8;0.81;119.12;139.92;483.36;46.89;97.55;0;304.26;3.48;395.88
1981;4;8;1.29;1.08;5.1;10.8;1.52;2.25;0.9;0.91;119.35;138.69;485.63;47.2;91.1;0;304.95;1.98;403.08
1981;4;9;3.17;5.92;4;9.8;1.23;2.03;0.84;0.57;119.84;140.22;487.76;47.49;87.25;0;307.37;2.92;420.33
1981;4;10;0;0;3.8;9.2;1.16;1.9;0.73;0.78;119.2;138.51;489.63;47.77;83.92;0;293.02;7.61;422.88
1981;4;11;0.01;0;4.1;9.2;1.28;1.9;0.66;0.77;118.67;136.75;491.18;48.04;80.05;0;273.6;3.42;393.29
