YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.62;12.08;-1.8;-1.6;0;0;0;0;118.93;144.66;412.22;369.81;10.4;9.96;3.22;2.04;5.52
1981;1;2;8.82;8.7;-3.4;-3.2;0;0;0;0;118.09;143.68;412.19;369.86;19.21;18.66;3.25;2;6.05
1981;1;3;12.37;12.58;1.7;1.9;0.3;0.32;0.05;0.05;127.51;155.97;412.15;369.9;16.36;13.19;3.24;1.98;11.97
1981;1;4;8.19;8.42;-0.7;-0.6;0;0;0;0;129.06;158.52;412.12;369.96;20.89;16.11;3.3;2.03;16.41
1981;1;5;13.02;12.92;-5.3;-5.2;0;0;0;0;129.06;158.52;410.85;368.67;33.91;29.03;3.42;2.17;10.99
1981;1;6;8.04;7.89;-6.7;-6.5;0;0;0;0;129.06;158.52;409.58;367.38;41.95;36.92;3.55;2.29;9
1981;1;7;7.55;7.57;-10.2;-10.1;0;0;0;0;129.06;158.52;408.32;366.1;49.5;44.49;3.59;2.33;7.81
1981;1;8;1.94;1.94;-12.9;-12.8;0;0;0;0;129.06;158.52;407.06;364.82;51.45;46.43;3.58;2.32;6.12
1981;1;9;0;0;-15.7;-15.8;0;0;0;0;129.06;158.52;405.81;363.54;51.45;46.43;3.55;2.29;5.82
1981;1;10;0;0;-12.6;-12.5;0;0;0;0;129.06;158.52;404.55;362.27;51.45;46.43;3.5;2.25;5.7
1981;1;11;0.26;0.27;-10;-10;0;0;0;0;129.06;158.52;403.31;361.01;51.7;46.7;3.45;2.21;5.52
1981;1;12;0;0;-9.1;-8.9;0;0;0;0;129.06;158.52;402.06;359.75;51.7;46.7;3.4;2.16;5.2
1981;1;13;2.49;2.51;-7.8;-7.6;0;0;0;0;129.06;158.52;400.82;358.49;54.19;49.21;3.35;2.12;5.14
1981;1;14;0.93;0.94;-7.4;-7.2;0;0;0;0;129.06;158.52;399.59;357.24;55.12;50.15;3.3;2.08;4.99
1981;1;15;4.58;4.69;-4.8;-4.7;0;0;0;0;129.06;158.52;398.36;355.99;59.7;54.84;3.26;2.04;4.97
1981;1;16;2.87;2.87;-6.4;-6.2;0;0;0;0;129.06;158.52;397.13;354.75;62.57;57.71;3.22;2;4.82
1981;1;17;1.65;1.62;-4.8;-4.6;0;0;0;0;129.06;158.52;395.9;353.51;64.22;59.33;3.18;1.97;4.33
1981;1;18;5.61;5.78;-3.2;-3;0;0;0;0;129.06;158.52;394.68;352.27;69.84;65.11;3.15;1.94;4.34
1981;1;19;6.86;6.84;-3;-2.8;0;0;0;0;129.06;158.52;393.47;351.04;76.69;71.95;3.11;1.91;4.39
1981;1;20;5.57;5.62;-4.2;-4;0;0;0;0;129.06;158.52;392.25;349.82;82.27;77.57;3.08;1.88;4.61
1981;1;21;8.57;8.73;-5.5;-5.4;0;0;0;0;129.06;158.52;391.05;348.6;90.84;86.3;3.05;1.85;4.09
1981;1;22;1.53;1.57;-6.8;-6.7;0;0;0;0;129.06;158.52;389.84;347.38;92.38;87.87;3.02;1.83;3.91
1981;1;23;0;0;-8.8;-8.9;0;0;0;0;129.06;158.52;388.64;346.16;92.38;87.87;3;1.81;3.9
1981;1;24;0.02;0.02;-8.3;-8.4;0;0;0;0;129.06;158.52;387.44;344.95;92.4;87.89;2.97;1.79;3.88
1981;1;25;2.06;2.12;-6.9;-6.8;0;0;0;0;129.06;158.52;386.25;343.75;94.45;90.01;2.95;1.77;3.82
1981;1;26;9.34;9.37;-4.8;-4.6;0;0;0;0;129.06;158.52;385.06;342.55;103.79;99.38;2.93;1.75;3.85
1981;1;27;0.03;0.01;-9.6;-9.5;0;0;0;0;129.06;158.52;383.87;341.35;103.82;99.39;2.91;1.73;3.88
1981;1;28;0.04;0.04;-11.4;-11.5;0;0;0;0;129.06;158.52;382.69;340.16;103.86;99.43;2.89;1.72;3.87
1981;1;29;0;0;-10;-10.2;0;0;0;0;129.06;158.52;381.51;338.97;103.86;99.43;2.87;1.7;4.01
1981;1;30;0;0;-8.7;-9;0;0;0;0;129.06;158.52;380.34;337.79;103.86;99.43;2.85;1.69;3.74
1981;1;31;0;0;-6.8;-6.9;0;0;0;0;129.06;158.52;379.17;336.61;103.86;99.43;2.84;1.67;3.65
1981;2;1;0;0;-4.2;-4.3;0;0;0;0;129.06;158.52;378;335.43;103.86;99.43;2.82;1.66;3.63
1981;2;2;0;0;-2.7;-2.8;0;0;0;0;129.06;158.52;376.83;334.26;103.86;99.43;2.8;1.65;3.58
1981;2;3;0.16;0.18;-1.1;-1.1;0;0;0;0;129.06;158.52;375.68;333.09;104.02;99.61;2.79;1.64;3.76
1981;2;4;3.52;3.63;0.1;0.2;0.03;0.04;0.02;0.02;129.7;159.53;374.52;331.93;106.47;101.56;2.79;1.64;3.87
1981;2;5;4.59;4.67;-3.4;-3.3;0;0;0;0;129.7;159.53;373.37;330.77;111.06;106.23;2.8;1.65;3.95
1981;2;6;3.54;3.52;-3.6;-3.4;0;0;0;0;129.7;159.53;372.22;329.62;114.6;109.75;2.8;1.66;3.88
1981;2;7;9.12;9.25;1.5;1.6;0.27;0.29;0.08;0.08;134.22;165.15;371.07;328.46;116.19;109.24;2.87;1.72;6.43
1981;2;8;2.18;2.19;2.9;3;0.51;0.52;0.3;0.28;139.16;169.51;370.82;328.68;106.65;97.86;3.32;2.1;17.49
1981;2;9;0;0;1.1;1.2;0.21;0.22;0.14;0.14;139.32;169.32;371.05;328.96;103.05;93.72;4.16;2.81;13.56
1981;2;10;4.02;4.02;0.6;0.7;0.12;0.13;0.06;0.06;139.77;169.65;371.32;329.31;101.91;91.19;4.63;3.18;11.5
1981;2;11;0.63;0.59;-3.2;-3.1;0;0;0;0;139.77;169.65;370.17;328.16;102.53;91.78;4.48;2.93;9.85
1981;2;12;1.18;1.18;-7.1;-6.9;0;0;0;0;139.77;169.65;369.03;327.01;103.71;92.96;4.68;3.08;8.43
1981;2;13;2.68;2.66;-7.8;-7.6;0;0;0;0;139.77;169.65;367.9;325.87;106.39;95.62;4.7;3.12;7.16
1981;2;14;3.85;3.8;-7.4;-7.2;0;0;0;0;139.77;169.65;366.77;324.73;110.24;99.42;4.61;3.08;6.02
1981;2;15;0.16;0.15;-7.7;-7.6;0;0;0;0;139.77;169.65;365.64;323.6;110.4;99.57;4.48;2.99;5.61
1981;2;16;0.3;0.28;-6.2;-6.1;0;0;0;0;139.77;169.65;364.51;322.47;110.7;99.85;4.33;2.89;5.16
1981;2;17;0.92;0.89;-6.4;-6.3;0;0;0;0;139.77;169.65;363.39;321.34;111.61;100.74;4.18;2.78;4.84
1981;2;18;2.62;2.71;-7.4;-7.2;0;0;0;0;139.77;169.65;362.27;320.22;114.24;103.45;4.04;2.67;4.96
1981;2;19;0.27;0.25;-7.5;-7.4;0;0;0;0;139.77;169.65;361.16;319.1;114.51;103.7;3.91;2.57;5.02
1981;2;20;0.35;0.35;-6.9;-6.8;0;0;0;0;139.77;169.65;360.05;317.99;114.86;104.05;3.78;2.48;4.82
1981;2;21;0.05;0.04;-6.9;-6.8;0;0;0;0;139.77;169.65;358.94;316.88;114.91;104.09;3.67;2.39;4.28
