YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.46;8.81;-6.8;-6.4;0;0;0;0;195.61;158.03;891.8;673.39;8.46;8.81;5.63;-11.8;0.88
1981;1;2;12.86;13.07;-5.9;-5.2;0;0;0;0;194.48;157.47;889.67;669.56;21.32;21.88;6.14;-12.02;0.9
1981;1;3;8.35;8.04;-1.7;-0.3;0;0;0;0;193.96;156.92;886.69;665.69;29.54;29.92;6.15;-11.9;0.85
1981;1;4;22.13;20.26;-3.1;-2.8;0;0;0;0;193.96;156.92;883.01;661.08;51.67;50.18;6.14;-11.79;0.89
1981;1;5;17.11;16.19;-8.9;-8.5;0;0;0;0;193.96;156.92;879.35;656.5;68.77;66.37;6.12;-11.68;0.82
1981;1;6;19.39;20.46;-9.3;-8.8;0;0;0;0;193.96;156.92;875.7;651.96;88.16;86.83;6.1;-11.55;0.72
1981;1;7;11.85;12.02;-12.1;-11.7;0;0;0;0;193.96;156.92;872.08;647.44;100.01;98.85;6.08;-11.4;0.72
1981;1;8;3.06;3.25;-15.3;-14.9;0;0;0;0;193.96;156.92;868.47;642.96;103.07;102.1;6.06;-11.26;0.73
1981;1;9;0;0;-17.4;-17;0;0;0;0;193.96;156.92;864.88;638.51;103.07;102.1;6.03;-11.12;0.72
1981;1;10;0.33;0.27;-13.4;-12.9;0;0;0;0;193.96;156.92;861.31;634.09;103.41;102.37;6.01;-10.98;0.77
1981;1;11;0.28;0.2;-10.3;-9.7;0;0;0;0;193.96;156.92;857.76;629.7;103.68;102.57;5.99;-10.85;0.76
1981;1;12;0;0;-11.9;-11.6;0;0;0;0;193.96;156.92;854.23;625.34;103.68;102.57;5.97;-10.72;0.68
1981;1;13;3.4;3.96;-10.6;-10.5;0;0;0;0;193.96;156.92;850.71;621.01;107.08;106.53;5.95;-10.6;0.58
1981;1;14;0.45;0.47;-10.3;-9.9;0;0;0;0;193.96;156.92;847.22;616.71;107.54;107;5.94;-10.48;0.58
1981;1;15;14.33;13.86;-8.2;-7.3;0;0;0;0;193.96;156.92;843.74;612.44;121.87;120.86;5.92;-10.37;0.64
1981;1;16;6.56;6.58;-10.3;-9.7;0;0;0;0;193.96;156.92;840.28;608.2;128.43;127.44;5.9;-10.25;0.67
1981;1;17;6.4;6.42;-7.9;-7.8;0;0;0;0;193.96;156.92;836.83;603.99;134.83;133.86;5.88;-10.15;0.78
1981;1;18;8.24;8.88;-6.7;-6.4;0;0;0;0;193.96;156.92;833.41;599.81;143.07;142.74;5.87;-10.04;0.79
