YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;2;25;0.2;0.21;0.6;0.8;0.06;0.09;0.03;0.03;108.12;102.14;235.66;172.34;7.84;13.91;10.78;3.44;8.61
1981;2;26;0;0;0.8;0.7;0.08;0.07;0.03;0.02;109.8;102.35;235.04;171.79;4.8;12.02;11.52;4.29;8.04
1981;2;27;0;0;-0.3;-0.4;0;0;0;0;109.8;102.35;234.44;171.25;4.8;12.02;11.61;4.41;9.14
1981;2;28;0;0;-0.4;-0.4;0;0;0;0;109.8;102.35;233.83;170.71;4.8;12.02;10.91;3.67;8.98
1981;3;1;2.1;1.69;0.5;0.1;0.06;0.01;0.01;0;110.84;102.44;233.95;170.17;4.64;12.8;10.82;3.53;8.83
1981;3;2;0.33;0.33;2;1.7;0.29;0.25;0.05;0.04;110.93;102.35;234.56;170.89;2.99;9.8;12.56;5.23;8.73
1981;3;3;1.02;0.83;2.2;1.9;0.33;0.28;0.14;0.02;110.98;102.19;235.1;171.6;2.54;8.31;14.51;7.2;8.88
1981;3;4;1.69;1.21;1.4;1.3;0.2;0.19;0.09;0.02;111.37;102.04;235.6;172.29;2.27;7.43;15.22;7.95;9.08
1981;3;5;0.09;0.12;1.7;1.4;0.25;0.2;0.12;0.02;111.03;101.8;236.07;172.98;1.95;6.4;15.02;7.76;8.73
1981;3;6;2.05;2.04;4.1;3.8;0.65;0.6;0.3;0.05;111.56;102.14;236.51;173.66;1.03;3.38;16.19;8.92;7.91
1981;3;7;0.49;0.8;7.4;6.9;1.26;1.16;0.7;0;110.88;102.24;236.92;174.35;0;0;18.25;11;8.72
1981;3;8;1.42;1.48;8.6;7.9;1.47;1.35;0.88;0.37;110.39;101.65;237.31;175.05;0;0;18.15;10.91;9.27
1981;3;9;2.12;2.11;11.3;11;1.99;1.94;1.28;1.02;109.95;100.58;237.67;175.76;0;0;17.02;9.8;10.13
1981;3;10;10.31;11.19;10.6;10.6;1.86;1.86;0.54;0.37;114.8;102.53;238.05;176.49;0;0;20.33;12.65;11.74
1981;3;11;6.89;7.56;13.5;13.3;2.41;2.39;1.05;0.79;116.32;101.96;238.49;177.26;0;0;26.23;17.02;13.48
1981;3;12;11.05;8.37;11;10.9;1.93;1.92;0.47;0.58;120.71;102.09;239.06;178.1;0;0;33.31;18.9;14.14
1981;3;13;14.8;13.27;6.9;6.9;1.16;1.16;0.1;0.15;126.7;103.14;239.79;179.03;0;0;44.47;21.6;15.59
1981;3;14;1.06;1.19;6.8;6.6;1.13;1.11;0.78;0.62;126;102.17;240.66;180.04;0;0;60.66;22.29;16.13
1981;3;15;0.2;0.11;5.7;5.5;0.94;0.91;0.69;0.54;125.06;101.26;241.56;181.12;0;0;45.2;19.59;12.97
1981;3;16;4.05;4.36;4.6;4.3;0.74;0.69;0.41;0.31;126.42;101.4;242.44;182.21;0;0;24.74;14.32;11.12
1981;3;17;3.01;1.71;4.4;4.5;0.7;0.73;0.42;0.39;127.06;100.93;243.29;183.3;0;0;20.81;12.08;10.68
1981;3;18;4.71;4.37;1.7;1.8;0.25;0.27;0.12;0.06;128.92;101.43;244.14;184.39;0;0;20.1;11.38;10.56
1981;3;19;0;0;2.8;2.7;0.42;0.42;0.28;0.12;128.29;100.93;244.98;185.47;0;0;19.01;10.14;12.79
1981;3;20;0;0;5;4.9;0.82;0.8;0.6;0.48;127.34;100.08;245.78;186.52;0;0;16.59;7.83;14.05
1981;3;21;0;0;7.1;6.8;1.19;1.14;0.88;0.68;126.11;99.02;246.51;187.54;0;0;14.5;6.11;13.47
1981;3;22;0;0;8.8;8.2;1.5;1.4;1.11;0.84;124.66;97.81;247.16;188.5;0;0;13.33;5.11;11.13
1981;3;23;2.31;2.08;10.1;9.5;1.75;1.65;1.12;0.87;124.64;97.47;247.73;189.43;0;0;13.17;5.14;10.45
1981;3;24;7.35;7.57;11.5;11.2;2.03;1.98;0.84;0.65;127.98;99.83;248.27;190.31;0;0;15.42;7.33;10.26
1981;3;25;6.91;7.79;12.1;11.6;2.15;2.06;0.94;0.66;130.05;101.1;248.83;191.19;0;0;20.22;10.77;11.34
1981;3;26;4.47;3.67;10.9;10.8;1.91;1.9;1.03;0.89;130.79;100.57;249.44;192.07;0;0;23.93;12.56;11.93
1981;3;27;0;0.01;8.1;7.9;1.38;1.35;1.02;0.81;129.42;99.39;250.09;192.97;0;0;22.75;11.34;10.97
1981;3;28;0;0;9.3;9.2;1.61;1.59;1.19;0.96;127.88;98.07;250.74;193.85;0;0;18.01;8.62;10.28
1981;3;29;0;0;11.8;11.9;2.09;2.11;1.54;1.27;125.99;96.44;251.34;194.7;0;0;14.8;6.52;9.72
1981;3;30;0.13;0.07;12.7;12.8;2.26;2.29;1.65;1.37;124.08;94.75;251.89;195.51;0;0;13.44;5.38;9.5
1981;3;31;0.26;0.15;13.5;13.7;2.43;2.47;1.76;1.47;122.17;93.02;252.37;196.28;0;0;12.69;4.76;8.38
1981;4;1;0.01;0;15;15.1;3.03;3.07;2.79;2.3;119.06;90.38;252.79;197;0;0;12.15;4.37;8.3
1981;4;2;0;0;14.1;14.3;2.85;2.89;2.62;2.17;116.11;87.88;253.15;197.69;0;0;11.74;4.1;7.91
1981;4;3;0;0;11;10.7;2.15;2.1;1.99;1.57;113.81;85.97;253.45;198.33;0;0;11.43;3.93;7.24
1981;4;4;4.96;3.76;10.2;10;1.98;1.95;1.42;1.28;116.15;87.58;253.71;198.93;0;0;11.5;4.1;7.08
1981;4;5;0.5;0.19;8.2;8.3;1.55;1.59;1.47;1.23;114.74;86.2;253.95;199.49;0;0;11.52;4.22;7.05
1981;4;6;0;0;10.1;10.1;1.96;1.97;1.8;1.48;112.63;84.41;254.16;200.01;0;0;11.27;4.05;6.93
1981;4;7;0;0;12.3;12.1;2.44;2.41;2.25;1.8;110.07;82.29;254.34;200.5;0;0;11.05;3.89;6.9
1981;4;8;0.76;0.27;13.1;12.8;2.61;2.56;2.42;1.95;108;80.29;254.48;200.95;0;0;10.96;3.85;6.86
1981;4;9;5.67;5.45;11.6;11.6;2.29;2.3;1.55;1.31;111.23;83.72;254.6;201.37;0;0;11.06;3.95;7.04
1981;4;10;0;0;11.6;11.1;2.28;2.19;2.11;1.64;108.83;81.77;254.7;201.76;0;0;11.14;4.03;6.82
1981;4;11;0;0;11.9;11.8;2.36;2.34;2.17;1.75;106.36;79.71;254.79;202.12;0;0;11.01;3.91;7.01
1981;4;12;0;0;13;12.9;2.59;2.58;2.39;1.93;103.68;77.48;254.84;202.44;0;0;10.97;3.87;6.95
1981;4;13;0;0;15.2;14.7;3.09;2.98;2.86;2.23;100.55;74.96;254.88;202.74;0;0;10.98;3.87;6.91
1981;4;14;0.23;0;13.6;13.5;2.74;2.71;2.53;2.03;97.92;72.65;254.89;203.01;0;0;10.98;3.88;6.84
1981;4;15;0;0;11.9;11.7;2.35;2.32;2.16;1.74;95.5;70.65;254.88;203.26;0;0;10.98;3.88;6.71
1981;4;16;0;0;8.8;8.4;1.68;1.61;1.55;1.21;93.69;69.18;254.85;203.47;0;0;10.98;3.88;6.78
1981;4;17;0.15;0.13;4;3.8;0.7;0.67;0.68;0.53;92.89;68.52;254.79;203.66;0;0;10.98;3.89;7
1981;4;18;1.03;1.04;2.3;2.3;0.39;0.39;0.44;0.36;93.07;68.81;254.72;203.83;0;0;10.98;3.89;6.67
1981;4;19;0.37;0.12;2.1;1.9;0.34;0.32;0.38;0.23;92.82;68.53;254.63;203.97;0;0;10.98;3.89;6.54
1981;4;20;0;0;4.7;4.6;0.84;0.83;0.71;0.34;91.92;67.98;254.52;204.09;0;0;10.97;3.9;6.25
1981;4;21;0.05;0.02;6.1;5.9;1.13;1.09;1.04;0.81;90.67;66.94;254.4;204.18;0;0;10.97;3.9;5.93
1981;4;22;0;0;4.8;4.6;0.87;0.83;0.8;0.6;89.63;66.09;254.26;204.26;0;0;10.97;3.9;6.2
1981;4;23;0.12;0.08;5.2;5;0.94;0.91;0.87;0.67;88.63;65.25;254.11;204.31;0;0;10.96;3.9;6.14
1981;4;24;0.1;0.05;6;6;1.1;1.11;0.99;0.8;87.49;64.27;253.94;204.34;0;0;10.96;3.9;6.22
1981;4;25;0.15;0.15;8.7;8.6;1.67;1.65;1.49;1.18;85.91;63;253.76;204.35;0;0;10.95;3.9;5.69
1981;4;26;0.17;0.03;11.7;11.5;2.32;2.27;2.01;1.55;83.83;61.24;253.57;204.34;0;0;10.94;3.9;5.66
1981;4;27;2.53;2.4;5.4;5.8;0.99;1.07;0.87;0.78;85.08;62.63;253.37;204.32;0;0;10.93;3.9;5.78
1981;4;28;5.77;5.56;4.3;4.1;0.76;0.73;0.58;0.46;89.63;67.39;253.16;204.28;0;0;10.93;3.9;5.71
1981;4;29;1.25;1.18;6.2;6.1;1.15;1.13;1.12;0.92;89.45;67.46;252.95;204.22;0;0;10.92;3.9;5.8
1981;4;30;8.05;9.46;8.3;8.2;1.59;1.57;0.92;0.65;95.84;75.89;252.75;204.15;0;0;10.91;3.9;6.55
1981;5;1;17.5;16.52;8.5;8.3;1.86;1.83;0.01;0.04;110.77;90.69;252.56;204.06;0;0;11.91;3.67;6.12
1981;5;2;1.04;0.92;6.3;6.3;1.33;1.35;1.74;1.49;110.23;90.22;252.39;203.97;0;0;13.63;3.91;8.07
1981;5;3;0.03;0.01;6;5.9;1.26;1.26;1.51;1.22;108.44;88.67;252.24;203.88;0;0;13.79;4.48;9.26
1981;5;4;2.29;2.13;6.1;6;1.28;1.28;1.57;1.33;108.59;88.83;252.09;203.77;0;0;11.9;4.33;8.72
1981;5;5;3.16;3.37;6.5;6.6;1.4;1.42;1.6;1.35;109.42;89.94;251.94;203.67;0;0;11.51;4.48;12.3
1981;5;6;0.42;0.35;7.9;8.1;1.73;1.78;2.09;1.76;107.42;88.15;251.8;203.56;0;0;11.5;4.52;7.81
1981;5;7;0.05;0.05;12.3;12.1;2.8;2.76;3.35;2.69;103.82;85.18;251.65;203.45;0;0;11.24;4.27;6.09
1981;5;8;0;0;14.1;14.5;3.27;3.37;3.91;3.28;99.63;81.58;251.5;203.33;0;0;11.01;4.04;6.08
1981;5;9;0.1;0.01;15.7;15.6;3.66;3.65;4.37;3.56;95.07;77.73;251.34;203.21;0;0;10.87;3.91;5.88
1981;5;10;0;0;17.9;18;4.24;4.28;5.08;4.16;89.73;73.27;251.17;203.08;0;0;10.84;3.88;5.91
1981;5;11;1.08;1.01;16.9;17.2;4;4.07;4.65;3.9;85.89;70.1;250.99;202.94;0;0;10.83;3.88;5.87
1981;5;12;6.88;6.26;13.9;14.3;3.2;3.32;2.5;2.27;89.61;73.71;250.8;202.8;0;0;10.82;3.88;5.37
1981;5;13;1.53;0.29;13.7;13.9;3.16;3.22;3.55;3.13;87.14;70.59;250.61;202.66;0;0;10.82;3.87;5.74
1981;5;14;3.39;1.33;13.5;13.7;3.1;3.17;3.17;3.07;86.9;68.57;250.42;202.5;0;0;10.81;3.87;5.89
1981;5;15;1.9;0.99;14.3;14.4;3.3;3.35;3.7;3.21;84.75;66.09;250.23;202.34;0;0;10.8;3.87;6.81
1981;5;16;5.95;3.34;14.6;14.7;3.4;3.42;2.79;2.81;87.33;66.34;250.04;202.17;0;0;10.79;3.87;6.72
1981;5;17;4.41;4.42;11.4;11.5;2.59;2.61;2.51;2.06;88.78;68.41;249.85;201.99;0;0;10.78;3.86;6.53
1981;5;18;0;0;13.1;12.9;3;2.97;3.59;2.85;84.95;65.31;249.66;201.81;0;0;10.77;3.86;6.75
1981;5;19;0;0;16.2;15.9;3.79;3.73;4.48;3.42;80.24;61.65;249.47;201.62;0;0;10.77;3.86;6.9
1981;5;20;0;0;18.7;18.6;4.46;4.43;5.19;3.84;74.83;57.58;249.26;201.42;0;0;10.76;3.85;6.8
1981;5;21;0;0;19.2;19.2;4.59;4.59;5.26;3.71;69.37;53.66;249.05;201.21;0;0;10.75;3.85;6.83
1981;5;22;17.94;18.75;15.2;15.4;3.55;3.6;0.1;0;85.8;71.48;248.82;201;0;0;10.74;3.85;6.31
1981;5;23;6.04;6.8;13.9;13.7;3.2;3.17;2.72;2.08;89.23;76.47;248.6;200.78;0;0;10.73;3.84;6.47
1981;5;24;2.46;2.47;12.8;12.7;2.93;2.92;3.25;2.67;88.07;75.9;248.39;200.56;0;0;10.72;3.84;7.8
1981;5;25;2.81;2.56;14.4;14.7;3.34;3.42;3.57;3.07;86.97;75.02;248.18;200.33;0;0;10.71;3.84;7.33
1981;5;26;2.45;1.03;14;15;3.23;3.5;3.5;3.38;85.54;72.37;247.96;200.09;0;0;10.7;3.83;6.83
1981;5;27;1.73;0.9;11.1;11.5;2.5;2.61;2.86;2.57;84.05;70.43;247.75;199.86;0;0;10.69;3.83;6.85
1981;5;28;0.61;0.61;12.7;12.6;2.9;2.89;3.46;2.82;80.95;67.95;247.52;199.62;0;0;10.68;3.82;6.54
1981;5;29;3.94;3.27;13.7;13.5;3.15;3.12;3.11;2.65;81.39;68.28;247.3;199.38;0;0;10.67;3.82;6.53
1981;5;30;2.38;1.53;16.3;16.2;3.83;3.81;4.15;3.57;79.33;65.97;247.07;199.13;0;0;10.66;3.82;6.87
1981;5;31;0.01;0.01;19.4;19.3;4.63;4.62;5.47;4.27;73.64;61.46;246.84;198.88;0;0;10.65;3.81;6.82
1981;6;1;0.43;0.25;20.9;20.8;5.11;5.09;8.42;6.34;65.44;55.14;246.6;198.62;0;0;10.64;3.81;5.94
1981;6;2;0;0;22.4;22.2;5.52;5.46;8.42;6.18;56.84;48.76;246.34;198.37;0;0;10.63;3.8;5.91
1981;6;3;0.38;0.33;23;23.1;5.69;5.71;6.74;5.65;50.33;43.25;246.08;198.1;0;0;10.62;3.8;5.63
1981;6;4;0.66;0.31;16.2;16.6;3.87;3.97;4.18;3.52;46.66;39.88;245.81;197.84;0;0;10.61;3.79;5.42
1981;6;5;0.9;0.62;14.3;14.3;3.36;3.37;3.54;2.8;43.89;37.55;245.53;197.56;0;0;10.6;3.79;5.55
1981;6;6;0;0;17;17;4.06;4.08;4.12;3.14;39.65;34.27;245.23;197.29;0;0;10.59;3.78;5.41
1981;6;7;0.46;0.04;18.1;18.2;4.37;4.39;4.21;3.09;35.79;31.09;244.92;197;0;0;10.57;3.78;5.34
1981;6;8;3.02;2.45;18.7;18.7;4.52;4.53;4;3.04;34.69;30.39;244.6;196.71;0;0;10.56;3.77;5.4
1981;6;9;12.68;12.35;20.6;20.6;5.04;5.03;1.67;1.42;45.51;41.21;244.26;196.41;0;0;10.55;3.77;5.46
1981;6;10;3.96;5.57;17.2;17.5;4.13;4.21;4.69;2.81;44.62;43.81;243.92;196.11;0;0;10.53;3.76;5.6
1981;6;11;0;0;19;18.7;4.59;4.53;6.19;4.07;38.31;39.58;243.57;195.8;0;0;10.52;3.76;5.56
1981;6;12;0.59;0.32;19.8;19.9;4.82;4.85;4.92;3.93;33.87;35.82;243.22;195.48;0;0;10.5;3.75;5.51
1981;6;13;0.04;0.01;16;16;3.81;3.81;3.69;2.8;30.12;32.89;242.85;195.16;0;0;10.49;3.75;5.5
1981;6;14;0;0;18.3;18.3;4.42;4.42;4.06;2.98;25.97;29.79;242.48;194.83;0;0;10.47;3.74;5.36
1981;6;15;0.09;0.05;21.6;21.5;5.3;5.28;4.55;3.23;21.44;26.5;242.1;194.49;0;0;10.45;3.74;5.36
1981;6;16;3.38;3.73;18.2;18.1;4.39;4.37;3.02;2.48;21.72;27.64;241.71;194.15;0;0;10.44;3.73;5.3
1981;6;17;0.81;0.92;13.3;13.4;3.11;3.14;2.56;1.97;19.91;26.49;241.31;193.81;0;0;10.42;3.72;5.27
1981;6;18;6.8;5.26;10.8;11.1;2.47;2.55;1.65;1.59;24.96;30.06;240.9;193.46;0;0;10.4;3.72;5.16
1981;6;19;2.31;2.55;10.1;10.2;2.3;2.33;2.58;1.81;24.61;30.7;240.48;193.1;0;0;10.39;3.71;5.32
1981;6;20;0.34;0.38;11.6;11.4;2.68;2.63;2.77;1.73;22.1;29.23;240.06;192.74;0;0;10.37;3.7;5.32
1981;6;21;9.02;6.54;10.8;10.9;2.47;2.5;1.45;1.52;29.48;34.15;239.63;192.37;0;0;10.35;3.7;5.37
1981;6;22;2.87;2.4;10.1;10.3;2.3;2.35;2.66;1.94;29.61;34.48;239.2;192;0;0;10.33;3.69;5.54
1981;6;23;2.26;1.3;13.6;13.8;3.19;3.24;3.6;2.46;28.14;33.19;238.77;191.62;0;0;10.31;3.68;5.5
1981;6;24;0.62;0.42;14.7;14.5;3.47;3.42;4.03;2.39;24.64;31.1;238.34;191.24;0;0;10.3;3.67;5.46
1981;6;25;0.2;0.18;15.6;15.5;3.7;3.68;3.29;2.38;21.47;28.79;237.9;190.86;0;0;10.28;3.67;5.56
1981;6;26;4.47;2.63;17;17;4.07;4.08;2.71;2.64;23.11;28.67;237.46;190.47;0;0;10.26;3.66;6.02
1981;6;27;0.2;0.48;18.4;18.3;4.43;4.42;4.17;2.67;19.08;26.37;237.02;190.08;0;0;10.24;3.65;6.16
1981;6;28;0;0;22;22;5.4;5.41;3.19;2.93;15.84;23.35;236.57;189.69;0;0;10.22;3.65;5.77
1981;6;29;0.41;0.16;16;16.4;3.8;3.92;1.95;1.91;14.25;21.51;236.12;189.29;0;0;10.2;3.64;5.57
1981;6;30;0.17;0.31;12.5;12.6;2.9;2.93;1.35;1.38;13.03;20.36;235.66;188.89;0;0;10.18;3.63;5.36
1981;7;1;0.01;0.01;15.4;15.2;3.68;3.63;1.44;1.52;11.56;18.77;235.2;188.49;0;0;10.16;3.62;5.26
1981;7;2;0;0;19.9;19.8;4.87;4.86;1.66;1.87;9.87;16.83;234.74;188.08;0;0;10.14;3.62;5.28
1981;7;3;14.14;14.18;19.9;20.1;4.87;4.94;0.91;0.8;22.84;29.84;234.27;187.67;0;0;10.12;3.61;5.32
1981;7;4;1.44;1.84;15.3;15.2;3.64;3.63;3.6;2.57;20.79;29.31;233.8;187.25;0;0;10.1;3.6;5.51
1981;7;5;0.33;0.27;17.3;17.2;4.18;4.16;3.84;2.54;17.22;26.93;233.32;186.84;0;0;10.08;3.59;5.62
1981;7;6;1.78;1.42;18.8;18.5;4.57;4.51;2.7;2.73;16.23;25.52;232.85;186.42;0;0;10.06;3.58;5.66
1981;7;7;0.37;0.59;19.6;19.4;4.8;4.75;2.5;2.59;14.05;23.42;232.37;186;0;0;10.04;3.58;5.86
1981;7;8;0.11;0.27;20.8;20.4;5.11;5.02;2.13;2.46;11.99;21.14;231.89;185.57;0;0;10.02;3.57;5.88
1981;7;9;0;0.01;21.3;21.1;5.26;5.21;1.82;2.26;10.14;18.81;231.41;185.15;0;0;10;3.56;5.98
1981;7;10;0;0;21.8;21.6;5.39;5.34;1.54;2.06;8.56;16.68;230.93;184.72;0;0;9.98;3.55;6.02
1981;7;11;1.32;1.85;21.7;21.7;5.37;5.37;1.72;2.35;8.13;16.12;230.44;184.29;0;0;9.96;3.54;5.23
1981;7;12;12.77;11.88;19.6;19.6;4.79;4.8;1.12;1.24;19.69;26.7;229.95;183.86;0;0;9.93;3.54;5.72
1981;7;13;6.36;5.72;18.5;18.6;4.5;4.53;2.85;2.27;23.14;30.04;229.46;183.43;0;0;9.91;3.53;6.3
1981;7;14;1.24;1.69;17.2;17.1;4.15;4.13;3.99;2.79;20.32;28.83;228.97;182.99;0;0;9.89;3.52;6.34
1981;7;15;2.21;2.78;16.4;16.2;3.93;3.9;3.57;2.53;18.89;28.98;228.48;182.55;0;0;9.87;3.51;5.6
1981;7;16;1.76;1.23;17.4;17.1;4.2;4.13;3.24;2.65;17.33;27.45;227.99;182.12;0;0;9.85;3.5;5.57
1981;7;17;7.59;7.78;17.8;17.9;4.32;4.35;1.99;1.94;22.83;33.19;227.5;181.68;0;0;9.83;3.49;5.81
