YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.21;6.21;-9.3;-9.3;0;0;0;0;219.31;219.31;1173.86;1173.86;6.21;6.21;3.82;3.82;-999
1981;1;2;12.04;12.04;-10.5;-10.5;0;0;0;0;219.31;219.31;1171.04;1171.04;18.25;18.25;4.23;4.23;-999
1981;1;3;11.13;11.13;-6.1;-6.1;0;0;0;0;219.31;219.31;1168.22;1168.22;29.38;29.38;4.16;4.16;-999
1981;1;4;21.72;21.72;-6.5;-6.5;0;0;0;0;219.31;219.31;1165.41;1165.41;51.1;51.1;4.07;4.07;-999
1981;1;5;16.54;16.54;-13.3;-13.3;0;0;0;0;219.31;219.31;1162.61;1162.61;67.64;67.64;3.98;3.98;-999
1981;1;6;16.5;16.5;-13.6;-13.6;0;0;0;0;219.31;219.31;1159.81;1159.81;84.14;84.14;3.89;3.89;-999
1981;1;7;9.79;9.79;-16.5;-16.5;0;0;0;0;219.31;219.31;1157.02;1157.02;93.93;93.93;3.81;3.81;-999
1981;1;8;2.3;2.3;-20.2;-20.2;0;0;0;0;219.31;219.31;1154.23;1154.23;96.23;96.23;3.74;3.74;-999
1981;1;9;0.01;0.01;-18.1;-18.1;0;0;0;0;219.31;219.31;1151.46;1151.46;96.24;96.24;3.67;3.67;-999
1981;1;10;0.53;0.53;-16.1;-16.1;0;0;0;0;219.31;219.31;1148.69;1148.69;96.77;96.77;3.6;3.6;-999
1981;1;11;0.31;0.31;-13.8;-13.8;0;0;0;0;219.31;219.31;1145.92;1145.92;97.08;97.08;3.54;3.54;-999
1981;1;12;0;0;-15.2;-15.2;0;0;0;0;219.31;219.31;1143.16;1143.16;97.08;97.08;3.47;3.47;-999
1981;1;13;2.75;2.75;-13.6;-13.6;0;0;0;0;219.31;219.31;1140.41;1140.41;99.83;99.83;3.42;3.42;-999
1981;1;14;0.44;0.44;-14.3;-14.3;0;0;0;0;219.31;219.31;1137.67;1137.67;100.27;100.27;3.36;3.36;-999
1981;1;15;13.94;13.94;-11.5;-11.5;0;0;0;0;219.31;219.31;1134.93;1134.93;114.21;114.21;3.31;3.31;-999
1981;1;16;6.11;6.11;-14.8;-14.8;0;0;0;0;219.31;219.31;1132.2;1132.2;120.32;120.32;3.26;3.26;-999
1981;1;17;5.91;5.91;-11.3;-11.3;0;0;0;0;219.31;219.31;1129.48;1129.48;126.23;126.23;3.22;3.22;-999
1981;1;18;5.95;5.95;-10.6;-10.6;0;0;0;0;219.31;219.31;1126.76;1126.76;132.18;132.18;3.17;3.17;-999
1981;1;19;11.52;11.52;-10.8;-10.8;0;0;0;0;219.31;219.31;1124.05;1124.05;143.7;143.7;3.13;3.13;-999
1981;1;20;13.64;13.64;-11.4;-11.4;0;0;0;0;219.31;219.31;1121.34;1121.34;157.34;157.34;3.09;3.09;-999
1981;1;21;3.97;3.97;-14.2;-14.2;0;0;0;0;219.31;219.31;1118.64;1118.64;161.31;161.31;3.05;3.05;-999
1981;1;22;0;0;-15.7;-15.7;0;0;0;0;219.31;219.31;1115.95;1115.95;161.31;161.31;3.02;3.02;-999
1981;1;23;0;0;-14.1;-14.1;0;0;0;0;219.31;219.31;1113.27;1113.27;161.31;161.31;2.98;2.98;-999
1981;1;24;0;0;-10.6;-10.6;0;0;0;0;219.31;219.31;1110.59;1110.59;161.31;161.31;2.95;2.95;-999
1981;1;25;0.39;0.39;-10.4;-10.4;0;0;0;0;219.31;219.31;1107.91;1107.91;161.7;161.7;2.92;2.92;-999
1981;1;26;8.07;8.07;-11.1;-11.1;0;0;0;0;219.31;219.31;1105.25;1105.25;169.77;169.77;2.89;2.89;-999
1981;1;27;0.02;0.02;-12.5;-12.5;0;0;0;0;219.31;219.31;1102.59;1102.59;169.79;169.79;2.86;2.86;-999
1981;1;28;0.01;0.01;-12;-12;0;0;0;0;219.31;219.31;1099.93;1099.93;169.8;169.8;2.84;2.84;-999
1981;1;29;0;0;-14.6;-14.6;0;0;0;0;219.31;219.31;1097.29;1097.29;169.8;169.8;2.81;2.81;-999
1981;1;30;0;0;-12.1;-12.1;0;0;0;0;219.31;219.31;1094.64;1094.64;169.8;169.8;2.79;2.79;-999
1981;1;31;0;0;-9.9;-9.9;0;0;0;0;219.31;219.31;1092.01;1092.01;169.8;169.8;2.76;2.76;-999
1981;2;1;0;0;-7.4;-7.4;0;0;0;0;219.31;219.31;1089.38;1089.38;169.8;169.8;2.74;2.74;-999
1981;2;2;0;0;-7.5;-7.5;0;0;0;0;219.31;219.31;1086.76;1086.76;169.8;169.8;2.72;2.72;-999
1981;2;3;0.43;0.43;-9;-9;0;0;0;0;219.31;219.31;1084.14;1084.14;170.23;170.23;2.7;2.7;-999
1981;2;4;10.31;10.31;-7.2;-7.2;0;0;0;0;219.31;219.31;1081.54;1081.54;180.54;180.54;2.68;2.68;-999
1981;2;5;10.28;10.28;-11.6;-11.6;0;0;0;0;219.31;219.31;1078.93;1078.93;190.82;190.82;2.66;2.66;-999
1981;2;6;9.9;9.9;-10;-10;0;0;0;0;219.31;219.31;1076.34;1076.34;200.72;200.72;2.64;2.64;-999
1981;2;7;4.17;4.17;-4.2;-4.2;0;0;0;0;219.31;219.31;1073.74;1073.74;204.89;204.89;2.63;2.63;-999
1981;2;8;0.09;0.09;-2.7;-2.7;0;0;0;0;219.31;219.31;1071.16;1071.16;204.98;204.98;2.61;2.61;-999
1981;2;9;0;0;-4.4;-4.4;0;0;0;0;219.31;219.31;1068.58;1068.58;204.98;204.98;2.59;2.59;-999
1981;2;10;4.57;4.57;-7;-7;0;0;0;0;219.31;219.31;1066.01;1066.01;209.55;209.55;2.58;2.58;-999
1981;2;11;1.83;1.83;-11.2;-11.2;0;0;0;0;219.31;219.31;1063.44;1063.44;211.38;211.38;2.56;2.56;-999
1981;2;12;1.3;1.3;-14;-14;0;0;0;0;219.31;219.31;1060.88;1060.88;212.68;212.68;2.55;2.55;-999
1981;2;13;0.02;0.02;-14.6;-14.6;0;0;0;0;219.31;219.31;1058.33;1058.33;212.7;212.7;2.54;2.54;-999
1981;2;14;0;0;-14.5;-14.5;0;0;0;0;219.31;219.31;1055.78;1055.78;212.7;212.7;2.52;2.52;-999
