YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.3;7.73;-2.8;-2.8;0;0;0;0;125.26;126.9;274.34;254.63;9.3;7.73;8.62;3.56;13.53
1981;1;2;9.85;9.97;-3.1;-2.7;0;0;0;0;124.33;125.88;274.35;254.72;19.15;17.7;8.76;3.47;13.81
1981;1;3;13.29;13.76;1.8;2.1;0.29;0.33;0.03;0.03;134.94;137.71;274.35;254.8;14.07;11.71;8.69;3.41;31.1
1981;1;4;7.66;7.04;-0.4;0.1;0.01;0.02;0;0;136.79;140.75;274.38;254.89;16.88;11.45;8.99;3.49;57.7
1981;1;5;12.89;12.02;-5;-4.5;0;0;0;0;136.37;139.62;273.67;255;29.77;23.47;9.52;3.66;31.75
1981;1;6;8.28;8.13;-6.3;-5.8;0;0;0;0;136.37;139.62;272.48;253.78;38.05;31.6;10.05;3.87;23.28
1981;1;7;7.13;6.86;-10;-9.7;0;0;0;0;136.37;139.62;271.3;252.57;45.18;38.46;10.35;4.07;19.51
1981;1;8;2.44;2.72;-12.5;-12.1;0;0;0;0;136.37;139.62;270.12;251.37;47.62;41.18;10.39;4.15;16.79
1981;1;9;0;0;-15.1;-15.1;0;0;0;0;136.37;139.62;268.94;250.17;47.63;41.18;10.29;4.14;14.46
1981;1;10;0;0;-12.8;-12.6;0;0;0;0;136.37;139.62;267.77;248.98;47.63;41.18;10.11;4.09;14.88
1981;1;11;0.12;0.08;-10.5;-10.4;0;0;0;0;136.37;139.62;266.61;247.79;47.74;41.26;9.88;4;14.45
1981;1;12;0;0;-9.9;-10;0;0;0;0;136.37;139.62;265.45;246.62;47.74;41.26;9.63;3.9;13.3
1981;1;13;2.5;2.42;-8.5;-8.5;0;0;0;0;136.37;139.62;264.29;245.44;50.24;43.68;9.38;3.8;13.18
1981;1;14;0.96;0.94;-7.6;-7.5;0;0;0;0;136.37;139.62;263.14;244.27;51.2;44.62;9.14;3.69;12.94
1981;1;15;5.48;5.99;-5.2;-5;0;0;0;0;136.37;139.62;262;243.11;56.69;50.61;8.9;3.59;12.64
1981;1;16;3.37;3.5;-6.3;-6;0;0;0;0;136.37;139.62;260.86;241.95;60.05;54.11;8.68;3.49;12.33
1981;1;17;1.93;2.05;-5.7;-5.8;0;0;0;0;136.37;139.62;259.73;240.8;61.98;56.16;8.47;3.39;12
1981;1;18;6.21;6.51;-3.5;-3.4;0;0;0;0;136.37;139.62;258.6;239.65;68.2;62.67;8.28;3.3;11.77
1981;1;19;8.81;9.71;-3.2;-3;0;0;0;0;136.37;139.62;257.47;238.51;77.01;72.38;8.09;3.22;11.5
1981;1;20;6.73;7.21;-4.1;-3.8;0;0;0;0;136.37;139.62;256.35;237.37;83.73;79.59;7.93;3.14;10.82
1981;1;21;9.85;10.43;-5.2;-4.8;0;0;0;0;136.37;139.62;255.24;236.24;93.58;90.02;7.77;3.07;10.23
1981;1;22;1.96;2.17;-6.3;-5.9;0;0;0;0;136.37;139.62;254.13;235.12;95.55;92.19;7.63;3;9.74
1981;1;23;0;0;-8;-7.8;0;0;0;0;136.37;139.62;253.03;234;95.55;92.19;7.49;2.94;9.35
1981;1;24;0;0;-8.7;-8.9;0;0;0;0;136.37;139.62;251.93;232.88;95.55;92.19;7.37;2.89;9.12
1981;1;25;2.02;1.94;-7.9;-8.1;0;0;0;0;136.37;139.62;250.83;231.77;97.57;94.13;7.25;2.83;9.19
1981;1;26;9.53;9.4;-4.6;-4.2;0;0;0;0;136.37;139.62;249.74;230.67;107.1;103.53;7.15;2.78;9.64
1981;1;27;0.03;0.02;-9.3;-8.9;0;0;0;0;136.37;139.62;248.66;229.57;107.13;103.55;7.05;2.74;9.34
1981;1;28;0.05;0.04;-10.6;-10.4;0;0;0;0;136.37;139.62;247.58;228.48;107.18;103.59;6.96;2.69;9.34
1981;1;29;0;0;-10;-10.3;0;0;0;0;136.37;139.62;246.5;227.39;107.18;103.59;6.87;2.65;8.58
1981;1;30;0;0;-8.6;-8.7;0;0;0;0;136.37;139.62;245.43;226.31;107.18;103.59;6.79;2.62;8.47
1981;1;31;0;0;-6.8;-6.9;0;0;0;0;136.37;139.62;244.37;225.23;107.18;103.59;6.71;2.58;8.7
1981;2;1;0;0;-4.4;-4.3;0;0;0;0;136.37;139.62;243.31;224.16;107.18;103.59;6.64;2.55;8.8
1981;2;2;0;0;-3.3;-3.4;0;0;0;0;136.37;139.62;242.25;223.09;107.18;103.59;6.58;2.52;8.85
1981;2;3;0.2;0.24;-2;-2.2;0;0;0;0;136.37;139.62;241.2;222.03;107.38;103.83;6.51;2.49;9.23
1981;2;4;4.11;4.52;-0.2;-0.1;0;0;0;0;136.83;140.35;240.15;220.97;110.63;106.94;6.47;2.48;9.46
1981;2;5;4.72;4.62;-3.2;-2.8;0;0;0;0;136.83;140.35;239.11;219.92;115.35;111.56;6.46;2.48;9.52
1981;2;6;4.2;4.32;-3.6;-3.3;0;0;0;0;136.83;140.35;238.07;218.87;119.55;115.88;6.45;2.48;9.47
1981;2;7;9.27;8.94;1.4;1.7;0.26;0.29;0.06;0.07;141.7;145.37;237.04;217.83;119.46;114.75;6.68;2.55;16.54
1981;2;8;2.86;2.95;3;3.2;0.51;0.52;0.22;0.22;146.4;149.28;236.48;218.06;108.42;102.54;13.5;6.1;79.53
1981;2;9;0;0;1;1.1;0.18;0.19;0.1;0.1;146;148.81;236.75;218.33;104.78;98.53;19.06;8.81;58.39
1981;2;10;4.38;4.47;0.7;0.9;0.13;0.16;0.05;0.06;146.1;149.13;237.07;218.66;103.24;95.08;19.85;9.19;36.38
1981;2;11;0.94;1.03;-3;-2.5;0;0;0;0;146.1;149.13;236.04;217.62;104.18;96.11;13.61;5.71;27.71
1981;2;12;1.46;1.58;-6.9;-6.4;0;0;0;0;146.1;149.13;235.02;216.58;105.64;97.69;11.69;4.43;23.08
1981;2;13;2.35;2.07;-7.8;-7.4;0;0;0;0;146.1;149.13;234;215.55;108;99.76;11.77;4.49;19.63
1981;2;14;3.72;3.52;-7.3;-6.9;0;0;0;0;146.1;149.13;232.99;214.52;111.71;103.28;11.66;4.5;17.25
1981;2;15;0.12;0.08;-7.7;-7.4;0;0;0;0;146.1;149.13;231.98;213.5;111.83;103.36;11.4;4.44;15.1
1981;2;16;0.1;0.04;-6.6;-6.6;0;0;0;0;146.1;149.13;230.97;212.48;111.93;103.4;11.04;4.33;13.19
1981;2;17;0.58;0.44;-6.1;-5.7;0;0;0;0;146.1;149.13;229.97;211.47;112.52;103.84;10.65;4.19;12.65
1981;2;18;2.43;2.46;-6.9;-6.4;0;0;0;0;146.1;149.13;228.97;210.47;114.95;106.3;10.25;4.05;12.19
1981;2;19;0.21;0.22;-6.9;-6.4;0;0;0;0;146.1;149.13;227.98;209.46;115.17;106.52;9.86;3.9;11.75
1981;2;20;0.32;0.31;-6.4;-5.8;0;0;0;0;146.1;149.13;226.99;208.47;115.49;106.83;9.48;3.75;11.41
1981;2;21;0.02;0;-6.8;-6.6;0;0;0;0;146.1;149.13;226.01;207.47;115.51;106.83;9.12;3.61;11.21
1981;2;22;0.8;0.52;-5.1;-5.1;0;0;0;0;146.1;149.13;225.03;206.49;116.31;107.35;8.79;3.47;10.9
