YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.44;0.4;1.1;1.5;0.1;0.14;0.02;0.03;12.71;10.21;88.71;83.42;0;0;0.54;0.33;0.6
1981;1;2;0.6;0.59;0.7;1;0.06;0.08;0.01;0.02;13.27;10.76;88.55;83.26;0;0;0.55;0.33;0.6
1981;1;3;3.46;3.61;4.1;4.5;0.44;0.48;0.07;0.08;16.63;14.26;88.38;83.1;0;0;0.54;0.33;0.6
1981;1;4;0.51;0.5;3.8;4.1;0.41;0.44;0.12;0.12;16.98;14.61;88.21;82.95;0;0;0.54;0.33;0.6
1981;1;5;1.48;1.44;-0.6;-0.4;0;0;0;0;17.66;15.69;88.04;82.79;0.75;0.32;0.54;0.33;0.59
1981;1;6;1.31;1.28;-2.1;-1.8;0;0;0;0;17.67;15.73;87.87;82.63;2.01;1.52;0.54;0.33;0.59
1981;1;7;2.22;2.29;-5.5;-5.2;0;0;0;0;17.67;15.73;87.66;82.43;4.24;3.81;0.54;0.33;0.59
1981;1;8;0.21;0.21;-8.3;-8;0;0;0;0;17.67;15.73;87.44;82.23;4.45;4.02;0.54;0.33;0.56
1981;1;9;0;0;-9.3;-9.1;0;0;0;0;17.67;15.73;87.23;82.03;4.45;4.02;0.54;0.33;0.54
1981;1;10;0;0;-7.9;-7.6;0;0;0;0;17.67;15.73;87.02;81.83;4.45;4.02;0.54;0.33;0.51
1981;1;11;0.35;0.37;-5.8;-5.6;0;0;0;0;17.67;15.73;86.81;81.63;4.8;4.39;0.53;0.33;0.51
1981;1;12;0.13;0.13;-5;-4.6;0;0;0;0;17.67;15.73;86.6;81.44;4.92;4.52;0.53;0.32;0.51
1981;1;13;1.28;1.16;-4.5;-4.2;0;0;0;0;17.67;15.73;86.39;81.24;6.2;5.68;0.53;0.32;0.51
1981;1;14;0.09;0.09;-4.7;-4.5;0;0;0;0;17.67;15.73;86.18;81.04;6.29;5.77;0.53;0.32;0.51
1981;1;15;1.39;1.34;-1.6;-1.4;0;0;0;0;17.71;15.79;85.97;80.85;7.64;7.06;0.53;0.32;0.51
1981;1;16;0.05;0.05;-2.5;-2.3;0;0;0;0;17.71;15.79;85.76;80.65;7.69;7.11;0.53;0.32;0.51
1981;1;17;1.1;1.02;-3.1;-2.8;0;0;0;0;17.71;15.79;85.55;80.46;8.79;8.13;0.53;0.32;0.51
1981;1;18;1.86;1.88;-1.2;-1;0;0;0;0;17.98;16.21;85.35;80.26;10.37;9.58;0.53;0.32;0.5
1981;1;19;2.29;2.3;-1.5;-1.2;0;0;0;0;18.23;16.59;85.14;80.07;12.4;11.5;0.52;0.32;0.47
1981;1;20;0.8;0.72;-1.5;-1.4;0;0;0;0;18.23;16.59;84.93;79.88;13.21;12.22;0.52;0.32;0.47
