YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.98;7.24;-4.8;-3.6;0;0;0;0;70.98;58.33;324.76;352.33;7.98;7.24;88.58;19.74;77.79
1981;1;2;12.32;10.67;-5.6;-3.8;0;0;0;0;70.44;57.02;324.1;352.42;20.3;17.91;92.24;19.1;103.2
1981;1;3;14.52;14.18;-1.3;0.8;0.06;0.16;0.01;0.02;74.49;68.79;323.25;352.5;28.32;15.43;91.21;18.92;212.38
1981;1;4;9.34;7.72;-2.3;-0.7;0;0;0;0;75.36;71.81;322.33;352.58;36.02;18.39;92.56;20.13;201.92
1981;1;5;14.92;13.18;-7.3;-5.4;0;0;0;0;75.35;71.81;320.92;351.53;50.94;31.57;88.18;16.41;178.21
1981;1;6;9.13;8.7;-8.5;-6.8;0;0;0;0;75.35;71.81;319.49;350.48;60.08;40.27;86.53;15.08;127
1981;1;7;7.43;7.13;-12.2;-10.6;0;0;0;0;75.35;71.81;318.07;349.43;67.5;47.4;87.59;15.4;127.42
1981;1;8;2.09;2.89;-15.3;-13.5;0;0;0;0;75.35;71.81;316.66;348.39;69.59;50.29;86.99;15.47;111.76
1981;1;9;0;0;-16.4;-15.5;0;0;0;0;75.35;71.81;315.26;347.35;69.59;50.29;86;15.4;106.83
1981;1;10;0.01;0;-13.1;-12.9;0;0;0;0;75.35;71.81;313.86;346.32;69.6;50.29;85.03;15.27;97.45
1981;1;11;0.02;0.02;-10.9;-10.6;0;0;0;0;75.35;71.81;312.48;345.29;69.63;50.31;84.1;15.1;78
1981;1;12;0;0;-12.5;-11.1;0;0;0;0;75.35;71.81;311.1;344.26;69.63;50.31;83.22;14.93;96.55
1981;1;13;2.47;2.34;-11.1;-9.8;0;0;0;0;75.35;71.81;309.73;343.23;72.1;52.65;82.38;14.76;84.13
1981;1;14;0.81;0.86;-10.3;-8.5;0;0;0;0;75.35;71.81;308.37;342.21;72.91;53.51;81.6;14.6;90.52
1981;1;15;6.75;6.7;-8.2;-6.2;0;0;0;0;75.35;71.81;307.01;341.19;79.66;60.21;80.86;14.44;112.37
1981;1;16;5.02;4.13;-9.5;-7.2;0;0;0;0;75.35;71.81;305.66;340.17;84.68;64.34;80.16;14.3;105.41
1981;1;17;2.77;2.35;-8.9;-7;0;0;0;0;75.35;71.81;304.32;339.15;87.45;66.69;79.5;14.16;63.59
1981;1;18;5.95;6.36;-6.3;-4.4;0;0;0;0;75.35;71.81;302.99;338.14;93.4;73.05;78.86;14.04;78.82
1981;1;19;10.53;10.44;-6.2;-4.3;0;0;0;0;75.35;71.81;301.67;337.14;103.92;83.49;78.26;13.92;101.58
1981;1;20;7.84;8.02;-7.1;-5.2;0;0;0;0;75.35;71.81;300.35;336.13;111.76;91.51;77.67;13.82;71.97
1981;1;21;8.64;9.95;-7.4;-5.6;0;0;0;0;75.35;71.81;299.04;335.13;120.4;101.46;77.11;13.72;69.9
1981;1;22;1.28;1.96;-8.6;-6.8;0;0;0;0;75.35;71.81;297.74;334.13;121.69;103.42;76.56;13.63;75.89
1981;1;23;0;0;-8.9;-8.1;0;0;0;0;75.35;71.81;296.44;333.13;121.69;103.42;76.03;13.54;80.08
1981;1;24;0;0;-8.3;-8.4;0;0;0;0;75.35;71.81;295.16;332.14;121.69;103.42;75.52;13.46;73.34
1981;1;25;1.49;1.65;-8.9;-8.4;0;0;0;0;75.35;71.81;293.88;331.15;123.17;105.07;75.02;13.38;66.91
1981;1;26;10.38;10.24;-7.1;-5.3;0;0;0;0;75.35;71.81;292.6;330.16;133.55;115.31;74.53;13.31;77.86
1981;1;27;0.11;0.02;-10.9;-9.8;0;0;0;0;75.35;71.81;291.33;329.18;133.67;115.33;74.05;13.24;79.89
1981;1;28;0.05;0.04;-11.9;-10.9;0;0;0;0;75.35;71.81;290.07;328.2;133.72;115.37;73.58;13.17;73.59
1981;1;29;0;0;-10.3;-10;0;0;0;0;75.35;71.81;288.82;327.22;133.72;115.37;73.12;13.11;68.17
1981;1;30;0;0;-7.9;-8.1;0;0;0;0;75.35;71.81;287.58;326.25;133.72;115.37;72.67;13.05;68.41
1981;1;31;0;0;-6;-6.1;0;0;0;0;75.35;71.81;286.34;325.27;133.72;115.37;72.23;12.99;63.71
1981;2;1;0;0;-3.8;-3.8;0;0;0;0;75.35;71.81;285.11;324.3;133.72;115.37;71.79;12.94;59.24
1981;2;2;0;0;-3.3;-3;0;0;0;0;75.35;71.81;283.88;323.34;133.72;115.37;71.36;12.88;70.87
1981;2;3;0.09;0.27;-4;-2.8;0;0;0;0;75.35;71.81;282.66;322.37;133.81;115.64;70.94;12.83;77.61
1981;2;4;6.18;5.32;-2.8;-1;0;0;0;0;75.51;72.27;281.45;321.41;139.77;120.47;70.53;12.79;92.63
1981;2;5;5.75;4.92;-5.6;-3.7;0;0;0;0;75.51;72.27;280.25;320.45;145.52;125.39;70.15;12.75;76.01
1981;2;6;5.21;4.33;-6.1;-4.3;0;0;0;0;75.51;72.27;279.05;319.5;150.74;129.72;69.77;12.71;73.07
1981;2;7;7.7;7.65;-0.9;0.8;0.06;0.16;0.03;0.06;77.2;77.76;277.86;318.55;156.01;131.52;70.36;12.73;141.32
1981;2;8;2.3;1.97;1.4;2.5;0.31;0.46;0.25;0.28;80.5;87.99;276.72;317.6;152.96;121.87;81.47;13;222.33
1981;2;9;0;0;0.2;0.8;0.08;0.16;0.07;0.11;81.18;90.2;275.69;316.65;151.61;118.57;83.68;14.89;178
1981;2;10;6.02;4.95;-0.3;0.6;0.04;0.13;0.02;0.06;82.27;92.41;274.94;316.89;154.21;115.97;95.66;29;151.79
1981;2;11;1.27;1.38;-5.1;-3.4;0;0;0;0;82.27;92.41;273.77;315.95;155.48;117.35;87.51;26.49;139.17
1981;2;12;1.81;1.88;-8.9;-7.3;0;0;0;0;82.27;92.41;272.61;315.01;157.28;119.23;75.51;17.16;119.42
1981;2;13;1.48;1.97;-10.5;-8.6;0;0;0;0;82.27;92.41;271.46;314.07;158.76;121.2;74.54;16.79;99.88
1981;2;14;2.8;3.56;-10;-8.1;0;0;0;0;82.27;92.41;270.31;313.13;161.56;124.76;73.98;16.68;95.75
1981;2;15;0.03;0.03;-9.7;-8.2;0;0;0;0;82.27;92.41;269.16;312.2;161.58;124.79;73.24;16.41;71.05
1981;2;16;0.06;0.06;-8.8;-7.5;0;0;0;0;82.27;92.41;268.02;311.27;161.64;124.85;72.42;16.06;84.81
1981;2;17;0.39;0.51;-9.1;-7;0;0;0;0;82.27;92.41;266.89;310.34;162.03;125.36;71.56;15.69;80.35
1981;2;18;1.92;2.28;-9;-7.3;0;0;0;0;82.27;92.41;265.77;309.42;163.95;127.64;70.72;15.32;79.07
1981;2;19;0.38;0.26;-8.4;-7.1;0;0;0;0;82.27;92.41;264.65;308.49;164.34;127.9;69.9;14.96;72.08
1981;2;20;0.26;0.35;-7.9;-6.5;0;0;0;0;82.27;92.41;263.53;307.57;164.59;128.25;69.11;14.64;74.4
1981;2;21;0.04;0;-8.6;-7.3;0;0;0;0;82.27;92.41;262.43;306.66;164.63;128.25;68.36;14.33;73.64
1981;2;22;0.54;0.5;-7;-5.8;0;0;0;0;82.27;92.41;261.32;305.74;165.17;128.75;67.65;14.06;56.34
1981;2;23;3.94;2.33;-4.4;-2.9;0;0;0;0;82.27;92.41;260.23;304.83;169.11;131.08;66.98;13.81;77.04
1981;2;24;4.44;4.4;-3.1;-1.9;0;0;0;0;82.27;92.41;259.14;303.92;173.53;135.48;66.36;13.58;76.68
1981;2;25;0.82;0.47;-3.6;-2.2;0;0;0;0;82.27;92.41;258.06;303.02;174.34;135.95;65.76;13.37;66.1
1981;2;26;0;0;-6.7;-5.6;0;0;0;0;82.27;92.41;256.98;302.11;174.34;135.95;65.17;13.18;74.76
1981;2;27;0.02;0;-9;-7.3;0;0;0;0;82.27;92.41;255.9;301.21;174.36;135.95;64.6;13.01;71.4
1981;2;28;0.08;0.01;-9.1;-6.8;0;0;0;0;82.27;92.41;254.84;300.32;174.43;135.96;64.07;12.85;69.72
1981;3;1;1.32;0.65;-5.8;-4.1;0;0;0;0;82.27;92.41;253.78;299.42;175.76;136.61;63.55;12.7;55.61
1981;3;2;0;0;-3.8;-2.4;0;0;0;0;82.27;92.41;252.72;298.53;175.76;136.61;63.06;12.57;76.68
1981;3;3;0.94;0.85;-2.3;-1.3;0;0;0;0;82.27;92.42;251.67;297.64;176.68;137.39;62.58;12.45;72.47
1981;3;4;7.63;7.35;-2.5;-1.2;0;0;0;0;82.37;92.82;250.63;296.75;184;143.93;62.5;12.41;76.41
1981;3;5;0.54;0.58;-3.1;-1.6;0;0;0;0;82.37;92.82;249.59;295.87;184.54;144.51;62.48;12.47;58.91
1981;3;6;0.19;0.09;-2.4;-1.1;0;0;0;0;82.37;92.82;248.56;294.99;184.72;144.6;62.09;12.5;61.78
1981;3;7;0.2;0.1;0.6;1.7;0.2;0.42;0.17;0.28;82.77;94.18;247.65;294.11;183.73;141.83;63.13;12.71;66.4
1981;3;8;1.22;1.14;2.3;3.6;0.62;0.82;0.55;0.52;84.53;96.64;247.27;294.42;178.96;131.44;99.75;38.9;83.94
1981;3;9;0.61;0.32;3.2;3.8;0.87;0.86;0.82;0.58;88.3;97.56;247.1;294.81;170.21;119.66;154.24;72.54;157.06
1981;3;10;9.98;10.65;2.9;3.6;0.8;0.82;0.35;0.2;95.41;99.6;247.18;295.35;161.03;107.84;248.35;117.94;289.83
1981;3;11;6.9;5.41;4.8;5.8;1.21;1.27;0.71;0.58;103.2;98.15;247.58;296.11;144.47;92.79;360.42;161.81;498.75
1981;3;12;8.18;7.8;4.6;6.1;1.17;1.33;0.58;0.48;107.59;99.18;248.52;297.12;130.21;78.85;447.04;180.55;713.67
1981;3;13;9.35;8.86;0.9;2.2;0.27;0.52;0.11;0.17;107.75;97.94;250;298.33;129.72;73.73;432.84;170.83;626.96
1981;3;14;1.49;1.33;0.8;2;0.24;0.48;0.2;0.3;107.31;96.72;251.69;299.64;128.1;69.08;330.57;134.38;416.75
1981;3;15;3.37;2;0.6;1.6;0.19;0.39;0.15;0.23;107.15;95.93;253.33;300.94;127.66;65.32;255.21;104.12;321.88
1981;3;16;7.95;9.79;-0.6;0.3;0.03;0.08;0.01;0.02;107.34;96.91;254.56;302.2;130.86;64.6;244.29;101.86;290.38
1981;3;17;2.92;1.58;-0.1;1.2;0.12;0.3;0.09;0.18;106.93;95.62;254.95;303.41;132.1;62.46;217.55;93.09;256.75
1981;3;18;5.52;4.57;-1.9;-0.3;0;0;0;0;106.63;94.63;254.77;304.55;136.34;63.25;185.71;78.64;224.88
1981;3;19;0.74;0.73;-3.2;-1.2;0;0;0;0;106.13;92.58;254.34;305.61;137.01;63.79;160.36;64.07;210.04
1981;3;20;0;0;-0.3;1.4;0.11;0.35;0.09;0.23;105.82;91.38;254.05;306.57;136.4;61.98;146.26;55.03;200.58
1981;3;21;0;0;1.5;2.5;0.45;0.59;0.45;0.39;105.77;90.87;254.04;307.44;134.45;59.13;142.88;53.1;176.96
1981;3;22;0;0;0.7;2.3;0.25;0.55;0.19;0.36;105.58;90.33;254.04;308.24;133.12;56.47;140.29;51.22;184.29
1981;3;23;0.75;0.59;2.9;4.6;0.76;1.03;0.7;0.66;106.39;91.62;254.76;308.98;128.73;51.08;150.24;52.81;229.83
1981;3;24;6.61;6.63;4;5.5;1.04;1.21;0.66;0.49;110.07;95.86;255.78;309.7;119.6;44.52;211.32;65.28;282
1981;3;25;7.91;7.48;3.1;4.2;0.83;0.95;0.43;0.35;112.46;97.43;257.05;310.43;113.13;39.46;290.01;85.62;415.42
1981;3;26;1.92;1.6;4.7;6.6;1.2;1.43;1.05;0.86;114.15;97.12;258.67;311.22;103.58;31.56;319.73;96.09;507.12
1981;3;27;0.43;0.37;2.7;4.4;0.71;0.99;0.66;0.64;114.26;96.17;260.47;312.04;99.03;26.29;288.23;88.56;513.42
1981;3;28;0;0;2.7;4;0.73;0.91;0.68;0.6;114.71;95.4;262.27;312.88;93.84;21.47;248.59;77.34;394
1981;3;29;0.09;0;3.9;5.9;1;1.29;0.77;0.86;115.67;95.65;263.99;313.7;86.7;14.36;242.14;75.95;375.29
1981;3;30;0.58;0.2;5.1;7.1;1.28;1.53;0.71;0.87;117.18;96.29;265.69;314.52;77.54;5.76;255.31;81.98;430.21
1981;3;31;0.06;0.1;5.5;7.4;1.35;1.59;0.4;0.05;118.18;95.77;267.44;315.35;69.26;0;266.16;81.12;504.88
1981;4;1;0.02;0;5;7.4;1.38;1.77;0.58;0.56;118.08;93.05;269.23;316.15;64.3;0;248.47;63.72;524.54
1981;4;2;0.01;0;6;7.5;1.65;1.8;0.71;1.13;118.46;89.83;271.03;316.9;57.07;0;234.24;48.13;514.29
1981;4;3;0.04;0.08;3.5;4.8;1.03;1.2;0.44;0.75;118.03;87.12;272.81;317.58;53.66;0;220.81;41.58;472.58
1981;4;4;0.02;0;3.4;4.6;1.02;1.15;0.42;0.72;117.63;84.44;274.5;318.19;50.32;0;202.58;37.8;410.38
1981;4;5;4.56;3.3;3.1;4.6;0.94;1.15;0.73;0.7;118.09;83.72;276.07;318.75;47.97;0;195.84;36.21;357.71
1981;4;6;1.26;1.34;4.3;5.6;1.23;1.38;1.18;0.96;118.28;82.24;277.55;319.26;44.1;0;194.46;34.54;334.75
1981;4;7;0.01;0;5;6.3;1.42;1.53;0.98;1.13;118.1;80.12;278.97;319.72;40.09;0;191.24;32.03;330.21
1981;4;8;0.35;0.12;6.7;8.4;1.81;1.99;0.83;1.25;117.89;77.18;280.34;320.14;35.58;0;188.59;29.92;322.58
1981;4;9;4.85;7.56;5.4;7.1;1.49;1.71;0.87;0.71;119.04;78.8;281.67;320.53;32.31;0;190.58;29.53;321.12
1981;4;10;0.01;0.01;5.2;7.3;1.44;1.75;0.76;1.33;118.8;76.87;282.92;320.89;29.26;0;186.08;28.38;321.25
1981;4;11;0;0;4.2;6.1;1.2;1.49;0.6;1.13;118.32;75;284.06;321.23;27.04;0;173.81;26.58;305.67
1981;4;12;0;0;4.8;7.6;1.34;1.82;0.69;1.33;117.68;72.91;285.07;321.54;24.82;0;162.96;25.28;281.96
1981;4;13;0;0;8.4;10.8;2.16;2.5;0.91;1.57;117.35;69.7;285.99;321.83;19.79;0;165;24.14;283.33
1981;4;14;0.89;0.8;7.5;9.9;1.97;2.31;0.98;1.46;116.98;67.45;286.89;322.1;16.19;0;171.96;23.11;287.83
1981;4;15;0.01;0;6.7;8.5;1.81;2.01;0.75;1.26;116.26;64.67;287.78;322.35;12.93;0;171.33;22.15;286.62
1981;4;16;1.97;1.72;4;5.6;1.15;1.38;0.91;0.94;116.16;63.94;288.65;322.59;11.28;0;165.21;21.25;274.67
1981;4;17;0.99;0.59;-1.2;0.3;0.04;0.1;0.03;0.07;115.48;62.78;289.43;322.81;12.05;0;149.77;20.52;252.5
1981;4;18;4.05;4.06;-3.7;-1.8;0;0;0;0;115.03;61.45;289.04;323.02;15.97;3.89;132.04;19.85;222.83
1981;4;19;1;0.93;-3;-1.2;0;0;0;0;114.7;60.13;288.15;323.22;16.88;4.6;121.49;19.21;183.25
1981;4;20;1.94;1.79;-0.5;1.4;0.14;0.39;0.1;0.23;115.51;62.77;287.26;323.4;16.94;1.45;116.94;18.77;171.58
1981;4;21;1.71;1.49;1;2.7;0.32;0.71;0.24;0.43;115.71;63.51;286.67;323.58;16.59;0;116.18;18.66;167.46
1981;4;22;0.01;0;2;3.5;0.62;0.9;0.58;0.64;115.51;62.04;286.15;323.75;14.9;0;115.76;18.5;173.71
1981;4;23;2.21;2.27;1.8;3.2;0.56;0.83;0.47;0.54;115.6;61.69;285.79;323.92;14.15;0;117.9;18.26;163.92
1981;4;24;3.66;2.83;1.7;3;0.53;0.78;0.42;0.49;115.87;61.63;286.12;324.08;13.63;0;120.82;18.18;164.62
1981;4;25;3.53;3.24;3.7;5.4;1.07;1.33;0.88;0.82;116.48;62.21;286.62;324.23;12.1;0;127.14;18.17;143.83
1981;4;26;1.21;1.01;5.8;8.5;1.58;2.01;1.44;1.44;116.28;61.12;287.1;324.38;10.48;0;131.32;18.17;129.21
1981;4;27;9.08;6.66;2.2;4;0.63;1.01;0.32;0.46;117.85;64.81;287.58;324.52;11.58;0;139.89;18.26;199.96
1981;4;28;4.47;4.43;-0.7;1.1;0.11;0.31;0.08;0.18;118.43;67.26;287.77;324.66;14.09;0;138.95;18.76;177.17
1981;4;29;3.7;3.39;0.7;2.6;0.3;0.68;0.21;0.42;118.91;68.83;287.39;324.79;15.23;0;130.78;19.34;151.71
1981;4;30;4.26;5.02;3.5;5.5;1;1.35;0.76;0.72;120.51;71.66;287.69;324.93;12.88;0;139.17;19.91;158.12
1981;5;1;13.21;16.82;4.2;6.1;1.37;1.71;0.31;0;125.87;85.23;288.4;325.06;11.32;0;179.88;22.64;264.96
1981;5;2;4.12;3.52;2.2;3.7;0.77;1.08;0.63;0.67;126.17;85.85;289.28;325.21;11.21;0;193.01;26.16;213.75
1981;5;3;3;2.16;1.8;3.5;0.6;1.03;0.53;0.7;125.86;84.98;290.2;325.38;11.43;0;172.94;26.6;147.21
1981;5;4;11.82;10.73;1;2.5;0.36;0.76;0.13;0.22;127.9;90.69;290.79;325.56;13.91;0;188.5;32.66;169
1981;5;5;5.91;5.84;0.8;2.9;0.39;0.87;0.25;0.44;128.12;91.82;291.38;325.78;16;0;201.91;39.88;185.17
1981;5;6;3.19;3.24;1.8;4;0.62;1.16;0.52;0.74;127.95;91.14;291.97;326.03;16.24;0;186.73;39.81;174.17
1981;5;7;2.55;3.82;5.5;7.4;1.75;2.04;1.62;1.24;128.66;90.67;292.99;326.31;12.24;0;182.37;38.19;177.07
