YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.08;2.08;-3.2;-3.2;0;0;0;0;124.44;124.44;161.01;161.01;2.08;2.08;0.62;0.62;-999
1981;1;2;2.88;2.88;-4;-4;0;0;0;0;124.09;124.09;160.74;160.74;4.96;4.96;0.63;0.63;-999
1981;1;3;4.7;4.7;-0.3;-0.3;0;0;0;0;123.97;123.97;160.44;160.44;8.69;8.69;0.63;0.63;-999
1981;1;4;1.46;1.46;-0.7;-0.7;0;0;0;0;123.63;123.63;160.14;160.14;9.99;9.99;0.63;0.63;-999
1981;1;5;4.3;4.3;-5.4;-5.4;0;0;0;0;123.63;123.63;158.88;158.88;14.29;14.29;0.62;0.62;-999
1981;1;6;4.79;4.79;-7.9;-7.9;0;0;0;0;123.63;123.63;157.64;157.64;19.08;19.08;0.62;0.62;-999
1981;1;7;3.03;3.03;-10.6;-10.6;0;0;0;0;123.63;123.63;156.4;156.4;22.11;22.11;0.61;0.61;-999
1981;1;8;0.44;0.44;-13.2;-13.2;0;0;0;0;123.63;123.63;155.18;155.18;22.55;22.55;0.61;0.61;-999
1981;1;9;0;0;-16.5;-16.5;0;0;0;0;123.63;123.63;153.96;153.96;22.55;22.55;0.6;0.6;-999
1981;1;10;0;0;-13.4;-13.4;0;0;0;0;123.63;123.63;152.75;152.75;22.55;22.55;0.6;0.6;-999
1981;1;11;0.17;0.17;-10.1;-10.1;0;0;0;0;123.63;123.63;151.56;151.56;22.72;22.72;0.6;0.6;-999
1981;1;12;0.02;0.02;-9.6;-9.6;0;0;0;0;123.63;123.63;150.37;150.37;22.74;22.74;0.59;0.59;-999
1981;1;13;1.98;1.98;-8.2;-8.2;0;0;0;0;123.63;123.63;149.19;149.19;24.72;24.72;0.59;0.59;-999
1981;1;14;0.21;0.21;-7.9;-7.9;0;0;0;0;123.63;123.63;148.02;148.02;24.93;24.93;0.58;0.58;-999
1981;1;15;1.31;1.31;-6.5;-6.5;0;0;0;0;123.63;123.63;146.86;146.86;26.24;26.24;0.58;0.58;-999
