YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.47;8.47;-0.6;-0.6;0;0;0;0;35.36;35.36;40.82;40.82;6.68;6.68;3.27;3.27;5.66
1981;1;2;14.45;14.45;-1.8;-1.8;0;0;0;0;35.28;35.28;40.36;40.36;21.14;21.14;3.24;3.24;5.61
1981;1;3;27.27;27.27;1.8;1.8;0.26;0.26;0;0;62.89;62.89;39.91;39.91;17.98;17.98;3.2;3.2;15.27
1981;1;4;7.82;7.82;-0.1;-0.1;0;0;0;0;62.73;62.73;39.53;39.53;23.01;23.01;3.17;3.17;18.58
1981;1;5;6.81;6.81;-4;-4;0;0;0;0;62.58;62.58;39.24;39.24;29.82;29.82;3.14;3.14;10.16
1981;1;6;4.85;4.85;-5.8;-5.8;0;0;0;0;62.58;62.58;38.5;38.5;34.67;34.67;3.1;3.1;8.22
1981;1;7;0.79;0.79;-10.1;-10.1;0;0;0;0;62.58;62.58;37.78;37.78;35.46;35.46;3.04;3.04;6.8
1981;1;8;0.19;0.19;-14.5;-14.5;0;0;0;0;62.58;62.58;37.06;37.06;35.65;35.65;2.99;2.99;5.82
1981;1;9;0.05;0.05;-14.8;-14.8;0;0;0;0;62.58;62.58;36.37;36.37;35.7;35.7;2.93;2.93;6.68
1981;1;10;0.92;0.92;-5.7;-5.7;0;0;0;0;62.58;62.58;35.68;35.68;36.62;36.62;2.88;2.88;8.22
1981;1;11;0.4;0.4;-3.5;-3.5;0;0;0;0;62.58;62.58;35.01;35.01;37.02;37.02;2.82;2.82;5.49
1981;1;12;0.2;0.2;-5.2;-5.2;0;0;0;0;62.58;62.58;34.35;34.35;37.22;37.22;2.77;2.77;5.35
1981;1;13;0.66;0.66;-4.3;-4.3;0;0;0;0;62.58;62.58;33.71;33.71;37.88;37.88;2.72;2.72;5.21
1981;1;14;1.37;1.37;-6.1;-6.1;0;0;0;0;62.58;62.58;33.07;33.07;39.25;39.25;2.67;2.67;5.16
1981;1;15;18.67;18.67;-1.8;-1.8;0;0;0;0;62.58;62.58;32.45;32.45;57.92;57.92;2.62;2.62;5.11
1981;1;16;3.85;3.85;-4.9;-4.9;0;0;0;0;62.58;62.58;31.84;31.84;61.77;61.77;2.57;2.57;5.28
1981;1;17;11.17;11.17;-2.4;-2.4;0;0;0;0;62.58;62.58;31.24;31.24;72.94;72.94;2.52;2.52;4.95
1981;1;18;8.39;8.39;-0.8;-0.8;0;0;0;0;62.59;62.59;30.65;30.65;81.18;81.18;2.47;2.47;5.06
1981;1;19;13.29;13.29;-2.4;-2.4;0;0;0;0;62.59;62.59;30.07;30.07;94.47;94.47;2.42;2.42;4.85
1981;1;20;2.76;2.76;-3;-3;0;0;0;0;62.59;62.59;29.51;29.51;97.23;97.23;2.38;2.38;4.68
1981;1;21;1.52;1.52;-4;-4;0;0;0;0;62.59;62.59;28.95;28.95;98.75;98.75;2.33;2.33;4.45
1981;1;22;0.16;0.16;-6;-6;0;0;0;0;62.59;62.59;28.41;28.41;98.91;98.91;2.29;2.29;4.62
1981;1;23;0;0;-7.8;-7.8;0;0;0;0;62.59;62.59;27.87;27.87;98.91;98.91;2.25;2.25;4.25
1981;1;24;0;0;-7.8;-7.8;0;0;0;0;62.59;62.59;27.35;27.35;98.91;98.91;2.2;2.2;4.88
1981;1;25;4.78;4.78;-5.9;-5.9;0;0;0;0;62.59;62.59;26.84;26.84;103.69;103.69;2.16;2.16;6.57
1981;1;26;4.25;4.25;-3.9;-3.9;0;0;0;0;62.59;62.59;26.33;26.33;107.94;107.94;2.12;2.12;6.33
1981;1;27;0;0;-11.5;-11.5;0;0;0;0;62.59;62.59;25.84;25.84;107.94;107.94;2.08;2.08;5.16
1981;1;28;0;0;-10.3;-10.3;0;0;0;0;62.59;62.59;25.35;25.35;107.94;107.94;2.04;2.04;5.61
1981;1;29;0;0;-10.1;-10.1;0;0;0;0;62.59;62.59;24.87;24.87;107.94;107.94;2;2;4.92
1981;1;30;0;0;-7.7;-7.7;0;0;0;0;62.59;62.59;24.4;24.4;107.94;107.94;1.97;1.97;6.3
1981;1;31;0;0;-4.6;-4.6;0;0;0;0;62.59;62.59;23.95;23.95;107.94;107.94;1.93;1.93;6.5
1981;2;1;0;0;-2.8;-2.8;0;0;0;0;62.59;62.59;23.49;23.49;107.94;107.94;1.89;1.89;5.66
1981;2;2;0;0;-2.2;-2.2;0;0;0;0;62.59;62.59;23.05;23.05;107.94;107.94;1.86;1.86;5.64
1981;2;3;8.59;8.59;-0.4;-0.4;0;0;0;0;62.6;62.6;22.62;22.62;116.22;116.22;1.82;1.82;5.61
1981;2;4;16.24;16.24;0.3;0.3;0.04;0.04;0;0;62.76;62.76;22.19;22.19;127.29;127.29;1.79;1.79;6.9
1981;2;5;5.32;5.32;-2.6;-2.6;0;0;0;0;62.76;62.76;21.77;21.77;132.61;132.61;1.76;1.76;5.52
1981;2;6;5.66;5.66;-2.2;-2.2;0;0;0;0;62.76;62.76;21.36;21.36;138.27;138.27;1.72;1.72;4.82
1981;2;7;9.12;9.12;2.4;2.4;0.36;0.36;0.07;0.07;62.89;62.89;20.96;20.96;136.44;136.44;4.21;4.21;4.61
1981;2;8;2.57;2.57;3.2;3.2;0.48;0.48;0.18;0.18;62.73;62.73;21.86;21.86;125.39;125.39;13.89;13.89;12.9
1981;2;9;0.09;0.09;1.5;1.5;0.23;0.23;0.08;0.08;62.66;62.66;23.06;23.06;120.7;120.7;13.96;13.96;13.76
1981;2;10;2.3;2.3;0.8;0.8;0.12;0.12;0.04;0.04;62.6;62.6;24.44;24.44;119.42;119.42;9.42;9.42;9.69
