YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.21;12.21;-4.5;-4.5;0;0;0;0;151.46;151.46;323.74;323.74;12.21;12.21;0.9;0.9;0.92
1981;1;2;19.47;19.47;-5.4;-5.4;0;0;0;0;150.91;150.91;323.68;323.68;31.68;31.68;0.83;0.83;0.9
1981;1;3;19.54;19.54;-1.6;-1.6;0;0;0;0;150.39;150.39;323.61;323.61;51.16;51.16;0.77;0.77;0.98
1981;1;4;15.47;15.47;-2.2;-2.2;0;0;0;0;149.85;149.85;323.53;323.53;66.63;66.63;0.74;0.74;1.15
1981;1;5;21.51;21.51;-7.3;-7.3;0;0;0;0;149.85;149.85;322.58;322.58;88.14;88.14;0.66;0.66;1.2
1981;1;6;12.36;12.36;-8.2;-8.2;0;0;0;0;149.85;149.85;321.64;321.64;100.5;100.5;0.62;0.62;1.03
1981;1;7;10.05;10.05;-11.7;-11.7;0;0;0;0;149.85;149.85;320.7;320.7;110.55;110.55;0.62;0.62;0.85
1981;1;8;2.02;2.02;-14.7;-14.7;0;0;0;0;149.85;149.85;319.77;319.77;112.57;112.57;0.63;0.63;0.74
1981;1;9;0;0;-16.2;-16.2;0;0;0;0;149.85;149.85;318.83;318.83;112.57;112.57;0.63;0.63;0.68
1981;1;10;0.02;0.02;-12.3;-12.3;0;0;0;0;149.85;149.85;317.9;317.9;112.59;112.59;0.64;0.64;0.68
1981;1;11;0.01;0.01;-10.4;-10.4;0;0;0;0;149.85;149.85;316.98;316.98;112.6;112.6;0.64;0.64;0.67
1981;1;12;0;0;-12.7;-12.7;0;0;0;0;149.85;149.85;316.05;316.05;112.6;112.6;0.63;0.63;0.64
1981;1;13;3.1;3.1;-11.3;-11.3;0;0;0;0;149.85;149.85;315.13;315.13;115.7;115.7;0.63;0.63;0.59
1981;1;14;1.23;1.23;-10.9;-10.9;0;0;0;0;149.85;149.85;314.21;314.21;116.93;116.93;0.63;0.63;0.58
1981;1;15;9.94;9.94;-8.3;-8.3;0;0;0;0;149.85;149.85;313.29;313.29;126.87;126.87;0.63;0.63;0.54
1981;1;16;9.38;9.38;-9.7;-9.7;0;0;0;0;149.85;149.85;312.38;312.38;136.25;136.25;0.63;0.63;0.48
1981;1;17;4.38;4.38;-8.9;-8.9;0;0;0;0;149.85;149.85;311.46;311.46;140.63;140.63;0.62;0.62;0.47
1981;1;18;10.41;10.41;-6.3;-6.3;0;0;0;0;149.85;149.85;310.56;310.56;151.04;151.04;0.62;0.62;0.54
1981;1;19;14.61;14.61;-5.9;-5.9;0;0;0;0;149.85;149.85;309.65;309.65;165.65;165.65;0.62;0.62;0.6
1981;1;20;11.92;11.92;-6.9;-6.9;0;0;0;0;149.85;149.85;308.75;308.75;177.57;177.57;0.61;0.61;0.58
1981;1;21;11.58;11.58;-7.5;-7.5;0;0;0;0;149.85;149.85;307.84;307.84;189.15;189.15;0.61;0.61;0.53
1981;1;22;0.97;0.97;-9;-9;0;0;0;0;149.85;149.85;306.95;306.95;190.12;190.12;0.61;0.61;0.52
1981;1;23;0;0;-9;-9;0;0;0;0;149.85;149.85;306.05;306.05;190.12;190.12;0.6;0.6;0.52
1981;1;24;0;0;-8.1;-8.1;0;0;0;0;149.85;149.85;305.16;305.16;190.12;190.12;0.6;0.6;0.53
1981;1;25;2.11;2.11;-8.6;-8.6;0;0;0;0;149.85;149.85;304.27;304.27;192.23;192.23;0.6;0.6;0.52
1981;1;26;14.39;14.39;-7.3;-7.3;0;0;0;0;149.85;149.85;303.38;303.38;206.62;206.62;0.59;0.59;0.54
1981;1;27;0.22;0.22;-10;-10;0;0;0;0;149.85;149.85;302.49;302.49;206.84;206.84;0.59;0.59;0.47
1981;1;28;0.06;0.06;-11.4;-11.4;0;0;0;0;149.85;149.85;301.61;301.61;206.9;206.9;0.59;0.59;0.49
1981;1;29;0;0;-10.7;-10.7;0;0;0;0;149.85;149.85;300.73;300.73;206.9;206.9;0.59;0.59;0.51
1981;1;30;0;0;-7.8;-7.8;0;0;0;0;149.85;149.85;299.85;299.85;206.9;206.9;0.58;0.58;0.5
1981;1;31;0;0;-5.4;-5.4;0;0;0;0;149.85;149.85;298.98;298.98;206.9;206.9;0.58;0.58;0.51
1981;2;1;0;0;-3.6;-3.6;0;0;0;0;149.85;149.85;298.1;298.1;206.9;206.9;0.58;0.58;0.52
1981;2;2;0;0;-2.9;-2.9;0;0;0;0;149.85;149.85;297.23;297.23;206.9;206.9;0.58;0.58;0.62
1981;2;3;0.02;0.02;-4.7;-4.7;0;0;0;0;149.85;149.85;296.37;296.37;206.92;206.92;0.57;0.57;0.66
1981;2;4;9.29;9.29;-3.6;-3.6;0;0;0;0;149.85;149.85;295.5;295.5;216.21;216.21;0.57;0.57;0.64
1981;2;5;10.64;10.64;-5.9;-5.9;0;0;0;0;149.85;149.85;294.64;294.64;226.85;226.85;0.57;0.57;0.69
1981;2;6;9.03;9.03;-6.1;-6.1;0;0;0;0;149.85;149.85;293.78;293.78;235.88;235.88;0.57;0.57;0.68
1981;2;7;11;11;-1.4;-1.4;0;0;0;0;149.85;149.85;292.92;292.92;246.88;246.88;0.57;0.57;0.78
1981;2;8;3.4;3.4;1.3;1.3;0.33;0.33;0.04;0.04;149.85;149.85;292.07;292.07;250.24;250.24;0.56;0.56;1.32
1981;2;9;0.01;0.01;0.7;0.7;0.2;0.2;0.03;0.03;149.95;149.95;291.21;291.21;250.04;250.04;0.56;0.56;1.31
1981;2;10;7.89;7.89;0.4;0.4;0.12;0.12;0.01;0.01;150.55;150.55;290.36;290.36;256.93;256.93;0.56;0.56;1.16
1981;2;11;1.93;1.93;-5.1;-5.1;0;0;0;0;150.55;150.55;289.52;289.52;258.86;258.86;0.56;0.56;1.1
1981;2;12;2.73;2.73;-8.3;-8.3;0;0;0;0;150.55;150.55;288.67;288.67;261.59;261.59;0.57;0.57;1.01
1981;2;13;1.16;1.16;-10.1;-10.1;0;0;0;0;150.55;150.55;287.83;287.83;262.75;262.75;0.57;0.57;0.94
