YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.4;11.32;-5.9;-6;0;0;0;0;27.53;3.61;98.16;8.01;11.4;11.32;0.98;0.34;2.14
1981;1;2;17.51;17.3;-6;-6;0;0;0;0;27.28;3.53;98.06;8.01;28.91;28.62;0.91;0.27;2.19
1981;1;3;19.46;19.38;-1.3;-1.2;0;0;0;0;27.03;3.45;97.96;8.01;48.28;48;0.81;0.22;2.75
1981;1;4;13.85;13.65;-2.9;-2.9;0;0;0;0;27.03;3.45;97.63;7.99;62.13;61.65;0.76;0.18;3.76
1981;1;5;19.27;18.94;-8.1;-8.2;0;0;0;0;27.03;3.45;97.3;7.97;81.4;80.59;0.71;0.14;2.99
1981;1;6;12.21;12.14;-9.2;-9.3;0;0;0;0;27.03;3.45;96.97;7.95;93.61;92.73;0.67;0.11;2.63
1981;1;7;9.45;9.37;-12.8;-12.9;0;0;0;0;27.03;3.45;96.64;7.93;103.06;102.1;0.63;0.09;2.5
1981;1;8;2.4;2.44;-15.8;-15.9;0;0;0;0;27.03;3.45;96.31;7.91;105.47;104.54;0.6;0.07;2.34
1981;1;9;0;0;-17.3;-17.3;0;0;0;0;27.03;3.45;95.99;7.89;105.47;104.54;0.58;0.06;2.28
1981;1;10;0;0;-13.4;-13.4;0;0;0;0;27.03;3.45;95.66;7.87;105.47;104.54;0.56;0.06;2.17
1981;1;11;0.01;0.01;-11.3;-11.3;0;0;0;0;27.03;3.45;95.34;7.86;105.48;104.55;0.55;0.05;2.08
1981;1;12;0;0;-13.4;-13.3;0;0;0;0;27.03;3.45;95.02;7.84;105.48;104.55;0.53;0.05;2.08
1981;1;13;2.84;2.8;-11.8;-11.8;0;0;0;0;27.03;3.45;94.69;7.82;108.31;107.35;0.52;0.05;2.08
1981;1;14;1.15;1.14;-11.4;-11.4;0;0;0;0;27.03;3.45;94.37;7.8;109.47;108.49;0.5;0.04;2.03
1981;1;15;10.48;10.52;-8.5;-8.5;0;0;0;0;27.03;3.45;94.05;7.78;119.94;119.01;0.49;0.04;2
1981;1;16;8.43;8.34;-10.3;-10.2;0;0;0;0;27.03;3.45;93.74;7.76;128.38;127.35;0.48;0.04;1.83
1981;1;17;4;3.98;-9.6;-9.6;0;0;0;0;27.03;3.45;93.42;7.74;132.38;131.33;0.47;0.03;1.41
1981;1;18;10.13;10.14;-6.9;-6.9;0;0;0;0;27.03;3.45;93.1;7.72;142.5;141.47;0.45;0.03;1.36
1981;1;19;15.31;15.26;-6.4;-6.4;0;0;0;0;27.03;3.45;92.79;7.7;157.81;156.73;0.44;0.03;1.34
1981;1;20;12.38;12.37;-7.5;-7.5;0;0;0;0;27.03;3.45;92.47;7.69;170.19;169.1;0.43;0.03;1.24
1981;1;21;11.94;11.97;-8.1;-8.1;0;0;0;0;27.03;3.45;92.16;7.67;182.12;181.07;0.43;0.03;1.28
1981;1;22;1.41;1.43;-8.8;-8.7;0;0;0;0;27.03;3.45;91.85;7.65;183.53;182.5;0.42;0.02;1.25
1981;1;23;0;0;-9;-9;0;0;0;0;27.03;3.45;91.54;7.63;183.53;182.5;0.41;0.02;1.28
1981;1;24;0;0;-9.2;-9.4;0;0;0;0;27.03;3.45;91.23;7.61;183.53;182.5;0.4;0.02;1.25
1981;1;25;2.08;2.09;-9.7;-9.8;0;0;0;0;27.03;3.45;90.92;7.59;185.61;184.59;0.39;0.02;1.23
1981;1;26;13.18;13.1;-7.8;-7.8;0;0;0;0;27.03;3.45;90.61;7.58;198.79;197.69;0.39;0.02;1.22
1981;1;27;0.13;0.12;-10.7;-10.7;0;0;0;0;27.03;3.45;90.31;7.56;198.92;197.81;0.38;0.02;1.22
1981;1;28;0.06;0.06;-12.2;-12.3;0;0;0;0;27.03;3.45;90;7.54;198.99;197.87;0.38;0.02;1.18
1981;1;29;0;0;-11.8;-11.9;0;0;0;0;27.03;3.45;89.7;7.52;198.99;197.87;0.37;0.02;1.18
1981;1;30;0;0;-9;-9.2;0;0;0;0;27.03;3.45;89.39;7.5;198.99;197.87;0.36;0.02;1.14
1981;1;31;0;0;-7;-7.3;0;0;0;0;27.03;3.45;89.09;7.48;198.99;197.87;0.36;0.02;1.12
1981;2;1;0;0;-5.1;-5.3;0;0;0;0;27.03;3.45;88.79;7.46;198.99;197.87;0.35;0.01;1.08
1981;2;2;0;0;-4.4;-4.6;0;0;0;0;27.03;3.45;88.49;7.45;198.99;197.87;0.35;0.01;1.05
1981;2;3;0.15;0.19;-5.2;-5.2;0;0;0;0;27.03;3.45;88.19;7.43;199.14;198.06;0.34;0.01;1.1
1981;2;4;9.38;9.39;-3.6;-3.6;0;0;0;0;27.03;3.45;87.89;7.41;208.53;207.45;0.34;0.01;1.09
1981;2;5;9.14;9.03;-6.4;-6.4;0;0;0;0;27.03;3.45;87.59;7.39;217.67;216.48;0.34;0.01;1.09
1981;2;6;7.48;7.37;-6.6;-6.6;0;0;0;0;27.03;3.45;87.3;7.38;225.15;223.85;0.33;0.01;1.11
1981;2;7;9.79;9.75;-1;-1;0;0;0;0;27.03;3.45;87;7.36;234.84;233.6;0.33;0.01;1.12
1981;2;8;2.79;2.68;1;1;0.3;0.3;0.06;0.04;27.08;3.45;86.71;7.34;237.26;236.24;0.33;0.01;1.24
1981;2;9;0;0;0.2;0.2;0.09;0.08;0.03;0.01;27.14;3.45;86.41;7.32;237.15;236.23;0.32;0.01;1.37
1981;2;10;7.07;6.95;-0.9;-1.1;0;0;0;0;27.18;3.45;86.12;7.3;243.89;243.18;0.32;0.01;1.41
1981;2;11;1.73;1.72;-6;-6.1;0;0;0;0;27.18;3.45;85.83;7.29;245.62;244.9;0.32;0.01;1.37
1981;2;12;2.72;2.74;-9.6;-9.8;0;0;0;0;27.18;3.45;85.54;7.27;248.34;247.64;0.32;0.01;1.32
1981;2;13;1.53;1.53;-11.4;-11.5;0;0;0;0;27.18;3.45;85.25;7.25;249.88;249.17;0.32;0.01;1.32
1981;2;14;3;3;-10.7;-10.7;0;0;0;0;27.18;3.45;84.96;7.23;252.88;252.17;0.31;0.01;1.27
1981;2;15;0;0;-10.2;-10.2;0;0;0;0;27.18;3.45;84.67;7.22;252.88;252.17;0.31;0.01;1.21
1981;2;16;0;0;-10.1;-10.1;0;0;0;0;27.18;3.45;84.39;7.2;252.88;252.17;0.31;0.01;1.37
1981;2;17;0.28;0.29;-9.9;-9.9;0;0;0;0;27.18;3.45;84.1;7.18;253.17;252.46;0.31;0.01;1.43
1981;2;18;1.67;1.68;-9.4;-9.3;0;0;0;0;27.18;3.45;83.82;7.16;254.83;254.14;0.3;0.01;1.47
1981;2;19;0.24;0.24;-8.8;-8.8;0;0;0;0;27.18;3.45;83.53;7.15;255.08;254.38;0.3;0.01;1.41
1981;2;20;0.19;0.19;-8.4;-8.4;0;0;0;0;27.18;3.45;83.25;7.13;255.27;254.57;0.3;0.01;1.42
1981;2;21;0;0;-8.8;-8.8;0;0;0;0;27.18;3.45;82.97;7.11;255.27;254.57;0.3;0.01;1.41
1981;2;22;0.1;0.11;-8.2;-8.2;0;0;0;0;27.18;3.45;82.69;7.09;255.37;254.68;0.29;0.01;1.37
1981;2;23;3.01;2.9;-5.4;-5.3;0;0;0;0;27.18;3.45;82.41;7.08;258.38;257.58;0.29;0.01;1.34
1981;2;24;3.83;3.82;-3.8;-3.8;0;0;0;0;27.18;3.45;82.13;7.06;262.21;261.4;0.29;0.01;1.34
1981;2;25;0.88;0.87;-3.8;-3.8;0;0;0;0;27.18;3.45;81.85;7.04;263.09;262.27;0.29;0.01;1.36
1981;2;26;0;0;-7.2;-7.2;0;0;0;0;27.18;3.45;81.58;7.03;263.09;262.27;0.29;0.01;1.34
1981;2;27;0;0;-9.9;-9.9;0;0;0;0;27.18;3.45;81.3;7.01;263.09;262.27;0.28;0.01;1.32
1981;2;28;0;0;-9.4;-9.3;0;0;0;0;27.18;3.45;81.03;6.99;263.09;262.27;0.28;0.01;1.32
1981;3;1;1;0.96;-5.9;-5.9;0;0;0;0;27.18;3.45;80.75;6.97;264.09;263.23;0.28;0.01;1.31
1981;3;2;0;0;-3.6;-3.6;0;0;0;0;27.18;3.45;80.48;6.96;264.09;263.23;0.28;0.01;1.32
1981;3;3;1.16;1.16;-3;-3.1;0;0;0;0;27.18;3.45;80.21;6.94;265.25;264.39;0.28;0.01;1.37
1981;3;4;10.23;10.18;-3;-3;0;0;0;0;27.18;3.45;79.94;6.92;275.48;274.57;0.27;0.01;1.39
1981;3;5;0.61;0.6;-3.8;-3.9;0;0;0;0;27.18;3.45;79.67;6.91;276.09;275.17;0.27;0.01;1.42
1981;3;6;0.14;0.13;-2.7;-2.8;0;0;0;0;27.18;3.45;79.39;6.89;276.23;275.3;0.27;0.01;1.45
1981;3;7;0.3;0.3;-0.1;-0.2;0.03;0;0.01;0;27.18;3.45;79.13;6.87;276.52;275.6;0.27;0.01;1.48
1981;3;8;1.34;1.32;2.1;2;0.67;0.65;0.16;0.1;27.39;3.46;78.86;6.86;277.16;276.71;0.27;0.01;1.67
1981;3;9;2.71;2.71;1.8;1.7;0.6;0.57;0.13;0.07;27.67;3.51;78.7;6.84;278.33;278.99;0.34;0.02;2.37
1981;3;10;13.54;13.47;2.3;2.3;0.73;0.73;0.06;0.06;29.01;3.61;78.57;6.84;286.89;289.95;0.81;0.04;4.86
1981;3;11;10.55;10.36;3.9;3.9;1.11;1.11;0.16;0.19;31.21;4.4;78.45;6.85;285.63;291.06;2.28;0.39;18.48
1981;3;12;14.18;14.2;3.9;3.9;1.1;1.11;0.07;0.08;33.19;5.83;78.38;6.85;282.24;290.51;5.56;1.33;24.51
1981;3;13;13.97;13.95;0.1;0.1;0.07;0.06;0.01;0;32.97;5.7;78.35;6.86;294.53;304.39;5.99;1.78;15.03
1981;3;14;1.9;1.87;-0.5;-0.6;0.02;0;0.01;0;32.66;5.57;78.34;6.87;296.28;306.26;3;1.42;10.56
1981;3;15;2.25;2.15;-0.1;-0.2;0.04;0;0.02;0;32.4;5.44;78.34;6.87;298.11;308.41;1.97;1.1;8.71
1981;3;16;8.02;8.32;-1.2;-1.2;0;0;0;0;32.19;5.44;78.32;6.85;305.89;316.73;1.61;0.85;7.68
1981;3;17;3.63;3.64;-0.9;-0.9;0;0;0;0;31.95;5.44;78.3;6.84;309.49;320.37;1.31;0.66;7
1981;3;18;5.55;5.44;-2.7;-2.8;0;0;0;0;31.95;5.44;78.03;6.82;315.04;325.81;1.07;0.5;6.59
1981;3;19;0.81;0.78;-3.6;-3.6;0;0;0;0;31.95;5.44;77.77;6.8;315.85;326.59;0.94;0.39;6.05
1981;3;20;0;0;-0.7;-0.7;0;0;0;0;31.95;5.44;77.5;6.79;315.85;326.59;0.84;0.3;5.64
1981;3;21;0;0;0.5;0.4;0.21;0.18;0.09;0.08;31.98;5.44;77.24;6.77;315.72;326.58;0.75;0.23;5.4
1981;3;22;0;0;-0.3;-0.3;0;0;0;0;31.98;5.44;76.98;6.75;315.72;326.58;0.69;0.18;5.26
1981;3;23;1.07;1.05;2.5;2.4;0.77;0.75;0.28;0.32;31.87;5.35;76.94;6.76;315.39;327.02;0.76;0.16;5.56
1981;3;24;7.3;7.22;3.3;3.3;0.98;0.97;0.21;0.25;32.57;5.54;76.91;6.76;315.44;330.06;1.91;0.34;7.1
1981;3;25;12.28;12.27;2.4;2.4;0.74;0.75;0.08;0.09;32.95;5.73;76.9;6.77;320.53;337.99;3.3;0.67;18.67
1981;3;26;2.64;2.68;4;4;1.12;1.13;0.36;0.43;33.25;6.04;76.92;6.77;315.23;334.43;4.23;1.05;20.73
1981;3;27;0.9;0.87;1.9;1.9;0.62;0.63;0.23;0.27;33.13;6.02;76.97;6.78;313.32;333.44;4.22;1.24;15.46
1981;3;28;0;0;1.8;1.8;0.6;0.6;0.23;0.27;33.03;6.01;77.02;6.78;310.59;331.53;3.16;1.17;11.33
1981;3;29;0.04;0.03;3.5;3.6;1.01;1.04;0.39;0.47;33.15;6.11;77.07;6.79;305.47;327.92;3.28;1.19;11.49
1981;3;30;0.36;0.35;4.6;4.7;1.27;1.28;0.47;0.56;33.43;6.32;77.13;6.8;298.27;322.6;4.28;1.39;14.2
1981;3;31;0.14;0.16;4.4;4.4;1.21;1.22;0.46;0.54;33.58;6.5;77.21;6.8;291.69;317.27;5.01;1.64;15.4
1981;4;1;0;0;3.9;4;1.23;1.26;0.47;0.57;33.67;6.64;77.3;6.81;285.64;312.22;5.09;1.82;15.64
1981;4;2;0;0;5.3;5.2;1.57;1.56;0.61;0.7;33.95;6.85;77.39;6.82;277.09;305.44;5.48;2.02;15.04
1981;4;3;0;0;2.9;3;0.99;1;0.26;0.22;33.92;6.89;77.5;6.82;272.19;301.33;5.59;2.14;13.42
1981;4;4;0.04;0.04;2.6;2.6;0.9;0.9;0.16;0.11;33.87;6.9;77.61;6.83;267.97;297.75;4.81;2.06;11.92
1981;4;5;5.9;5.81;2.3;2.3;0.82;0.81;0.2;0.24;33.88;6.89;77.72;6.84;268.69;300.11;4.39;1.94;10.8
1981;4;6;0.84;0.84;3.4;3.4;1.12;1.11;0.41;0.48;33.9;6.91;77.83;6.85;264.55;297.03;4.28;1.84;9.6
1981;4;7;0.01;0.01;3.4;3.3;1.12;1.08;0.29;0.2;33.93;6.92;77.95;6.85;259.88;293.49;4.31;1.8;10.12
1981;4;8;1.13;1.1;5;4.9;1.51;1.49;0.52;0.59;34.1;7.06;78.08;6.86;253.24;287.83;4.69;1.9;10.9
1981;4;9;4.23;4.4;3.7;3.6;1.19;1.16;0.34;0.39;34.17;7.16;78.21;6.87;249.49;284.7;5.35;2.09;10.71
1981;4;10;0;0;3.5;3.5;1.14;1.14;0.43;0.51;34.11;7.17;78.34;6.88;245.13;280.63;5.17;2.15;9.23
1981;4;11;0;0;2.3;2.2;0.8;0.79;0.3;0.35;33.95;7.1;78.47;6.88;242.51;278.56;4.3;1.99;10.14
1981;4;12;0;0;3.7;3.8;1.18;1.21;0.44;0.54;33.91;7.11;78.59;6.89;238.14;274.8;3.99;1.85;10.12
1981;4;13;0;0;6.3;6.3;1.82;1.81;0.39;0.21;34.15;7.24;78.72;6.9;230.27;268.17;4.84;1.96;10.92
1981;4;14;0.7;0.7;5.8;5.8;1.7;1.7;0.47;0.44;34.31;7.35;78.84;6.91;222.86;261.92;5.84;2.21;11.58
1981;4;15;0;0;5;5;1.52;1.51;0.25;0.14;34.37;7.4;78.98;6.91;216.31;256.32;6;2.35;11.05
1981;4;16;2.9;2.83;2.9;2.8;0.98;0.95;0.31;0.35;34.33;7.37;79.11;6.92;214.04;255.08;5.46;2.3;10.3
1981;4;17;0.89;0.85;-2.1;-2.2;0;0;0;0;34;7.2;79.25;6.93;214.94;255.93;4.05;1.98;9
1981;4;18;4.36;4.33;-4.4;-4.5;0;0;0;0;33.76;7.2;79.35;6.91;219.29;260.26;2.64;1.54;7.8
1981;4;19;1.17;1.14;-3.9;-4;0;0;0;0;33.76;7.2;79.08;6.89;220.46;261.4;2.05;1.18;6.99
1981;4;20;1.81;1.79;-1.4;-1.5;0;0;0;0;33.76;7.2;78.82;6.88;222.24;263.19;1.74;0.9;6.19
1981;4;21;1.66;1.64;-0.4;-0.5;0.02;0;0.01;0;33.77;7.2;78.55;6.86;223.76;264.83;1.5;0.69;5.65
1981;4;22;0;0;0.8;0.7;0.35;0.32;0.14;0.14;33.86;7.22;78.28;6.84;223.06;264.43;1.33;0.55;5.24
1981;4;23;2.07;2.04;0.8;0.7;0.34;0.32;0.11;0.11;33.7;7.23;78.34;6.83;224.31;266.21;1.3;0.46;5.01
1981;4;24;2.51;2.41;1.1;1.1;0.44;0.45;0.08;0.05;33.47;7.08;78.39;6.83;225.81;268.18;1.31;0.39;4.8
1981;4;25;3.9;3.85;2.6;2.6;0.9;0.9;0.26;0.31;33.44;6.98;78.43;6.84;226.65;270;1.57;0.4;4.56
1981;4;26;1.23;1.24;4.2;4.2;1.32;1.31;0.46;0.54;33.52;6.91;78.48;6.84;224.05;268.67;2.08;0.5;5.36
1981;4;27;6.46;6.21;0.8;0.8;0.35;0.35;0.08;0.1;33.47;6.8;78.52;6.84;228.38;273.9;2.32;0.56;7.05
1981;4;28;6.76;6.79;-1.9;-2;0;0;0;0;33.15;6.64;78.56;6.85;235.12;280.69;1.67;0.5;5.69
1981;4;29;5.01;4.98;-0.3;-0.4;0;0;0;0;32.88;6.49;78.6;6.85;239.9;285.67;1.22;0.4;4.94
1981;4;30;6.18;6.24;2.4;2.4;0.85;0.84;0.21;0.24;33.24;6.44;78.63;6.86;241.82;289.5;1.68;0.41;4.56
1981;5;1;20.22;20.56;2.9;2.9;1.11;1.12;0;0;34.33;6.87;78.67;6.86;247.15;297.02;3.89;0.92;5.59
1981;5;2;4.88;4.85;1;0.9;0.47;0.44;0.13;0.14;34.13;6.75;78.74;6.87;250.29;301.13;5;1.29;5.42
1981;5;3;3.1;3.03;0.7;0.7;0.37;0.36;0.12;0.14;33.91;6.62;78.81;6.87;252.15;303.51;2.9;1.1;4.77
1981;5;4;11.65;11.55;0.2;0.1;0.1;0.08;0.01;0.01;33.77;6.47;78.88;6.88;262.19;315;2.3;0.89;4.17
1981;5;5;9.38;9.24;-0.3;-0.3;0;0;0;0;33.53;6.33;78.95;6.88;270.96;324.24;1.94;0.71;4.2
1981;5;6;4.9;4.9;0.9;0.9;0.44;0.44;0.12;0.14;33.42;6.21;79.02;6.88;274.28;328.55;1.78;0.59;4.01
1981;5;7;2.35;2.39;4.2;4.1;1.5;1.48;0.5;0.57;33.77;6.52;79.08;6.89;268.66;323.37;2.72;0.85;4.51
1981;5;8;0.28;0.28;7.4;7.4;2.37;2.37;0.88;1.04;34.08;6.83;79.16;6.89;260.03;315.28;4.61;1.45;6.46
1981;5;9;0.04;0.05;7.1;7.1;2.29;2.29;0.87;1.02;34.31;7.08;79.25;6.9;251.31;307.11;5.72;1.99;7.59
1981;5;10;0;0;7.5;7.5;2.38;2.39;0.89;1.07;34.43;7.33;79.34;6.91;243.17;298.13;6.04;2.45;11.78
1981;5;11;1.08;1.03;7.4;7.4;2.35;2.37;0.78;0.93;34.51;7.56;79.45;6.92;235.53;288.94;6.16;2.88;17.22
1981;5;12;11.28;11.37;6.4;6.4;2.09;2.11;0.26;0.31;34.91;7.98;79.56;6.93;228.46;280.45;7.72;3.57;12.7
1981;5;13;1.99;1.94;7;7.1;2.27;2.29;0.73;0.9;34.93;8.11;79.68;6.94;221;271.72;9.33;4.18;10.03
1981;5;14;10.1;9.87;6.5;6.5;2.12;2.14;0.31;0.39;35.28;8.34;79.82;6.96;214.99;265.7;9.47;4.59;10.42
1981;5;15;0.75;0.8;7.6;7.7;2.42;2.44;0.85;1.03;35.17;8.33;79.96;6.97;208.1;258.81;9.91;4.74;10.48
1981;5;16;4.65;4.72;7.6;7.6;2.42;2.42;0.65;0.77;35.22;8.4;80.12;6.98;201.04;251.79;9.01;4.64;10.68
1981;5;17;14.07;14.09;5.4;5.4;1.84;1.84;0.11;0.13;35.59;8.64;80.28;7;195.75;246.49;10.84;5.14;10.24
1981;5;18;0;0;7.5;7.5;2.39;2.39;0.88;1.06;35.42;8.58;80.47;7.01;188.8;239.57;11.3;5.35;8.9
1981;5;19;0.97;0.91;9.8;9.7;2.94;2.94;1.02;1.23;35.37;8.58;80.66;7.03;179.71;230.52;9.36;5.03;10.06
1981;5;20;0.22;0.19;12;11.9;3.47;3.45;1.24;1.51;35.39;8.61;80.85;7.04;169.29;219.36;9.48;4.99;11.97
