YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.07;7.07;1.2;1.2;0.13;0.13;0.02;0.02;17.72;17.72;398.51;398.51;0;0;0.48;0.48;0.39
1981;1;2;11.8;11.8;0.2;0.2;0.02;0.02;0;0;29.48;29.48;397.6;397.6;0;0;0.49;0.49;0.43
1981;1;3;16.71;16.71;4.5;4.5;0.55;0.55;0;0;46.12;46.12;396.69;396.69;0;0;0.49;0.49;3.13
1981;1;4;7.59;7.59;2.1;2.1;0.24;0.24;0.1;0.1;53.49;53.49;395.79;395.79;0;0;0.49;0.49;1.8
1981;1;5;6.73;6.73;-1.7;-1.7;0;0;0;0;53.36;53.36;394.89;394.89;6.73;6.73;0.48;0.48;0.69
1981;1;6;7.29;7.29;-3;-3;0;0;0;0;53.23;53.23;394.02;394.02;14.02;14.02;0.48;0.48;0.56
1981;1;7;3.26;3.26;-7;-7;0;0;0;0;53.23;53.23;393.07;393.07;17.28;17.28;0.48;0.48;0.49
1981;1;8;1.36;1.36;-10.4;-10.4;0;0;0;0;53.23;53.23;392.13;392.13;18.64;18.64;0.48;0.48;0.43
1981;1;9;0;0;-13.3;-13.3;0;0;0;0;53.23;53.23;391.19;391.19;18.64;18.64;0.48;0.48;0.42
1981;1;10;0.03;0.03;-7.9;-7.9;0;0;0;0;53.23;53.23;390.25;390.25;18.67;18.67;0.48;0.48;0.42
1981;1;11;0.09;0.09;-6.1;-6.1;0;0;0;0;53.23;53.23;389.31;389.31;18.76;18.76;0.48;0.48;0.4
1981;1;12;0;0;-6.8;-6.8;0;0;0;0;53.23;53.23;388.38;388.38;18.76;18.76;0.48;0.48;0.41
1981;1;13;1.14;1.14;-5.5;-5.5;0;0;0;0;53.23;53.23;387.44;387.44;19.9;19.9;0.48;0.48;0.4
1981;1;14;0.45;0.45;-4.6;-4.6;0;0;0;0;53.23;53.23;386.51;386.51;20.35;20.35;0.47;0.47;0.39
1981;1;15;8.68;8.68;-2.4;-2.4;0;0;0;0;53.23;53.23;385.59;385.59;29.03;29.03;0.47;0.47;0.56
1981;1;16;4.48;4.48;-3.1;-3.1;0;0;0;0;53.23;53.23;384.66;384.66;33.51;33.51;0.47;0.47;0.48
1981;1;17;4.62;4.62;-1.9;-1.9;0;0;0;0;53.23;53.23;383.74;383.74;38.13;38.13;0.47;0.47;0.44
1981;1;18;8.22;8.22;0.2;0.2;0.02;0.02;0.01;0.01;60.27;60.27;382.81;382.81;39.3;39.3;0.47;0.47;0.69
1981;1;19;14.2;14.2;-0.2;-0.2;0;0;0;0;67.04;67.04;381.9;381.9;46.74;46.74;0.47;0.47;0.74
1981;1;20;6.51;6.51;-0.8;-0.8;0;0;0;0;67.04;67.04;380.98;380.98;53.25;53.25;0.47;0.47;0.83
1981;1;21;5.06;5.06;-2.4;-2.4;0;0;0;0;67.04;67.04;380.06;380.06;58.31;58.31;0.47;0.47;0.57
1981;1;22;0.48;0.48;-4.7;-4.7;0;0;0;0;67.04;67.04;379.15;379.15;58.79;58.79;0.47;0.47;0.52
1981;1;23;0;0;-8.7;-8.7;0;0;0;0;67.04;67.04;378.24;378.24;58.79;58.79;0.46;0.46;0.46
1981;1;24;0;0;-9.6;-9.6;0;0;0;0;67.04;67.04;377.33;377.33;58.79;58.79;0.46;0.46;0.41
1981;1;25;2.77;2.77;-6.7;-6.7;0;0;0;0;67.04;67.04;376.43;376.43;61.56;61.56;0.46;0.46;0.41
1981;1;26;5.9;5.9;-1.2;-1.2;0;0;0;0;67.04;67.04;375.52;375.52;67.46;67.46;0.46;0.46;0.48
1981;1;27;0;0;-8.5;-8.5;0;0;0;0;67.04;67.04;374.62;374.62;67.46;67.46;0.46;0.46;0.43
1981;1;28;0.03;0.03;-9;-9;0;0;0;0;67.04;67.04;373.72;373.72;67.49;67.49;0.46;0.46;0.42
1981;1;29;0;0;-10.4;-10.4;0;0;0;0;67.04;67.04;372.82;372.82;67.49;67.49;0.46;0.46;0.41
1981;1;30;0;0;-10.3;-10.3;0;0;0;0;67.04;67.04;371.93;371.93;67.49;67.49;0.46;0.46;0.41
1981;1;31;0;0;-7.8;-7.8;0;0;0;0;67.04;67.04;371.03;371.03;67.49;67.49;0.46;0.46;0.38
1981;2;1;0;0;-5.5;-5.5;0;0;0;0;67.04;67.04;370.14;370.14;67.49;67.49;0.45;0.45;0.36
1981;2;2;0;0;-3.5;-3.5;0;0;0;0;67.04;67.04;369.25;369.25;67.49;67.49;0.45;0.45;0.37
1981;2;3;3.02;3.02;0.1;0.1;0.01;0.01;0;0;67.26;67.26;368.37;368.37;70.28;70.28;0.45;0.45;0.38
1981;2;4;11.82;11.82;1.9;1.9;0.23;0.23;0.04;0.04;88.6;88.6;367.48;367.48;60.72;60.72;0.45;0.45;1.75
1981;2;5;4.26;4.26;-0.7;-0.7;0;0;0;0;88.6;88.6;366.6;366.6;64.98;64.98;0.45;0.45;1.07
1981;2;6;4.86;4.86;-0.4;-0.4;0;0;0;0;88.7;88.7;365.72;365.72;69.74;69.74;0.45;0.45;0.66
1981;2;7;8.87;8.87;4.3;4.3;0.55;0.55;0.16;0.16;116.97;116.97;364.95;364.95;49.96;49.96;0.45;0.45;3.54
1981;2;8;1;1;5.3;5.3;0.69;0.69;0.31;0.31;140.54;140.54;364.21;364.21;26.61;26.61;0.45;0.45;7.53
1981;2;9;0;0;2.2;2.2;0.26;0.26;0.1;0.1;147.01;147.01;363.52;363.52;19.37;19.37;0.45;0.45;2
1981;2;10;2.5;2.5;1.7;1.7;0.2;0.2;0.04;0.04;153.5;153.5;362.94;362.94;14.44;14.44;0.45;0.45;0.98
1981;2;11;0.67;0.67;-0.9;-0.9;0;0;0;0;153.13;153.13;362.45;362.45;15.11;15.11;0.44;0.44;0.7
1981;2;12;1.44;1.44;-4.4;-4.4;0;0;0;0;153.13;153.13;361.58;361.58;16.55;16.55;0.44;0.44;0.59
1981;2;13;0.59;0.59;-4.9;-4.9;0;0;0;0;153.13;153.13;360.72;360.72;17.14;17.14;0.44;0.44;0.54
1981;2;14;0.71;0.71;-3.5;-3.5;0;0;0;0;153.13;153.13;359.85;359.85;17.85;17.85;0.44;0.44;0.52
1981;2;15;0;0;-3.6;-3.6;0;0;0;0;153.13;153.13;358.99;358.99;17.85;17.85;0.44;0.44;0.51
1981;2;16;0.12;0.12;-3.4;-3.4;0;0;0;0;153.13;153.13;358.13;358.13;17.97;17.97;0.44;0.44;0.5
1981;2;17;0.42;0.42;-3.2;-3.2;0;0;0;0;153.13;153.13;357.27;357.27;18.39;18.39;0.44;0.44;0.44
1981;2;18;2.54;2.54;-3.2;-3.2;0;0;0;0;153.13;153.13;356.41;356.41;20.93;20.93;0.44;0.44;0.43
1981;2;19;0.35;0.35;-3.9;-3.9;0;0;0;0;153.13;153.13;355.55;355.55;21.28;21.28;0.44;0.44;0.42
1981;2;20;0.4;0.4;-2.2;-2.2;0;0;0;0;153.13;153.13;354.7;354.7;21.68;21.68;0.44;0.44;0.43
1981;2;21;0.07;0.07;-2.5;-2.5;0;0;0;0;153.13;153.13;353.85;353.85;21.75;21.75;0.43;0.43;0.47
1981;2;22;0.16;0.16;-2.4;-2.4;0;0;0;0;153.13;153.13;353;353;21.91;21.91;0.43;0.43;0.44
1981;2;23;2.13;2.13;-1.6;-1.6;0;0;0;0;153.13;153.13;352.15;352.15;24.04;24.04;0.43;0.43;0.42
1981;2;24;3.45;3.45;-0.6;-0.6;0;0;0;0;153.13;153.13;351.31;351.31;27.49;27.49;0.43;0.43;0.41
1981;2;25;0.8;0.8;0.2;0.2;0.02;0.02;0.01;0.01;153.79;153.79;350.46;350.46;27.53;27.53;0.43;0.43;0.4
1981;2;26;0;0;-1.4;-1.4;0;0;0;0;153.79;153.79;349.62;349.62;27.53;27.53;0.43;0.43;0.41
1981;2;27;0;0;-2.6;-2.6;0;0;0;0;153.79;153.79;348.78;348.78;27.53;27.53;0.43;0.43;0.39
1981;2;28;0;0;-3;-3;0;0;0;0;153.79;153.79;347.95;347.95;27.53;27.53;0.43;0.43;0.38
1981;3;1;0.67;0.67;-1.7;-1.7;0;0;0;0;153.79;153.79;347.11;347.11;28.2;28.2;0.43;0.43;0.38
1981;3;2;0;0;0.4;0.4;0.05;0.05;0.03;0.03;154.66;154.66;346.28;346.28;27.18;27.18;0.43;0.43;0.36
1981;3;3;0.97;0.97;0.6;0.6;0.08;0.08;0.05;0.05;157.97;157.97;345.45;345.45;24.33;24.33;0.42;0.42;0.36
1981;3;4;4.26;4.26;1.6;1.6;0.24;0.24;0.04;0.04;166.61;166.61;345.32;345.32;17.9;17.9;0.42;0.42;0.37
1981;3;5;0.16;0.16;1;1;0.14;0.14;0.03;0.03;168;168;345.3;345.3;15.61;15.61;0.42;0.42;0.37
1981;3;6;0.07;0.07;1.8;1.8;0.27;0.27;0.06;0.06;170.6;170.6;345.4;345.4;11.42;11.42;0.42;0.42;0.37
1981;3;7;0.6;0.6;4.9;4.9;0.81;0.81;0.09;0.09;175.1;175.1;345.69;345.69;4.62;4.62;0.42;0.42;0.4
1981;3;8;0.96;0.96;5.7;5.7;0.95;0.95;0;0;177.88;177.88;346.26;346.26;0;0;0.42;0.42;0.4
1981;3;9;2.43;2.43;9;9;1.57;1.57;0.53;0.53;178.13;178.13;347.08;347.08;0;0;0.43;0.43;0.42
1981;3;10;14.03;14.03;8.7;8.7;1.51;1.51;0.2;0.2;184.44;184.44;348.29;348.29;0;0;0.43;0.43;0.63
1981;3;11;5.72;5.72;12.3;12.3;2.21;2.21;1.16;1.16;184.46;184.46;350.16;350.16;0;0;0.43;0.43;0.75
1981;3;12;14.17;14.17;10.9;10.9;1.93;1.93;0.24;0.24;187.79;187.79;352.86;352.86;0;0;1.11;1.11;0.75
1981;3;13;14.21;14.21;6;6;1.01;1.01;0.12;0.12;189.25;189.25;356.56;356.56;0;0;2.07;2.07;0.69
1981;3;14;1.24;1.24;6.5;6.5;1.1;1.1;0.81;0.81;188.07;188.07;360.84;360.84;0;0;0.81;0.81;0.57
1981;3;15;0.27;0.27;6.6;6.6;1.12;1.12;0.88;0.88;186.78;186.78;364.84;364.84;0;0;0.45;0.45;0.47
1981;3;16;11.43;11.43;3.8;3.8;0.61;0.61;0.16;0.16;188.32;188.32;368.55;368.55;0;0;0.59;0.59;0.69
1981;3;17;4.14;4.14;4.9;4.9;0.81;0.81;0.48;0.48;187.88;187.88;372.39;372.39;0;0;0.57;0.57;0.65
1981;3;18;3.58;3.58;2.5;2.5;0.39;0.39;0.24;0.24;187.68;187.68;376.28;376.28;0;0;0.46;0.46;1.27
1981;3;19;0.05;0.05;3;3;0.47;0.47;0.38;0.38;186.86;186.86;379.84;379.84;0;0;0.46;0.46;0.64
1981;3;20;0;0;5.6;5.6;0.94;0.94;0.74;0.74;185.66;185.66;382.75;382.75;0;0;0.47;0.47;0.51
1981;3;21;0;0;7;7;1.19;1.19;0.95;0.95;184.27;184.27;384.92;384.92;0;0;0.47;0.47;0.46
1981;3;22;0;0;8.2;8.2;1.42;1.42;1.13;1.13;182.7;182.7;386.47;386.47;0;0;0.47;0.47;0.45
1981;3;23;0.47;0.47;9.3;9.3;1.63;1.63;1.26;1.26;181.16;181.16;387.53;387.53;0;0;0.47;0.47;0.44
1981;3;24;6.39;6.39;11.1;11.1;1.97;1.97;0.97;0.97;182.32;182.32;388.42;388.42;0;0;0.48;0.48;0.45
1981;3;25;10.73;10.73;10.3;10.3;1.82;1.82;0.52;0.52;185.24;185.24;389.7;389.7;0;0;0.48;0.48;0.52
1981;3;26;3.25;3.25;10.5;10.5;1.86;1.86;1.19;1.19;184.43;184.43;391.6;391.6;0;0;0.48;0.48;0.47
1981;3;27;0.16;0.16;8.4;8.4;1.46;1.46;1.15;1.15;182.88;182.88;393.68;393.68;0;0;0.48;0.48;0.47
1981;3;28;0;0;8.2;8.2;1.42;1.42;1.13;1.13;181.31;181.31;395.48;395.48;0;0;0.48;0.48;0.46
1981;3;29;0;0;10.5;10.5;1.86;1.86;1.48;1.48;179.4;179.4;396.82;396.82;0;0;0.49;0.49;0.45
1981;3;30;0.37;0.37;11.7;11.7;2.09;2.09;1.62;1.62;177.51;177.51;397.75;397.75;0;0;0.49;0.49;0.47
1981;3;31;0.32;0.32;12.1;12.1;2.17;2.17;1.69;1.69;175.56;175.56;398.35;398.35;0;0;0.49;0.49;0.46
1981;4;1;0;0;13.3;13.3;2.68;2.68;2.67;2.67;172.47;172.47;398.69;398.69;0;0;0.49;0.49;0.45
1981;4;2;0;0;12.7;12.7;2.55;2.55;2.54;2.54;169.52;169.52;398.83;398.83;0;0;0.49;0.49;0.45
