YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.44;4.88;-8;-7.3;0;0;0;0;116.7;87.72;526.51;1127.1;4.44;4.88;11.59;1.31;4.66
1981;1;2;10.92;11.63;-10.8;-10.2;0;0;0;0;116.7;87.72;524.21;1124.34;15.36;16.51;11.41;1.32;4.66
1981;1;3;9.02;9.19;-6.9;-6.6;0;0;0;0;116.7;87.72;521.93;1121.57;24.37;25.7;11.27;1.32;4.8
1981;1;4;15.26;15.9;-6.2;-5.9;0;0;0;0;116.7;87.72;519.65;1118.82;39.63;41.6;11.1;1.31;5.05
1981;1;5;14.89;15.66;-12.6;-12.2;0;0;0;0;116.7;87.72;517.39;1116.07;54.52;57.26;10.94;1.31;4.73
1981;1;6;14.05;14.93;-13.6;-13.1;0;0;0;0;116.7;87.72;515.13;1113.33;68.57;72.19;10.78;1.31;4.63
1981;1;7;8.07;8.67;-16.1;-15.6;0;0;0;0;116.7;87.72;512.89;1110.6;76.64;80.86;10.63;1.3;4.65
1981;1;8;2.61;2.87;-19.6;-19.2;0;0;0;0;116.7;87.72;510.66;1107.87;79.25;83.73;10.48;1.3;4.56
1981;1;9;0;0;-16.9;-16.9;0;0;0;0;116.7;87.72;508.44;1105.15;79.25;83.73;10.34;1.3;4.64
1981;1;10;0.38;0.38;-13.2;-13.1;0;0;0;0;116.7;87.72;506.23;1102.44;79.63;84.11;10.21;1.3;4.53
1981;1;11;0.17;0.15;-11.8;-11.6;0;0;0;0;116.7;87.72;504.03;1099.73;79.8;84.26;10.08;1.29;4.4
1981;1;12;0.03;0.02;-12.9;-13.2;0;0;0;0;116.7;87.72;501.84;1097.03;79.83;84.28;9.96;1.29;4.34
1981;1;13;2.23;2.36;-12.6;-12.5;0;0;0;0;116.7;87.72;499.67;1094.34;82.06;86.64;9.84;1.29;4.35
1981;1;14;0.41;0.44;-14.3;-13.9;0;0;0;0;116.7;87.72;497.5;1091.65;82.47;87.08;9.73;1.28;4.33
1981;1;15;9.54;10.07;-11.4;-11.1;0;0;0;0;116.7;87.72;495.34;1088.97;92.02;97.15;9.62;1.28;4.28
1981;1;16;5.42;5.87;-14.9;-14.5;0;0;0;0;116.7;87.72;493.19;1086.3;97.43;103.02;9.51;1.28;4.28
1981;1;17;4.04;4.23;-11.2;-10.9;0;0;0;0;116.7;87.72;491.06;1083.63;101.47;107.25;9.41;1.27;4.14
1981;1;18;4.59;5.19;-10.2;-9.7;0;0;0;0;116.7;87.72;488.93;1080.97;106.06;112.44;9.32;1.27;4.1
1981;1;19;10.97;11.41;-10.8;-10.5;0;0;0;0;116.7;87.72;486.82;1078.32;117.04;123.85;9.22;1.27;4.14
1981;1;20;11.42;12.15;-11;-10.5;0;0;0;0;116.7;87.72;484.71;1075.67;128.46;136;9.13;1.26;4.18
1981;1;21;3.44;3.79;-13.8;-13.3;0;0;0;0;116.7;87.72;482.62;1073.03;131.9;139.79;9.05;1.26;4.16
1981;1;22;0;0;-14.8;-14.5;0;0;0;0;116.7;87.72;480.53;1070.39;131.9;139.79;8.96;1.26;4.14
1981;1;23;0;0;-11.6;-11.3;0;0;0;0;116.7;87.72;478.45;1067.77;131.9;139.79;8.88;1.25;4.22
1981;1;24;0;0;-8.6;-8.3;0;0;0;0;116.7;87.72;476.39;1065.15;131.9;139.79;8.8;1.25;4.11
1981;1;25;0.29;0.34;-9.6;-9.4;0;0;0;0;116.7;87.72;474.33;1062.53;132.19;140.13;8.73;1.25;4.09
1981;1;26;6.6;7.36;-10.5;-10;0;0;0;0;116.7;87.72;472.29;1059.92;138.79;147.49;8.65;1.24;3.97
1981;1;27;0.1;0.11;-12.4;-12.1;0;0;0;0;116.7;87.72;470.25;1057.32;138.89;147.6;8.58;1.24;3.96
1981;1;28;0.04;0.06;-11.8;-11.8;0;0;0;0;116.7;87.72;468.23;1054.72;138.93;147.66;8.51;1.24;4.03
1981;1;29;0;0;-12.1;-11.8;0;0;0;0;116.7;87.72;466.21;1052.13;138.93;147.66;8.45;1.24;4.18
1981;1;30;0;0;-9.9;-9.6;0;0;0;0;116.7;87.72;464.21;1049.55;138.93;147.66;8.38;1.23;3.89
1981;1;31;0;0;-7.2;-6.9;0;0;0;0;116.7;87.72;462.21;1046.97;138.93;147.66;8.32;1.23;3.73
1981;2;1;0;0;-5.1;-4.9;0;0;0;0;116.7;87.72;460.22;1044.4;138.93;147.66;8.26;1.23;3.72
1981;2;2;0;0;-5.1;-4.9;0;0;0;0;116.7;87.72;458.25;1041.84;138.93;147.66;8.2;1.22;3.74
1981;2;3;0.14;0.14;-6.5;-6.8;0;0;0;0;116.7;87.72;456.28;1039.28;139.07;147.8;8.14;1.22;3.73
1981;2;4;7.44;7.97;-6.3;-6.1;0;0;0;0;116.7;87.72;454.32;1036.73;146.51;155.77;8.08;1.22;3.75
1981;2;5;7.75;8.33;-10.9;-10.4;0;0;0;0;116.7;87.72;452.37;1034.19;154.26;164.1;8.02;1.21;3.76
1981;2;6;8.97;9.57;-9.8;-9.4;0;0;0;0;116.7;87.72;450.43;1031.65;163.23;173.67;7.97;1.21;3.67
1981;2;7;3.46;3.85;-3.9;-3.6;0;0;0;0;116.7;87.72;448.5;1029.11;166.69;177.52;7.92;1.21;3.72
1981;2;8;0.17;0.2;-1.7;-1.5;0;0;0;0;116.7;87.72;446.58;1026.59;166.85;177.72;7.86;1.21;3.76
1981;2;9;0;0;-3;-3;0;0;0;0;116.7;87.72;444.67;1024.07;166.85;177.72;7.81;1.2;3.91
1981;2;10;4.08;4.32;-5.8;-5.5;0;0;0;0;116.7;87.72;442.76;1021.55;170.94;182.04;7.76;1.2;3.82
1981;2;11;1.16;1.3;-10.4;-9.9;0;0;0;0;116.7;87.72;440.87;1019.04;172.1;183.34;7.71;1.2;3.7
1981;2;12;0.81;1.02;-12.9;-12.4;0;0;0;0;116.7;87.72;438.98;1016.54;172.91;184.36;7.67;1.19;3.62
1981;2;13;0.04;0.05;-14.4;-14.1;0;0;0;0;116.7;87.72;437.11;1014.05;172.95;184.41;7.62;1.19;3.48
1981;2;14;0;0;-14.5;-14.4;0;0;0;0;116.7;87.72;435.24;1011.56;172.95;184.41;7.57;1.19;3.51
1981;2;15;0;0;-11.9;-11.8;0;0;0;0;116.7;87.72;433.38;1009.08;172.95;184.41;7.53;1.18;3.65
1981;2;16;0;0;-9.9;-9.8;0;0;0;0;116.7;87.72;431.53;1006.6;172.95;184.41;7.48;1.18;3.57
1981;2;17;0.15;0.14;-11.3;-11.4;0;0;0;0;116.7;87.72;429.69;1004.13;173.09;184.55;7.44;1.18;3.55
1981;2;18;0.41;0.45;-12.2;-12;0;0;0;0;116.7;87.72;427.86;1001.66;173.51;185;7.4;1.18;3.54
1981;2;19;0.63;0.64;-11.5;-11.3;0;0;0;0;116.7;87.72;426.04;999.2;174.14;185.64;7.35;1.17;3.5
1981;2;20;0.06;0.04;-10.7;-10.6;0;0;0;0;116.7;87.72;424.23;996.75;174.2;185.68;7.31;1.17;3.42
1981;2;21;2.63;2.62;-10.5;-10.3;0;0;0;0;116.7;87.72;422.42;994.3;176.83;188.3;7.27;1.17;3.37
1981;2;22;1.69;1.7;-9.1;-8.9;0;0;0;0;116.7;87.72;420.62;991.86;178.53;190;7.23;1.16;3.23
1981;2;23;0.61;0.72;-8.7;-8.5;0;0;0;0;116.7;87.72;418.83;989.43;179.14;190.72;7.19;1.16;3.33
1981;2;24;0.97;1.09;-8.4;-8;0;0;0;0;116.7;87.72;417.06;987;180.11;191.81;7.15;1.16;3.39
1981;2;25;0.22;0.23;-8.4;-8.1;0;0;0;0;116.7;87.72;415.28;984.57;180.33;192.04;7.11;1.16;3.36
1981;2;26;0;0;-7.8;-7.4;0;0;0;0;116.7;87.72;413.52;982.16;180.33;192.04;7.07;1.15;3.36
1981;2;27;0.12;0.06;-9.7;-9.3;0;0;0;0;116.7;87.72;411.77;979.75;180.44;192.1;7.03;1.15;3.39
1981;2;28;0.28;0.22;-10.4;-10.1;0;0;0;0;116.7;87.72;410.02;977.34;180.72;192.32;7;1.15;3.38
1981;3;1;6.36;6.78;-6.9;-6.7;0;0;0;0;116.7;87.72;408.28;974.94;187.08;199.1;6.96;1.14;3.36
1981;3;2;0.01;0.01;-5.9;-5.7;0;0;0;0;116.7;87.72;406.55;972.55;187.09;199.11;6.92;1.14;3.42
1981;3;3;5.29;5.38;-5.1;-4.7;0;0;0;0;116.7;87.72;404.83;970.16;192.39;204.49;6.88;1.14;3.43
1981;3;4;6.95;7.43;-5.7;-5.4;0;0;0;0;116.7;87.72;403.12;967.78;199.34;211.92;6.85;1.14;3.4
1981;3;5;0.05;0.07;-6.6;-6.2;0;0;0;0;116.7;87.72;401.41;965.4;199.39;211.99;6.81;1.13;3.37
1981;3;6;0.58;0.57;-5.5;-5.3;0;0;0;0;116.7;87.72;399.72;963.03;199.97;212.56;6.78;1.13;3.45
1981;3;7;0.06;0.07;-2.2;-2;0;0;0;0;116.7;87.72;398.03;960.67;200.03;212.63;6.74;1.13;3.63
1981;3;8;1.48;1.49;-1.3;-1.2;0;0;0;0;116.7;87.72;396.35;958.31;201.5;214.12;6.71;1.13;3.59
1981;3;9;0.17;0.19;1.2;1.7;0.56;0.76;0.46;1.33;116.95;87.72;394.68;955.96;200.96;214.18;6.69;1.12;3.9
1981;3;10;1.63;1.83;2.4;2.7;0.96;1.05;0.7;1.65;119.13;90.41;393.19;953.61;198.18;212.35;6.76;1.12;4.18
1981;3;11;4.8;5.25;3.9;4.2;1.37;1.42;0.76;1.73;127.65;107.45;392;951.94;187.59;196.44;8.24;1.11;4.67
1981;3;12;10.43;10.8;2;2.2;0.84;0.91;0.25;0.57;134.77;115.75;391.13;950.6;183.75;191.81;9.91;1.1;6.14
1981;3;13;6.56;6.89;-1.6;-1.3;0;0;0;0;134.64;115.47;390.3;949.85;190.06;198.71;9.37;1.12;6.03
1981;3;14;2.04;2.12;-1.8;-1.4;0;0;0;0;134.43;115.47;389.28;947.52;192.09;200.82;8.8;1.12;5.48
1981;3;15;7.75;8.09;-2.6;-2.2;0;0;0;0;134.43;115.47;387.64;945.2;199.83;208.91;8.65;1.11;5.41
1981;3;16;10.87;11.07;-3.6;-3.3;0;0;0;0;134.43;115.47;386.01;942.88;210.7;219.99;8.52;1.11;5.25
1981;3;17;9.62;9.97;-5.4;-4.9;0;0;0;0;134.43;115.47;384.38;940.57;220.32;229.96;8.37;1.11;4.82
1981;3;18;7.05;7.41;-7.6;-7.3;0;0;0;0;134.43;115.47;382.76;938.26;227.38;237.37;8.23;1.1;4.45
1981;3;19;0.05;0.07;-8;-7.7;0;0;0;0;134.43;115.47;381.15;935.97;227.43;237.44;8.09;1.1;4.29
1981;3;20;0;0;-3.1;-2.9;0;0;0;0;134.43;115.47;379.55;933.67;227.43;237.44;7.96;1.1;4.29
1981;3;21;0;0;-1.1;-0.8;0.03;0;0.02;0;134.44;115.47;377.96;931.39;227.38;237.44;7.84;1.09;4.45
