YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.94;1.92;-3;-3;0;0;0;0;79.55;74.3;59.1;47.17;1.94;1.92;2.76;2.14;4.55
1981;1;2;2.99;3;-4;-4;0;0;0;0;79.36;74.12;58.93;47.01;4.92;4.92;2.77;2.14;4.58
1981;1;3;4.47;4.44;-1;-1.1;0;0;0;0;79.57;74.38;58.74;46.84;8.14;8.07;2.74;2.11;4.74
1981;1;4;1.5;1.51;-0.7;-0.7;0;0;0;0;79.46;74.29;58.55;46.66;9.17;9.07;2.73;2.1;4.58
1981;1;5;4.19;4.18;-5.2;-5.2;0;0;0;0;79.46;74.29;57.98;46.17;13.36;13.25;2.71;2.08;4.66
1981;1;6;4.41;4.36;-8;-8;0;0;0;0;79.46;74.29;57.42;45.69;17.77;17.61;2.68;2.07;4.6
1981;1;7;2.48;2.42;-10.4;-10.4;0;0;0;0;79.46;74.29;56.86;45.21;20.25;20.03;2.67;2.06;4.78
1981;1;8;0.34;0.33;-12.9;-12.9;0;0;0;0;79.46;74.29;56.31;44.73;20.59;20.36;2.65;2.04;4.72
1981;1;9;0;0;-16.3;-16.3;0;0;0;0;79.46;74.29;55.76;44.26;20.59;20.36;2.63;2.02;4.54
1981;1;10;0;0;-13.2;-13.2;0;0;0;0;79.46;74.29;55.22;43.8;20.59;20.36;2.6;2;4.2
1981;1;11;0.08;0.07;-10.5;-10.5;0;0;0;0;79.46;74.29;54.68;43.34;20.67;20.43;2.57;1.98;4.03
1981;1;12;0;0;-9.9;-9.9;0;0;0;0;79.46;74.29;54.15;42.88;20.68;20.43;2.55;1.96;4.02
1981;1;13;2.01;2.01;-8.5;-8.5;0;0;0;0;79.46;74.29;53.62;42.43;22.68;22.44;2.52;1.94;4.02
1981;1;14;0.21;0.21;-7.2;-7.1;0;0;0;0;79.46;74.29;53.1;41.98;22.89;22.65;2.5;1.91;4.32
1981;1;15;1.11;1.09;-7;-7.1;0;0;0;0;79.46;74.29;52.58;41.54;24;23.74;2.47;1.89;4.26
1981;1;16;0.56;0.56;-7.7;-7.7;0;0;0;0;79.46;74.29;52.07;41.11;24.56;24.3;2.45;1.87;4.09
1981;1;17;0.87;0.85;-7.8;-7.8;0;0;0;0;79.46;74.29;51.56;40.67;25.44;25.15;2.42;1.85;3.86
1981;1;18;1.27;1.23;-5.2;-5.2;0;0;0;0;79.46;74.29;51.06;40.25;26.7;26.38;2.4;1.83;3.76
1981;1;19;3.68;3.69;-5.8;-5.8;0;0;0;0;79.46;74.29;50.56;39.82;30.39;30.07;2.37;1.81;3.95
1981;1;20;1.65;1.67;-6.5;-6.5;0;0;0;0;79.46;74.29;50.07;39.41;32.04;31.74;2.35;1.79;3.66
1981;1;21;1.5;1.47;-5.1;-5;0;0;0;0;79.46;74.29;49.59;38.99;33.54;33.21;2.32;1.77;3.71
1981;1;22;0.21;0.2;-6;-6;0;0;0;0;79.46;74.29;49.1;38.58;33.74;33.41;2.3;1.75;3.77
1981;1;23;0;0;-8.4;-8.4;0;0;0;0;79.46;74.29;48.63;38.17;33.74;33.41;2.28;1.74;3.77
1981;1;24;0.04;0.03;-7.2;-7.2;0;0;0;0;79.46;74.29;48.15;37.77;33.78;33.44;2.25;1.72;3.85
1981;1;25;0.24;0.23;-6.4;-6.5;0;0;0;0;79.46;74.29;47.69;37.38;34.02;33.67;2.23;1.7;3.7
1981;1;26;2.9;2.83;-5.1;-5.1;0;0;0;0;79.46;74.29;47.22;36.98;36.92;36.5;2.21;1.68;3.83
1981;1;27;0;0;-8.5;-8.5;0;0;0;0;79.46;74.29;46.76;36.59;36.92;36.5;2.19;1.66;4
1981;1;28;0;0;-10.5;-10.5;0;0;0;0;79.46;74.29;46.31;36.21;36.92;36.5;2.16;1.64;3.88
1981;1;29;0;0;-9.5;-9.5;0;0;0;0;79.46;74.29;45.86;35.83;36.92;36.5;2.14;1.63;3.7
1981;1;30;0;0;-6.5;-6.5;0;0;0;0;79.46;74.29;45.42;35.45;36.92;36.5;2.12;1.61;3.71
1981;1;31;0;0;-3.9;-3.9;0;0;0;0;79.46;74.29;44.98;35.08;36.92;36.5;2.1;1.59;3.66
1981;2;1;0;0;-1.4;-1.4;0;0;0;0;79.46;74.29;44.54;34.71;36.92;36.5;2.08;1.57;3.67
1981;2;2;0;0;-1.1;-1.1;0;0;0;0;79.46;74.29;44.11;34.35;36.92;36.5;2.06;1.56;3.79
1981;2;3;0;0;-0.6;-0.6;0;0;0;0;79.46;74.29;43.68;33.99;36.92;36.5;2.04;1.54;3.94
1981;2;4;1.63;1.65;0;0;0;0;0;0;79.49;74.32;43.26;33.63;37.87;37.43;2.02;1.52;4.03
1981;2;5;0.73;0.73;-2.8;-2.8;0;0;0;0;79.49;74.32;42.84;33.28;38.61;38.16;2;1.51;4.01
1981;2;6;0.67;0.67;-4.3;-4.3;0;0;0;0;79.49;74.32;42.42;32.93;39.28;38.83;1.98;1.49;4.28
1981;2;7;2.32;2.31;0.4;0.4;0.08;0.08;0.11;0.11;80.51;75.42;42.01;32.58;39.28;38.7;1.96;1.48;4.37
1981;2;8;0.42;0.42;2.8;2.8;0.48;0.47;0.75;0.8;91.8;87.7;41.6;32.24;26.09;24.46;2.05;1.58;4.1
1981;2;9;0;0;1.3;1.3;0.22;0.23;0.36;0.39;95.53;91.78;41.64;32.28;21.23;19.22;2.33;1.86;4.08
1981;2;10;1.8;1.75;-0.5;-0.5;0;0;0;0;95.71;92;41.71;32.35;21.99;19.89;2.31;1.84;3.89
1981;2;11;0.36;0.36;-2.1;-2.1;0;0;0;0;95.71;92;41.3;32.01;22.35;20.25;2.36;1.89;3.81
1981;2;12;0.52;0.5;-6.8;-6.8;0;0;0;0;95.71;92;40.91;31.68;22.87;20.75;2.39;1.92;3.57
1981;2;13;0.62;0.61;-8.3;-8.4;0;0;0;0;95.71;92;40.51;31.34;23.49;21.36;2.39;1.92;3.49
1981;2;14;1.41;1.37;-7.8;-7.9;0;0;0;0;95.71;92;40.12;31.01;24.9;22.73;2.36;1.9;3.86
1981;2;15;0;0;-7.4;-7.5;0;0;0;0;95.71;92;39.73;30.69;24.91;22.73;2.33;1.87;3.77
1981;2;16;0.39;0.38;-6.8;-6.9;0;0;0;0;95.71;92;39.34;30.36;25.29;23.11;2.29;1.83;3.89
1981;2;17;0.67;0.64;-6.6;-6.6;0;0;0;0;95.71;92;38.96;30.05;25.96;23.75;2.25;1.8;3.84
1981;2;18;1.02;1;-7.2;-7.2;0;0;0;0;95.71;92;38.59;29.73;26.98;24.75;2.21;1.76;3.6
1981;2;19;0.95;0.94;-6.7;-6.7;0;0;0;0;95.71;92;38.21;29.42;27.93;25.7;2.17;1.73;3.37
1981;2;20;0.44;0.43;-6.2;-6.2;0;0;0;0;95.71;92;37.84;29.11;28.37;26.12;2.14;1.69;3.38
