YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.98;0.98;-1.3;-1.3;0;0;0;0;41.56;41.56;143.38;143.38;0.68;0.68;0.48;0.48;-999
1981;1;2;0.53;0.53;-1.3;-1.3;0;0;0;0;41.59;41.59;143.14;143.14;1.09;1.09;0.48;0.48;-999
1981;1;3;1.75;1.75;0.7;0.7;0.07;0.07;0;0;44.32;44.32;142.9;142.9;0;0;0.48;0.48;-999
1981;1;4;0.51;0.51;0.9;0.9;0.09;0.09;0.01;0.01;44.71;44.71;142.66;142.66;0;0;0.48;0.48;-999
1981;1;5;1.4;1.4;-1.8;-1.8;0;0;0;0;44.68;44.68;142.43;142.43;1.33;1.33;0.48;0.48;-999
1981;1;6;1.93;1.93;-3.6;-3.6;0;0;0;0;44.68;44.68;142.08;142.08;3.26;3.26;0.48;0.48;-999
1981;1;7;1.4;1.4;-6.8;-6.8;0;0;0;0;44.68;44.68;141.73;141.73;4.66;4.66;0.48;0.48;-999
1981;1;8;0.07;0.07;-9.3;-9.3;0;0;0;0;44.68;44.68;141.38;141.38;4.73;4.73;0.48;0.48;-999
1981;1;9;0;0;-12.2;-12.2;0;0;0;0;44.68;44.68;141.04;141.04;4.73;4.73;0.48;0.48;-999
1981;1;10;0;0;-11.3;-11.3;0;0;0;0;44.68;44.68;140.69;140.69;4.73;4.73;0.47;0.47;-999
1981;1;11;0.08;0.08;-8.3;-8.3;0;0;0;0;44.68;44.68;140.35;140.35;4.81;4.81;0.47;0.47;-999
1981;1;12;0.02;0.02;-7.3;-7.3;0;0;0;0;44.68;44.68;140.01;140.01;4.83;4.83;0.47;0.47;-999
1981;1;13;2.57;2.57;-5.6;-5.6;0;0;0;0;44.68;44.68;139.66;139.66;7.4;7.4;0.47;0.47;-999
1981;1;14;0.09;0.09;-5.4;-5.4;0;0;0;0;44.68;44.68;139.32;139.32;7.49;7.49;0.47;0.47;-999
1981;1;15;0.84;0.84;-6.4;-6.4;0;0;0;0;44.68;44.68;138.98;138.98;8.33;8.33;0.47;0.47;-999
1981;1;16;0.03;0.03;-6.6;-6.6;0;0;0;0;44.68;44.68;138.64;138.64;8.36;8.36;0.47;0.47;-999
1981;1;17;0.63;0.63;-6.3;-6.3;0;0;0;0;44.68;44.68;138.3;138.3;8.99;8.99;0.47;0.47;-999
1981;1;18;0.95;0.95;-3.9;-3.9;0;0;0;0;44.68;44.68;137.97;137.97;9.94;9.94;0.46;0.46;-999
1981;1;19;2.62;2.62;-4;-4;0;0;0;0;44.68;44.68;137.63;137.63;12.56;12.56;0.46;0.46;-999
1981;1;20;1.8;1.8;-4.3;-4.3;0;0;0;0;44.68;44.68;137.29;137.29;14.36;14.36;0.46;0.46;-999
1981;1;21;0.33;0.33;-2.4;-2.4;0;0;0;0;44.68;44.68;136.96;136.96;14.69;14.69;0.46;0.46;-999
1981;1;22;0.05;0.05;-3.7;-3.7;0;0;0;0;44.68;44.68;136.62;136.62;14.74;14.74;0.46;0.46;-999
1981;1;23;0;0;-5.4;-5.4;0;0;0;0;44.68;44.68;136.29;136.29;14.74;14.74;0.46;0.46;-999
1981;1;24;0.08;0.08;-4.4;-4.4;0;0;0;0;44.68;44.68;135.95;135.95;14.82;14.82;0.46;0.46;-999
1981;1;25;0.02;0.02;-3.1;-3.1;0;0;0;0;44.68;44.68;135.62;135.62;14.84;14.84;0.46;0.46;-999
1981;1;26;1.32;1.32;-2.4;-2.4;0;0;0;0;44.68;44.68;135.29;135.29;16.16;16.16;0.46;0.46;-999
1981;1;27;0;0;-5.3;-5.3;0;0;0;0;44.68;44.68;134.96;134.96;16.16;16.16;0.45;0.45;-999
1981;1;28;0;0;-6.5;-6.5;0;0;0;0;44.68;44.68;134.63;134.63;16.16;16.16;0.45;0.45;-999
1981;1;29;0;0;-6.6;-6.6;0;0;0;0;44.68;44.68;134.3;134.3;16.16;16.16;0.45;0.45;-999
1981;1;30;0;0;-4.5;-4.5;0;0;0;0;44.68;44.68;133.97;133.97;16.16;16.16;0.45;0.45;-999
1981;1;31;0;0;-2.4;-2.4;0;0;0;0;44.68;44.68;133.64;133.64;16.16;16.16;0.45;0.45;-999
1981;2;1;0;0;0;0;0;0;0;0;44.68;44.68;133.32;133.32;16.16;16.16;0.45;0.45;-999
1981;2;2;0;0;1;1;0.1;0.1;0.05;0.05;49.36;49.36;132.99;132.99;11.43;11.43;0.45;0.45;-999
1981;2;3;0;0;2;2;0.23;0.23;0.05;0.05;55.86;55.86;132.67;132.67;4.87;4.87;0.45;0.45;-999
1981;2;4;1.58;1.58;1.8;1.8;0.2;0.2;0.02;0.02;59.96;59.96;132.47;132.47;2.19;2.19;0.45;0.45;-999
1981;2;5;0.13;0.13;0.5;0.5;0.05;0.05;0.01;0.01;60.55;60.55;132.26;132.26;1.58;1.58;0.45;0.45;-999
1981;2;6;0.15;0.15;-0.5;-0.5;0;0;0;0;60.51;60.51;132.06;132.06;1.63;1.63;0.44;0.44;-999
1981;2;7;0.87;0.87;2.1;2.1;0.24;0.24;0;0;62.85;62.85;131.85;131.85;0;0;0.44;0.44;-999
1981;2;8;0.03;0.03;4.4;4.4;0.54;0.54;0.12;0.12;62.62;62.62;131.65;131.65;0;0;0.44;0.44;-999
1981;2;9;0;0;3.1;3.1;0.37;0.37;0.16;0.16;62.31;62.31;131.44;131.44;0;0;0.44;0.44;-999
1981;2;10;1.2;1.2;2.3;2.3;0.26;0.26;0.1;0.1;63.26;63.26;131.23;131.23;0;0;0.44;0.44;-999
1981;2;11;0.48;0.48;1.5;1.5;0.16;0.16;0.07;0.07;63.52;63.52;131.03;131.03;0;0;0.44;0.44;-999
1981;2;12;0.63;0.63;-1.4;-1.4;0;0;0;0;63.52;63.52;130.82;130.82;0.47;0.47;0.44;0.44;-999
1981;2;13;0.19;0.19;-2.1;-2.1;0;0;0;0;63.52;63.52;130.5;130.5;0.66;0.66;0.44;0.44;-999
1981;2;14;1.1;1.1;-2.8;-2.8;0;0;0;0;63.52;63.52;130.19;130.19;1.76;1.76;0.44;0.44;-999
1981;2;15;0.03;0.03;-2.1;-2.1;0;0;0;0;63.52;63.52;129.87;129.87;1.79;1.79;0.44;0.44;-999
1981;2;16;0.16;0.16;-1.7;-1.7;0;0;0;0;63.52;63.52;129.55;129.55;1.95;1.95;0.44;0.44;-999
1981;2;17;0.52;0.52;-1.9;-1.9;0;0;0;0;63.52;63.52;129.23;129.23;2.47;2.47;0.44;0.44;-999
1981;2;18;0.78;0.78;-3.1;-3.1;0;0;0;0;63.52;63.52;128.92;128.92;3.25;3.25;0.43;0.43;-999
1981;2;19;1.16;1.16;-3;-3;0;0;0;0;63.52;63.52;128.6;128.6;4.41;4.41;0.43;0.43;-999
1981;2;20;0.96;0.96;-2.5;-2.5;0;0;0;0;63.52;63.52;128.29;128.29;5.37;5.37;0.43;0.43;-999
1981;2;21;1.31;1.31;-2.2;-2.2;0;0;0;0;63.52;63.52;127.97;127.97;6.68;6.68;0.43;0.43;-999
1981;2;22;6.46;6.46;-1.3;-1.3;0;0;0;0;65.11;65.11;127.66;127.66;11.55;11.55;0.43;0.43;-999
1981;2;23;3.31;3.31;0.3;0.3;0.03;0.03;0.01;0.01;69.27;69.27;127.35;127.35;10.68;10.68;0.43;0.43;-999
1981;2;24;2.02;2.02;-0.5;-0.5;0;0;0;0;70.69;70.69;127.04;127.04;11.28;11.28;0.43;0.43;-999
1981;2;25;0.13;0.13;-0.6;-0.6;0;0;0;0;70.69;70.69;126.73;126.73;11.41;11.41;0.43;0.43;-999
1981;2;26;0;0;-2.3;-2.3;0;0;0;0;70.69;70.69;126.42;126.42;11.41;11.41;0.43;0.43;-999
1981;2;27;0.24;0.24;-3.1;-3.1;0;0;0;0;70.69;70.69;126.11;126.11;11.65;11.65;0.42;0.42;-999
1981;2;28;0.72;0.72;-2.4;-2.4;0;0;0;0;70.69;70.69;125.8;125.8;12.37;12.37;0.42;0.42;-999
1981;3;1;1.28;1.28;-1.1;-1.1;0;0;0;0;70.82;70.82;125.49;125.49;13.52;13.52;0.42;0.42;-999
1981;3;2;0.06;0.06;0.7;0.7;0.09;0.09;0.04;0.04;73.33;73.33;125.19;125.19;11.03;11.03;0.42;0.42;-999
1981;3;3;2.1;2.1;0.9;0.9;0.12;0.12;0.04;0.04;78.67;78.67;124.88;124.88;7.73;7.73;0.42;0.42;-999
1981;3;4;0.53;0.53;1.2;1.2;0.16;0.16;0.04;0.04;82.04;82.04;124.7;124.7;4.66;4.66;0.42;0.42;-999
