YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.12;1.05;-2.4;-2;0;0;0;0;47.83;2.08;121.24;195.67;1.12;1.05;2.75;0.56;3.83
1981;1;2;1.31;0.61;-3.4;-2.1;0;0;0;0;47.71;2.08;120.96;195.21;2.44;1.66;2.8;0.56;3.33
1981;1;3;2.62;1.49;-1.5;-0.5;0;0;0;0;47.84;3.09;120.68;194.75;4.72;2.13;2.79;0.56;3.17
1981;1;4;0.92;0.76;-1.1;-0.8;0;0;0;0;47.83;3.43;120.4;194.29;5.42;2.55;2.79;0.56;3.22
1981;1;5;2.06;1.03;-3.9;-2.1;0;0;0;0;47.83;3.42;119.93;193.84;7.48;3.58;2.77;0.56;3.23
1981;1;6;2.34;1.61;-6.6;-4.7;0;0;0;0;47.83;3.42;119.46;193.37;9.82;5.19;2.76;0.56;3.1
1981;1;7;1;0.7;-9.7;-8.6;0;0;0;0;47.83;3.42;118.99;192.91;10.83;5.89;2.75;0.56;2.79
1981;1;8;0.06;0.01;-12.4;-11.6;0;0;0;0;47.83;3.42;118.52;192.44;10.89;5.9;2.73;0.55;2.36
1981;1;9;0;0;-15.8;-15.1;0;0;0;0;47.83;3.42;118.06;191.98;10.89;5.9;2.72;0.55;2.37
1981;1;10;0;0;-13.7;-13.2;0;0;0;0;47.83;3.42;117.6;191.52;10.89;5.9;2.7;0.55;2.51
1981;1;11;0;0;-11;-10.6;0;0;0;0;47.83;3.42;117.14;191.06;10.89;5.9;2.69;0.55;2.77
1981;1;12;0;0;-10.6;-10.3;0;0;0;0;47.83;3.42;116.69;190.61;10.89;5.9;2.67;0.55;3.32
1981;1;13;2.11;2.39;-8.5;-7.7;0;0;0;0;47.83;3.42;116.23;190.15;13.01;8.29;2.65;0.55;3.11
1981;1;14;0.09;0.06;-5.1;-3.7;0;0;0;0;47.83;3.42;115.78;189.69;13.1;8.35;2.64;0.55;3.02
1981;1;15;0.97;0.99;-8;-7.8;0;0;0;0;47.83;3.42;115.34;189.24;14.06;9.34;2.62;0.55;3.29
1981;1;16;0.1;0.02;-8.7;-8.3;0;0;0;0;47.83;3.42;114.89;188.78;14.16;9.36;2.6;0.54;3.3
1981;1;17;0.34;0.16;-7.8;-7.4;0;0;0;0;47.83;3.42;114.45;188.33;14.5;9.52;2.59;0.54;2.88
1981;1;18;0.78;0.74;-5.3;-5;0;0;0;0;47.83;3.42;114.02;187.88;15.28;10.26;2.57;0.54;3.04
1981;1;19;1.98;1.06;-5.7;-5.3;0;0;0;0;47.83;3.42;113.58;187.43;17.27;11.32;2.55;0.54;2.75
1981;1;20;0.77;0.46;-6.4;-5.8;0;0;0;0;47.83;3.42;113.14;186.98;18.03;11.78;2.54;0.54;2.82
1981;1;21;0.5;0.16;-4;-3.4;0;0;0;0;47.83;3.42;112.71;186.53;18.53;11.94;2.52;0.54;2.5
1981;1;22;0.03;0;-4.8;-3.8;0;0;0;0;47.83;3.42;112.29;186.09;18.56;11.94;2.5;0.54;2.32
1981;1;23;0;0;-8.5;-7.9;0;0;0;0;47.83;3.42;111.86;185.64;18.56;11.94;2.49;0.54;2.27
1981;1;24;0;0.01;-6.8;-6.1;0;0;0;0;47.83;3.42;111.44;185.19;18.56;11.95;2.47;0.53;2.1
1981;1;25;0.04;0;-6.4;-5.5;0;0;0;0;47.83;3.42;111.02;184.75;18.6;11.95;2.46;0.53;2.16
1981;1;26;1.13;0.57;-4.1;-2.9;0;0;0;0;47.83;3.42;110.6;184.31;19.73;12.52;2.44;0.53;2.57
1981;1;27;0;0;-7.9;-6.7;0;0;0;0;47.83;3.42;110.18;183.87;19.73;12.52;2.43;0.53;2.09
1981;1;28;0;0;-10.8;-9.7;0;0;0;0;47.83;3.42;109.77;183.43;19.73;12.52;2.41;0.53;2.12
1981;1;29;0;0;-9.2;-8.4;0;0;0;0;47.83;3.42;109.36;182.99;19.73;12.52;2.4;0.53;1.88
1981;1;30;0;0;-6.1;-5.7;0;0;0;0;47.83;3.42;108.95;182.55;19.73;12.52;2.38;0.53;2.06
1981;1;31;0;0;-3.7;-3.3;0;0;0;0;47.83;3.42;108.54;182.11;19.73;12.52;2.37;0.52;2.05
1981;2;1;0;0;-0.9;0.1;0;0.01;0;0;47.84;3.47;108.14;181.67;19.71;12.46;2.35;0.52;2.2
1981;2;2;0;0;-0.6;0.5;0.01;0.05;0.01;0.03;48.13;4.91;107.73;181.24;19.41;11;2.34;0.52;2.39
1981;2;3;0;0;-0.1;1.2;0.03;0.13;0.02;0.04;48.95;8.37;107.33;180.8;18.57;7.49;2.33;0.52;2.26
1981;2;4;1.95;2.09;0.5;1.2;0.06;0.13;0.04;0.03;51.82;12.81;106.94;180.37;17.04;5.11;2.31;0.52;2.77
1981;2;5;0.22;0.14;-1.6;-0.1;0;0;0;0;51.86;12.94;106.54;179.94;17.22;5.12;2.3;0.52;3.62
1981;2;6;0.23;0.04;-2.7;-0.5;0;0;0;0;51.86;12.96;106.15;179.5;17.44;5.14;2.29;0.52;2.44
1981;2;7;0.98;0.34;0.5;1.4;0.06;0.15;0.04;0.02;53.63;15.09;105.76;179.1;16.31;3.31;2.28;0.52;2.29
1981;2;8;0.14;0;3.1;4.1;0.43;0.5;0.36;0.06;61.48;18.27;105.46;178.69;7.12;0.02;2.6;0.51;2.85
1981;2;9;0;0;2;3;0.26;0.35;0.2;0;63.15;18.25;105.34;178.28;5.05;0;2.55;0.52;3.29
1981;2;10;0.98;0.64;0.1;1.2;0.04;0.13;0.03;0.05;63.51;18.78;105.12;177.86;5.23;0;2.41;0.51;2.78
1981;2;11;0.56;0.7;-0.7;0.6;0.01;0.06;0.01;0.04;63.66;19.38;104.83;177.45;5.45;0;2.44;0.51;2.77
1981;2;12;0.44;0.57;-4.8;-2.2;0;0;0;0;63.65;19.33;104.44;177.04;5.89;0.57;2.47;0.51;2.45
1981;2;13;0.17;0.06;-6.6;-3.4;0;0;0;0;63.65;19.33;104.06;176.62;6.05;0.63;2.47;0.51;2.18
1981;2;14;0.56;0.49;-5.7;-2.8;0;0;0;0;63.65;19.33;103.68;176.19;6.61;1.12;2.46;0.51;2.26
1981;2;15;0;0;-5.5;-2.6;0;0;0;0;63.65;19.33;103.3;175.77;6.61;1.12;2.45;0.51;2.06
1981;2;16;0.38;0.42;-4.8;-2.1;0;0;0;0;63.65;19.33;102.92;175.35;6.99;1.54;2.43;0.51;2.11
1981;2;17;0.49;0.51;-4.1;-1.7;0;0;0;0;63.65;19.35;102.55;174.93;7.48;2.03;2.41;0.5;2.18
1981;2;18;1.51;1.77;-4.6;-2.5;0;0;0;0;63.65;19.35;102.18;174.51;8.99;3.8;2.39;0.5;1.96
1981;2;19;1.04;1.06;-4.6;-2.8;0;0;0;0;63.65;19.35;101.81;174.09;10.03;4.86;2.37;0.5;2.09
1981;2;20;0.31;0.26;-4.3;-2.5;0;0;0;0;63.65;19.35;101.44;173.67;10.34;5.12;2.34;0.5;2
1981;2;21;1.58;1.6;-3.6;-1.8;0;0;0;0;63.66;19.37;101.07;173.26;11.91;6.7;2.32;0.5;1.85
1981;2;22;4.91;5.6;-1.9;-0.8;0;0;0;0;64.35;22.26;100.71;172.84;16.04;9.33;2.3;0.5;1.97
