YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.24;6.24;0.7;0.7;0.08;0.08;0.01;0.01;36.88;36.88;67.69;67.69;1.3;1.3;1.36;1.36;2.14
1981;1;2;13.08;13.08;-0.4;-0.4;0;0;0;0;39.59;39.59;67.33;67.33;11.4;11.4;1.38;1.38;2.21
1981;1;3;24.07;24.07;3.1;3.1;0.38;0.38;0;0;68.4;68.4;66.98;66.98;4.27;4.27;1.37;1.37;24.11
1981;1;4;6.88;6.88;1.2;1.2;0.14;0.14;0.01;0.01;72.08;72.08;66.68;66.68;4.84;4.84;1.37;1.37;28.51
1981;1;5;4.42;4.42;-2.3;-2.3;0;0;0;0;71.91;71.91;66.44;66.44;9.26;9.26;1.36;1.36;11.19
1981;1;6;3.69;3.69;-4.4;-4.4;0;0;0;0;71.91;71.91;65.89;65.89;12.95;12.95;1.35;1.35;6.86
1981;1;7;0.67;0.67;-8.6;-8.6;0;0;0;0;71.91;71.91;65.35;65.35;13.62;13.62;1.34;1.34;5.05
1981;1;8;0.1;0.1;-12.9;-12.9;0;0;0;0;71.91;71.91;64.81;64.81;13.72;13.72;1.33;1.33;4.96
1981;1;9;0.01;0.01;-14.6;-14.6;0;0;0;0;71.91;71.91;64.28;64.28;13.73;13.73;1.32;1.32;8.62
1981;1;10;0.65;0.65;-5.7;-5.7;0;0;0;0;71.91;71.91;63.75;63.75;14.38;14.38;1.31;1.31;11.59
1981;1;11;0.26;0.26;-2.7;-2.7;0;0;0;0;71.91;71.91;63.22;63.22;14.64;14.64;1.3;1.3;8.27
1981;1;12;0.19;0.19;-4.3;-4.3;0;0;0;0;71.91;71.91;62.7;62.7;14.83;14.83;1.29;1.29;2.82
1981;1;13;0.61;0.61;-2.8;-2.8;0;0;0;0;71.91;71.91;62.18;62.18;15.44;15.44;1.28;1.28;2.58
1981;1;14;1.06;1.06;-4.7;-4.7;0;0;0;0;71.91;71.91;61.67;61.67;16.5;16.5;1.27;1.27;2.38
1981;1;15;14.98;14.98;-0.7;-0.7;0;0;0;0;72.81;72.81;61.16;61.16;29.84;29.84;1.26;1.26;3.23
1981;1;16;3.75;3.75;-3.3;-3.3;0;0;0;0;72.81;72.81;60.66;60.66;33.59;33.59;1.25;1.25;2.92
1981;1;17;11.03;11.03;-1.6;-1.6;0;0;0;0;72.81;72.81;60.16;60.16;44.62;44.62;1.24;1.24;2.58
1981;1;18;7.7;7.7;0.1;0.1;0.01;0.01;0;0;73.59;73.59;59.66;59.66;50.82;50.82;1.23;1.23;3.2
1981;1;19;12.78;12.78;-1.3;-1.3;0;0;0;0;73.69;73.69;59.17;59.17;63.42;63.42;1.22;1.22;3
1981;1;20;1.72;1.72;-1.7;-1.7;0;0;0;0;73.69;73.69;58.68;58.68;65.14;65.14;1.21;1.21;2.69
1981;1;21;0.84;0.84;-2.8;-2.8;0;0;0;0;73.69;73.69;58.2;58.2;65.98;65.98;1.2;1.2;2.41
1981;1;22;0.28;0.28;-5;-5;0;0;0;0;73.69;73.69;57.72;57.72;66.26;66.26;1.19;1.19;2.2
1981;1;23;0;0;-7.4;-7.4;0;0;0;0;73.69;73.69;57.24;57.24;66.26;66.26;1.18;1.18;2.09
1981;1;24;0;0;-7.5;-7.5;0;0;0;0;73.69;73.69;56.77;56.77;66.26;66.26;1.17;1.17;2.46
1981;1;25;4.42;4.42;-4.7;-4.7;0;0;0;0;73.69;73.69;56.3;56.3;70.68;70.68;1.16;1.16;2.64
1981;1;26;3.43;3.43;-2.4;-2.4;0;0;0;0;73.69;73.69;55.84;55.84;74.11;74.11;1.15;1.15;2.77
1981;1;27;0;0;-10.1;-10.1;0;0;0;0;73.69;73.69;55.38;55.38;74.11;74.11;1.14;1.14;2.58
1981;1;28;0;0;-9.5;-9.5;0;0;0;0;73.69;73.69;54.92;54.92;74.11;74.11;1.13;1.13;2.54
1981;1;29;0;0;-10.4;-10.4;0;0;0;0;73.69;73.69;54.47;54.47;74.11;74.11;1.12;1.12;2.85
1981;1;30;0;0;-8.6;-8.6;0;0;0;0;73.69;73.69;54.02;54.02;74.11;74.11;1.11;1.11;3.02
1981;1;31;0;0;-4.6;-4.6;0;0;0;0;73.69;73.69;53.57;53.57;74.11;74.11;1.1;1.1;3.08
1981;2;1;0;0;-2.6;-2.6;0;0;0;0;73.69;73.69;53.13;53.13;74.11;74.11;1.09;1.09;3.14
1981;2;2;0;0;-1.4;-1.4;0;0;0;0;73.69;73.69;52.69;52.69;74.11;74.11;1.08;1.08;2.57
1981;2;3;8.21;8.21;0.4;0.4;0.04;0.04;0.01;0.01;74.86;74.86;52.26;52.26;80.02;80.02;1.07;1.07;5.06
1981;2;4;16.74;16.74;1.3;1.3;0.16;0.16;0;0;81.46;81.46;51.83;51.83;83.19;83.19;1.08;1.08;21.95
1981;2;5;3.96;3.96;-1.3;-1.3;0;0;0;0;81.47;81.47;51.4;51.4;87.14;87.14;1.19;1.19;18.48
1981;2;6;6.05;6.05;-0.8;-0.8;0;0;0;0;81.51;81.51;50.98;50.98;93.07;93.07;1.45;1.45;10.13
1981;2;7;8.77;8.77;3.4;3.4;0.44;0.44;0.07;0.07;88.1;88.1;51.48;51.48;81.49;81.49;4.9;4.9;12.4
1981;2;8;2.33;2.33;4.3;4.3;0.57;0.57;0.13;0.13;90.46;90.46;52.16;52.16;67.29;67.29;13.17;13.17;17.94
1981;2;9;0.08;0.08;2.2;2.2;0.28;0.28;0.07;0.07;90.77;90.77;53.06;53.06;61.22;61.22;13.07;13.07;14.31
1981;2;10;1.76;1.76;1.9;1.9;0.24;0.24;0.06;0.06;91.04;91.04;54.11;54.11;56.51;56.51;10.25;10.25;10.13
1981;2;11;0.85;0.85;-1.8;-1.8;0;0;0;0;90.82;90.82;55.23;55.23;57.36;57.36;6.3;6.3;7.58
1981;2;12;0.45;0.45;-4.5;-4.5;0;0;0;0;90.82;90.82;54.77;54.77;57.81;57.81;4.17;4.17;5.94
1981;2;13;0.32;0.32;-4.5;-4.5;0;0;0;0;90.82;90.82;54.32;54.32;58.13;58.13;4.1;4.1;5.04
1981;2;14;0.13;0.13;-4.1;-4.1;0;0;0;0;90.82;90.82;53.88;53.88;58.26;58.26;4.07;4.07;4.44
1981;2;15;0.04;0.04;-3.7;-3.7;0;0;0;0;90.82;90.82;53.43;53.43;58.3;58.3;3.98;3.98;4
1981;2;16;0;0;-3.2;-3.2;0;0;0;0;90.82;90.82;52.99;52.99;58.3;58.3;3.84;3.84;3.67
1981;2;17;0.2;0.2;-2.7;-2.7;0;0;0;0;90.82;90.82;52.56;52.56;58.5;58.5;3.69;3.69;3.85
1981;2;18;1.55;1.55;-3.6;-3.6;0;0;0;0;90.82;90.82;52.13;52.13;60.05;60.05;3.53;3.53;3.17
1981;2;19;0.43;0.43;-3.8;-3.8;0;0;0;0;90.82;90.82;51.7;51.7;60.48;60.48;3.37;3.37;3.06
1981;2;20;1.28;1.28;-2.5;-2.5;0;0;0;0;90.82;90.82;51.27;51.27;61.76;61.76;3.22;3.22;2.83
1981;2;21;0.2;0.2;-2.1;-2.1;0;0;0;0;90.82;90.82;50.85;50.85;61.96;61.96;3.07;3.07;2.76
1981;2;22;0.17;0.17;-2.6;-2.6;0;0;0;0;90.82;90.82;50.43;50.43;62.13;62.13;2.92;2.92;2.6
1981;2;23;2.07;2.07;-2.7;-2.7;0;0;0;0;90.82;90.82;50.02;50.02;64.2;64.2;2.79;2.79;2.59
1981;2;24;3.54;3.54;-0.4;-0.4;0;0;0;0;90.85;90.85;49.6;49.6;67.35;67.35;2.67;2.67;2.44
1981;2;25;0.19;0.19;0.5;0.5;0.06;0.06;0.02;0.02;90.93;90.93;49.2;49.2;66.48;66.48;2.58;2.58;2.4
1981;2;26;0;0;-0.1;-0.1;0;0;0;0;90.93;90.93;48.79;48.79;66.48;66.48;2.51;2.51;2.26
1981;2;27;0;0;-1.6;-1.6;0;0;0;0;90.93;90.93;48.39;48.39;66.48;66.48;2.45;2.45;2.22
1981;2;28;0;0;-1.7;-1.7;0;0;0;0;90.93;90.93;47.99;47.99;66.48;66.48;2.37;2.37;2.48
1981;3;1;1.96;1.96;-1.4;-1.4;0;0;0;0;90.93;90.93;47.6;47.6;68.44;68.44;2.29;2.29;2.17
1981;3;2;0.09;0.09;-0.1;-0.1;0;0;0;0;90.93;90.93;47.2;47.2;68.53;68.53;2.21;2.21;2.21
1981;3;3;0.56;0.56;0.7;0.7;0.1;0.1;0.03;0.03;91.02;91.02;46.81;46.81;67.82;67.82;2.14;2.14;2.38
1981;3;4;1.57;1.57;0.6;0.6;0.09;0.09;0.02;0.02;91.13;91.13;46.43;46.43;67.82;67.82;2.12;2.12;2.33
1981;3;5;0.27;0.27;0.7;0.7;0.1;0.1;0.02;0.02;90.99;90.99;47.09;47.09;66.88;66.88;2.09;2.09;2.35
1981;3;6;2.3;2.3;2.4;2.4;0.39;0.39;0.06;0.06;91.11;91.11;47.74;47.74;64.23;64.23;2.08;2.08;2.51
1981;3;7;1.06;1.06;5.8;5.8;1;1;0.16;0.16;91.62;91.62;48.45;48.45;54.09;54.09;5.75;5.75;6.39
1981;3;8;1.51;1.51;6.9;6.9;1.2;1.2;0.1;0.1;92.08;92.08;49.32;49.32;41.94;41.94;12.37;12.37;7.51
1981;3;9;2.6;2.6;9;9;1.6;1.6;0.12;0.12;92.26;92.26;50.39;50.39;33.17;33.17;15.35;15.35;15.07
1981;3;10;15.62;15.62;9.2;9.2;1.63;1.63;0.01;0.01;92.78;92.78;51.71;51.71;23.68;23.68;23.16;23.16;51.55
1981;3;11;11.06;11.06;11.8;11.8;2.13;2.13;0.06;0.06;92.86;92.86;53.37;53.37;11.27;11.27;31.28;31.28;55.24
1981;3;12;6.03;6.03;10;10;1.79;1.79;0.1;0.1;92.81;92.81;55.34;55.34;0.61;0.61;31.18;31.18;61.66
1981;3;13;8.55;8.55;6.2;6.2;1.07;1.07;0;0;92.69;92.69;57.53;57.53;0;0;25.07;25.07;46.71
1981;3;14;1.77;1.77;5.6;5.6;0.96;0.96;0.38;0.38;92.12;92.12;59.77;59.77;0;0;16.17;16.17;33.63
1981;3;15;0.01;0.01;5.2;5.2;0.89;0.89;0.78;0.78;91.12;91.12;61.92;61.92;0;0;9.1;9.1;23.36
1981;3;16;3.86;3.86;3.4;3.4;0.56;0.56;0.38;0.38;90.77;90.77;63.93;63.93;0;0;7.32;7.32;17.32
1981;3;17;1.63;1.63;4.1;4.1;0.69;0.69;0.55;0.55;90.13;90.13;65.81;65.81;0;0;6.88;6.88;14.51
1981;3;18;3.58;3.58;1.8;1.8;0.28;0.28;0.1;0.1;90.16;90.16;67.57;67.57;0;0;6.55;6.55;12.94
1981;3;19;0;0;2.2;2.2;0.35;0.35;0.16;0.16;89.79;89.79;69.22;69.22;0;0;6.23;6.23;10.52
