YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.99;1.53;1.2;1.7;0.15;0.21;0.01;0.04;5.65;10.42;103.85;67.43;0;0;1.55;0.18;-999
1981;1;2;3.26;2.61;-0.3;0.1;0;0.01;0;0;6.79;13;103.63;67.3;2.07;0;1.82;0.18;-999
1981;1;3;10.6;8.91;3.1;3.6;0.41;0.46;0.02;0.07;19.33;21.81;103.41;67.17;0;0;1.87;0.22;-999
1981;1;4;1.81;1.19;1.3;1.8;0.17;0.22;0.02;0.11;21.02;22.84;103.19;67.05;0;0;1.87;0.22;-999
1981;1;5;3.86;3.1;-2.9;-2.2;0;0;0;0;20.97;22.79;102.97;66.92;3.86;3.1;1.86;0.22;-999
1981;1;6;1.8;1.58;-4.6;-3.8;0;0;0;0;20.96;22.73;102.72;66.79;5.66;4.68;1.86;0.22;-999
1981;1;7;0.88;0.83;-9;-8.2;0;0;0;0;20.96;22.73;102.46;66.61;6.54;5.51;1.85;0.22;-999
1981;1;8;0.12;0.12;-12.4;-11.8;0;0;0;0;20.96;22.73;102.21;66.43;6.66;5.63;1.85;0.22;-999
1981;1;9;0;0;-15.2;-14.8;0;0;0;0;20.96;22.73;101.95;66.25;6.66;5.63;1.84;0.21;-999
1981;1;10;0.13;0.06;-8.2;-8.1;0;0;0;0;20.96;22.73;101.7;66.07;6.79;5.69;1.84;0.21;-999
1981;1;11;1.43;1.21;-5.2;-5;0;0;0;0;20.96;22.73;101.44;65.89;8.22;6.9;1.83;0.21;-999
1981;1;12;0.13;0.11;-5;-4.7;0;0;0;0;20.96;22.73;101.19;65.71;8.35;7.01;1.83;0.21;-999
1981;1;13;0.19;0.17;-5.1;-4.8;0;0;0;0;20.96;22.73;100.94;65.53;8.54;7.18;1.82;0.21;-999
1981;1;14;0.23;0.15;-5.5;-5;0;0;0;0;20.96;22.73;100.69;65.35;8.76;7.33;1.82;0.21;-999
1981;1;15;6.41;5.03;-1.1;-0.8;0;0;0;0;20.98;22.73;100.44;65.17;15.15;12.36;1.82;0.21;-999
1981;1;16;0.52;0.44;-4.7;-4.2;0;0;0;0;20.98;22.73;100.19;65;15.67;12.8;1.81;0.21;-999
1981;1;17;3.08;2.61;-2.6;-2.3;0;0;0;0;20.98;22.73;99.94;64.82;18.74;15.41;1.81;0.21;-999
1981;1;18;5.55;5.26;-1.3;-1;0;0;0;0;20.99;22.73;99.69;64.65;24.29;20.67;1.8;0.21;-999
1981;1;19;4.93;4.35;-1.9;-1.6;0;0;0;0;20.99;22.73;99.44;64.47;29.23;25.02;1.8;0.21;-999
1981;1;20;2.64;1.97;-2.3;-2;0;0;0;0;20.99;22.73;99.19;64.3;31.87;26.99;1.79;0.21;-999
1981;1;21;0.68;0.5;-3.2;-2.9;0;0;0;0;20.99;22.73;98.94;64.12;32.55;27.49;1.79;0.21;-999
1981;1;22;0.18;0.18;-5.7;-5.6;0;0;0;0;20.99;22.73;98.7;63.95;32.73;27.67;1.78;0.21;-999
1981;1;23;0;0;-8.9;-8.8;0;0;0;0;20.99;22.73;98.45;63.77;32.73;27.67;1.78;0.21;-999
1981;1;24;0.06;0.07;-6.2;-6.2;0;0;0;0;20.99;22.73;98.21;63.6;32.79;27.74;1.77;0.21;-999
1981;1;25;1.14;0.85;-3.3;-3;0;0;0;0;20.99;22.73;97.96;63.43;33.93;28.59;1.77;0.21;-999
1981;1;26;2.17;2;-3.6;-3.2;0;0;0;0;20.99;22.73;97.72;63.26;36.1;30.59;1.77;0.2;-999
1981;1;27;0.03;0.02;-7.7;-7.4;0;0;0;0;20.99;22.73;97.47;63.08;36.12;30.61;1.76;0.2;-999
1981;1;28;0.11;0.11;-9.1;-8.9;0;0;0;0;20.99;22.73;97.23;62.91;36.23;30.72;1.76;0.2;-999
1981;1;29;0;0;-10.2;-10.2;0;0;0;0;20.99;22.73;96.99;62.74;36.23;30.72;1.75;0.2;-999
1981;1;30;0;0;-8;-7.8;0;0;0;0;20.99;22.73;96.75;62.57;36.23;30.72;1.75;0.2;-999
1981;1;31;0;0;-2;-1.5;0;0;0;0;20.99;22.73;96.5;62.4;36.23;30.72;1.74;0.2;-999
1981;2;1;0;0;-0.1;0.4;0.01;0.05;0;0.03;20.99;22.73;96.27;62.23;36.23;30.69;1.74;0.2;-999
1981;2;2;0;0;0.4;0.9;0.05;0.11;0.03;0.07;21.19;22.77;96.03;62.06;35.99;30.59;1.73;0.2;-999
1981;2;3;1.59;1.15;2.4;3;0.34;0.4;0.19;0.22;32.13;27.01;95.8;61.95;26.08;27.21;1.73;0.2;-999
1981;2;4;4.72;3.68;1.4;2;0.19;0.26;0.08;0.12;40.32;33.03;95.64;61.84;21.83;24.69;1.73;0.2;-999
1981;2;5;0.66;0.33;-1.6;-1.1;0;0;0;0;40.31;32.95;95.41;61.73;22.49;25.02;1.72;0.2;-999
1981;2;6;1.29;1.07;-1.7;-1.1;0;0;0;0;40.31;32.95;95.17;61.56;23.78;26.09;1.72;0.2;-999
1981;2;7;2.76;2.42;3.6;4.1;0.51;0.56;0.19;0.28;50.11;38.53;95.1;61.45;15.28;22.57;1.71;0.2;-999
1981;2;8;0.46;0.23;4.4;5.2;0.63;0.72;0.16;0.42;56.54;44.48;95.08;61.33;7.88;16.33;1.77;0.17;-999
1981;2;9;0.14;0.04;3.4;4.1;0.48;0.56;0.13;0.33;59.37;49.09;95.14;61.22;4.37;11.33;2.06;0.11;-999
1981;2;10;0.49;0.53;2.3;2.7;0.32;0.36;0.07;0.17;61.5;52.43;95.25;61.11;2.01;8.23;2.49;0.1;-999
1981;2;11;0.09;0;-0.7;0;0;0;0;0;61.36;52.3;95.37;61;2.1;8.23;2.79;0.14;-999
1981;2;12;0.61;0.48;-3.2;-2.4;0;0;0;0;61.34;52.18;95.14;60.89;2.71;8.71;2.93;0.17;-999
1981;2;13;1.85;1.62;-3.3;-2.7;0;0;0;0;61.34;52.18;94.91;60.73;4.56;10.33;3;0.19;-999
1981;2;14;0.74;0.75;-4.2;-3.3;0;0;0;0;61.34;52.18;94.67;60.56;5.3;11.08;3;0.2;-999
1981;2;15;0.05;0.03;-4.3;-3.2;0;0;0;0;61.34;52.18;94.44;60.4;5.34;11.11;2.92;0.22;-999
