YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.66;0.15;-0.1;2.2;0.06;0.19;0.02;0.03;57.26;13.39;178.86;155.22;1.21;0;3.69;2.33;10.49
1981;1;2;2.28;0.41;-1.1;1.6;0.03;0.13;0;0.02;57.27;13.53;178.55;155.05;3.12;0;5.17;1.27;10.11
1981;1;3;5.51;4.56;3.1;5.7;0.38;0.59;0.14;0.07;61.49;17.77;178.24;154.87;2.54;0;6.13;2.22;10.03
1981;1;4;1.33;0.41;2;4.6;0.23;0.46;0.11;0.1;61.76;17.75;177.94;154.7;2.98;0;6.2;2.29;10.86
1981;1;5;3.83;1.26;-2.7;-0.1;0;0;0;0;61.89;18.59;177.47;154.52;6.5;0.09;6.18;2.29;14.11
1981;1;6;3.43;0.98;-4.5;-1.6;0;0;0;0;61.81;18.39;176.9;154.34;9.9;0.93;6.17;2.28;13.56
1981;1;7;3.56;1.81;-7.7;-4.5;0;0;0;0;61.81;18.39;176.21;153.96;13.46;2.74;6.15;2.28;12.71
1981;1;8;0.63;0.07;-10.6;-7.1;0;0;0;0;61.81;18.39;175.51;153.59;14.09;2.81;6.12;2.27;11.2
1981;1;9;0;0;-13.3;-7.6;0;0;0;0;61.81;18.39;174.82;153.21;14.09;2.81;6.06;2.24;8.93
1981;1;10;0;0;-10.9;-6.9;0;0;0;0;61.81;18.39;174.14;152.83;14.09;2.81;6;2.21;8.57
1981;1;11;0.35;0.36;-7.7;-4.6;0;0;0;0;61.81;18.39;173.46;152.46;14.43;3.17;5.95;2.19;8.56
1981;1;12;0.08;0.14;-6.8;-2.8;0;0;0;0;61.81;18.39;172.78;152.08;14.51;3.31;5.89;2.16;8.34
1981;1;13;1.4;0.66;-6;-2.8;0;0;0;0;61.81;18.39;172.11;151.71;15.91;3.97;5.83;2.13;8.69
1981;1;14;0.2;0.04;-6;-3;0;0;0;0;61.81;18.39;171.44;151.34;16.11;4.01;5.78;2.1;8.82
1981;1;15;1.62;1.34;-3.1;-0.9;0;0;0;0;61.9;18.83;170.77;150.96;17.64;4.9;5.73;2.08;8.94
1981;1;16;0.43;0.07;-4.3;-1.5;0;0;0;0;61.9;18.83;170.11;150.59;18.07;4.97;5.68;2.05;8.69
1981;1;17;1.1;0.86;-4.4;-1.7;0;0;0;0;61.9;18.84;169.46;150.22;19.17;5.83;5.63;2.03;8.57
1981;1;18;2.09;1.67;-2.4;-1.3;0;0;0;0;61.96;19.11;168.8;149.85;21.19;7.23;5.58;2.01;8.58
1981;1;19;3.27;2.81;-2.4;0;0;0;0;0;62.43;21.5;168.15;149.49;23.99;7.64;5.53;1.99;8.32
1981;1;20;1.28;1.03;-2.8;-0.7;0;0;0;0;62.55;22.14;167.51;149.12;25.14;8.04;5.48;1.97;8.29
1981;1;21;2.14;0.33;-3.4;-1.1;0;0;0;0;62.56;22.15;166.87;148.75;27.29;8.35;5.44;1.95;7.76
1981;1;22;0.42;0.06;-4.8;-2.4;0;0;0;0;62.56;22.15;166.23;148.38;27.7;8.41;5.39;1.93;7.56
1981;1;23;0;0;-6.2;-3;0;0;0;0;62.56;22.15;165.59;148.02;27.7;8.41;5.34;1.91;7.35
1981;1;24;0.09;0.06;-5.5;-2.6;0;0;0;0;62.56;22.15;164.97;147.66;27.79;8.47;5.3;1.89;7.1
1981;1;25;0.44;0.36;-3.1;-0.5;0;0;0;0;62.57;22.2;164.34;147.29;28.21;8.78;5.25;1.88;6.84
1981;1;26;3.7;1.57;-2.7;-0.4;0;0;0;0;62.72;22.97;163.71;146.93;31.76;9.58;5.21;1.86;6.77
1981;1;27;0.01;0.01;-6.7;-3.7;0;0;0;0;62.72;22.97;163.09;146.57;31.77;9.59;5.17;1.84;6.78
1981;1;28;0;0;-8.2;-4.3;0;0;0;0;62.72;22.97;162.48;146.21;31.77;9.59;5.12;1.83;6.41
1981;1;29;0;0;-7.6;-2.8;0;0;0;0;62.72;22.97;161.87;145.85;31.77;9.59;5.08;1.81;6.52
1981;1;30;0;0;-5.3;-1.7;0;0;0;0;62.72;22.97;161.26;145.49;31.77;9.59;5.04;1.8;6.15
1981;1;31;0;0;-1;1.8;0.04;0.15;0.01;0.05;63.82;27.53;160.65;145.13;30.24;4.97;5;1.79;6.18
1981;2;1;0;0;1.8;4.5;0.23;0.47;0.13;0.05;68.14;31.43;160.07;144.89;25.18;0.48;4.97;1.78;6.61
1981;2;2;0;0;2.3;5.1;0.28;0.55;0.12;0;70.6;31.32;159.66;144.66;22.37;0;4.98;1.81;6.49
1981;2;3;0.01;0.02;1.7;3.7;0.2;0.37;0.12;0.07;71.48;30.69;159.3;144.45;21.09;0;5.04;1.87;6.89
1981;2;4;1.21;0.77;1.9;3.8;0.22;0.38;0.15;0.14;72.72;30.75;159.03;144.26;20.27;0;5.11;1.94;7.24
1981;2;5;0.66;0.16;-0.7;1.8;0.05;0.16;0.02;0.06;72.61;30.28;158.65;144.08;20.83;0;5.19;2.01;7.54
1981;2;6;0.81;0.46;-1.8;0.3;0.01;0.02;0;0.01;72.6;30.16;158.25;143.92;21.45;0;5.26;2.07;7.56
1981;2;7;3;2.9;3.3;5.3;0.42;0.57;0.24;0.18;75.7;32.3;157.95;143.78;20.08;0;5.32;2.13;7.76
1981;2;8;0.34;0.11;5.2;7.9;0.7;0.93;0.56;0.37;77.81;31.44;158.29;143.64;16.83;0;5.38;2.18;7.22
1981;2;9;0;0;3.2;6.4;0.41;0.72;0.32;0.28;77.91;30.58;158.25;143.52;15.86;0;5.44;2.22;7.68
1981;2;10;2.65;2.67;2.3;4.7;0.28;0.5;0.18;0.16;79.14;32.5;158.17;143.41;15.78;0;5.5;2.27;9.89
1981;2;11;0.14;0;-0.1;2.5;0.08;0.23;0.04;0.09;78.86;31.8;157.89;143.31;15.88;0;5.55;2.31;10.82
1981;2;12;0.62;0.2;-3.8;-0.9;0;0;0;0;78.71;31.32;157.47;143.22;16.47;0.1;5.59;2.35;10.5
1981;2;13;0.93;0.34;-4.2;-1.1;0;0;0;0;78.58;30.87;157.05;143.13;17.37;0.3;5.62;2.38;9.98
1981;2;14;1.64;0.31;-4.5;-2.1;0;0;0;0;78.47;30.3;156.52;143.05;19.01;0.62;5.64;2.41;9.23
1981;2;15;0.05;0.02;-4.2;-1.5;0;0;0;0;78.47;30.3;155.93;142.7;19.06;0.64;5.65;2.44;8.8
1981;2;16;0.49;0.08;-3.1;-0.1;0;0;0;0;78.48;30.34;155.35;142.35;19.54;0.67;5.62;2.43;8.16
1981;2;17;0.88;0.27;-4.1;-1.3;0;0;0;0;78.48;30.39;154.77;142;20.41;0.89;5.56;2.39;8.19
1981;2;18;1.7;1.09;-5.3;-2.8;0;0;0;0;78.48;30.39;154.2;141.65;22.11;1.98;5.49;2.35;8.02
1981;2;19;0.84;0.59;-5;-2.3;0;0;0;0;78.48;30.39;153.63;141.3;22.96;2.57;5.43;2.31;7.63
1981;2;20;0.48;0.2;-4.2;-1.8;0;0;0;0;78.48;30.39;153.06;140.96;23.43;2.77;5.36;2.27;7.65
1981;2;21;0.4;0.4;-3.8;-0.5;0;0;0;0;78.52;30.55;152.49;140.61;23.8;3.01;5.3;2.23;7.63
1981;2;22;5.37;8.24;-2.1;-0.4;0;0;0;0;79.73;36.71;151.93;140.26;27.94;5.02;5.24;2.19;7.15
1981;2;23;2.68;2.09;-0.1;1.6;0.03;0.14;0.01;0.03;81.21;41.7;151.37;139.92;28.74;1.97;5.19;2.17;7.2
1981;2;24;1.1;0;-0.4;2.1;0.04;0.19;0;0.02;81.53;42.46;150.86;139.79;29.17;0.34;5.16;2.16;7.28
1981;2;25;0.06;0.01;-0.4;1.5;0.04;0.12;0.01;0;81.91;42.01;150.48;139.69;28.34;0;5.18;2.2;7.05
1981;2;26;0;0;-2.6;-1.1;0;0;0;0;81.76;41.23;149.98;139.61;28.34;0;5.25;2.27;6.93
1981;2;27;0.18;0.02;-4.3;-1.8;0;0;0;0;81.76;41.23;149.43;139.26;28.52;0.02;5.3;2.34;6.55
1981;2;28;0.42;0.05;-3.9;-0.9;0;0;0;0;81.76;41.26;148.88;138.92;28.93;0.04;5.3;2.37;6.23
1981;3;1;1.05;0.54;-1.5;0.9;0.02;0.09;0;0;81.91;41.81;148.34;138.58;29.77;0;5.25;2.34;6.12
1981;3;2;0.03;0;0.2;2.3;0.09;0.27;0.03;0.07;82.31;40.97;148.02;138.49;29.05;0;5.2;2.3;5.89
1981;3;3;1.57;3.19;0.1;1.2;0.04;0.12;0.02;0.05;83.46;43.22;147.69;138.42;29.05;0;5.2;2.31;6.25
1981;3;4;2.01;0.66;0.3;2.1;0.09;0.24;0.04;0.12;84.59;42.92;147.38;138.37;29.49;0;5.27;2.37;6.51
1981;3;5;0.24;0.05;-0.1;1.7;0.08;0.18;0.04;0.1;84.72;42.07;147.08;138.34;29.33;0;5.36;2.45;6.46
1981;3;6;0.06;0;1.6;3.5;0.25;0.44;0.18;0.23;85.67;41.06;146.79;138.32;28.05;0;5.43;2.52;6.53
1981;3;7;0.07;0.02;4.6;7;0.78;1.02;0.65;0.52;87.87;39.8;146.7;138.31;24.47;0;5.49;2.57;6.52
1981;3;8;2.71;3.28;6.2;7.8;1.09;1.16;0.87;0.46;90.95;41.76;147.01;138.31;21.11;0;5.56;2.6;6.33
1981;3;9;0.02;0.04;7.7;10.6;1.38;1.68;1.22;0.87;91.86;40.15;147.13;138.33;17.78;0;5.66;2.63;6.72
1981;3;10;3.55;4;7.7;10.9;1.37;1.74;0.99;0.66;94.31;42.59;147.3;138.35;15.13;0;6.43;2.14;6.85
1981;3;11;1.52;2.93;10.9;13.9;2;2.34;1.5;1.02;95.66;43.56;147.53;138.39;11.99;0;8.17;1.93;9.57
1981;3;12;0.49;0.04;10.3;13.1;1.88;2.18;1.25;1.18;95.73;41.61;147.83;138.44;9.75;0;10.48;1.75;19.85
1981;3;13;1.95;1.76;6.1;8.9;1.07;1.36;0.83;0.63;96.27;41.89;148.15;138.49;8.86;0;11.44;3.13;27.52
1981;3;14;0.24;0.2;6.1;8.7;1.07;1.33;0.76;0.68;95.67;40.62;148.46;138.55;8.23;0;9.17;4.42;25.27
1981;3;15;1.31;1.58;5;7.8;0.85;1.16;0.63;0.53;95.69;40.85;148.74;138.62;8;0;6.71;3.37;17.38
1981;3;16;8.62;8.01;3.3;5.7;0.54;0.8;0.25;0.21;99.63;47.55;149.02;138.69;8.98;0;6.13;3;13.25
1981;3;17;1.75;0.63;4.2;6.6;0.7;0.95;0.6;0.54;100.14;46.71;149.31;138.78;8.85;0;6.1;2.97;12.29
1981;3;18;6.54;11.34;2.1;4.7;0.32;0.63;0.17;0.12;104;56.15;149.62;138.9;9.57;0;6.17;3.03;11.63
1981;3;19;0.11;0;2.6;5.3;0.4;0.73;0.38;0.51;103.29;54.6;149.92;139.05;9.58;0;6.28;3.13;11.45
1981;3;20;0;0;4.8;6.8;0.83;0.99;0.84;0.67;102.77;52.92;150.21;139.21;9.04;0;6.39;3.24;10.53
1981;3;21;0;0;6.4;8;1.12;1.2;1.02;0.79;102.19;51.15;150.47;139.37;8.35;0;6.43;3.29;9.86
1981;3;22;0;0;6.4;8.7;1.14;1.33;0.87;0.85;101.29;49.36;150.7;139.53;7.92;0;6.46;3.31;9.06
1981;3;23;0.5;0;8.2;10.7;1.47;1.7;1.12;1.05;100.51;47.4;150.91;139.69;7.36;0;6.47;3.32;8.52
1981;3;24;5.41;5.76;9;11.2;1.63;1.8;1.15;0.7;102.92;51.09;151.11;139.87;6.62;0;6.48;3.33;8.6
1981;3;25;2.34;0.82;9.9;12.4;1.8;2.04;1.48;1.23;103.33;49.63;151.34;140.06;5.82;0;6.54;3.36;8.74
1981;3;26;0.74;0.83;12.1;14;2.23;2.36;1.79;1.38;102.74;48.07;151.58;140.25;4.69;0;6.66;3.38;11.49
1981;3;27;0;0;8.4;10.3;1.51;1.63;1.13;0.97;101.7;46.2;151.82;140.44;3.99;0;6.71;3.46;14.07
1981;3;28;0;0;7.6;9;1.35;1.38;0.93;0.8;100.71;44.55;152.04;140.62;3.51;0;6.66;3.46;14.6
1981;3;29;0;0;8.7;10.2;1.58;1.61;1.05;0.89;99.64;42.84;152.24;140.8;2.9;0;6.61;3.44;12.77
1981;3;30;0.19;0.1;10.4;11.6;1.9;1.88;1.27;1;98.66;41.15;152.41;140.97;2.13;0;6.57;3.41;9.25
1981;3;31;0;0;12.4;13.2;2.29;2.2;1.48;1.12;97.43;39.26;152.57;141.13;1.2;0;6.54;3.38;10.23
1981;4;1;0;0;11.9;12.2;2.44;2.23;1.75;1.36;95.77;37.17;152.71;141.28;0.42;0;6.5;3.35;12.49
1981;4;2;0.26;0.02;11.1;12.5;2.27;2.3;1.69;1.34;94.14;35.17;152.84;141.43;0;0;6.46;3.32;12.79
