YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.25;5.58;-1.2;-1;0;0;0;0;23.19;4.73;189.33;19.43;4.53;3.4;1.27;0.41;-999
1981;1;2;15.94;15.4;-1.2;-1;0;0;0;0;26.08;9.43;188.88;19.03;16.32;12.96;1.33;0.4;-999
1981;1;3;24.22;23.93;1.9;2;0.3;0.3;0;0;55.01;38.72;188.42;18.64;10.32;7.51;1.33;0.4;-999
1981;1;4;13.43;13.6;-0.3;-0.1;0;0;0;0;58.87;40.94;188.02;18.35;15.62;10.99;2.27;1.29;-999
1981;1;5;5.84;5.33;-4;-3.8;0;0;0;0;58.73;40.84;187.69;18.23;21.47;16.32;2.57;1.52;-999
1981;1;6;13.34;12.71;-3.8;-3.6;0;0;0;0;58.73;40.84;187.07;17.81;34.81;29.03;1.8;0.69;-999
1981;1;7;1.96;1.62;-7;-6.9;0;0;0;0;58.73;40.84;186.46;17.4;36.77;30.65;1.54;0.39;-999
1981;1;8;0.15;0.12;-9.3;-9.2;0;0;0;0;58.73;40.84;185.85;17;36.91;30.77;1.54;0.36;-999
1981;1;9;0.86;0.92;-9.7;-9.8;0;0;0;0;58.73;40.84;185.25;16.61;37.77;31.69;1.54;0.35;-999
1981;1;10;3.71;3.59;-3.1;-3.3;0;0;0;0;58.73;40.84;184.66;16.22;41.48;35.28;1.53;0.35;-999
1981;1;11;0.68;0.68;-2.8;-2.8;0;0;0;0;58.73;40.84;184.07;15.85;42.16;35.96;1.51;0.34;-999
1981;1;12;1.04;0.92;-4.2;-4.2;0;0;0;0;58.73;40.84;183.48;15.49;43.2;36.88;1.48;0.33;-999
1981;1;13;2.4;2.22;-4.4;-4.2;0;0;0;0;58.73;40.84;182.9;15.13;45.6;39.1;1.45;0.33;-999
1981;1;14;3.82;3.61;-5.8;-5.8;0;0;0;0;58.73;40.84;182.32;14.78;49.42;42.71;1.42;0.32;-999
1981;1;15;20.77;20.36;-2.1;-1.9;0;0;0;0;58.73;40.84;181.75;14.44;70.16;62.99;1.39;0.31;-999
1981;1;16;4.44;4.04;-4.5;-4.4;0;0;0;0;58.73;40.84;181.18;14.11;74.59;67.03;1.36;0.31;-999
1981;1;17;15.31;15.62;0.1;0.2;0.01;0.03;0;0;61.12;41.24;180.62;13.79;82.54;72.47;2.54;1.5;-999
1981;1;18;5.92;5.55;-1.6;-1.4;0;0;0;0;61.18;41.24;180.06;13.47;87.88;76.84;3.03;1.98;-999
1981;1;19;14.69;14.19;-0.6;-0.5;0;0;0;0;62.65;41.24;179.5;13.16;97.6;84.11;3.16;2.1;-999
1981;1;20;5.12;4.91;-2.7;-2.5;0;0;0;0;62.65;41.24;178.95;12.86;102.72;89.02;2.69;1.61;-999
1981;1;21;0.2;0.18;-6.2;-6.1;0;0;0;0;62.65;41.24;178.41;12.56;102.92;89.2;1.69;0.6;-999
1981;1;22;0;0;-8.9;-8.7;0;0;0;0;62.65;41.24;177.86;12.27;102.92;89.2;1.38;0.29;-999
1981;1;23;0;0;-9.6;-9.5;0;0;0;0;62.65;41.24;177.32;11.99;102.92;89.2;1.34;0.26;-999
1981;1;24;0;0;-7.9;-7.8;0;0;0;0;62.65;41.24;176.79;11.72;102.92;89.2;1.33;0.25;-999
1981;1;25;1.53;1.31;-5.6;-5.7;0;0;0;0;62.65;41.24;176.26;11.45;104.45;90.51;1.31;0.25;-999
1981;1;26;1.68;1.41;-1.9;-1.8;0;0;0;0;62.65;41.24;175.73;11.19;106.14;91.92;1.28;0.24;-999
1981;1;27;0;0;-5.8;-5.7;0;0;0;0;62.65;41.24;175.21;10.93;106.14;91.92;1.26;0.24;-999
1981;1;28;0;0;-7.5;-7.8;0;0;0;0;62.65;41.24;174.69;10.68;106.14;91.92;1.23;0.23;-999
1981;1;29;0;0;-7.4;-7.3;0;0;0;0;62.65;41.24;174.17;10.44;106.14;91.92;1.21;0.23;-999
1981;1;30;0;0;-6.2;-5.9;0;0;0;0;62.65;41.24;173.66;10.2;106.14;91.92;1.19;0.22;-999
1981;1;31;0;0;-3.6;-3.4;0;0;0;0;62.65;41.24;173.15;9.96;106.14;91.92;1.17;0.22;-999
1981;2;1;0;0;-1.9;-1.4;0;0;0;0;62.65;41.24;172.64;9.74;106.14;91.92;1.14;0.21;-999
1981;2;2;0;0;-2.4;-2;0;0;0;0;62.65;41.24;172.14;9.51;106.14;91.92;1.13;0.21;-999
1981;2;3;10.56;10.27;-0.2;-0.2;0;0;0;0;63.38;41.24;171.64;9.3;114.14;98.69;1.31;0.4;-999
1981;2;4;17.3;16.82;0.1;0.3;0.02;0.05;0;0;66.75;41.24;171.15;9.08;120.69;101.44;3.71;2.79;-999
1981;2;5;5.75;5.72;-3.1;-2.9;0;0;0;0;66.75;41.24;170.65;8.88;126.44;107.16;3.84;2.87;-999
1981;2;6;6.32;6;-0.3;-0.2;0;0;0;0;66.89;41.24;170.16;8.68;131.81;111.55;2.35;1.33;-999
1981;2;7;2.2;1.85;2.7;2.7;0.43;0.42;0.66;0.66;71.42;41.14;170.85;11.15;122.53;101.91;3.53;2.43;-999
1981;2;8;0.16;0.11;2.5;2.6;0.41;0.4;0.71;0.7;75.1;41.13;171.75;13.69;112.66;92.8;5.54;3.81;-999
1981;2;9;0.03;0.03;1.7;1.7;0.28;0.27;0.49;0.47;77.11;41.09;172.72;16.31;105.97;87.26;5.88;3.63;-999
1981;2;10;3.79;3.55;0.2;0.3;0.03;0.05;0.04;0.07;77.31;41.03;173.7;18.9;106.29;86.64;4.75;2.64;-999
1981;2;11;0.45;0.45;-3.8;-3.6;0;0;0;0;77.31;41.03;173.11;18.46;106.74;87.09;3.03;1.41;-999
1981;2;12;0.04;0.04;-6.6;-6.5;0;0;0;0;77.31;41.03;172.53;18.04;106.78;87.13;2;0.55;-999
1981;2;13;0;0;-6.8;-6.8;0;0;0;0;77.31;41.03;171.95;17.63;106.78;87.13;1.8;0.38;-999
1981;2;14;0;0;-6.3;-6.3;0;0;0;0;77.31;41.03;171.38;17.23;106.78;87.13;1.78;0.38;-999
1981;2;15;0;0;-5.2;-5;0;0;0;0;77.31;41.03;170.81;16.83;106.78;87.13;1.76;0.39;-999
1981;2;16;0;0;-4.9;-4.8;0;0;0;0;77.31;41.03;170.25;16.45;106.78;87.13;1.73;0.39;-999
1981;2;17;0.27;0.25;-3.7;-3.7;0;0;0;0;77.31;41.03;169.69;16.07;107.05;87.38;1.68;0.39;-999
1981;2;18;1.45;1.55;-3.9;-3.7;0;0;0;0;77.31;41.03;169.14;15.7;108.5;88.93;1.62;0.38;-999
1981;2;19;0.82;0.82;-5;-4.8;0;0;0;0;77.31;41.03;168.59;15.35;109.32;89.75;1.57;0.36;-999
1981;2;20;0.76;0.71;-5.4;-5.2;0;0;0;0;77.31;41.03;168.05;14.99;110.07;90.46;1.51;0.35;-999
1981;2;21;2.12;2.01;-5.1;-4.8;0;0;0;0;77.31;41.03;167.51;14.65;112.19;92.47;1.46;0.34;-999
1981;2;22;0.01;0.01;-6.3;-5.8;0;0;0;0;77.31;41.03;166.97;14.32;112.2;92.48;1.41;0.33;-999
1981;2;23;0;0;-4.3;-3.8;0;0;0;0;77.31;41.03;166.44;13.99;112.2;92.48;1.36;0.32;-999
1981;2;24;0.36;0.44;-3.6;-3.1;0;0;0;0;77.31;41.03;165.92;13.67;112.56;92.92;1.32;0.31;-999
1981;2;25;0.1;0.09;-3.2;-3.2;0;0;0;0;77.31;41.03;165.4;13.36;112.67;93.01;1.28;0.3;-999
1981;2;26;0.02;0.02;-2.1;-2.1;0;0;0;0;77.31;41.03;164.88;13.06;112.69;93.03;1.24;0.29;-999
1981;2;27;0;0;-3.2;-3.1;0;0;0;0;77.31;41.03;164.37;12.76;112.69;93.03;1.21;0.28;-999
1981;2;28;4.97;4.77;-1.9;-2;0;0;0;0;77.31;41.03;163.86;12.47;117.61;97.8;1.18;0.27;-999
1981;3;1;2.42;2.6;1.3;1.4;0.27;0.28;0.4;0.42;77.83;41.1;163.35;12.18;116.98;96.83;1.39;0.49;-999
1981;3;2;3.8;4.33;1.7;1.6;0.35;0.32;0.48;0.42;79.21;41.19;162.85;11.91;113.56;93.83;2.79;1.87;-999
1981;3;3;12.72;14.49;1.1;1.2;0.23;0.24;0.1;0.06;80.8;41.17;164.24;15.17;111.01;90.56;6.14;4.88;-999
1981;3;4;2.57;2.51;0;0.1;0.01;0.02;0.01;0.03;80.71;41.09;165.6;18.43;111.68;90.73;6.74;5.08;-999
1981;3;5;0.29;0.24;-0.6;-0.5;0;0;0;0;80.71;41.09;165.04;18.01;111.91;90.84;4.39;3;-999
1981;3;6;2.57;2.48;1.5;1.6;0.31;0.32;0.46;0.47;80.91;41.08;166.58;21.19;108.01;87.18;3.89;2.42;-999
1981;3;7;0.41;0.39;4.9;4.9;0.98;0.96;1.67;1.63;81.53;41.18;168.11;24.18;93.18;74.69;6.54;3.9;-999
1981;3;8;5.72;5.85;6;5.9;1.19;1.16;1.35;1.29;81.61;41.17;169.81;27.23;78.41;62.98;14.25;5.01;-999
1981;3;9;3.14;2.88;7.4;7.5;1.47;1.47;2.05;2.08;81.74;41.17;171.73;30.41;61.8;49.55;21.58;7.39;-999
1981;3;10;6.56;5.84;8.5;8.5;1.68;1.66;1.74;1.83;81.77;41.17;173.85;33.72;47.74;38.2;24.5;8.6;-999
1981;3;11;11.76;11.88;10.8;11.1;2.12;2.16;1.07;1.07;81.89;41.2;176.16;37.17;33.48;27.75;29.07;9.35;-999
1981;3;12;17;16.32;7.5;7.7;1.49;1.5;0.03;0.07;81.81;41.18;178.68;40.8;26.05;20.33;33.32;12.14;-999
1981;3;13;7.54;7.04;4.8;5;0.96;0.98;0.9;0.97;81.77;41.15;181.34;44.55;21.32;15.58;29.13;12.86;-999
1981;3;14;1.52;1.37;3.5;3.6;0.7;0.71;1.07;1.11;81.64;41.08;183.97;48.13;17.96;12.19;19.49;9.7;-999
1981;3;15;1.5;1.37;2.8;3;0.56;0.6;0.87;0.92;81.52;41.04;186.43;51.33;15.24;9.35;12.97;6.11;-999
1981;3;16;6.47;6.05;1.3;1.5;0.27;0.3;0.28;0.32;81.54;41.05;188.69;54.13;13.98;7.91;10.91;4.82;-999
1981;3;17;5.08;5.06;-0.3;-0.1;0;0;0;0;81.42;41.02;190.79;56.61;16;9.2;9.77;4.16;-999
1981;3;18;1.02;1.18;-1.6;-1.3;0;0;0;0;81.23;40.92;192.71;58.78;16.91;10.14;7.81;2.95;-999
1981;3;19;0;0;-0.6;-0.2;0;0;0;0;81.03;40.83;194.42;60.65;16.91;10.14;5.96;1.74;-999
1981;3;20;0;0;4.1;4.2;0.83;0.83;1.4;1.4;81.13;40.9;195.94;62.25;12.38;5.79;5.74;1.9;-999
1981;3;21;0.01;0.01;5.8;6;1.16;1.18;1.96;1.99;81.23;40.98;197.34;63.71;7.12;0.43;6.56;2.72;-999
