YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.46;8.91;-5.7;-4.9;0;0;0;0;73.17;298.97;309.47;607.72;8.46;8.91;49.52;0.56;-999
1981;1;2;14.03;13.46;-6.7;-5.1;0;0;0;0;72.86;297.27;308.29;608.26;22.49;22.37;53.81;2.6;-999
1981;1;3;15.59;15.78;-2.8;-1.2;0;0;0;0;72.92;295.57;306.77;608.79;37.58;38.15;53.06;2.62;-999
1981;1;4;11.03;10.9;-3.4;-2;0;0;0;0;72.81;293.88;305.23;609.29;48.6;49.05;52.65;2.62;-999
1981;1;5;16.37;17.74;-8.6;-6.6;0;0;0;0;72.81;293.88;303.56;607.8;64.97;66.79;52.27;2.63;-999
1981;1;6;9.47;10.67;-9.6;-8;0;0;0;0;72.81;293.88;301.9;606.32;74.44;77.46;52.24;2.96;-999
1981;1;7;7.71;8.23;-13.1;-11.8;0;0;0;0;72.81;293.88;300.26;604.85;82.14;85.69;53.22;4.33;-999
1981;1;8;1.6;2.58;-16.5;-15.2;0;0;0;0;72.81;293.88;298.62;603.37;83.75;88.27;52.73;4.23;-999
1981;1;9;0;0;-17.1;-17.1;0;0;0;0;72.81;293.88;297;601.9;83.75;88.27;51.96;3.85;-999
1981;1;10;0.02;0;-13.3;-13.9;0;0;0;0;72.81;293.88;295.39;600.44;83.76;88.27;51.27;3.56;-999
1981;1;11;0.01;0;-11.1;-11.1;0;0;0;0;72.81;293.88;293.79;598.97;83.77;88.27;50.66;3.34;-999
1981;1;12;0;0;-13.6;-12.9;0;0;0;0;72.81;293.88;292.2;597.51;83.77;88.27;50.1;3.16;-999
1981;1;13;2.56;2.58;-12.3;-11.3;0;0;0;0;72.81;293.88;290.62;596.06;86.33;90.85;49.59;3.02;-999
1981;1;14;0.77;0.93;-11.6;-10.7;0;0;0;0;72.81;293.88;289.05;594.61;87.1;91.78;49.11;2.92;-999
1981;1;15;7.39;8.43;-9.7;-8.2;0;0;0;0;72.81;293.88;287.49;593.16;94.49;100.21;48.67;2.83;-999
1981;1;16;6.05;6.25;-11.2;-9.4;0;0;0;0;72.81;293.88;285.94;591.71;100.54;106.46;48.24;2.76;-999
1981;1;17;3.27;3.1;-10.4;-9.2;0;0;0;0;72.81;293.88;284.4;590.27;103.81;109.56;47.84;2.71;-999
1981;1;18;6.03;7.37;-7.7;-6.1;0;0;0;0;72.81;293.88;282.87;588.83;109.84;116.93;47.45;2.67;-999
1981;1;19;11.29;13.38;-7.5;-5.9;0;0;0;0;72.81;293.88;281.35;587.4;121.12;130.31;47.07;2.63;-999
1981;1;20;8.26;9.71;-8.5;-7.1;0;0;0;0;72.81;293.88;279.85;585.97;129.39;140.02;46.71;2.61;-999
1981;1;21;8;10.26;-8.7;-6.9;0;0;0;0;72.81;293.88;278.35;584.54;137.39;150.28;46.36;2.58;-999
1981;1;22;0.8;1.73;-9.9;-8.3;0;0;0;0;72.81;293.88;276.86;583.11;138.19;152.01;46.01;2.56;-999
