YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.62;8.62;-3.3;-3.3;0;0;0;0;125.64;125.64;132.75;132.75;8.62;8.62;0.38;0.38;-999
1981;1;2;18.11;18.11;-2.4;-2.4;0;0;0;0;125.34;125.34;132.59;132.59;26.73;26.73;0.39;0.39;-999
1981;1;3;16.01;16.01;1.7;1.7;0.29;0.29;0;0;132.25;132.25;132.51;132.51;20.43;20.43;1.22;1.22;-999
1981;1;4;34.29;34.29;-0.2;-0.2;0;0;0;0;133.98;133.98;132.68;132.68;24.43;24.43;3.77;3.77;-999
1981;1;5;14.6;14.6;-4.5;-4.5;0;0;0;0;133.98;133.98;130.8;130.8;39.03;39.03;1.82;1.82;-999
1981;1;6;21.41;21.41;-4.7;-4.7;0;0;0;0;133.98;133.98;128.94;128.94;60.44;60.44;0.82;0.82;-999
1981;1;7;9.38;9.38;-7.5;-7.5;0;0;0;0;133.98;133.98;127.11;127.11;69.82;69.82;0.78;0.78;-999
1981;1;8;1.33;1.33;-10.5;-10.5;0;0;0;0;133.98;133.98;125.3;125.3;71.15;71.15;0.73;0.73;-999
1981;1;9;0;0;-12.1;-12.1;0;0;0;0;133.98;133.98;123.52;123.52;71.15;71.15;0.68;0.68;-999
1981;1;10;0.54;0.54;-8.3;-8.3;0;0;0;0;133.98;133.98;121.76;121.76;71.69;71.69;0.62;0.62;-999
1981;1;11;0.23;0.23;-6;-6;0;0;0;0;133.98;133.98;120.03;120.03;71.92;71.92;0.57;0.57;-999
1981;1;12;0.19;0.19;-7.8;-7.8;0;0;0;0;133.98;133.98;118.33;118.33;72.11;72.11;0.53;0.53;-999
1981;1;13;7.01;7.01;-6;-6;0;0;0;0;133.98;133.98;116.64;116.64;79.12;79.12;0.49;0.49;-999
1981;1;14;0.67;0.67;-6.6;-6.6;0;0;0;0;133.98;133.98;114.98;114.98;79.79;79.79;0.46;0.46;-999
1981;1;15;22.74;22.74;-3;-3;0;0;0;0;133.98;133.98;113.35;113.35;102.53;102.53;0.43;0.43;-999
1981;1;16;7.3;7.3;-5.7;-5.7;0;0;0;0;133.98;133.98;111.74;111.74;109.83;109.83;0.41;0.41;-999
1981;1;17;11.75;11.75;-2.4;-2.4;0;0;0;0;133.98;133.98;110.15;110.15;121.58;121.58;0.39;0.39;-999
1981;1;18;12;12;-2.7;-2.7;0;0;0;0;133.98;133.98;108.58;108.58;133.58;133.58;0.37;0.37;-999
1981;1;19;14.28;14.28;-1.7;-1.7;0;0;0;0;133.98;133.98;107.04;107.04;147.69;147.69;0.36;0.36;-999
1981;1;20;14.08;14.08;-3.2;-3.2;0;0;0;0;133.98;133.98;105.52;105.52;161.78;161.78;0.35;0.35;-999
1981;1;21;3.25;3.25;-5.8;-5.8;0;0;0;0;133.98;133.98;104.02;104.02;165.03;165.03;0.34;0.34;-999
1981;1;22;0;0;-8.9;-8.9;0;0;0;0;133.98;133.98;102.54;102.54;165.03;165.03;0.33;0.33;-999
1981;1;23;0;0;-11.1;-11.1;0;0;0;0;133.98;133.98;101.08;101.08;165.03;165.03;0.32;0.32;-999
1981;1;24;0;0;-10.5;-10.5;0;0;0;0;133.98;133.98;99.65;99.65;165.03;165.03;0.31;0.31;-999
1981;1;25;1.3;1.3;-8.8;-8.8;0;0;0;0;133.98;133.98;98.23;98.23;166.32;166.32;0.3;0.3;-999
1981;1;26;7.59;7.59;-4;-4;0;0;0;0;133.98;133.98;96.83;96.83;173.91;173.91;0.3;0.3;-999
1981;1;27;0.01;0.01;-5.8;-5.8;0;0;0;0;133.98;133.98;95.46;95.46;173.93;173.93;0.29;0.29;-999
1981;1;28;0;0;-8.2;-8.2;0;0;0;0;133.98;133.98;94.1;94.1;173.93;173.93;0.28;0.28;-999
1981;1;29;0;0;-9.4;-9.4;0;0;0;0;133.98;133.98;92.76;92.76;173.93;173.93;0.28;0.28;-999
1981;1;30;0;0;-10.5;-10.5;0;0;0;0;133.98;133.98;91.44;91.44;173.93;173.93;0.27;0.27;-999
