YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.94;1.94;-9.3;-9.3;0;0;0;0;49.67;49.67;149.76;149.76;1.94;1.94;0.14;0.14;-999
1981;1;2;4.5;4.5;-10.2;-10.2;0;0;0;0;49.67;49.67;148.44;148.44;6.44;6.44;0.21;0.21;-999
1981;1;3;3.81;3.81;-7;-7;0;0;0;0;49.67;49.67;147.13;147.13;10.25;10.25;0.21;0.21;-999
1981;1;4;2.96;2.96;-6.7;-6.7;0;0;0;0;49.67;49.67;145.84;145.84;13.21;13.21;0.21;0.21;-999
1981;1;5;6.5;6.5;-11.5;-11.5;0;0;0;0;49.67;49.67;144.56;144.56;19.71;19.71;0.2;0.2;-999
1981;1;6;2.52;2.52;-13.9;-13.9;0;0;0;0;49.67;49.67;143.29;143.29;22.23;22.23;0.2;0.2;-999
1981;1;7;2.03;2.03;-17.1;-17.1;0;0;0;0;49.67;49.67;142.03;142.03;24.26;24.26;0.2;0.2;-999
1981;1;8;0.13;0.13;-20.3;-20.3;0;0;0;0;49.67;49.67;140.78;140.78;24.39;24.39;0.2;0.2;-999
1981;1;9;0;0;-20.3;-20.3;0;0;0;0;49.67;49.67;139.55;139.55;24.39;24.39;0.2;0.2;-999
1981;1;10;0;0;-16.1;-16.1;0;0;0;0;49.67;49.67;138.32;138.32;24.39;24.39;0.2;0.2;-999
1981;1;11;0;0;-13;-13;0;0;0;0;49.67;49.67;137.11;137.11;24.39;24.39;0.19;0.19;-999
1981;1;12;0.09;0.09;-12.1;-12.1;0;0;0;0;49.67;49.67;135.91;135.91;24.48;24.48;0.19;0.19;-999
1981;1;13;2.44;2.44;-11.1;-11.1;0;0;0;0;49.67;49.67;134.72;134.72;26.92;26.92;0.19;0.19;-999
1981;1;14;0.06;0.06;-10.5;-10.5;0;0;0;0;49.67;49.67;133.53;133.53;26.98;26.98;0.19;0.19;-999
1981;1;15;1.96;1.96;-11.4;-11.4;0;0;0;0;49.67;49.67;132.36;132.36;28.94;28.94;0.19;0.19;-999
1981;1;16;1.06;1.06;-15.3;-15.3;0;0;0;0;49.67;49.67;131.2;131.2;30;30;0.19;0.19;-999
1981;1;17;0.73;0.73;-12.5;-12.5;0;0;0;0;49.67;49.67;130.05;130.05;30.73;30.73;0.18;0.18;-999
1981;1;18;0.75;0.75;-11.6;-11.6;0;0;0;0;49.67;49.67;128.91;128.91;31.48;31.48;0.18;0.18;-999
