YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.84;0.84;-0.9;-0.9;0;0;0;0;32.9;32.9;126.5;126.5;0.84;0.84;0.25;0.25;-999
1981;1;2;1.05;1.05;-0.9;-0.9;0;0;0;0;32.82;32.82;126.3;126.3;1.89;1.89;0.25;0.25;-999
1981;1;3;3.62;3.62;2.2;2.2;0.26;0.26;0;0;38.25;38.25;126.09;126.09;0;0;0.25;0.25;-999
1981;1;4;0.75;0.75;2.1;2.1;0.25;0.25;0;0;38.91;38.91;125.88;125.88;0;0;0.25;0.25;-999
1981;1;5;2.44;2.44;-2.2;-2.2;0;0;0;0;38.81;38.81;125.68;125.68;2.44;2.44;0.25;0.25;-999
1981;1;6;2.41;2.41;-4;-4;0;0;0;0;38.81;38.81;125.38;125.38;4.85;4.85;0.24;0.24;-999
1981;1;7;2.48;2.48;-7.4;-7.4;0;0;0;0;38.81;38.81;125.08;125.08;7.33;7.33;0.24;0.24;-999
1981;1;8;0.3;0.3;-10.1;-10.1;0;0;0;0;38.81;38.81;124.78;124.78;7.63;7.63;0.24;0.24;-999
1981;1;9;0;0;-12.4;-12.4;0;0;0;0;38.81;38.81;124.48;124.48;7.63;7.63;0.24;0.24;-999
1981;1;10;0;0;-10.5;-10.5;0;0;0;0;38.81;38.81;124.18;124.18;7.63;7.63;0.24;0.24;-999
1981;1;11;0.29;0.29;-7.6;-7.6;0;0;0;0;38.81;38.81;123.88;123.88;7.92;7.92;0.24;0.24;-999
1981;1;12;0.08;0.08;-6.8;-6.8;0;0;0;0;38.81;38.81;123.58;123.58;8;8;0.24;0.24;-999
1981;1;13;1.7;1.7;-6;-6;0;0;0;0;38.81;38.81;123.29;123.29;9.7;9.7;0.24;0.24;-999
1981;1;14;0.13;0.13;-6.1;-6.1;0;0;0;0;38.81;38.81;122.99;122.99;9.83;9.83;0.24;0.24;-999
1981;1;15;1.44;1.44;-3.1;-3.1;0;0;0;0;38.81;38.81;122.7;122.7;11.27;11.27;0.24;0.24;-999
1981;1;16;0.08;0.08;-4.1;-4.1;0;0;0;0;38.81;38.81;122.4;122.4;11.35;11.35;0.24;0.24;-999
1981;1;17;1.25;1.25;-4.9;-4.9;0;0;0;0;38.81;38.81;122.11;122.11;12.6;12.6;0.24;0.24;-999
1981;1;18;1.77;1.77;-2.4;-2.4;0;0;0;0;38.81;38.81;121.82;121.82;14.37;14.37;0.24;0.24;-999
1981;1;19;2.58;2.58;-3.2;-3.2;0;0;0;0;38.81;38.81;121.53;121.53;16.95;16.95;0.24;0.24;-999
1981;1;20;1.03;1.03;-2.8;-2.8;0;0;0;0;38.81;38.81;121.23;121.23;17.98;17.98;0.24;0.24;-999
1981;1;21;1.07;1.07;-2.9;-2.9;0;0;0;0;38.81;38.81;120.94;120.94;19.05;19.05;0.24;0.24;-999
1981;1;22;0.23;0.23;-4.4;-4.4;0;0;0;0;38.81;38.81;120.65;120.65;19.28;19.28;0.24;0.24;-999
1981;1;23;0;0;-5.2;-5.2;0;0;0;0;38.81;38.81;120.36;120.36;19.28;19.28;0.23;0.23;-999
1981;1;24;0.1;0.1;-4.9;-4.9;0;0;0;0;38.81;38.81;120.08;120.08;19.38;19.38;0.23;0.23;-999
1981;1;25;0.2;0.2;-3;-3;0;0;0;0;38.81;38.81;119.79;119.79;19.58;19.58;0.23;0.23;-999
1981;1;26;2.72;2.72;-2.4;-2.4;0;0;0;0;38.81;38.81;119.5;119.5;22.3;22.3;0.23;0.23;-999
1981;1;27;0;0;-6.2;-6.2;0;0;0;0;38.81;38.81;119.21;119.21;22.3;22.3;0.23;0.23;-999
1981;1;28;0;0;-7.1;-7.1;0;0;0;0;38.81;38.81;118.93;118.93;22.3;22.3;0.23;0.23;-999
1981;1;29;0;0;-6.8;-6.8;0;0;0;0;38.81;38.81;118.64;118.64;22.3;22.3;0.23;0.23;-999
1981;1;30;0;0;-5.1;-5.1;0;0;0;0;38.81;38.81;118.36;118.36;22.3;22.3;0.23;0.23;-999
1981;1;31;0;0;-1.2;-1.2;0;0;0;0;38.81;38.81;118.08;118.08;22.3;22.3;0.23;0.23;-999
1981;2;1;0;0;1.2;1.2;0.14;0.14;0.08;0.08;45.58;45.58;117.79;117.79;15.45;15.45;0.23;0.23;-999
1981;2;2;0;0;0.9;0.9;0.1;0.1;0.05;0.05;50.58;50.58;117.51;117.51;10.41;10.41;0.23;0.23;-999
1981;2;3;0;0;1.2;1.2;0.14;0.14;0.03;0.03;55.04;55.04;117.23;117.23;5.9;5.9;0.23;0.23;-999
1981;2;4;1.32;1.32;1.7;1.7;0.21;0.21;0.02;0.02;59.6;59.6;117.06;117.06;2.51;2.51;0.23;0.23;-999
1981;2;5;0.21;0.21;-0.2;-0.2;0;0;0;0;59.48;59.48;116.89;116.89;2.69;2.69;0.23;0.23;-999
1981;2;6;0.46;0.46;-1.5;-1.5;0;0;0;0;59.48;59.48;116.6;116.6;3.15;3.15;0.23;0.23;-999
1981;2;7;1.89;1.89;3.1;3.1;0.4;0.4;0;0;64.39;64.39;116.43;116.43;0;0;0.23;0.23;-999
1981;2;8;0.17;0.17;4.9;4.9;0.65;0.65;0.19;0.19;64.21;64.21;116.26;116.26;0;0;0.23;0.23;-999
1981;2;9;0;0;3.6;3.6;0.46;0.46;0.28;0.28;63.77;63.77;116.08;116.08;0;0;0.23;0.23;-999
1981;2;10;2.5;2.5;2.5;2.5;0.31;0.31;0.16;0.16;65.96;65.96;115.91;115.91;0;0;0.23;0.23;-999
1981;2;11;0.14;0.14;0.7;0.7;0.08;0.08;0.02;0.02;65.92;65.92;115.73;115.73;0;0;0.23;0.23;-999
1981;2;12;0.61;0.61;-2.6;-2.6;0;0;0;0;65.76;65.76;115.56;115.56;0.61;0.61;0.23;0.23;-999
1981;2;13;0.49;0.49;-3.1;-3.1;0;0;0;0;65.76;65.76;115.28;115.28;1.1;1.1;0.23;0.23;-999
1981;2;14;1.22;1.22;-3.7;-3.7;0;0;0;0;65.76;65.76;115;115;2.32;2.32;0.22;0.22;-999
1981;2;15;0.03;0.03;-3.3;-3.3;0;0;0;0;65.76;65.76;114.73;114.73;2.35;2.35;0.22;0.22;-999
1981;2;16;0.36;0.36;-2.4;-2.4;0;0;0;0;65.76;65.76;114.45;114.45;2.71;2.71;0.22;0.22;-999
1981;2;17;0.82;0.82;-3.1;-3.1;0;0;0;0;65.76;65.76;114.18;114.18;3.53;3.53;0.22;0.22;-999
1981;2;18;1.37;1.37;-4.6;-4.6;0;0;0;0;65.76;65.76;113.9;113.9;4.9;4.9;0.22;0.22;-999
1981;2;19;1.1;1.1;-4.5;-4.5;0;0;0;0;65.76;65.76;113.63;113.63;6;6;0.22;0.22;-999
1981;2;20;0.63;0.63;-4;-4;0;0;0;0;65.76;65.76;113.36;113.36;6.63;6.63;0.22;0.22;-999
1981;2;21;0.66;0.66;-3.6;-3.6;0;0;0;0;65.76;65.76;113.09;113.09;7.29;7.29;0.22;0.22;-999
1981;2;22;6.04;6.04;-1.8;-1.8;0;0;0;0;65.76;65.76;112.82;112.82;13.33;13.33;0.22;0.22;-999
1981;2;23;2.99;2.99;0;0;0;0;0;0;65.9;65.9;112.55;112.55;16.18;16.18;0.22;0.22;-999
1981;2;24;1.21;1.21;-0.8;-0.8;0;0;0;0;65.9;65.9;112.28;112.28;17.39;17.39;0.22;0.22;-999
1981;2;25;0.01;0.01;-0.4;-0.4;0;0;0;0;65.9;65.9;112.01;112.01;17.4;17.4;0.22;0.22;-999
1981;2;26;0;0;-2.2;-2.2;0;0;0;0;65.9;65.9;111.74;111.74;17.4;17.4;0.22;0.22;-999
1981;2;27;0.23;0.23;-3.8;-3.8;0;0;0;0;65.9;65.9;111.47;111.47;17.63;17.63;0.22;0.22;-999
1981;2;28;0.51;0.51;-3.9;-3.9;0;0;0;0;65.9;65.9;111.2;111.2;18.14;18.14;0.22;0.22;-999
1981;3;1;1.08;1.08;-1.5;-1.5;0;0;0;0;65.9;65.9;110.94;110.94;19.22;19.22;0.22;0.22;-999
1981;3;2;0.05;0.05;0.4;0.4;0.06;0.06;0.03;0.03;66.88;66.88;110.67;110.67;18.25;18.25;0.22;0.22;-999
1981;3;3;1.68;1.68;0.4;0.4;0.06;0.06;0.03;0.03;69.51;69.51;110.41;110.41;17.27;17.27;0.22;0.22;-999
1981;3;4;1.07;1.07;0.6;0.6;0.09;0.09;0.05;0.05;72.95;72.95;110.14;110.14;14.86;14.86;0.22;0.22;-999
1981;3;5;0.12;0.12;0.3;0.3;0.04;0.04;0.02;0.02;74.39;74.39;109.88;109.88;13.51;13.51;0.21;0.21;-999
1981;3;6;0.04;0.04;2.4;2.4;0.38;0.38;0.09;0.09;82.54;82.54;109.74;109.74;5.13;5.13;0.21;0.21;-999
1981;3;7;0.08;0.08;5.2;5.2;0.88;0.88;0;0;87.56;87.56;109.59;109.59;0;0;0.21;0.21;-999
1981;3;8;2.54;2.54;6.8;6.8;1.18;1.18;0.4;0.4;89.49;89.49;109.45;109.45;0;0;0.21;0.21;-999
1981;3;9;0.07;0.07;7.9;7.9;1.38;1.38;1.09;1.09;88.25;88.25;109.3;109.3;0;0;0.21;0.21;-999
1981;3;10;2.01;2.01;7.5;7.5;1.31;1.31;0.91;0.91;89.13;89.13;109.16;109.16;0;0;0.21;0.21;-999
1981;3;11;1.47;1.47;10.7;10.7;1.92;1.92;1.39;1.39;89;89;109.01;109.01;0;0;0.21;0.21;-999
1981;3;12;0.26;0.26;11.2;11.2;2.01;2.01;1.57;1.57;87.47;87.47;108.87;108.87;0;0;0.21;0.21;-999
1981;3;13;1.34;1.34;6.8;6.8;1.18;1.18;0.86;0.86;87.74;87.74;108.72;108.72;0;0;0.21;0.21;-999
1981;3;14;0.15;0.15;6.9;6.9;1.2;1.2;0.94;0.94;86.74;86.74;108.58;108.58;0;0;0.21;0.21;-999
1981;3;15;0.62;0.62;5.6;5.6;0.95;0.95;0.73;0.73;86.42;86.42;108.45;108.45;0;0;0.21;0.21;-999
1981;3;16;6.94;6.94;3.8;3.8;0.63;0.63;0.29;0.29;92.86;92.86;108.31;108.31;0;0;0.21;0.21;-999
1981;3;17;1.98;1.98;4.4;4.4;0.74;0.74;0.52;0.52;94.1;94.1;108.18;108.18;0;0;0.21;0.21;-999
1981;3;18;6.4;6.4;2.3;2.3;0.37;0.37;0.18;0.18;100.09;100.09;108.05;108.05;0;0;0.21;0.21;-999
1981;3;19;0.02;0.02;3.2;3.2;0.52;0.52;0.41;0.41;99.46;99.46;107.92;107.92;0;0;0.21;0.21;-999
1981;3;20;0;0;5.7;5.7;0.97;0.97;0.77;0.77;98.44;98.44;107.79;107.79;0;0;0.21;0.21;-999
1981;3;21;0;0;6.8;6.8;1.18;1.18;0.93;0.93;97.27;97.27;107.67;107.67;0;0;0.21;0.21;-999
1981;3;22;0;0;7.2;7.2;1.25;1.25;0.99;0.99;96.05;96.05;107.55;107.55;0;0;0.21;0.21;-999
1981;3;23;0.73;0.73;9;9;1.59;1.59;1.21;1.21;95.34;95.34;107.44;107.44;0;0;0.21;0.21;-999
1981;3;24;4.11;4.11;9.6;9.6;1.7;1.7;1.02;1.02;98.19;98.19;107.32;107.32;0;0;0.21;0.21;-999
1981;3;25;1.95;1.95;10.5;10.5;1.88;1.88;1.32;1.32;98.59;98.59;107.21;107.21;0;0;0.21;0.21;-999
1981;3;26;0.52;0.52;12.8;12.8;2.32;2.32;1.79;1.79;97.08;97.08;107.11;107.11;0;0;0.21;0.21;-999
1981;3;27;0;0;9;9;1.59;1.59;1.26;1.26;95.59;95.59;107;107;0;0;0.21;0.21;-999
1981;3;28;0;0;8.1;8.1;1.42;1.42;1.13;1.13;94.23;94.23;106.9;106.9;0;0;0.21;0.21;-999
1981;3;29;0;0;9;9;1.59;1.59;1.26;1.26;92.74;92.74;106.8;106.8;0;0;0.21;0.21;-999
1981;3;30;0.39;0.39;10.4;10.4;1.86;1.86;1.44;1.44;91.47;91.47;106.7;106.7;0;0;0.21;0.21;-999
1981;3;31;0;0;12.5;12.5;2.27;2.27;1.8;1.8;89.45;89.45;106.61;106.61;0;0;0.21;0.21;-999
1981;4;1;0;0;12;12;2.42;2.42;2.4;2.4;86.83;86.83;106.52;106.52;0;0;0.21;0.21;-999
1981;4;2;0.31;0.31;11.2;11.2;2.25;2.25;2.27;2.27;84.66;84.66;106.43;106.43;0;0;0.21;0.21;-999
1981;4;3;0;0;6.2;6.2;1.19;1.19;1.18;1.18;83.28;83.28;106.34;106.34;0;0;0.21;0.21;-999
1981;4;4;0;0;7.6;7.6;1.48;1.48;1.45;1.45;81.63;81.63;106.25;106.25;0;0;0.21;0.21;-999
1981;4;5;4.27;4.27;8.1;8.1;1.59;1.59;1.29;1.29;84.42;84.42;106.17;106.17;0;0;0.21;0.21;-999
1981;4;6;0.88;0.88;8.2;8.2;1.61;1.61;1.66;1.66;83.44;83.44;106.09;106.09;0;0;0.21;0.21;-999
1981;4;7;0;0;9.5;9.5;1.88;1.88;1.84;1.84;81.39;81.39;106.01;106.01;0;0;0.21;0.21;-999
1981;4;8;0.4;0.4;11.4;11.4;2.29;2.29;2.24;2.24;79.36;79.36;105.93;105.93;0;0;0.21;0.21;-999
1981;4;9;9.61;9.61;11.2;11.2;2.25;2.25;1.05;1.05;87.72;87.72;105.85;105.85;0;0;0.21;0.21;-999
1981;4;10;0;0;10;10;1.99;1.99;1.98;1.98;85.54;85.54;105.77;105.77;0;0;0.21;0.21;-999
1981;4;11;0;0;8.8;8.8;1.74;1.74;1.72;1.72;83.61;83.61;105.7;105.7;0;0;0.21;0.21;-999
1981;4;12;0;0;10.5;10.5;2.1;2.1;2.06;2.06;81.35;81.35;105.62;105.62;0;0;0.21;0.21;-999
1981;4;13;0;0;13.9;13.9;2.84;2.84;2.7;2.7;78.45;78.45;105.55;105.55;0;0;0.21;0.21;-999
1981;4;14;0.02;0.02;11.7;11.7;2.36;2.36;2.17;2.17;76.12;76.12;105.47;105.47;0;0;0.21;0.21;-999
1981;4;15;0;0;10.1;10.1;2.01;2.01;1.79;1.79;74.14;74.14;105.4;105.4;0;0;0.21;0.21;-999
1981;4;16;0.45;0.45;6.8;6.8;1.31;1.31;1.24;1.24;73.17;73.17;105.33;105.33;0;0;0.21;0.21;-999
1981;4;17;0.65;0.65;2.1;2.1;0.37;0.37;0.32;0.32;73.24;73.24;105.26;105.26;0;0;0.21;0.21;-999
1981;4;18;1.31;1.31;1.2;1.2;0.2;0.2;0.12;0.12;74.16;74.16;105.19;105.19;0;0;0.21;0.21;-999
1981;4;19;0.62;0.62;2.1;2.1;0.37;0.37;0.22;0.22;74.48;74.48;105.12;105.12;0;0;0.21;0.21;-999
1981;4;20;0.64;0.64;4;4;0.74;0.74;0.55;0.55;74.48;74.48;105.05;105.05;0;0;0.2;0.2;-999
1981;4;21;1.96;1.96;5.3;5.3;1;1;0.94;0.94;75.32;75.32;104.98;104.98;0;0;0.2;0.2;-999
1981;4;22;0.16;0.16;6.8;6.8;1.31;1.31;1.19;1.19;74.1;74.1;104.91;104.91;0;0;0.2;0.2;-999
1981;4;23;2.22;2.22;6.6;6.6;1.27;1.27;1.13;1.13;75.02;75.02;104.84;104.84;0;0;0.2;0.2;-999
1981;4;24;4.68;4.68;4;4;0.74;0.74;0.64;0.64;78.88;78.88;104.77;104.77;0;0;0.2;0.2;-999
1981;4;25;3.31;3.31;6.1;6.1;1.17;1.17;1.03;1.03;80.97;80.97;104.7;104.7;0;0;0.2;0.2;-999
1981;4;26;0.22;0.22;10.4;10.4;2.08;2.08;2;2;79;79;104.64;104.64;0;0;0.2;0.2;-999
1981;4;27;8.78;8.78;8.9;8.9;1.76;1.76;0.94;0.94;86.65;86.65;104.57;104.57;0;0;0.2;0.2;-999
1981;4;28;2.94;2.94;4.7;4.7;0.88;0.88;0.87;0.87;88.5;88.5;104.5;104.5;0;0;0.2;0.2;-999
1981;4;29;0.79;0.79;5.7;5.7;1.09;1.09;1.18;1.18;87.9;87.9;104.43;104.43;0;0;0.2;0.2;-999
1981;4;30;0.84;0.84;8.9;8.9;1.76;1.76;1.81;1.81;86.73;86.73;104.37;104.37;0;0;0.2;0.2;-999
1981;5;1;5.07;5.07;9.6;9.6;2.19;2.19;2.22;2.22;89.37;89.37;104.3;104.3;0;0;0.2;0.2;-999
1981;5;2;0.74;0.74;7.3;7.3;1.63;1.63;2.14;2.14;87.75;87.75;104.23;104.23;0;0;0.2;0.2;-999
1981;5;3;1.03;1.03;5.7;5.7;1.25;1.25;1.69;1.69;86.88;86.88;104.17;104.17;0;0;0.2;0.2;-999
1981;5;4;10.25;10.25;4.4;4.4;0.94;0.94;0.61;0.61;95.99;95.99;104.11;104.11;0;0;0.2;0.2;-999
1981;5;5;0.48;0.48;7.1;7.1;1.58;1.58;2.18;2.18;94.38;94.38;104.04;104.04;0;0;0.2;0.2;-999
1981;5;6;0.01;0.01;7.8;7.8;1.75;1.75;2.26;2.26;91.9;91.9;103.98;103.98;0;0;0.2;0.2;-999
1981;5;7;0.39;0.39;10.1;10.1;2.31;2.31;2.98;2.98;89.09;89.09;103.92;103.92;0;0;0.2;0.2;-999
1981;5;8;0;0;12.4;12.4;2.88;2.88;3.72;3.72;85.15;85.15;103.86;103.86;0;0;0.2;0.2;-999
1981;5;9;0;0;14;14;3.29;3.29;4.24;4.24;80.71;80.71;103.8;103.8;0;0;0.2;0.2;-999
1981;5;10;0.26;0.26;14.9;14.9;3.52;3.52;4.3;4.3;76.47;76.47;103.74;103.74;0;0;0.2;0.2;-999
1981;5;11;4.45;4.45;14.6;14.6;3.44;3.44;3.23;3.23;77.5;77.5;103.69;103.69;0;0;0.2;0.2;-999
1981;5;12;6.19;6.19;13;13;3.04;3.04;2.54;2.54;80.96;80.96;103.63;103.63;0;0;0.2;0.2;-999
1981;5;13;0.52;0.52;11.5;11.5;2.66;2.66;3.27;3.27;78.01;78.01;103.57;103.57;0;0;0.2;0.2;-999
1981;5;14;0.38;0.38;13;13;3.04;3.04;3.6;3.6;74.6;74.6;103.52;103.52;0;0;0.2;0.2;-999
1981;5;15;2.89;2.89;14;14;3.29;3.29;3.39;3.39;73.92;73.92;103.46;103.46;0;0;0.2;0.2;-999
