YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.14;1.02;-4.5;-3.8;0;0;0;0;62.09;54.28;137.28;102.68;1.14;1.02;-999;-999;-999
1981;1;2;1.63;1.17;-4.5;-3.7;0;0;0;0;61.94;54.15;137.04;102.48;2.76;2.19;-999;-999;-999
1981;1;3;1.48;1.23;-4.9;-4.9;0;0;0;0;61.78;54.02;136.79;102.27;4.24;3.42;-999;-999;-999
1981;1;4;2.6;2.67;-1.9;-1.4;0;0;0;0;61.81;54.14;136.32;102.04;6.76;5.79;-999;-999;-999
1981;1;5;1.96;1.34;-5.1;-4.3;0;0;0;0;61.81;54.14;135.79;101.48;8.72;7.13;-999;-999;-999
1981;1;6;0.74;0.52;-7.2;-6.4;0;0;0;0;61.81;54.14;135.25;100.92;9.47;7.65;-999;-999;-999
1981;1;7;0.74;0.58;-11.4;-10.9;0;0;0;0;61.81;54.14;134.72;100.37;10.21;8.23;-999;-999;-999
1981;1;8;0;0;-14.5;-14;0;0;0;0;61.81;54.14;134.19;99.82;10.21;8.23;-999;-999;-999
1981;1;9;0;0;-16.6;-16.1;0;0;0;0;61.81;54.14;133.67;99.28;10.21;8.23;-999;-999;-999
1981;1;10;0;0;-14.5;-14.4;0;0;0;0;61.81;54.14;133.14;98.73;10.21;8.23;-999;-999;-999
1981;1;11;0;0;-10.1;-9.9;0;0;0;0;61.81;54.14;132.62;98.19;10.21;8.23;-999;-999;-999
1981;1;12;0.05;0.05;-8.9;-8.2;0;0;0;0;61.81;54.14;132.1;97.66;10.26;8.28;-999;-999;-999
1981;1;13;3.76;4.29;-7.8;-7.4;0;0;0;0;61.81;54.14;131.58;97.12;14.02;12.57;-999;-999;-999
1981;1;14;0.1;0.13;-6;-5.3;0;0;0;0;61.81;54.14;131.07;96.59;14.12;12.7;-999;-999;-999
1981;1;15;0.99;0.95;-8.6;-8.1;0;0;0;0;61.81;54.14;130.55;96.06;15.11;13.65;-999;-999;-999
1981;1;16;0.15;0.08;-9.3;-8.6;0;0;0;0;61.81;54.14;130.04;95.54;15.26;13.73;-999;-999;-999
1981;1;17;0.09;0.06;-9.2;-8.3;0;0;0;0;61.81;54.14;129.53;95.02;15.34;13.79;-999;-999;-999
1981;1;18;0.29;0.24;-6.5;-5.8;0;0;0;0;61.81;54.14;129.03;94.5;15.63;14.03;-999;-999;-999
1981;1;19;0.69;0.41;-6.7;-6;0;0;0;0;61.81;54.14;128.53;93.98;16.32;14.44;-999;-999;-999
1981;1;20;0.18;0.11;-6.6;-5.7;0;0;0;0;61.81;54.14;128.02;93.47;16.5;14.55;-999;-999;-999
1981;1;21;0.1;0.04;-5.6;-5;0;0;0;0;61.81;54.14;127.53;92.95;16.6;14.59;-999;-999;-999
1981;1;22;0;0;-7;-6.3;0;0;0;0;61.81;54.14;127.03;92.44;16.6;14.59;-999;-999;-999
1981;1;23;0;0;-8.5;-8;0;0;0;0;61.81;54.14;126.53;91.94;16.6;14.59;-999;-999;-999
1981;1;24;0;0;-8;-7.5;0;0;0;0;61.81;54.14;126.04;91.44;16.6;14.59;-999;-999;-999
1981;1;25;0;0;-8.3;-7.6;0;0;0;0;61.81;54.14;125.55;90.94;16.6;14.59;-999;-999;-999
1981;1;26;0.77;0.64;-4.1;-3.6;0;0;0;0;61.81;54.14;125.06;90.44;17.38;15.23;-999;-999;-999
1981;1;27;0;0;-6.8;-6.1;0;0;0;0;61.81;54.14;124.58;89.94;17.38;15.23;-999;-999;-999
1981;1;28;0;0;-10.4;-9.8;0;0;0;0;61.81;54.14;124.09;89.45;17.38;15.23;-999;-999;-999
1981;1;29;0;0;-10.3;-9.7;0;0;0;0;61.81;54.14;123.61;88.96;17.38;15.23;-999;-999;-999
1981;1;30;0;0;-6.4;-5.6;0;0;0;0;61.81;54.14;123.13;88.48;17.38;15.23;-999;-999;-999
1981;1;31;0;0;-5.3;-4.6;0;0;0;0;61.81;54.14;122.65;87.99;17.38;15.23;-999;-999;-999
1981;2;1;0;0;-1.9;-1.2;0;0;0;0;61.81;54.14;122.18;87.51;17.38;15.23;-999;-999;-999
