YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.88;2.3;-9.7;-9.2;0;0;0;0;165.18;243.23;1028.1;1052.62;2.88;2.3;57.6;36.24;7.14
1981;1;2;6.67;5.74;-11.2;-10.5;0;0;0;0;165.18;243.23;1025.25;1049.25;9.56;8.04;58.15;37.28;7.88
1981;1;3;8.15;7.26;-6.8;-6;0;0;0;0;165.18;243.23;1022.4;1045.89;17.7;15.3;56.88;36.49;7.22
1981;1;4;19.75;19.63;-6.3;-5.8;0;0;0;0;165.18;243.23;1019.57;1042.55;37.45;34.93;56.48;36.37;7.17
1981;1;5;9.21;7.71;-13.5;-13;0;0;0;0;165.18;243.23;1016.74;1039.21;46.66;42.64;56.08;36.26;13.98
1981;1;6;15.94;15.5;-14.2;-13.7;0;0;0;0;165.18;243.23;1013.92;1035.89;62.61;58.14;55.68;36.15;14.52
1981;1;7;6.3;6.01;-16.3;-15.9;0;0;0;0;165.18;243.23;1011.11;1032.57;68.91;64.15;55.29;36.04;26.99
1981;1;8;1.31;1.15;-19.5;-19;0;0;0;0;165.18;243.23;1008.31;1029.27;70.22;65.3;54.92;35.93;21.57
1981;1;9;0;0;-16.3;-15.6;0;0;0;0;165.18;243.23;1005.51;1025.98;70.22;65.3;54.55;35.82;24.77
1981;1;10;0.4;0.35;-15.9;-15;0;0;0;0;165.18;243.23;1002.73;1022.7;70.62;65.65;54.2;35.72;9.11
1981;1;11;0.04;0.02;-14.7;-13.7;0;0;0;0;165.18;243.23;999.95;1019.42;70.66;65.67;53.86;35.61;7.12
1981;1;12;0.09;0.11;-15.9;-15;0;0;0;0;165.18;243.23;997.18;1016.16;70.74;65.78;53.53;35.5;21.92
1981;1;13;3.39;3.38;-14.3;-13.6;0;0;0;0;165.18;243.23;994.41;1012.91;74.13;69.16;53.21;35.4;24.66
1981;1;14;0.31;0.24;-15;-14.1;0;0;0;0;165.18;243.23;991.66;1009.67;74.45;69.4;52.9;35.29;29.97
1981;1;15;12.3;12.04;-12.5;-11.9;0;0;0;0;165.18;243.23;988.91;1006.44;86.75;81.44;52.6;35.18;33.49
1981;1;16;3.61;2.95;-15.5;-14.8;0;0;0;0;165.18;243.23;986.17;1003.22;90.36;84.39;52.31;35.08;24.67
1981;1;17;4.51;4.55;-11.9;-11.4;0;0;0;0;165.18;243.23;983.43;1000.01;94.87;88.94;52.03;34.97;7.34
1981;1;18;2.2;1.8;-12;-11.6;0;0;0;0;165.18;243.23;980.71;996.81;97.07;90.74;51.76;34.87;7.25
1981;1;19;8.07;7.66;-11.6;-10.8;0;0;0;0;165.18;243.23;977.99;993.62;105.14;98.4;51.49;34.76;23.92
1981;1;20;11.59;11.58;-11.4;-10.8;0;0;0;0;165.18;243.23;975.28;990.45;116.73;109.98;51.23;34.66;29.3
1981;1;21;1.71;1.44;-14.4;-13.9;0;0;0;0;165.18;243.23;972.58;987.28;118.44;111.42;50.98;34.56;26.75
1981;1;22;0;0;-15.4;-14.3;0;0;0;0;165.18;243.23;969.88;984.12;118.44;111.42;50.73;34.45;25.96
1981;1;23;0;0;-15.1;-14.1;0;0;0;0;165.18;243.23;967.2;980.97;118.44;111.42;50.49;34.35;26.86
1981;1;24;0;0;-11.7;-11.2;0;0;0;0;165.18;243.23;964.52;977.83;118.44;111.42;50.26;34.25;8.99
1981;1;25;0.1;0.07;-10.5;-10;0;0;0;0;165.18;243.23;961.85;974.7;118.54;111.49;50.03;34.14;7.36
1981;1;26;2.07;1.55;-11.1;-10.5;0;0;0;0;165.18;243.23;959.18;971.59;120.61;113.04;49.81;34.04;30.49
1981;1;27;0;0;-13.3;-12.6;0;0;0;0;165.18;243.23;956.53;968.48;120.61;113.04;49.59;33.94;26.86
1981;1;28;0;0;-11;-10.3;0;0;0;0;165.18;243.23;953.88;965.38;120.61;113.04;49.38;33.84;28.29
1981;1;29;0;0.01;-13.7;-12.5;0;0;0;0;165.18;243.23;951.24;962.29;120.62;113.05;49.17;33.74;31.77
1981;1;30;0;0;-13.2;-12.7;0;0;0;0;165.18;243.23;948.6;959.21;120.62;113.05;48.96;33.63;30.62
1981;1;31;0;0;-11.1;-10.3;0;0;0;0;165.18;243.23;945.97;956.14;120.62;113.05;48.76;33.53;9.75
1981;2;1;0;0;-9.1;-8.4;0;0;0;0;165.18;243.23;943.36;953.09;120.62;113.05;48.57;33.43;8.86
1981;2;2;0;0;-8.4;-7.7;0;0;0;0;165.18;243.23;940.74;950.04;120.62;113.05;48.37;33.33;28.98
1981;2;3;0.49;0.48;-8;-7.2;0;0;0;0;165.18;243.23;938.14;947;121.11;113.53;48.18;33.23;28.69
1981;2;4;7.17;6.83;-7.4;-6.8;0;0;0;0;165.18;243.23;935.54;943.97;128.28;120.36;48;33.13;28.3
1981;2;5;4.93;4.23;-12.6;-12;0;0;0;0;165.18;243.23;932.95;940.95;133.21;124.59;47.81;33.03;26.87
1981;2;6;5.93;5.06;-10.4;-9.8;0;0;0;0;165.18;243.23;930.37;937.94;139.14;129.65;47.63;32.94;27.64
1981;2;7;1.84;1.33;-4.7;-4.2;0;0;0;0;165.18;243.23;927.79;934.94;140.99;130.98;47.46;32.84;11.02
1981;2;8;0.03;0.01;-3.2;-2.6;0;0;0;0;165.18;243.23;925.22;931.95;141.01;130.99;47.28;32.74;8.31
1981;2;9;0.01;0.01;-3.7;-3;0;0;0;0;165.18;243.23;922.66;928.97;141.02;131;47.11;32.64;23.2
1981;2;10;3.43;3.03;-7.3;-6.7;0;0;0;0;165.18;243.23;920.11;925.99;144.46;134.03;46.94;32.54;21.33
1981;2;11;0.45;0.4;-12;-11.2;0;0;0;0;165.18;243.23;917.56;923.03;144.91;134.43;46.78;32.45;31.36
1981;2;12;0.06;0.05;-15;-14.3;0;0;0;0;165.18;243.23;915.02;920.08;144.96;134.48;46.61;32.35;35.07
1981;2;13;0.01;0.02;-15.6;-14.8;0;0;0;0;165.18;243.23;912.49;917.13;144.97;134.5;46.45;32.25;34.79
1981;2;14;0;0;-13.7;-13;0;0;0;0;165.18;243.23;909.97;914.2;144.97;134.5;46.29;32.15;13.67
1981;2;15;0;0;-10.8;-10.2;0;0;0;0;165.18;243.23;907.45;911.28;144.97;134.5;46.13;32.06;9.4
1981;2;16;0;0;-10.4;-9.6;0;0;0;0;165.18;243.23;904.94;908.36;144.97;134.5;45.98;31.96;29.37
1981;2;17;0.17;0.27;-11.5;-10.9;0;0;0;0;165.18;243.23;902.43;905.46;145.14;134.77;45.82;31.87;32.92
