YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.66;9.44;-2.8;-1.3;0;0;0;0;81.57;119.8;318.96;126.65;8.68;6.42;46.96;5.5;81.75
1981;1;2;16.94;14.06;-2.8;-1.5;0;0;0;0;83.03;120.72;318.13;126.68;23.14;17.78;51.43;1.38;83.45
1981;1;3;18.07;17.89;1.4;2.9;0.26;0.43;0;0;95.83;132.56;317.42;126.72;23.11;3.94;59.35;4.44;148.54
1981;1;4;12.61;10.31;-0.4;0.7;0.06;0.1;0.02;0.01;99.03;132.25;316.79;126.77;28.44;2.14;70.08;7.58;188.92
1981;1;5;15.7;10.95;-4.9;-3.7;0;0;0;0;98.84;131.93;315.75;126.85;44.14;13.09;70.39;12.17;192.62
1981;1;6;11.28;9.42;-5.9;-4.7;0;0;0;0;98.82;131.93;314.23;125.65;55.42;22.51;65.54;11.78;187.08
1981;1;7;8.07;6.47;-9.6;-8.6;0;0;0;0;98.82;131.93;312.66;124.47;63.48;28.98;62.48;10.5;147.08
1981;1;8;2.15;1.95;-12.5;-11.8;0;0;0;0;98.82;131.93;311.11;123.29;65.64;30.93;60.68;9.83;117.92
1981;1;9;0;0;-14.4;-13.7;0;0;0;0;98.82;131.93;309.58;122.13;65.64;30.93;58.92;9.13;101.56
1981;1;10;0.03;0.03;-10;-8.8;0;0;0;0;98.82;131.93;308.06;120.98;65.67;30.96;57.22;8.45;90.59
1981;1;11;0.01;0.01;-8.9;-8.2;0;0;0;0;98.82;131.93;306.56;119.83;65.68;30.97;55.62;7.79;80.57
1981;1;12;0;0;-10.4;-9.3;0;0;0;0;98.82;131.93;305.08;118.7;65.68;30.97;54.15;7.15;75.94
1981;1;13;2.81;2.25;-9.1;-8.1;0;0;0;0;98.82;131.93;303.62;117.58;68.49;33.22;52.8;6.56;71.67
1981;1;14;0.96;0.7;-8.1;-6.9;0;0;0;0;98.82;131.93;302.17;116.47;69.46;33.92;51.72;6.1;68.68
1981;1;15;10.12;9.97;-5.4;-3.9;0;0;0;0;98.82;131.93;300.74;115.37;79.57;43.89;51.11;5.81;67.07
1981;1;16;7.9;6.02;-6.7;-5.2;0;0;0;0;98.82;131.93;299.32;114.28;87.47;49.91;50.48;5.69;64.95
1981;1;17;4.8;4.09;-5.5;-4;0;0;0;0;98.82;131.93;297.91;113.21;92.28;54;49.75;5.54;62.67
1981;1;18;11.57;9.92;-3.5;-1.8;0;0;0;0;99.25;131.93;296.52;112.14;103.25;63.91;49.09;5.35;62.25
1981;1;19;14.81;13.94;-3.1;-1.7;0;0;0;0;100.05;131.93;295.14;111.08;116.97;77.85;48.66;5.13;65.29
1981;1;20;11.62;10.62;-4;-2.6;0;0;0;0;100.13;131.93;293.78;110.03;128.47;88.47;48.35;4.96;74.52
1981;1;21;11.19;9.83;-5.3;-4.2;0;0;0;0;100.13;131.93;292.43;108.99;139.66;98.3;47.91;4.86;71.22
1981;1;22;0.65;0.83;-6.5;-5.5;0;0;0;0;100.13;131.93;291.09;107.96;140.31;99.13;47.29;4.75;64.8
1981;1;23;0;0;-8.9;-8.5;0;0;0;0;100.13;131.93;289.76;106.94;140.31;99.13;46.62;4.61;63.05
1981;1;24;0;0;-9.4;-9.5;0;0;0;0;100.13;131.93;288.45;105.94;140.31;99.13;45.97;4.48;58.87
1981;1;25;2.5;2.48;-8.5;-7.9;0;0;0;0;100.13;131.93;287.14;104.94;142.82;101.61;45.34;4.34;56.6
1981;1;26;12.11;9.62;-4.5;-3;0;0;0;0;100.13;131.93;285.85;103.95;154.92;111.23;44.74;4.22;55.64
1981;1;27;0.13;0.03;-8.5;-8.5;0;0;0;0;100.13;131.93;284.57;102.97;155.05;111.26;44.16;4.1;56.73
1981;1;28;0.05;0.05;-10.3;-10;0;0;0;0;100.13;131.93;283.3;101.99;155.1;111.31;43.6;3.98;54.1
1981;1;29;0;0;-11.3;-10.9;0;0;0;0;100.13;131.93;282.04;101.03;155.1;111.31;43.07;3.87;51.39
1981;1;30;0;0;-9.7;-10;0;0;0;0;100.13;131.93;280.79;100.08;155.1;111.31;42.56;3.76;48.75
1981;1;31;0;0;-7.4;-7.8;0;0;0;0;100.13;131.93;279.55;99.13;155.1;111.31;42.07;3.66;48.72
1981;2;1;0;0;-5.3;-5.4;0;0;0;0;100.13;131.93;278.33;98.2;155.1;111.31;41.6;3.57;52.87
1981;2;2;0;0;-4.2;-4.2;0;0;0;0;100.13;131.93;277.11;97.27;155.1;111.31;41.14;3.48;49.87
1981;2;3;1.14;1.39;-3.1;-1.9;0;0;0;0;100.13;131.93;275.9;96.35;156.24;112.7;40.71;3.39;48.22
1981;2;4;11.46;11.54;-1.3;0.1;0.03;0.02;0.01;0;102.33;132.08;274.7;95.44;163.63;118.88;40.73;3.2;61.29
1981;2;5;8.87;6.49;-3.6;-2.4;0;0;0;0;102.45;132.08;273.51;94.54;172.33;125.37;41.23;3.17;61.34
1981;2;6;8.15;5.91;-3.4;-2.1;0;0;0;0;102.53;132.08;272.33;93.65;180.36;131.28;41.57;3.33;58.46
1981;2;7;11.84;10.4;1.3;2.7;0.26;0.42;0.07;0.06;106.84;132.52;271.32;92.77;179.25;121.01;59.6;-1.25;117.16
