YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.04;4.04;-8.5;-8.5;0;0;0;0;152.84;152.84;348.28;348.28;4.04;4.04;0.95;0.95;0.53
1981;1;2;8.2;8.2;-10.2;-10.2;0;0;0;0;152.84;152.84;346.41;346.41;12.24;12.24;0.95;0.95;0.53
1981;1;3;7.31;7.31;-6.9;-6.9;0;0;0;0;152.84;152.84;344.55;344.55;19.55;19.55;0.96;0.96;0.52
1981;1;4;4.64;4.64;-6.6;-6.6;0;0;0;0;152.84;152.84;342.7;342.7;24.19;24.19;0.95;0.95;0.52
1981;1;5;12.95;12.95;-11.7;-11.7;0;0;0;0;152.84;152.84;340.87;340.87;37.14;37.14;0.94;0.94;0.52
1981;1;6;5.96;5.96;-13.1;-13.1;0;0;0;0;152.84;152.84;339.04;339.04;43.1;43.1;0.92;0.92;0.52
1981;1;7;5.21;5.21;-16.3;-16.3;0;0;0;0;152.84;152.84;337.22;337.22;48.31;48.31;0.91;0.91;0.52
1981;1;8;0.98;0.98;-19.5;-19.5;0;0;0;0;152.84;152.84;335.41;335.41;49.29;49.29;0.89;0.89;0.52
1981;1;9;0;0;-18.7;-18.7;0;0;0;0;152.84;152.84;333.61;333.61;49.29;49.29;0.88;0.88;0.52
1981;1;10;0.02;0.02;-13.9;-13.9;0;0;0;0;152.84;152.84;331.82;331.82;49.31;49.31;0.87;0.87;0.52
1981;1;11;0.01;0.01;-11.7;-11.7;0;0;0;0;152.84;152.84;330.04;330.04;49.32;49.32;0.85;0.85;0.52
1981;1;12;0.04;0.04;-12.6;-12.6;0;0;0;0;152.84;152.84;328.27;328.27;49.36;49.36;0.84;0.84;0.51
1981;1;13;2.27;2.27;-12.3;-12.3;0;0;0;0;152.84;152.84;326.51;326.51;51.63;51.63;0.83;0.83;0.51
1981;1;14;0.19;0.19;-12.5;-12.5;0;0;0;0;152.84;152.84;324.76;324.76;51.82;51.82;0.82;0.82;0.51
1981;1;15;3.91;3.91;-12.3;-12.3;0;0;0;0;152.84;152.84;323.02;323.02;55.73;55.73;0.8;0.8;0.51
1981;1;16;3.39;3.39;-14.6;-14.6;0;0;0;0;152.84;152.84;321.29;321.29;59.12;59.12;0.79;0.79;0.51
1981;1;17;2.34;2.34;-12.2;-12.2;0;0;0;0;152.84;152.84;319.56;319.56;61.46;61.46;0.78;0.78;0.51
1981;1;18;2.37;2.37;-10.8;-10.8;0;0;0;0;152.84;152.84;317.85;317.85;63.83;63.83;0.77;0.77;0.51
1981;1;19;6.78;6.78;-11.1;-11.1;0;0;0;0;152.84;152.84;316.14;316.14;70.61;70.61;0.76;0.76;0.51
1981;1;20;3.97;3.97;-12;-12;0;0;0;0;152.84;152.84;314.45;314.45;74.58;74.58;0.75;0.75;0.51
1981;1;21;2.99;2.99;-11.8;-11.8;0;0;0;0;152.84;152.84;312.76;312.76;77.57;77.57;0.74;0.74;0.51
1981;1;22;0.07;0.07;-12.8;-12.8;0;0;0;0;152.84;152.84;311.08;311.08;77.64;77.64;0.74;0.74;0.5
1981;1;23;0;0;-11.5;-11.5;0;0;0;0;152.84;152.84;309.41;309.41;77.64;77.64;0.73;0.73;0.5
1981;1;24;0;0;-10.2;-10.2;0;0;0;0;152.84;152.84;307.75;307.75;77.64;77.64;0.72;0.72;0.5
1981;1;25;0.39;0.39;-11.7;-11.7;0;0;0;0;152.84;152.84;306.1;306.1;78.03;78.03;0.71;0.71;0.5
1981;1;26;6.75;6.75;-10.5;-10.5;0;0;0;0;152.84;152.84;304.46;304.46;84.78;84.78;0.7;0.7;0.5
1981;1;27;0.1;0.1;-13.1;-13.1;0;0;0;0;152.84;152.84;302.83;302.83;84.88;84.88;0.69;0.69;0.5
1981;1;28;0.07;0.07;-14;-14;0;0;0;0;152.84;152.84;301.2;301.2;84.95;84.95;0.69;0.69;0.5
1981;1;29;0;0;-13;-13;0;0;0;0;152.84;152.84;299.59;299.59;84.95;84.95;0.68;0.68;0.5
1981;1;30;0;0;-10;-10;0;0;0;0;152.84;152.84;297.98;297.98;84.95;84.95;0.67;0.67;0.5
1981;1;31;0;0;-8.3;-8.3;0;0;0;0;152.84;152.84;296.38;296.38;84.95;84.95;0.67;0.67;0.5
1981;2;1;0;0;-6;-6;0;0;0;0;152.84;152.84;294.79;294.79;84.95;84.95;0.66;0.66;0.49
1981;2;2;0;0;-6;-6;0;0;0;0;152.84;152.84;293.21;293.21;84.95;84.95;0.65;0.65;0.49
1981;2;3;0;0;-5.6;-5.6;0;0;0;0;152.84;152.84;291.64;291.64;84.95;84.95;0.65;0.65;0.49
1981;2;4;6.08;6.08;-6.3;-6.3;0;0;0;0;152.84;152.84;290.07;290.07;91.03;91.03;0.64;0.64;0.49
1981;2;5;3.27;3.27;-9.7;-9.7;0;0;0;0;152.84;152.84;288.52;288.52;94.3;94.3;0.64;0.64;0.49
1981;2;6;4.09;4.09;-10.5;-10.5;0;0;0;0;152.84;152.84;286.97;286.97;98.39;98.39;0.63;0.63;0.49
1981;2;7;3.23;3.23;-4;-4;0;0;0;0;152.84;152.84;285.43;285.43;101.62;101.62;0.62;0.62;0.49
1981;2;8;0.61;0.61;-1.8;-1.8;0;0;0;0;152.84;152.84;283.9;283.9;102.23;102.23;0.62;0.62;0.49
1981;2;9;0.01;0.01;-2;-2;0;0;0;0;152.84;152.84;282.38;282.38;102.24;102.24;0.61;0.61;0.49
1981;2;10;3.97;3.97;-4;-4;0;0;0;0;152.84;152.84;280.86;280.86;106.21;106.21;0.61;0.61;0.48
1981;2;11;0.56;0.56;-8.9;-8.9;0;0;0;0;152.84;152.84;279.36;279.36;106.77;106.77;0.6;0.6;0.48
1981;2;12;0.5;0.5;-12.9;-12.9;0;0;0;0;152.84;152.84;277.86;277.86;107.27;107.27;0.6;0.6;0.48
1981;2;13;0.17;0.17;-14.6;-14.6;0;0;0;0;152.84;152.84;276.37;276.37;107.44;107.44;0.59;0.59;0.48
1981;2;14;0.4;0.4;-14.3;-14.3;0;0;0;0;152.84;152.84;274.88;274.88;107.84;107.84;0.59;0.59;0.48
1981;2;15;0;0;-13.1;-13.1;0;0;0;0;152.84;152.84;273.41;273.41;107.84;107.84;0.58;0.58;0.48
1981;2;16;0;0;-10.8;-10.8;0;0;0;0;152.84;152.84;271.94;271.94;107.84;107.84;0.58;0.58;0.48
1981;2;17;0;0;-12.2;-12.2;0;0;0;0;152.84;152.84;270.48;270.48;107.84;107.84;0.57;0.57;0.48
1981;2;18;0.93;0.93;-12.2;-12.2;0;0;0;0;152.84;152.84;269.03;269.03;108.77;108.77;0.57;0.57;0.48
1981;2;19;1.03;1.03;-10.2;-10.2;0;0;0;0;152.84;152.84;267.59;267.59;109.8;109.8;0.56;0.56;0.47
1981;2;20;0.06;0.06;-10.2;-10.2;0;0;0;0;152.84;152.84;266.15;266.15;109.86;109.86;0.56;0.56;0.47
1981;2;21;0.17;0.17;-10.4;-10.4;0;0;0;0;152.84;152.84;264.73;264.73;110.03;110.03;0.56;0.56;0.47
1981;2;22;0.45;0.45;-8.9;-8.9;0;0;0;0;152.84;152.84;263.31;263.31;110.48;110.48;0.55;0.55;0.47
1981;2;23;8.66;8.66;-7;-7;0;0;0;0;152.84;152.84;261.89;261.89;119.14;119.14;0.55;0.55;0.47
1981;2;24;5.91;5.91;-5.9;-5.9;0;0;0;0;152.84;152.84;260.49;260.49;125.05;125.05;0.54;0.54;0.47
1981;2;25;1.33;1.33;-6.2;-6.2;0;0;0;0;152.84;152.84;259.09;259.09;126.38;126.38;0.54;0.54;0.45
1981;2;26;0;0;-8.7;-8.7;0;0;0;0;152.84;152.84;257.7;257.7;126.38;126.38;0.54;0.54;0.45
1981;2;27;0.05;0.05;-11.5;-11.5;0;0;0;0;152.84;152.84;256.32;256.32;126.43;126.43;0.53;0.53;0.45
