YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.37;5.37;1.6;1.6;0.18;0.18;0;0;9.92;9.92;300.49;300.49;0;0;0.46;0.46;0.55
1981;1;2;10.68;10.68;0.3;0.3;0.03;0.03;0;0;15.68;15.68;299.79;299.79;4.89;4.89;0.47;0.47;0.55
1981;1;3;17.32;17.32;4.2;4.2;0.5;0.5;0;0;37.86;37.86;299.1;299.1;0;0;0.47;0.47;8.56
1981;1;4;5.83;5.83;2;2;0.22;0.22;0;0;43.6;43.6;298.42;298.42;0;0;0.47;0.47;3.69
1981;1;5;4.74;4.74;-1.6;-1.6;0;0;0;0;43.62;43.62;297.75;297.75;4.61;4.61;0.47;0.47;1.3
1981;1;6;5.07;5.07;-3.2;-3.2;0;0;0;0;43.52;43.52;297.1;297.1;9.68;9.68;0.47;0.47;0.85
1981;1;7;1.33;1.33;-7.2;-7.2;0;0;0;0;43.52;43.52;296.39;296.39;11.01;11.01;0.46;0.46;0.73
1981;1;8;0.65;0.65;-10.4;-10.4;0;0;0;0;43.52;43.52;295.67;295.67;11.66;11.66;0.46;0.46;0.63
1981;1;9;0;0;-13.6;-13.6;0;0;0;0;43.52;43.52;294.96;294.96;11.66;11.66;0.46;0.46;0.57
1981;1;10;0.13;0.13;-8;-8;0;0;0;0;43.52;43.52;294.26;294.26;11.79;11.79;0.46;0.46;0.53
1981;1;11;0.23;0.23;-4.5;-4.5;0;0;0;0;43.52;43.52;293.55;293.55;12.02;12.02;0.46;0.46;0.54
1981;1;12;0.01;0.01;-5.4;-5.4;0;0;0;0;43.52;43.52;292.85;292.85;12.03;12.03;0.46;0.46;0.5
1981;1;13;0.53;0.53;-3.7;-3.7;0;0;0;0;43.52;43.52;292.14;292.14;12.56;12.56;0.46;0.46;0.46
1981;1;14;0.45;0.45;-4.3;-4.3;0;0;0;0;43.52;43.52;291.44;291.44;13.01;13.01;0.46;0.46;0.47
1981;1;15;9.88;9.88;-1.9;-1.9;0;0;0;0;43.52;43.52;290.74;290.74;22.89;22.89;0.46;0.46;0.8
1981;1;16;3.55;3.55;-3;-3;0;0;0;0;43.52;43.52;290.05;290.05;26.44;26.44;0.46;0.46;0.63
1981;1;17;6.61;6.61;-1.8;-1.8;0;0;0;0;43.52;43.52;289.35;289.35;33.05;33.05;0.45;0.45;0.57
1981;1;18;7.36;7.36;0.3;0.3;0.03;0.03;0.01;0.01;46.23;46.23;288.66;288.66;37.69;37.69;0.45;0.45;1.4
1981;1;19;14.23;14.23;-0.5;-0.5;0;0;0;0;49.61;49.61;287.96;287.96;48.53;48.53;0.45;0.45;1.32
1981;1;20;3.14;3.14;-1;-1;0;0;0;0;49.63;49.63;287.27;287.27;51.65;51.65;0.45;0.45;1.27
1981;1;21;1.64;1.64;-2.2;-2.2;0;0;0;0;49.63;49.63;286.58;286.58;53.29;53.29;0.45;0.45;0.86
1981;1;22;0.24;0.24;-5;-5;0;0;0;0;49.63;49.63;285.9;285.9;53.53;53.53;0.45;0.45;0.7
1981;1;23;0;0;-9.6;-9.6;0;0;0;0;49.63;49.63;285.21;285.21;53.53;53.53;0.45;0.45;0.64
1981;1;24;0;0;-9.7;-9.7;0;0;0;0;49.63;49.63;284.53;284.53;53.53;53.53;0.45;0.45;0.59
1981;1;25;3.02;3.02;-6;-6;0;0;0;0;49.63;49.63;283.84;283.84;56.55;56.55;0.45;0.45;0.56
1981;1;26;3.49;3.49;-1.6;-1.6;0;0;0;0;49.63;49.63;283.16;283.16;60.04;60.04;0.44;0.44;0.48
1981;1;27;0;0;-8.6;-8.6;0;0;0;0;49.63;49.63;282.48;282.48;60.04;60.04;0.44;0.44;0.47
1981;1;28;0;0;-8.5;-8.5;0;0;0;0;49.63;49.63;281.81;281.81;60.04;60.04;0.44;0.44;0.44
1981;1;29;0;0;-11.4;-11.4;0;0;0;0;49.63;49.63;281.13;281.13;60.04;60.04;0.44;0.44;0.41
1981;1;30;0;0;-10.7;-10.7;0;0;0;0;49.63;49.63;280.46;280.46;60.04;60.04;0.44;0.44;0.38
1981;1;31;0;0;-7.2;-7.2;0;0;0;0;49.63;49.63;279.78;279.78;60.04;60.04;0.44;0.44;0.38
1981;2;1;0;0;-4.6;-4.6;0;0;0;0;49.63;49.63;279.11;279.11;60.04;60.04;0.44;0.44;0.38
1981;2;2;0;0;-2.6;-2.6;0;0;0;0;49.63;49.63;278.44;278.44;60.04;60.04;0.44;0.44;0.38
1981;2;3;4.7;4.7;0.6;0.6;0.06;0.06;0.02;0.02;52.24;52.24;277.77;277.77;62.1;62.1;0.44;0.44;0.42
1981;2;4;13.38;13.38;1.9;1.9;0.22;0.22;0.02;0.02;69.92;69.92;277.11;277.11;57.71;57.71;0.43;0.43;5.91
1981;2;5;3.22;3.22;-0.8;-0.8;0;0;0;0;70.34;70.34;276.44;276.44;60.47;60.47;0.43;0.43;2.94
1981;2;6;4.56;4.56;-0.4;-0.4;0;0;0;0;70.78;70.78;275.78;275.78;64.54;64.54;0.43;0.43;1.12
1981;2;7;7.89;7.89;4.2;4.2;0.53;0.53;0.07;0.07;89.03;89.03;276.08;276.08;48.39;48.39;0.43;0.43;11.35
1981;2;8;1;1;5.1;5.1;0.66;0.66;0.1;0.1;88.81;88.81;278.07;278.07;33.74;33.74;3.68;3.68;14.43
1981;2;9;0.01;0.01;2.9;2.9;0.35;0.35;0.06;0.06;88.75;88.75;280.72;280.72;27.57;27.57;4.06;4.06;3.91
1981;2;10;1.66;1.66;1.8;1.8;0.21;0.21;0.03;0.03;88.69;88.69;283.09;283.09;24.19;24.19;2.34;2.34;1.87
1981;2;11;0.65;0.65;-1;-1;0;0;0;0;88.48;88.48;284.98;284.98;24.76;24.76;0.75;0.75;1.24
1981;2;12;0.65;0.65;-3.7;-3.7;0;0;0;0;88.48;88.48;284.3;284.3;25.41;25.41;0.46;0.46;0.91
1981;2;13;0.45;0.45;-3.6;-3.6;0;0;0;0;88.48;88.48;283.63;283.63;25.86;25.86;0.44;0.44;0.69
1981;2;14;0.27;0.27;-3.2;-3.2;0;0;0;0;88.48;88.48;282.96;282.96;26.13;26.13;0.44;0.44;0.61
1981;2;15;0;0;-2.4;-2.4;0;0;0;0;88.48;88.48;282.31;282.31;26.13;26.13;0.44;0.44;0.55
1981;2;16;0.08;0.08;-1.9;-1.9;0;0;0;0;88.48;88.48;281.65;281.65;26.21;26.21;0.44;0.44;0.5
1981;2;17;0.51;0.51;-1.5;-1.5;0;0;0;0;88.48;88.48;281;281;26.72;26.72;0.44;0.44;0.46
1981;2;18;2.5;2.5;-2.6;-2.6;0;0;0;0;88.48;88.48;280.35;280.35;29.22;29.22;0.44;0.44;0.43
1981;2;19;0.39;0.39;-2.8;-2.8;0;0;0;0;88.48;88.48;279.7;279.7;29.61;29.61;0.44;0.44;0.42
1981;2;20;0.72;0.72;-1.5;-1.5;0;0;0;0;88.48;88.48;279.05;279.05;30.33;30.33;0.44;0.44;0.43
1981;2;21;0.1;0.1;-1.8;-1.8;0;0;0;0;88.48;88.48;278.4;278.4;30.43;30.43;0.44;0.44;0.43
1981;2;22;0.18;0.18;-1.2;-1.2;0;0;0;0;88.48;88.48;277.76;277.76;30.61;30.61;0.44;0.44;0.42
1981;2;23;2.53;2.53;-0.9;-0.9;0;0;0;0;88.49;88.49;277.12;277.12;32.96;32.96;0.43;0.43;0.36
1981;2;24;3.38;3.38;-0.5;-0.5;0;0;0;0;88.51;88.51;276.48;276.48;35.92;35.92;0.43;0.43;0.32
1981;2;25;0.46;0.46;0.3;0.3;0.03;0.03;0.01;0.01;88.57;88.57;275.85;275.85;35.4;35.4;0.43;0.43;0.3
1981;2;26;0;0;-0.1;-0.1;0;0;0;0;88.57;88.57;275.21;275.21;35.4;35.4;0.43;0.43;0.28
1981;2;27;0;0;-1.3;-1.3;0;0;0;0;88.57;88.57;274.58;274.58;35.4;35.4;0.43;0.43;0.24
1981;2;28;0;0;-1.5;-1.5;0;0;0;0;88.57;88.57;273.95;273.95;35.4;35.4;0.43;0.43;0.23
1981;3;1;0.98;0.98;-1.2;-1.2;0;0;0;0;88.57;88.57;273.32;273.32;36.37;36.37;0.43;0.43;0.26
1981;3;2;0.07;0.07;0.9;0.9;0.12;0.12;0.03;0.03;88.7;88.7;272.7;272.7;33.76;33.76;0.43;0.43;0.29
1981;3;3;1.28;1.28;1.6;1.6;0.24;0.24;0.04;0.04;88.64;88.64;280.98;280.98;30.67;30.67;0.43;0.43;0.31
1981;3;4;2.41;2.41;1.8;1.8;0.27;0.27;0.04;0.04;88.66;88.66;282.52;282.52;27.69;27.69;0.54;0.54;0.3
1981;3;5;0.12;0.12;1.7;1.7;0.25;0.25;0.02;0.02;88.53;88.53;284.38;284.38;25.77;25.77;0.59;0.59;0.27
1981;3;6;0.4;0.4;3.5;3.5;0.55;0.55;0.04;0.04;88.53;88.53;286.35;286.35;22.15;22.15;0.84;0.84;0.31
1981;3;7;0.8;0.8;6.4;6.4;1.07;1.07;0.08;0.08;88.74;88.74;288.61;288.61;15.15;15.15;2.41;2.41;0.33
1981;3;8;1.52;1.52;6.8;6.8;1.15;1.15;0.08;0.08;88.82;88.82;291.14;291.14;7.41;7.41;3.72;3.72;0.34
