YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.22;4.22;-0.4;-0.4;0;0;0;0;19.09;19.09;241.34;241.34;2.81;2.81;0.66;0.66;1.6
1981;1;2;12.1;12.1;-0.8;-0.8;0;0;0;0;21.55;21.55;240.82;240.82;12.38;12.38;0.99;0.99;1.49
1981;1;3;18.18;18.18;2.5;2.5;0.38;0.38;0;0;48.01;48.01;240.29;240.29;3.84;3.84;1;1;2.3
1981;1;4;6.19;6.19;-0.2;-0.2;0;0;0;0;50.21;50.21;239.78;239.78;7.6;7.6;1;1;3.56
1981;1;5;3.75;3.75;-3.9;-3.9;0;0;0;0;50.09;50.09;239.28;239.28;11.35;11.35;1.01;1.01;3.2
1981;1;6;8.47;8.47;-4;-4;0;0;0;0;50.09;50.09;238.7;238.7;19.82;19.82;1.02;1.02;2.79
1981;1;7;1.27;1.27;-7.6;-7.6;0;0;0;0;50.09;50.09;238.12;238.12;21.09;21.09;1.02;1.02;2.51
1981;1;8;0.25;0.25;-10.1;-10.1;0;0;0;0;50.09;50.09;237.53;237.53;21.34;21.34;1.03;1.03;2.26
1981;1;9;1;1;-11.3;-11.3;0;0;0;0;50.09;50.09;236.96;236.96;22.34;22.34;1.02;1.02;2.1
1981;1;10;3.4;3.4;-3.1;-3.1;0;0;0;0;50.09;50.09;236.38;236.38;25.74;25.74;1.02;1.02;1.91
1981;1;11;0.73;0.73;-3;-3;0;0;0;0;50.09;50.09;235.8;235.8;26.47;26.47;1.02;1.02;1.76
1981;1;12;0.47;0.47;-4;-4;0;0;0;0;50.09;50.09;235.23;235.23;26.94;26.94;1.01;1.01;1.69
1981;1;13;2.32;2.32;-4.3;-4.3;0;0;0;0;50.09;50.09;234.66;234.66;29.26;29.26;1;1;1.55
1981;1;14;2.52;2.52;-5.4;-5.4;0;0;0;0;50.09;50.09;234.09;234.09;31.78;31.78;1;1;1.39
1981;1;15;13.72;13.72;-1.8;-1.8;0;0;0;0;50.09;50.09;233.51;233.51;45.5;45.5;0.99;0.99;1.38
1981;1;16;2.22;2.22;-4.8;-4.8;0;0;0;0;50.09;50.09;232.95;232.95;47.72;47.72;0.99;0.99;1.28
1981;1;17;7.62;7.62;0.4;0.4;0.06;0.06;0.02;0.02;53.11;53.11;232.38;232.38;52.13;52.13;0.99;0.99;1.21
1981;1;18;3.99;3.99;-1.6;-1.6;0;0;0;0;53.11;53.11;231.81;231.81;56.12;56.12;0.99;0.99;1.18
1981;1;19;8.04;8.04;-0.7;-0.7;0;0;0;0;53.49;53.49;231.25;231.25;63.77;63.77;0.99;0.99;1.24
1981;1;20;2.66;2.66;-3.4;-3.4;0;0;0;0;53.49;53.49;230.69;230.69;66.42;66.42;0.99;0.99;1.22
1981;1;21;0.28;0.28;-7.5;-7.5;0;0;0;0;53.49;53.49;230.12;230.12;66.7;66.7;0.98;0.98;1.11
1981;1;22;0;0;-11.3;-11.3;0;0;0;0;53.49;53.49;229.56;229.56;66.7;66.7;0.98;0.98;1.1
1981;1;23;0;0;-10.7;-10.7;0;0;0;0;53.49;53.49;229;229;66.7;66.7;0.98;0.98;1.07
1981;1;24;0;0;-9.9;-9.9;0;0;0;0;53.49;53.49;228.44;228.44;66.7;66.7;0.97;0.97;1.06
1981;1;25;1.31;1.31;-5.2;-5.2;0;0;0;0;53.49;53.49;227.89;227.89;68.02;68.02;0.97;0.97;1.01
1981;1;26;1.4;1.4;-2.1;-2.1;0;0;0;0;53.49;53.49;227.33;227.33;69.42;69.42;0.96;0.96;0.97
1981;1;27;0;0;-6.4;-6.4;0;0;0;0;53.49;53.49;226.78;226.78;69.42;69.42;0.96;0.96;0.93
1981;1;28;0;0;-7.9;-7.9;0;0;0;0;53.49;53.49;226.23;226.23;69.42;69.42;0.96;0.96;0.87
1981;1;29;0;0;-8.5;-8.5;0;0;0;0;53.49;53.49;225.68;225.68;69.42;69.42;0.95;0.95;0.77
1981;1;30;0;0;-9;-9;0;0;0;0;53.49;53.49;225.13;225.13;69.42;69.42;0.95;0.95;0.73
1981;1;31;0;0;-4.9;-4.9;0;0;0;0;53.49;53.49;224.58;224.58;69.42;69.42;0.94;0.94;0.73
1981;2;1;0;0;-4.1;-4.1;0;0;0;0;53.49;53.49;224.03;224.03;69.42;69.42;0.94;0.94;0.73
1981;2;2;0;0;-3;-3;0;0;0;0;53.49;53.49;223.49;223.49;69.42;69.42;0.94;0.94;0.68
1981;2;3;8.67;8.67;1;1;0.16;0.16;0.05;0.05;60.17;60.17;222.94;222.94;70.95;70.95;0.94;0.94;0.81
1981;2;4;11.94;11.94;0.2;0.2;0.03;0.03;0.01;0.01;66.48;66.48;222.4;222.4;76.06;76.06;0.95;0.95;2.1
1981;2;5;2.46;2.46;-3.5;-3.5;0;0;0;0;66.48;66.48;221.86;221.86;78.52;78.52;0.97;0.97;1.62
1981;2;6;4.85;4.85;-0.3;-0.3;0;0;0;0;66.65;66.65;221.32;221.32;83.19;83.19;0.99;0.99;1.53
1981;2;7;1.97;1.97;3;3;0.48;0.48;0.25;0.25;79.8;79.8;220.78;220.78;70.42;70.42;1.02;1.02;1.91
1981;2;8;0.15;0.15;3;3;0.48;0.48;0.23;0.23;90.87;90.87;220.45;220.45;57.34;57.34;1.06;1.06;2.83
1981;2;9;0.01;0.01;1.6;1.6;0.26;0.26;0.12;0.12;95.95;95.95;220.21;220.21;50.78;50.78;1.15;1.15;3.63
1981;2;10;2.37;2.37;0.6;0.6;0.1;0.1;0.03;0.03;98.63;98.63;220.04;220.04;49.48;49.48;1.25;1.25;3.68
1981;2;11;0.52;0.52;-3.3;-3.3;0;0;0;0;98.63;98.63;219.51;219.51;50;50;1.33;1.33;3.35
1981;2;12;0.27;0.27;-5.4;-5.4;0;0;0;0;98.63;98.63;218.97;218.97;50.27;50.27;1.39;1.39;2.96
1981;2;13;0;0;-5.5;-5.5;0;0;0;0;98.63;98.63;218.44;218.44;50.27;50.27;1.41;1.41;2.61
1981;2;14;0;0;-5;-5;0;0;0;0;98.63;98.63;217.91;217.91;50.27;50.27;1.4;1.4;2.28
1981;2;15;0;0;-3;-3;0;0;0;0;98.63;98.63;217.38;217.38;50.27;50.27;1.38;1.38;2.07
1981;2;16;0;0;-3.7;-3.7;0;0;0;0;98.63;98.63;216.85;216.85;50.27;50.27;1.35;1.35;1.98
1981;2;17;0.23;0.23;-3;-3;0;0;0;0;98.63;98.63;216.32;216.32;50.5;50.5;1.32;1.32;1.78
1981;2;18;2.66;2.66;-3.6;-3.6;0;0;0;0;98.63;98.63;215.79;215.79;53.16;53.16;1.28;1.28;1.63
1981;2;19;1.4;1.4;-4.9;-4.9;0;0;0;0;98.63;98.63;215.27;215.27;54.56;54.56;1.25;1.25;1.52
1981;2;20;0.96;0.96;-5.1;-5.1;0;0;0;0;98.63;98.63;214.74;214.74;55.52;55.52;1.22;1.22;1.39
1981;2;21;2.11;2.11;-4;-4;0;0;0;0;98.63;98.63;214.22;214.22;57.63;57.63;1.2;1.2;1.23
1981;2;22;0.1;0.1;-4.9;-4.9;0;0;0;0;98.63;98.63;213.7;213.7;57.73;57.73;1.17;1.17;1.19
1981;2;23;0;0;-4.1;-4.1;0;0;0;0;98.63;98.63;213.18;213.18;57.73;57.73;1.15;1.15;1.26
1981;2;24;0;0;-2.6;-2.6;0;0;0;0;98.63;98.63;212.66;212.66;57.73;57.73;1.12;1.12;1.2
1981;2;25;0.17;0.17;-3.2;-3.2;0;0;0;0;98.63;98.63;212.14;212.14;57.9;57.9;1.1;1.1;1.17
1981;2;26;0.01;0.01;-2.1;-2.1;0;0;0;0;98.63;98.63;211.62;211.62;57.91;57.91;1.08;1.08;1.1
1981;2;27;0;0;-3.3;-3.3;0;0;0;0;98.63;98.63;211.11;211.11;57.91;57.91;1.07;1.07;1.04
1981;2;28;2.9;2.9;-1.8;-1.8;0;0;0;0;98.63;98.63;210.6;210.6;60.81;60.81;1.05;1.05;0.95
1981;3;1;2.07;2.07;1.4;1.4;0.29;0.29;0.12;0.12;102.16;102.16;210.08;210.08;58.28;58.28;1.04;1.04;1.1
1981;3;2;2.2;2.2;1.8;1.8;0.37;0.37;0.12;0.12;107.03;107.03;209.57;209.57;54.06;54.06;1.06;1.06;1.17
1981;3;3;8.39;8.39;1.4;1.4;0.29;0.29;0.05;0.05;115.06;115.06;209.38;209.38;51.33;51.33;1.14;1.14;1.29
1981;3;4;2.74;2.74;-0.4;-0.4;0;0;0;0;115.39;115.39;209.29;209.29;53.2;53.2;1.25;1.25;1.36
1981;3;5;0.13;0.13;-0.5;-0.5;0;0;0;0;115.39;115.39;208.78;208.78;53.33;53.33;1.36;1.36;1.19
1981;3;6;1.54;1.54;2;2;0.41;0.41;0.13;0.13;120.02;120.02;208.81;208.81;47.77;47.77;1.43;1.43;1.14
1981;3;7;0.27;0.27;6;6;1.2;1.2;0.28;0.28;129.23;129.23;208.91;208.91;33.77;33.77;1.56;1.56;1.62
