YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.85;0.85;-1.4;-1.4;0;0;0;0;43.63;43.63;132.33;132.33;0.85;0.85;0.32;0.32;-999
1981;1;2;0.41;0.41;-1.2;-1.2;0;0;0;0;43.54;43.54;132.14;132.14;1.25;1.25;0.32;0.32;-999
1981;1;3;1.18;1.18;0.7;0.7;0.06;0.06;0.01;0.01;45.82;45.82;131.95;131.95;0.04;0.04;0.32;0.32;-999
1981;1;4;0.7;0.7;0.7;0.7;0.06;0.06;0;0;46.44;46.44;131.76;131.76;0;0;0.32;0.32;-999
1981;1;5;1.04;1.04;-1;-1;0;0;0;0;46.56;46.56;131.56;131.56;0.81;0.81;0.32;0.32;-999
1981;1;6;2.01;2.01;-2.8;-2.8;0;0;0;0;46.45;46.45;131.37;131.37;2.82;2.82;0.32;0.32;-999
1981;1;7;1.19;1.19;-6.2;-6.2;0;0;0;0;46.45;46.45;131.06;131.06;4.01;4.01;0.32;0.32;-999
1981;1;8;0.01;0.01;-8.8;-8.8;0;0;0;0;46.45;46.45;130.74;130.74;4.02;4.02;0.32;0.32;-999
1981;1;9;0;0;-12.3;-12.3;0;0;0;0;46.45;46.45;130.43;130.43;4.02;4.02;0.32;0.32;-999
1981;1;10;0;0;-11.7;-11.7;0;0;0;0;46.45;46.45;130.11;130.11;4.02;4.02;0.32;0.32;-999
1981;1;11;0.02;0.02;-8.8;-8.8;0;0;0;0;46.45;46.45;129.8;129.8;4.04;4.04;0.32;0.32;-999
1981;1;12;0;0;-7.5;-7.5;0;0;0;0;46.45;46.45;129.49;129.49;4.04;4.04;0.32;0.32;-999
1981;1;13;3.03;3.03;-5.8;-5.8;0;0;0;0;46.45;46.45;129.17;129.17;7.07;7.07;0.32;0.32;-999
1981;1;14;0.09;0.09;-4.6;-4.6;0;0;0;0;46.45;46.45;128.86;128.86;7.16;7.16;0.32;0.32;-999
1981;1;15;0.64;0.64;-6.8;-6.8;0;0;0;0;46.45;46.45;128.55;128.55;7.8;7.8;0.31;0.31;-999
1981;1;16;0.02;0.02;-7.2;-7.2;0;0;0;0;46.45;46.45;128.24;128.24;7.82;7.82;0.31;0.31;-999
1981;1;17;0.38;0.38;-6.4;-6.4;0;0;0;0;46.45;46.45;127.93;127.93;8.2;8.2;0.31;0.31;-999
1981;1;18;0.89;0.89;-4.1;-4.1;0;0;0;0;46.45;46.45;127.63;127.63;9.09;9.09;0.31;0.31;-999
1981;1;19;2.02;2.02;-4.1;-4.1;0;0;0;0;46.45;46.45;127.32;127.32;11.11;11.11;0.31;0.31;-999
1981;1;20;1.7;1.7;-4.8;-4.8;0;0;0;0;46.45;46.45;127.01;127.01;12.81;12.81;0.31;0.31;-999
1981;1;21;0.14;0.14;-2.2;-2.2;0;0;0;0;46.45;46.45;126.7;126.7;12.95;12.95;0.31;0.31;-999
1981;1;22;0.03;0.03;-3.1;-3.1;0;0;0;0;46.45;46.45;126.4;126.4;12.98;12.98;0.31;0.31;-999
1981;1;23;0;0;-5.7;-5.7;0;0;0;0;46.45;46.45;126.1;126.1;12.98;12.98;0.31;0.31;-999
1981;1;24;0.06;0.06;-4.3;-4.3;0;0;0;0;46.45;46.45;125.79;125.79;13.04;13.04;0.31;0.31;-999
1981;1;25;0;0;-3.1;-3.1;0;0;0;0;46.45;46.45;125.49;125.49;13.04;13.04;0.31;0.31;-999
1981;1;26;0.96;0.96;-2.2;-2.2;0;0;0;0;46.45;46.45;125.19;125.19;14;14;0.31;0.31;-999
1981;1;27;0;0;-4.7;-4.7;0;0;0;0;46.45;46.45;124.89;124.89;14;14;0.31;0.31;-999
1981;1;28;0;0;-6.4;-6.4;0;0;0;0;46.45;46.45;124.58;124.58;14;14;0.3;0.3;-999
1981;1;29;0;0;-6.9;-6.9;0;0;0;0;46.45;46.45;124.28;124.28;14;14;0.3;0.3;-999
1981;1;30;0;0;-4;-4;0;0;0;0;46.45;46.45;123.98;123.98;14;14;0.3;0.3;-999
