YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.93;10.33;-7.8;-4.9;0;0;0;0;143.27;113.33;715.21;228.41;10.93;10.33;66.07;37.63;23.23
1981;1;2;18.47;16.61;-8;-4.2;0;0;0;0;142.91;112.94;713.13;228.45;29.4;26.94;65.15;37.63;30.2
1981;1;3;18.53;15.03;-4.5;-1.1;0;0;0;0;142.84;112.59;710.05;228.49;47.86;41.12;64.18;37.09;23.83
1981;1;4;38.78;40.66;-4;-0.9;0;0;0;0;143.21;116.34;706.97;228.52;86.08;77.6;63.51;36.58;29.33
1981;1;5;22.47;19.7;-10.1;-5.8;0;0;0;0;143.21;116.34;703.8;227.97;108.56;97.3;62.6;36.08;44.45
1981;1;6;27.07;26.54;-10.5;-6.3;0;0;0;0;143.21;116.34;700.65;227.42;135.62;123.84;61.65;35.55;24.72
1981;1;7;12.78;13.05;-12.7;-8.7;0;0;0;0;143.21;116.34;697.52;226.86;148.4;136.89;60.82;35.07;32.45
1981;1;8;1.6;2.25;-15.8;-11.1;0;0;0;0;143.21;116.34;694.39;226.31;150;139.14;60.03;34.61;35.9
1981;1;9;0;0;-16.3;-13;0;0;0;0;143.21;116.34;691.29;225.76;150;139.14;59.26;34.17;31.59
1981;1;10;0.47;0.48;-14.5;-10.6;0;0;0;0;143.21;116.34;688.2;225.22;150.47;139.62;58.51;33.74;27.98
1981;1;11;0.12;0.13;-12.1;-8;0;0;0;0;143.21;116.34;685.12;224.67;150.59;139.75;57.78;33.33;21.67
1981;1;12;0.04;0.1;-13.7;-9.9;0;0;0;0;143.21;116.34;682.06;224.13;150.62;139.85;57.08;32.94;26.69
1981;1;13;5.59;8.1;-11.2;-7.3;0;0;0;0;143.21;116.34;679.01;223.58;156.21;147.95;56.41;32.56;28.15
1981;1;14;0.88;0.99;-11.5;-7.7;0;0;0;0;143.21;116.34;675.98;223.04;157.1;148.94;55.77;32.2;31.93
1981;1;15;25.38;25.96;-8.8;-5.2;0;0;0;0;143.21;116.34;672.96;222.5;182.48;174.9;55.14;31.86;34.51
1981;1;16;9.52;8.02;-11.7;-7.7;0;0;0;0;143.21;116.34;669.96;221.96;191.99;182.92;54.54;31.5;30.71
1981;1;17;10.81;10.48;-7.8;-3.6;0;0;0;0;143.21;116.34;666.97;221.42;202.81;193.4;53.97;31.11;25.81
1981;1;18;11.99;12.08;-8;-3.9;0;0;0;0;143.21;116.34;663.99;220.88;214.8;205.48;53.41;30.74;24.91
1981;1;19;20.08;17.19;-7.8;-4;0;0;0;0;143.21;116.34;661.03;220.35;234.87;222.67;52.87;30.38;28.51
1981;1;20;19.73;21.33;-8.3;-4.5;0;0;0;0;143.21;116.34;658.08;219.81;254.6;244;52.35;30.04;25.3
1981;1;21;3.79;4.02;-10.8;-6.7;0;0;0;0;143.21;116.34;655.15;219.28;258.39;248.02;51.85;29.71;24.99
1981;1;22;0;0;-13.6;-9.8;0;0;0;0;143.21;116.34;652.24;218.75;258.39;248.02;51.37;29.4;29.84
1981;1;23;0;0;-15.7;-12.4;0;0;0;0;143.21;116.34;649.33;218.22;258.39;248.02;50.96;29.15;26.54
1981;1;24;0;0;-12.1;-11.1;0;0;0;0;143.21;116.34;646.44;217.69;258.39;248.02;50.55;28.89;21.61
1981;1;25;0.52;0.48;-9.7;-9;0;0;0;0;143.21;116.34;643.57;217.16;258.91;248.5;50.11;28.62;21.45
1981;1;26;7.89;7.96;-8.2;-4.9;0;0;0;0;143.21;116.34;640.7;216.63;266.8;256.46;49.69;28.34;25.29
1981;1;27;0;0;-10;-6.7;0;0;0;0;143.21;116.34;637.85;216.11;266.8;256.46;49.27;28.07;22.01
1981;1;28;0;0;-10.6;-8;0;0;0;0;143.21;116.34;635.02;215.59;266.8;256.46;48.86;27.82;22.85
1981;1;29;0;0;-13.5;-10.3;0;0;0;0;143.21;116.34;632.2;215.06;266.8;256.46;48.47;27.57;23.08
1981;1;30;0;0;-13.4;-11.5;0;0;0;0;143.21;116.34;629.39;214.54;266.8;256.46;48.08;27.32;22.29
1981;1;31;0;0;-11.9;-9.8;0;0;0;0;143.21;116.34;626.6;214.02;266.8;256.46;47.71;27.09;19.3
1981;2;1;0;0;-9.4;-7.8;0;0;0;0;143.21;116.34;623.82;213.5;266.8;256.46;47.35;26.87;18.07
1981;2;2;0;0;-8.4;-6.4;0;0;0;0;143.21;116.34;621.05;212.98;266.8;256.46;47;26.65;21.64
1981;2;3;2.11;2.51;-8;-5.3;0;0;0;0;143.21;116.34;618.29;212.47;268.91;258.97;46.65;26.44;21.1
1981;2;4;18.96;23.3;-5;-1.7;0;0;0;0;143.21;116.34;615.55;211.95;287.88;282.27;46.32;26.23;25.17
1981;2;5;17.12;16.68;-9;-4.9;0;0;0;0;143.21;116.34;612.83;211.44;305;298.95;45.99;26.04;25.92
1981;2;6;14.18;12.48;-7;-3.3;0;0;0;0;143.21;116.34;610.11;210.93;319.18;311.43;45.68;25.84;27.25
1981;2;7;7.14;6.39;-2.3;0.4;0.01;0.1;0.01;0.1;143.21;116.34;607.41;210.41;326.31;317.81;45.37;25.66;28.78
1981;2;8;0.13;0.04;-0.6;2.4;0.1;0.47;0.08;0.83;143.32;118.19;604.72;209.9;326.3;315.92;45.06;25.48;29.82
1981;2;9;0;0;-1.6;1.4;0.03;0.29;0.04;0.51;143.56;122.31;602.04;209.4;326.05;311.73;44.77;25.3;33.6
1981;2;10;6.03;6.15;-5;-1.2;0;0;0;0;143.58;122.54;599.38;208.89;332.03;317.33;44.48;25.13;32.28
1981;2;11;2.23;3.97;-8.6;-4.2;0;0;0;0;143.58;122.54;596.73;208.38;334.26;321.3;44.2;24.97;32.27
1981;2;12;0.57;1.04;-11.3;-6.9;0;0;0;0;143.58;122.54;594.09;207.88;334.83;322.34;43.92;24.81;31.78
1981;2;13;0;0;-12.4;-8.6;0;0;0;0;143.58;122.54;591.47;207.37;334.83;322.34;43.65;24.65;31.55
1981;2;14;0;0;-12.6;-9.8;0;0;0;0;143.58;122.54;588.85;206.87;334.83;322.34;43.38;24.5;26.66
1981;2;15;0;0;-10.3;-8.4;0;0;0;0;143.58;122.54;586.25;206.37;334.83;322.34;43.12;24.35;27.8
1981;2;16;0;0;-10.2;-8;0;0;0;0;143.58;122.54;583.66;205.87;334.83;322.34;42.86;24.2;33.7
1981;2;17;0.3;0.6;-11.3;-8.6;0;0;0;0;143.58;122.54;581.09;205.37;335.13;322.94;42.61;24.06;34.13
1981;2;18;0.83;1.33;-11.4;-7.8;0;0;0;0;143.58;122.54;578.52;204.87;335.96;324.27;42.36;23.92;35.21
1981;2;19;0.37;0.77;-11.2;-7.9;0;0;0;0;143.58;122.54;575.97;204.37;336.33;325.04;42.12;23.78;31.93
1981;2;20;0.3;0.48;-10.5;-7.1;0;0;0;0;143.58;122.54;573.43;203.88;336.63;325.52;41.88;23.65;30.17
1981;2;21;2.58;3.34;-10.4;-6.7;0;0;0;0;143.58;122.54;570.91;203.38;339.21;328.86;41.65;23.52;30.03
